lambda	f0	f1	fla
0.08960000000000007	61946.83885739123	3.0524402173126197e8	2.7406260749216862e7
0.09216000000000008	61949.273204472855	3.052439582411779e8	2.8187523219692927e7
0.09472000000000008	61951.74749412419	3.05243895963746e8	2.896878550365753e7
0.09728000000000009	61954.26930906794	3.052438326878317e8	2.9750047401862975e7
0.0998400000000001	61956.86112107654	3.052437674564377e8	3.0531308830957517e7
0.1024000000000001	61959.45825847872	3.052437035243169e8	3.131257005062289e7
0.10496000000000011	61962.12638871651	3.052436378509478e8	3.2093830810438473e7
0.10752000000000012	61964.77294397577	3.0524357295209515e8	3.2875091284366347e7
0.11008000000000012	61967.49116190418	3.052435069300129e8	3.365635135259066e7
0.11264000000000013	61970.23932260731	3.052434402840676e8	3.443761102516272e7
0.11520000000000014	61973.00643969937	3.0524337400036633e8	3.521887040094009e7
0.11776000000000014	61975.81792537315	3.052433069603177e8	3.600012937325353e7
0.12032000000000015	61978.66180521873	3.0524323900844747e8	3.678138790671326e7
0.12288000000000016	61981.53504987444	3.052431711964148e8	3.7562646120638445e7
0.12544000000000016	61984.44049702118	3.052431024318635e8	3.834390388133408e7
0.12800000000000017	61987.37998222613	3.052430336639359e8	3.912516130432835e7
0.13056000000000018	61990.36147831627	3.0524296419173133e8	3.990641830475621e7
0.13312000000000018	61993.3487917984	3.052428940001397e8	4.068767484349929e7
0.1356800000000002	61996.36275211115	3.052428241974306e8	4.146893108336134e7
0.1382400000000002	61999.411049776805	3.052427536543858e8	4.225018687764861e7
0.1408000000000002	62002.510991223884	3.052426822476452e8	4.303144221791216e7
0.1433600000000002	62005.61537192625	3.052426107492483e8	4.381269716736451e7
0.14592000000000022	62008.75958450633	3.052425385862451e8	4.4593951671890885e7
0.14848000000000022	62011.921219903925	3.052424661830559e8	4.537520577001738e7
0.15104000000000023	62015.13703454032	3.052423927590423e8	4.615645937306267e7
0.15360000000000024	62018.35681542555	3.0524231931998366e8	4.693771258475814e7
0.15616000000000024	62021.620795932104	3.052422454055352e8	4.77189653670209e7
0.15872000000000025	62024.89306052232	3.052421710851124e8	4.850021769666307e7
0.16128000000000026	62028.19193573122	3.0524209643861127e8	4.928146959875964e7
0.16384000000000026	62031.54598317667	3.052420206860766e8	5.006272096669616e7
0.16640000000000027	62034.904315085056	3.0524194500310534e8	5.084397194475386e7
0.16896000000000028	62038.30149121064	3.0524186862909263e8	5.162522243364283e7
0.17152000000000028	62041.723104985016	3.0524179172731584e8	5.2406472443827316e7
0.1740800000000003	62045.18155933784	3.052417140380074e8	5.31877219360899e7
0.1766400000000003	62048.66139311136	3.0524163611320186e8	5.39689709888807e7
0.1792000000000003	62052.15822601954	3.052415578376266e8	5.4750219575974695e7
0.1817600000000003	62055.69328371863	3.052414787813054e8	5.553146763376263e7
0.18432000000000032	62059.25898597539	3.052413993364002e8	5.631271522205506e7
0.18688000000000032	62062.84314048496	3.052413195303311e8	5.709396233284276e7
0.18944000000000033	62066.45998258784	3.052412391360524e8	5.787520893173736e7
0.19200000000000034	62070.10319718973	3.052411582170524e8	5.8656455021057494e7
0.19456000000000034	62073.770791334944	3.052410769117437e8	5.9437700621895134e7
0.19712000000000035	62077.475153758445	3.052409949002282e8	6.0218945677984536e7
0.19968000000000036	62081.19715716854	3.0524091247585386e8	6.1000190226887435e7
0.20224000000000036	62084.95045653155	3.052408296315454e8	6.178143427476006e7
0.20480000000000037	62088.73333372567	3.0524074615096563e8	6.256267777246486e7
0.20736000000000038	62092.54273918186	3.052406620921953e8	6.3343920724514514e7
0.20992000000000038	62096.38071938329	3.0524057753580874e8	6.412516314479586e7
0.2124800000000004	62100.24390627294	3.052404924780318e8	6.4906405025813386e7
0.2150400000000004	62104.14098816805	3.0524040676798165e8	6.5687646337896965e7
0.2176000000000004	62108.06582662994	3.052403205500418e8	6.646888710239197e7
0.2201600000000004	62112.02083911271	3.0524023372208977e8	6.725012729458658e7
0.22272000000000042	62116.001263899954	3.0524014635954195e8	6.803136692265971e7
0.22528000000000042	62120.014483535255	3.052400583609811e8	6.881260596518265e7
0.22784000000000043	62124.0570256212	3.0523996975977325e8	6.959384442193978e7
0.23040000000000044	62128.12785466719	3.0523988062395453e8	7.037508230295621e7
0.23296000000000044	62132.23050840295	3.052397908056611e8	7.115631957217611e7
0.23552000000000045	62136.35970616009	3.0523970045777416e8	7.193755625608328e7
0.23808000000000046	62140.52144321512	3.052396094732298e8	7.27187923294847e7
0.24064000000000046	62144.714855548336	3.052395178016969e8	7.350002777447319e7
0.24320000000000047	62148.93668649742	3.052394256293429e8	7.428126262834068e7
0.24576000000000048	62153.185450286044	3.052393328732787e8	7.506249686553113e7
0.24832000000000048	62157.45914345584	3.052392396214471e8	7.584373050168684e7
0.2508800000000005	62161.758311987134	3.0523914585280615e8	7.662496352793884e7
0.2534400000000005	62166.08439794082	3.052390515139669e8	7.740619592766805e7
0.2560000000000005	62170.435537724166	3.0523895666486496e8	7.818742771024564e7
0.2585600000000005	62174.815214392045	3.052388612151673e8	7.896865885078637e7
0.2611200000000005	62179.247030346516	3.0523876514815784e8	7.974988935753292e7
0.2636800000000005	62183.76214545845	3.052386682273193e8	8.053111918592265e7
0.26624000000000053	62188.31716809962	3.0523857040415114e8	8.131234828400663e7
0.26880000000000054	62192.911752137574	3.0523847166890734e8	8.209357664167562e7
0.27136000000000055	62197.54286802662	3.052383721159346e8	8.287480427501553e7
0.27392000000000055	62202.21198374017	3.0523827171169484e8	8.365603116934477e7
0.27648000000000056	62206.9169400082	3.052381705292959e8	8.443725733648433e7
0.27904000000000057	62211.65454392365	3.0523806863327676e8	8.521848278588971e7
0.28160000000000057	62216.42868532296	3.052379659826672e8	8.59997075030868e7
0.2841600000000006	62221.24115518099	3.0523786248184353e8	8.678093145610936e7
0.2867200000000006	62226.08797595562	3.0523775822105646e8	8.756215466117297e7
0.2892800000000006	62230.97437593969	3.052376530712456e8	8.834337707855858e7
0.2918400000000006	62235.896757069095	3.0523754714880794e8	8.912459873255578e7
0.2944000000000006	62240.85737357141	3.052374403667794e8	8.990581959294283e7
0.2969600000000006	62245.855506602544	3.052373328031802e8	9.068703967548795e7
0.2995200000000006	62250.893189534145	3.052372243569954e8	9.146825894506885e7
0.3020800000000006	62255.96972921644	3.052371150267777e8	9.22494773936826e7
0.30464000000000063	62261.08556710913	3.0523700487320757e8	9.303069503303409e7
0.30720000000000064	62266.2378110219	3.052368938832864e8	9.381191185050127e7
0.30976000000000065	62271.43452423462	3.052367819221519e8	9.459312780317199e7
0.31232000000000065	62276.670232933866	3.052366691409143e8	9.537434292667635e7
0.31488000000000066	62281.94591355224	3.0523655545440596e8	9.615555718826786e7
0.31744000000000067	62287.2623725067	3.052364408932318e8	9.693677059095268e7
0.3200000000000007	62292.62320610205	3.0523632534721816e8	9.771798309489016e7
0.3225600000000007	62298.02343683619	3.0523620892936283e8	9.849919472525254e7
0.3251200000000007	62303.46791897774	3.0523609154220074e8	9.928040544662967e7
0.3276800000000007	62308.95640956526	3.052359731915112e8	1.0006161525296788e8
0.3302400000000007	62314.48708712202	3.0523585388902056e8	1.0084282413918182e8
0.3328000000000007	62320.06273478213	3.052357336323299e8	1.0162403209869625e8
0.3353600000000007	62325.68340605234	3.052356123728233e8	1.0240523910756923e8
0.3379200000000007	62331.347867505305	3.052354901599963e8	1.0318644517366229e8
0.3404800000000007	62337.060304299644	3.052353668742412e8	1.0396765025135376e8
0.34304000000000073	62342.818081701815	3.052352425875594e8	1.0474885435500355e8
0.34560000000000074	62348.62210936343	3.052351172909575e8	1.0553005747406352e8
0.34816000000000075	62354.474606067124	3.052349909271048e8	1.0631125958190824e8
0.35072000000000075	62360.36825534026	3.0523486366266894e8	1.070924607236723e8
0.35328000000000076	62366.31225736459	3.052347352855078e8	1.0787366082312751e8
0.35584000000000077	62372.306214284836	3.0523460579927546e8	1.086548598723854e8
0.3584000000000008	62378.35083151305	3.0523447517581165e8	1.0943605785290463e8
0.3609600000000008	62384.445459078415	3.052343434688735e8	1.1021725477455099e8
0.3635200000000008	62390.591790051316	3.0523421062160766e8	1.1099845060902959e8
0.3660800000000008	62396.791089102444	3.05234076589617e8	1.1177964533173445e8
0.3686400000000008	62403.04059789245	3.0523394147056437e8	1.1256083896742097e8
0.3712000000000008	62409.34480541979	3.052338051103307e8	1.1334203145296864e8
0.3737600000000008	62415.70554331651	3.052336675411831e8	1.141232227916323e8
0.3763200000000008	62422.11611220123	3.0523352882468325e8	1.149044129926819e8
0.3788800000000008	62428.58646857533	3.052333888109389e8	1.1568560199631613e8
0.38144000000000083	62435.11107413393	3.0523324759882575e8	1.1646678982640237e8
0.38400000000000084	62441.69374456031	3.052331050813411e8	1.1724797643458189e8
0.38656000000000085	62448.33218026134	3.0523296135848117e8	1.180291618476274e8
0.38912000000000085	62455.03067641846	3.052328162892424e8	1.1881034600360987e8
0.39168000000000086	62461.78952508197	3.052326699116499e8	1.1959152890679918e8
0.39424000000000087	62468.605554642236	3.052325222226146e8	1.2037271054354462e8
0.3968000000000009	62475.485255869295	3.052323731698309e8	1.2115389088649552e8
0.3993600000000009	62482.425402978995	3.052322227721044e8	1.2193506993026192e8
0.4019200000000009	62489.42451040865	3.0523207104587114e8	1.2271624766976799e8
0.4044800000000009	62496.49079094264	3.052319178042592e8	1.2349742402366285e8
0.4070400000000009	62503.62286809862	3.0523176316646004e8	1.2427859902749205e8
0.4096000000000009	62510.815206381536	3.052316071605227e8	1.2505977267824823e8
0.4121600000000009	62518.07551001705	3.052314496516627e8	1.2584094491393737e8
0.4147200000000009	62525.40263602018	3.0523129066063595e8	1.2662211573043403e8
0.41728000000000093	62532.799219736306	3.052311301394713e8	1.2740328509736018e8
0.41984000000000093	62540.26086670307	3.0523096814503324e8	1.2818445302375546e8
0.42240000000000094	62547.795740761714	3.052308045845963e8	1.2896561946335362e8
0.42496000000000095	62555.401042103855	3.052306394247113e8	1.2974678438774085e8
0.42752000000000095	62563.073414543185	3.05230472763655e8	1.3052794782418643e8
0.43008000000000096	62570.82135321349	3.052303044228252e8	1.313091096886746e8
0.43264000000000097	62578.64263612881	3.052301344441911e8	1.3209026998462117e8
0.435200000000001	62586.536075825206	3.05229962898446e8	1.3287142872897963e8
0.437760000000001	62594.508325908864	3.052297895915143e8	1.3365258582794274e8
0.440320000000001	62602.553284534995	3.052296146924102e8	1.3443374133838463e8
0.442880000000001	62610.68084474633	3.0522943791433537e8	1.3521489512601337e8
0.445440000000001	62618.88464067971	3.0522925944018424e8	1.3599604725370228e8
0.448000000000001	62627.170799919906	3.052290791241294e8	1.3677719764589185e8
0.450560000000001	62635.53682583136	3.052288970846056e8	1.3755834633979377e8
0.453120000000001	62643.98483477848	3.052287131932603e8	1.3833949326455688e8
0.45568000000000103	62652.518493822754	3.052285273839829e8	1.3912063837720022e8
0.45824000000000104	62661.13502479322	3.05228339723883e8	1.3990178169158348e8
0.46080000000000104	62669.838805119405	3.052281501379986e8	1.4068292316067377e8
0.46336000000000105	62678.62937901865	3.0522795861085624e8	1.4146406276159662e8
0.46592000000000106	62687.50795907638	3.0522776513201547e8	1.4224520047455975e8
0.46848000000000106	62696.47726081957	3.052275696107846e8	1.4302633624285436e8
0.47104000000000107	62705.538489724364	3.052273720236562e8	1.4380747003966284e8
0.4736000000000011	62714.694331832354	3.052271723779812e8	1.445886018533085e8
0.4761600000000011	62723.94601931329	3.052269705075975e8	1.4536973158878073e8
0.4787200000000011	62733.28860064162	3.0522676668916744e8	1.4615085935812032e8
0.4812800000000011	62742.73107220675	3.052265605684394e8	1.4693198497984064e8
0.4838400000000011	62752.272289349865	3.0522635231538874e8	1.477131085171429e8
0.4864000000000011	62761.91366204502	3.052261417733491e8	1.4849422987741417e8
0.4889600000000011	62771.65546202388	3.052259290451577e8	1.4927534909272796e8
0.4915200000000011	62781.504500538955	3.05225713906949e8	1.5005646603895235e8
0.49408000000000113	62791.460674416456	3.0522549635435414e8	1.5083758069454405e8
0.49664000000000114	62801.52061947391	3.052252763796383e8	1.5161869303460294e8
0.49920000000000114	62811.68800985758	3.052250541714475e8	1.5239980313574228e8
0.5017600000000011	62821.96736393493	3.052248293692299e8	1.5318091080132455e8
0.5043200000000011	62832.36052669874	3.0522460198832816e8	1.5396201601921988e8
0.5068800000000011	62842.86625208166	3.052243720989999e8	1.5474311880374765e8
0.5094400000000011	62853.49041023969	3.052241396574198e8	1.5552421911533192e8
0.5120000000000011	62864.230071522186	3.0522390449902546e8	1.563053168477763e8
0.5145600000000011	62875.09002225226	3.052236666779226e8	1.5708641200949258e8
0.5171200000000011	62886.07165672304	3.0522342612672544e8	1.578675045449342e8
0.5196800000000011	62897.180290419245	3.0522318275201726e8	1.5864859438620576e8
0.5222400000000011	62908.41546745992	3.052229365423587e8	1.594296815044555e8
0.5248000000000012	62919.77601789222	3.052226874386165e8	1.6021076584535e8
0.5273600000000012	62931.27039428041	3.0522243535377246e8	1.6099184734380496e8
0.5299200000000012	62942.8923169351	3.052221804866867e8	1.6177292607832572e8
0.5324800000000012	62954.655400114476	3.0522192228063613e8	1.6255400173648614e8
0.5350400000000012	62966.55100885417	3.052216612022387e8	1.6333507453720322e8
0.5376000000000012	62978.59034525906	3.0522139688519895e8	1.6411614426565894e8
0.5401600000000012	62990.767565545844	3.0522112939470387e8	1.6489721092840093e8
0.5427200000000012	63003.0973563832	3.0522085857462364e8	1.6567827442197922e8
0.5452800000000012	63015.56989106168	3.0522058452357066e8	1.6645933476895386e8
0.5478400000000012	63028.19129160675	3.0522030696906626e8	1.6724039179690805e8
0.5504000000000012	63040.96994459125	3.0522002605603594e8	1.6802144556132963e8
0.5529600000000012	63053.90770470039	3.0521974144020206e8	1.688024958456748e8
0.5555200000000012	63066.99628818622	3.0521945348561686e8	1.695835428188404e8
0.5580800000000012	63080.253939108276	3.052191615942992e8	1.7036458612836763e8
0.5606400000000012	63093.666618865434	3.052188663204581e8	1.711456260472677e8
0.5632000000000013	63107.25471295233	3.0521856699429303e8	1.7192666218004486e8
0.5657600000000013	63121.007100928575	3.052182640203928e8	1.7270769471830133e8
0.5683200000000013	63134.944623134805	3.052179567759359e8	1.734887232877952e8
0.5708800000000013	63149.05229716737	3.0521764570880544e8	1.74269748103565e8
0.5734400000000013	63163.34070757945	3.052173305546559e8	1.750507689878745e8
0.5760000000000013	63177.815477392964	3.0521701127758604e8	1.7583178588965237e8
0.5785600000000013	63192.47658471136	3.052166876693953e8	1.7661279865533763e8
0.5811200000000013	63207.3357464672	3.052163594367588e8	1.7739380708468714e8
0.5836800000000013	63222.38624378407	3.052160270481298e8	1.7817481141129383e8
0.5862400000000013	63237.63312336322	3.052156901949681e8	1.7895581142297962e8
0.5888000000000013	63253.084510363784	3.052153486097014e8	1.7973680692974326e8
0.5913600000000013	63268.753562329424	3.052150022221495e8	1.8051779785754645e8
0.5939200000000013	63284.628544554085	3.052146508452742e8	1.8129878405198503e8
0.5964800000000013	63300.71200241235	3.052142949741366e8	1.8207976576948062e8
0.5990400000000013	63317.02810503421	3.052139338344547e8	1.8286074251978114e8
0.6016000000000014	63333.556834284616	3.052135677322523e8	1.8364171443676618e8
0.6041600000000014	63350.32028991339	3.0521319636603236e8	1.8442268130728608e8
0.6067200000000014	63367.32290156327	3.0521281946040744e8	1.8520364292376953e8
0.6092800000000014	63384.561817574984	3.052124371196646e8	1.8598459930426303e8
0.6118400000000014	63402.048443750566	3.052120491911472e8	1.8676555031623584e8
0.6144000000000014	63419.78262775296	3.052116556623302e8	1.8754649590711737e8
0.6169600000000014	63437.77521973872	3.0521125617263436e8	1.8832743581368908e8
0.6195200000000014	63456.02821779225	3.052108507671018e8	1.8910837001685163e8
0.6220800000000014	63474.545878166915	3.052104392872101e8	1.8988929837216637e8
0.6246400000000014	63493.333469896366	3.052100215787852e8	1.9067022073662406e8
0.6272000000000014	63512.404758320845	3.0520959732461923e8	1.9145113686649552e8
0.6297600000000014	63531.759579947546	3.052091666107382e8	1.9223204676344582e8
0.6323200000000014	63551.40465977709	3.0520872934406227e8	1.930129503193032e8
0.6348800000000014	63571.34276613114	3.052082852597435e8	1.937938473143772e8
0.6374400000000014	63591.5957401041	3.052078339694903e8	1.9457473745446387e8
0.6400000000000015	63612.16251271243	3.0520737554681665e8	1.9535562072846767e8
0.6425600000000015	63633.04345027096	3.052069097435526e8	1.961364969198685e8
0.6451200000000015	63654.24779559966	3.052064365493197e8	1.9691736596615526e8
0.6476800000000015	63675.792793123575	3.05205955535856e8	1.9769822753678057e8
0.6502400000000015	63697.67906721821	3.0520546658098984e8	1.9847908148985383e8
0.6528000000000015	63719.91113051047	3.0520496988984615e8	1.9925992789723653e8
0.6553600000000015	63742.500103012	3.052044646753804e8	2.0004076618489325e8
0.6579200000000015	63765.46243332521	3.052039510078414e8	2.0082159633646867e8
0.6604800000000015	63788.803843402566	3.052034284637666e8	2.0160241800642994e8
0.6630400000000015	63812.53940442709	3.052028968224556e8	2.0238323098243913e8
0.6656000000000015	63836.65538871102	3.052023565058898e8	2.031640354678827e8
0.6681600000000015	63861.19341508622	3.052018064024781e8	2.039448306643031e8
0.6707200000000015	63886.13196672782	3.0520124678095067e8	2.0472561666645372e8
0.6732800000000015	63911.51058644821	3.052006772150558e8	2.0550639312409207e8
0.6758400000000016	63937.32425014551	3.052000974856731e8	2.062871598077467e8
0.6784000000000016	63963.5825204285	3.051995074414512e8	2.0706791653641954e8
0.6809600000000016	63990.30856915638	3.0519890638073593e8	2.078486627570723e8
0.6835200000000016	64017.51532369437	3.051982941991572e8	2.0862939831425804e8
0.6860800000000016	64045.19197324256	3.051976710789391e8	2.0941012324050325e8
0.6886400000000016	64073.37763384391	3.0519703626380646e8	2.1019083693956825e8
0.6912000000000016	64102.087744963326	3.051963889879413e8	2.1097153879316118e8
0.6937600000000016	64131.308831000955	3.0519572997576886e8	2.117522292000063e8
0.6963200000000016	64161.07383757542	3.0519505811477315e8	2.1253290730138233e8
0.6988800000000016	64191.40354089733	3.051943731852108e8	2.133135728471149e8
0.7014400000000016	64222.29473227298	3.051936749836488e8	2.1409422558884636e8
0.7040000000000016	64253.773740769764	3.051929631649599e8	2.1487486518515953e8
0.7065600000000016	64285.86707717432	3.051922367138985e8	2.1565549081740773e8
0.7091200000000016	64318.58772458728	3.051914958330622e8	2.1643610251593888e8
0.7116800000000016	64351.942385594186	3.051907397913058e8	2.172166996467056e8
0.7142400000000017	64385.96989931851	3.051899679802498e8	2.1799728166497257e8
0.7168000000000017	64420.669130646376	3.051891803864386e8	2.1877784843449748e8
0.7193600000000017	64456.075075331566	3.051883760133122e8	2.1955839912184593e8
0.7219200000000017	64492.20337782733	3.051875546640336e8	2.2033893345497495e8
0.7244800000000017	64529.07755526185	3.051867158568982e8	2.2111945095545414e8
0.7270400000000017	64566.73514627761	3.051858586268703e8	2.218999507921058e8
0.7296000000000017	64605.16842319053	3.0518498282688737e8	2.2268043270803916e8
0.7321600000000017	64644.43096320263	3.0518408743583393e8	2.2346089582140988e8
0.7347200000000017	64684.546262275064	3.051831719735464e8	2.24241339628837e8
0.7372800000000017	64725.512337017484	3.0518223617047286e8	2.2502176377036795e8
0.7398400000000017	64767.40804712796	3.0518127831683993e8	2.2580216683880892e8
0.7424000000000017	64810.226949773125	3.05180298523405e8	2.2658254873823866e8
0.7449600000000017	64854.02676894494	3.051792954798404e8	2.2736290833164957e8
0.7475200000000017	64898.809568106255	3.051782688995797e8	2.281432452192541e8
0.7500800000000017	64944.64709808792	3.0517721698214924e8	2.289235578801738e8
0.7526400000000018	64991.51867114395	3.051761406233683e8	2.2970384678083095e8
0.7552000000000018	65039.50968632467	3.0517503742642295e8	2.3048410993640634e8
0.7577600000000018	65088.67140935957	3.0517390601913404e8	2.3126434610482174e8
0.7603200000000018	65139.01863448763	3.0517274674224645e8	2.3204455532305166e8
0.7628800000000018	65190.5863009207	3.0517155738124824e8	2.3282473568683088e8
0.7654400000000018	65243.447592493634	3.0517033766129935e8	2.336048867625328e8
0.7680000000000018	65297.60226435966	3.0516908601211035e8	2.3438500710102662e8
0.7705600000000018	65353.14771201134	3.051678016576466e8	2.3516509587152776e8
0.7731200000000018	65410.138945619285	3.051664819567633e8	2.359451507827374e8
0.7756800000000018	65468.60326008476	3.0516512670622206e8	2.3672517140056616e8
0.7782400000000018	65528.64548150956	3.0516373333199257e8	2.3750515546071243e8
0.7808000000000018	65590.26208824474	3.05162301872118e8	2.3828510268720004e8
0.7833600000000018	65653.58566679014	3.051608291098488e8	2.3906501028429055e8
0.7859200000000018	65718.64507153929	3.0515931410862076e8	2.398448771917847e8
0.7884800000000018	65785.52325492151	3.0515775476074237e8	2.406247014276296e8
0.7910400000000019	65854.2837544108	3.0515614930826485e8	2.4140448125994372e8
0.7936000000000019	65925.04934358656	3.0515449559960353e8	2.4218421463803044e8
0.7961600000000019	65997.86232315308	3.051527913472025e8	2.4296389936324525e8
0.7987200000000019	66072.80874136284	3.051510346822409e8	2.437435335563435e8
0.8012800000000019	66150.04795633255	3.0514922200230706e8	2.4452311394353905e8
0.8038400000000019	66229.62148301901	3.0514735261771363e8	2.453026395307736e8
0.8064000000000019	66311.6631321897	3.051454214397092e8	2.4608210578696445e8
0.8089600000000019	66396.34125484516	3.051434257583779e8	2.4686151005853128e8
0.8115200000000019	66483.65225528994	3.051413645743183e8	2.4764085101812842e8
0.8140800000000019	66573.85772780962	3.0513923341389203e8	2.4842012454921055e8
0.8166400000000019	66667.05924564991	3.05137027044473e8	2.491993258375823e8
0.8192000000000019	66763.38537361778	3.051347432150287e8	2.4997845246182764e8
0.8217600000000019	66862.98433165048	3.051323773191503e8	2.5075750004411283e8
0.8243200000000019	66966.03247887263	3.0512992607923526e8	2.515364652582217e8
0.826880000000002	67072.79156225572	3.0512738260924256e8	2.5231534177360633e8
0.829440000000002	67183.47048811369	3.051247412244603e8	2.530941241739434e8
0.832000000000002	67298.0876525837	3.051220004962211e8	2.538728104915822e8
0.834560000000002	67417.08228235182	3.051191503435919e8	2.5465139159284148e8
0.837120000000002	67540.61350048767	3.0511618631420183e8	2.5542986290247223e8
0.839680000000002	67668.97573805472	3.051130989792371e8	2.562082156410767e8
0.842240000000002	67802.39449864699	3.051098853789704e8	2.5698644636734074e8
0.844800000000002	67941.1567837423	3.051065357181339e8	2.57764545842213e8
0.847360000000002	68085.68235459387	3.0510304030477935e8	2.5854250483121306e8
0.849920000000002	68236.31031216857	3.050993896198097e8	2.5932031413112092e8
0.852480000000002	68393.4218590713	3.0509557308544284e8	2.600979635414716e8
0.855040000000002	68557.4727510332	3.0509157955435455e8	2.6087544227340594e8
0.857600000000002	68728.92397400075	3.050873972467295e8	2.6165273887756974e8
0.860160000000002	68908.26907171925	3.050830100151882e8	2.624298380270119e8
0.862720000000002	69096.18650412532	3.0507840385026836e8	2.6320672609418744e8
0.865280000000002	69292.98951124103	3.0507356851362723e8	2.6398339251501894e8
0.867840000000002	69499.78608336573	3.050684754902105e8	2.6475981086115366e8
0.8704000000000021	69716.99255001608	3.050631096836489e8	2.655359659908831e8
0.8729600000000021	69945.59836355274	3.0505745063462085e8	2.6631183799481535e8
0.8755200000000021	70186.53002492584	3.0505146946687233e8	2.670873993668942e8
0.8780800000000021	70440.82509867889	3.050451402074699e8	2.678626248587718e8
0.8806400000000021	70709.63841252732	3.050384314777416e8	2.686374841989999e8
0.8832000000000021	70994.10608512526	3.0503131117112696e8	2.694119461379307e8
0.8857600000000021	71295.72676661047	3.050237416718975e8	2.701859742471264e8
0.8883200000000021	71616.20366130667	3.050156733531109e8	2.70959521050661e8
0.8908800000000021	71957.53568831306	3.0500705396218044e8	2.7173253624012226e8
0.8934400000000021	72321.71837759731	3.0499782850827354e8	2.7250496650474286e8
0.8960000000000021	72711.16045422082	3.049879354138056e8	2.7327675209145766e8
0.8985600000000021	73128.57665045142	3.049772996375279e8	2.740478205251131e8
0.9011200000000021	73577.35025631098	3.049658211453694e8	2.748180760789093e8
0.9036800000000021	74061.61164621422	3.049534000088198e8	2.755874221344047e8
0.9062400000000022	74584.87122080941	3.0493993685662895e8	2.763557614544777e8
0.9088000000000022	75153.6467554603	3.049252507263944e8	2.77122921872732e8
0.9113600000000022	75772.78008037043	3.0490921255398995e8	2.7788877645243126e8
0.9139200000000022	76450.684709942	3.0489160171234643e8	2.7865311351188815e8
0.9164800000000022	77195.2732369543	3.0487220419440657e8	2.7941572504931116e8
0.9190400000000022	78018.18964414152	3.048507084832981e8	2.801763114771246e8
0.9216000000000022	78933.7207678899	3.048267414390834e8	2.809345133139681e8
0.9241600000000022	79959.5363299053	3.0479984121926105e8	2.816898853924282e8
0.9267200000000022	81119.34883052467	3.0476939090260637e8	2.824418343631463e8
0.9292800000000022	82440.09600832105	3.047347148744622e8	2.831897060021306e8
0.9318400000000022	83964.30832495865	3.0469479485472155e8	2.8393252064467984e8
0.9344000000000022	85755.16165957677	3.0464811508380485e8	2.846688242729128e8
0.9369600000000022	87918.8148154247	3.0459231342116994e8	2.85396356385186e8
0.9395200000000022	90664.47599334664	3.045229284861391e8	2.861108651588062e8
0.9420800000000022	94502.15000808673	3.044302540731569e8	2.868031273217688e8
0.9446400000000023	103610.58159492984	3.0424573431109816e8	2.874084263414335e8
0.9472000000000023	146658.7304059159	3.0349255169645715e8	2.874758885478504e8
