lambda	f0	f1	fla
0.5478400000000012	67455.97983316399	3.047014035065976e8	1.6695811779289615e8
0.5504000000000012	67485.09475249735	3.0470065786967355e8	1.6773758339006943e8
0.5529600000000012	67514.56069478593	3.0469990261129594e8	1.6851703985715556e8
0.5555200000000012	67544.42096000533	3.0469913659868175e8	1.6929648650752836e8
0.5580800000000012	67574.70481347847	3.046983606726506e8	1.700759237377444e8
0.5606400000000012	67605.35121120683	3.0469757403673476e8	1.708553509950635e8
0.5632000000000013	67636.43020850947	3.0469677721766204e8	1.7163476852170274e8
0.5657600000000013	67667.94049952291	3.046959672240424e8	1.7241417454315713e8
0.5683200000000013	67699.8661908881	3.0469514854020005e8	1.7319357149660417e8
0.5708800000000013	67732.24297036514	3.0469431630121434e8	1.7397295655014107e8
0.5734400000000013	67765.04820175268	3.04693473556037e8	1.747523313349352e8
0.5760000000000013	67798.31424499539	3.0469261829705447e8	1.7553169462434363e8
0.5785600000000013	67832.04994117604	3.046917508063209e8	1.763110464856326e8
0.5811200000000013	67866.26398067406	3.046908709151838e8	1.770903867268882e8
0.5836800000000013	67900.99886373208	3.0468997794027996e8	1.7786971486802995e8
0.5862400000000013	67936.18153672546	3.0468907192839324e8	1.786490308017743e8
0.5888000000000013	67971.87860029103	3.0468815334060836e8	1.7942833472343102e8
0.5913600000000013	68008.13266943143	3.0468721995057356e8	1.8020762523330563e8
0.5939200000000013	68044.89340160784	3.0468627196444416e8	1.8098690231543562e8
0.5964800000000013	68082.16365599543	3.046853123242164e8	1.817661676098275e8
0.5990400000000013	68120.00784635344	3.04684335631615e8	1.825454178151091e8
0.6016000000000014	68158.43600157513	3.046833447389573e8	1.8332465451586014e8
0.6041600000000014	68197.4265768651	3.046823383138542e8	1.8410387678503478e8
0.6067200000000014	68237.04873736696	3.046813153621456e8	1.8488308392304885e8
0.6092800000000014	68277.24525777872	3.04680277637247e8	1.856622768440894e8
0.6118400000000014	68318.07152143389	3.04679222905573e8	1.8644145408518797e8
0.6144000000000014	68359.56493760111	3.046781505032756e8	1.872206151174529e8
0.6169600000000014	68401.63889188242	3.046770621556411e8	1.879997608313059e8
0.6195200000000014	68444.394080727	3.0467595595344007e8	1.8877888995533544e8
0.6220800000000014	68487.81457669492	3.0467483160857886e8	1.8955800216195e8
0.6246400000000014	68531.90768935146	3.0467368973976344e8	1.9033709769591653e8
0.6272000000000014	68576.70149965216	3.046725291694048e8	1.911161756893702e8
0.6297600000000014	68622.19767104542	3.046713494353763e8	1.9189523570288873e8
0.6323200000000014	68668.4545627286	3.046701495333299e8	1.9267427697028923e8
0.6348800000000014	68715.47281509322	3.0466892950770104e8	1.9345329935928392e8
0.6374400000000014	68763.23326100624	3.046676896051444e8	1.942323028597548e8
0.6400000000000015	68811.81509122637	3.046664270577966e8	1.950112855704231e8
0.6425600000000015	68861.22609992813	3.0466514221039116e8	1.9579024753536654e8
0.6451200000000015	68911.45633420045	3.0466383600577754e8	1.9656918918167153e8
0.6476800000000015	68962.53132367882	3.046625072297466e8	1.9734810956159866e8
0.6502400000000015	69014.50843107108	3.0466115380916226e8	1.9812700716733897e8
0.6528000000000015	69067.41336249681	3.0465977509668225e8	1.9890588138903406e8
0.6553600000000015	69121.2224635875	3.046583725536027e8	1.9968473297483936e8
0.6579200000000015	69175.99136238432	3.0465694458402914e8	2.0046356070385015e8
0.6604800000000015	69231.7653740179	3.0465548858925366e8	2.0124236267241052e8
0.6630400000000015	69288.56780595293	3.0465400428897905e8	2.0202113847957304e8
0.6656000000000015	69346.34930771499	3.046524946732844e8	2.0279988987374705e8
0.6681600000000015	69405.26413553472	3.046509533511677e8	2.035786124339674e8
0.6707200000000015	69465.24781311376	3.046493846138348e8	2.0435730876499164e8
0.6732800000000015	69526.3769100248	3.046477835128007e8	2.0513597534136295e8
0.6758400000000016	69588.67496889443	3.046461513023445e8	2.059146127610549e8
0.6784000000000016	69652.13633566267	3.0464448746500087e8	2.066932204233026e8
0.6809600000000016	69716.89127548198	3.046427886910855e8	2.074717958640746e8
0.6835200000000016	69782.88302200432	3.046410561979657e8	2.0825033961925277e8
0.6860800000000016	69850.21900810619	3.046392876088899e8	2.0902884982345867e8
0.6886400000000016	69918.80058088012	3.046374845406428e8	2.098073272718176e8
0.6912000000000016	69988.93251304382	3.046356394766542e8	2.1058576658862388e8
0.6937600000000016	70060.36306052751	3.0463376067425275e8	2.113641730909537e8
0.6963200000000016	70133.3486104622	3.0463183677854526e8	2.1214253868094316e8
0.6988800000000016	70207.85765343433	3.0462987241470265e8	2.1292086622328448e8
0.7014400000000016	70283.9475202584	3.046278667276167e8	2.1369915481279162e8
0.7040000000000016	70361.62789898683	3.046258150007176e8	2.1447740080236378e8
0.7065600000000016	70441.02229114612	3.046237188306013e8	2.1525560499053124e8
0.7091200000000016	70522.1528038896	3.046215729497238e8	2.1603376329391623e8
0.7116800000000016	70605.0490796374	3.0461937997375685e8	2.168118771874744e8
0.7142400000000017	70689.81806469204	3.046171367741613e8	2.175899440919876e8
0.7168000000000017	70776.55687457451	3.046148375600373e8	2.1836795948394212e8
0.7193600000000017	70865.25343054465	3.0461248752338564e8	2.1914592664954597e8
0.7219200000000017	70956.01643943225	3.04610078831596e8	2.199238395591578e8
0.7244800000000017	71048.8089453732	3.046076135675961e8	2.2070169924529314e8
0.7270400000000017	71143.86473688934	3.046050887284972e8	2.214795031384857e8
0.7296000000000017	71241.29696856954	3.046024954837801e8	2.2225724435166675e8
0.7321600000000017	71341.03864104627	3.0459984052846235e8	2.2303492722510913e8
0.7347200000000017	71443.20747496522	3.0459712009286916e8	2.2381254852871233e8
0.7372800000000017	71548.00091701806	3.045943245803228e8	2.2459010071738183e8
0.7398400000000017	71655.41274325368	3.045914587881583e8	2.2536758674201086e8
0.7424000000000017	71765.6097623064	3.0458851559787256e8	2.261450008009359e8
0.7449600000000017	71878.59162633687	3.045854955588134e8	2.2692234268750253e8
0.7475200000000017	71994.68271616711	3.045823904536047e8	2.2769960572937128e8
0.7500800000000017	72113.7588514119	3.045792033577573e8	2.2847679152519926e8
0.7526400000000018	72236.1343388639	3.04575924231082e8	2.2925389194347218e8
0.7552000000000018	72361.8838186536	3.0457255055865085e8	2.3003090437105244e8
0.7577600000000018	72491.04019952135	3.0456908478479403e8	2.30807829916104e8
0.7603200000000018	72623.86319957025	3.045655187864674e8	2.3158466173125908e8
0.7628800000000018	72760.62802054905	3.0456184055881906e8	2.3236138992562866e8
0.7654400000000018	72901.26239322004	3.045580565172049e8	2.3313801850063682e8
0.7680000000000018	73046.07109188585	3.04554157285136e8	2.339145394834783e8
0.7705600000000018	73195.25674961068	3.045501357219502e8	2.346909465016151e8
0.7731200000000018	73348.90601365268	3.0454599241483265e8	2.3546723905555233e8
0.7756800000000018	73507.39550657204	3.045417116973381e8	2.362434041083518e8
0.7782400000000018	73670.86494022548	3.045372949705848e8	2.370194416889176e8
0.7808000000000018	73839.6264797516	3.045327325865964e8	2.377953432497394e8
0.7833600000000018	74013.7348291573	3.0452801829731303e8	2.3857110274889708e8
0.7859200000000018	74193.6851567449	3.045231417450882e8	2.3934671094441864e8
0.7884800000000018	74379.60742013545	3.045181008159245e8	2.4012216490590224e8
0.7910400000000019	74571.89917983738	3.045128817529929e8	2.4089745252594072e8
0.7936000000000019	74770.64888581549	3.045074830896844e8	2.4167257124190414e8
0.7961600000000019	74976.45704073606	3.0450188534653044e8	2.4244750423849744e8
0.7987200000000019	75189.75182681881	3.0449607782545483e8	2.4322224147399557e8
0.8012800000000019	75410.5179703761	3.044900632074113e8	2.4399678342496616e8
0.8038400000000019	75639.7779709369	3.04483811802374e8	2.4477110477806768e8
0.8064000000000019	75877.62675725983	3.044773214702845e8	2.4554520194217822e8
0.8089600000000019	76124.79044476947	3.044705680547266e8	2.4631905361351877e8
0.8115200000000019	76381.66812120796	3.044635472211585e8	2.4709265425772262e8
0.8140800000000019	76648.98267390109	3.044562367683443e8	2.4786598380723304e8
0.8166400000000019	76927.81189740574	3.044486014128291e8	2.4863901134136283e8
0.8192000000000019	77217.97152814687	3.044406534469467e8	2.494117443129916e8
0.8217600000000019	77520.68989608374	3.0443235778135204e8	2.501841516181715e8
0.8243200000000019	77836.71584128716	3.044236917765033e8	2.509562119594468e8
0.826880000000002	78167.38983282394	3.044146140530982e8	2.5172788840675429e8
0.829440000000002	78513.04974382622	3.044051280509754e8	2.5249918059636593e8
0.832000000000002	78875.49033166826	3.04395172146902e8	2.532700343085988e8
0.834560000000002	79255.94608990052	3.0438471299853694e8	2.540404181837807e8
0.837120000000002	79655.47675035859	3.0437373471833307e8	2.5481031509146467e8
0.839680000000002	80075.39831129601	3.0436218608489186e8	2.5557967809961987e8
0.842240000000002	80518.06476810425	3.043500294093786e8	2.5634847129965344e8
0.844800000000002	80984.68339407678	3.043372091756044e8	2.57116643134414e8
0.847360000000002	81477.76920854142	3.043236682302475e8	2.578841402782751e8
0.849920000000002	81999.66748562444	3.0430933867597383e8	2.5865089963758054e8
0.852480000000002	82554.04967310082	3.042941289034597e8	2.5941683738102975e8
0.855040000000002	83143.68638900142	3.042779785860873e8	2.6018189531902766e8
0.857600000000002	83771.9561669593	3.0426078925955194e8	2.6094598199555054e8
0.860160000000002	84444.869058926	3.042424207252743e8	2.6170896938154176e8
0.862720000000002	85166.90699594759	3.042227710396349e8	2.6247076074430683e8
0.865280000000002	85945.55274366388	3.042016435640727e8	2.632311767279871e8
0.867840000000002	86788.57820748424	3.0417887324496025e8	2.6399006333540282e8
0.8704000000000021	87705.87143875142	3.04154198478853e8	2.647471810369327e8
0.8729600000000021	88706.40984129476	3.041274506768484e8	2.6550236860516846e8
0.8755200000000021	89802.90217389984	3.0409836063378215e8	2.662553753673522e8
0.8780800000000021	91018.31003995318	3.0406643408696115e8	2.6700575139543954e8
0.8806400000000021	92379.39152908376	3.0403111144868934e8	2.677529843903473e8
0.8832000000000021	93927.13610396178	3.039915770866671e8	2.68496331572442e8
0.8857600000000021	95722.91675045919	3.039466951407316e8	2.6923476007386464e8
0.8883200000000021	97887.89440975903	3.0389419860895944e8	2.699662266283592e8
0.8908800000000021	100627.63626932344	3.0383050983043534e8	2.7068750508540857e8
0.8934400000000021	104515.66490226764	3.037465073737737e8	2.71390416737277e8
0.8960000000000021	111531.04475606662	3.036130595068375e8	2.7204890054678166e8
0.8985600000000021	126880.18334816619	3.0334609998413944e8	2.7258754232754785e8
0.9011200000000021	151602.15480039435	3.029200463279073e8	2.729823025680711e8
0.9036800000000021	178459.99806680426	3.0244132471840394e8	2.733273655885417e8
0.9062400000000022	205269.91270656456	3.0194058529326695e8	2.736498821231863e8
0.9088000000000022	234720.68498836362	3.013685242786308e8	2.7390512139089125e8
0.9113600000000022	263625.4795130581	3.0078745702265805e8	2.7414902459467435e8
0.9139200000000022	290066.256366348	3.0023827790229416e8	2.7441873584381336e8
0.9164800000000022	314998.1846226013	2.9970164263273287e8	2.7469687008842736e8
0.9190400000000022	340976.0859562256	2.991230448358516e8	2.749336485498607e8
0.9216000000000022	369031.90801974037	2.9847736124841595e8	2.751056682281295e8
0.9241600000000022	401269.45549621247	2.9771836674353236e8	2.7516983808520836e8
0.9267200000000022	435222.21286340675	2.968872230362891e8	2.7516322041594917e8
0.9292800000000022	468728.2166328509	2.9603038984798455e8	2.75128269137416e8
0.9318400000000022	502094.3763612138	2.9514368020527726e8	2.7506090971517897e8
0.9344000000000022	537180.0043150883	2.941801073138868e8	2.7491713128237957e8
0.9369600000000022	576157.0370658695	2.930839240249424e8	2.746442343940273e8
0.9395200000000022	620072.4491194625	2.918057424285829e8	2.7419483310822564e8
0.9420800000000022	665170.9731239264	2.904158208257586e8	2.736334631862946e8
0.9446400000000023	714756.2105956769	2.8880221744910336e8	2.728536955949402e8
0.9472000000000023	767970.3869245482	2.8697295055874985e8	2.718613276056781e8
