lambda	f0	f1	fla
0.1638400000000001	19401.171676418362	1.4337141727190921e7	2.365219784291916e6
0.1689600000000001	19414.881352806253	1.4337023539972628e7	2.4385180403132127e6
0.17408000000000012	19428.786768072518	1.4336903505558688e7	2.511814785815145e6
0.17920000000000014	19442.914655861692	1.4336781478458332e7	2.5851099852892663e6
0.18432000000000015	19457.247293598997	1.433665747973082e7	2.65840359413643e6
0.18944000000000016	19471.776762878293	1.433653153052349e7	2.7316955765152914e6
0.19456000000000018	19486.5553267341	1.4336403603505217e7	2.8049859362203423e6
0.1996800000000002	19501.54700682982	1.4336273347228935e7	2.8782745400751824e6
0.2048000000000002	19516.771585525028	1.4336140989432033e7	2.951561411400493e6
0.20992000000000022	19532.233905039666	1.4336006433154603e7	3.024846497811511e6
0.21504000000000023	19547.950782097672	1.4335869603699092e7	3.0981297590253716e6
0.22016000000000024	19563.870420932548	1.4335731011756275e7	3.171411228257325e6
0.22528000000000026	19580.08829633803	1.4335589707495272e7	3.2446907353094774e6
0.23040000000000027	19596.532402305893	1.4335445897669332e7	3.3179682261598324e6
0.23552000000000028	19613.274295917116	1.433529965936106e7	3.3912437317064637e6
0.2406400000000003	19630.27179047064	1.4335150934623564e7	3.46451716409463e6
0.2457600000000003	19647.525822292522	1.433500014256239e7	3.5377885849123434e6
0.2508800000000003	19665.111202287473	1.4334845896567602e7	3.611057666634742e6
0.25600000000000034	19682.951882378853	1.4334689310324507e7	3.6843245796435685e6
0.26112000000000035	19701.07696762874	1.433453029925355e7	3.7575892834909335e6
0.26624000000000037	19719.530593652245	1.4334368165870719e7	3.8308515832498237e6
0.2713600000000004	19738.316934296163	1.4334202972268905e7	3.904111445805901e6
0.2764800000000004	19757.382575953812	1.4334035235444276e7	3.9773689233369934e6
0.2816000000000004	19776.80577889436	1.4333864313368693e7	4.0506238479161873e6
0.2867200000000004	19796.572193256507	1.4333689943153096e7	4.1238760795148676e6
0.29184000000000043	19816.67190367189	1.4333512912657961e7	4.19712578280541e6
0.29696000000000045	19837.119114137433	1.4333332228722285e7	4.270372626863379e6
0.30208000000000046	19857.976490927616	1.4333147842748988e7	4.343616579290169e6
0.3072000000000005	19879.14743187749	1.4332960693307742e7	4.41685779832495e6
0.3123200000000005	19900.733024416844	1.433276965633117e7	4.49009595515159e6
0.3174400000000005	19922.72190863285	1.4332574920703989e7	4.563331035894237e6
0.3225600000000005	19945.089646017776	1.4332376367633088e7	4.636562922673535e6
0.3276800000000005	19967.930544627263	1.4332173841660872e7	4.709791563499206e6
0.33280000000000054	19991.179333063017	1.4331967542606872e7	4.783016913030594e6
0.33792000000000055	20014.85626482413	1.433175695252084e7	4.856238745431664e6
0.34304000000000057	20039.00740397524	1.4331541953558067e7	4.929456978052683e6
0.3481600000000006	20063.63716103174	1.4331322263953265e7	5.002671440665023e6
0.3532800000000006	20088.73102956804	1.4331098929353913e7	5.075882413893601e6
0.3584000000000006	20114.307278067226	1.433087051749829e7	5.149089333021004e6
0.3635200000000006	20140.41719336869	1.4330637265681133e7	5.22229223155565e6
0.36864000000000063	20167.059676978686	1.4330399169844376e7	5.295491024769097e6
0.37376000000000065	20194.252217990343	1.4330155737566855e7	5.368685456981991e6
0.37888000000000066	20221.989182057707	1.4329906925609162e7	5.441875417895569e6
0.3840000000000007	20250.31123587934	1.4329652981047725e7	5.515060936443638e6
0.3891200000000007	20279.246586606623	1.4329393282245412e7	5.588241700142171e6
0.3942400000000007	20308.79683685242	1.4329127616116386e7	5.661417528149625e6
0.3993600000000007	20338.988092200394	1.4328855732104573e7	5.734588234980991e6
0.40448000000000073	20369.86128393131	1.4328577662259726e7	5.807753752622631e6
0.40960000000000074	20401.37532158886	1.4328293357177066e7	5.880913931089603e6
0.41472000000000075	20433.609846819083	1.4328002072176399e7	5.954068402544153e6
0.41984000000000077	20466.598218774572	1.4327703959816417e7	6.02721713211194e6
0.4249600000000008	20500.343081347957	1.4327398285604624e7	6.10035969273605e6
0.4300800000000008	20534.84495958799	1.4327085133465476e7	6.173495993040212e6
0.4352000000000008	20570.15202950032	1.4326764832813915e7	6.246626077106889e6
0.4403200000000008	20606.292382719454	1.4326435933777655e7	6.319749200081749e6
0.44544000000000084	20643.3193575037	1.4326099085868014e7	6.392865535991957e6
0.45056000000000085	20681.29493383143	1.4325752532384787e7	6.465974191679747e6
0.45568000000000086	20720.13701572293	1.4325398153498717e7	6.539075815566706e6
0.4608000000000009	20760.00959637193	1.4325033209562613e7	6.612169100140828e6
0.4659200000000009	20800.86877676761	1.4324659138714448e7	6.685254513906144e6
0.4710400000000009	20842.767343704607	1.4324274835302662e7	6.758331408635105e6
0.4761600000000009	20885.74858400135	1.4323879668743987e7	6.831399333607392e6
0.48128000000000093	20929.864356981503	1.4323473425478246e7	6.904458029453437e6
0.48640000000000094	20975.234507403595	1.432305516691434e7	6.97750691363015e6
0.49152000000000096	21021.75042131183	1.4322625612770684e7	7.050546080843288e6
0.49664000000000097	21069.619576892295	1.4322182819678126e7	7.123574479275183e6
0.501760000000001	21118.7749268655	1.4321727138469677e7	7.196592027418121e6
0.506880000000001	21169.35615433865	1.432125729254536e7	7.269597929352233e6
0.512000000000001	21221.358847063264	1.432077337515825e7	7.342591991198406e6
0.517120000000001	21274.917909386462	1.4320273499015726e7	7.415573064171111e6
0.522240000000001	21330.068073333274	1.431975837944886e7	7.4885412694061035e6
0.527360000000001	21386.887087965188	1.431922582283824e7	7.561495228245244e6
0.5324800000000011	21445.423087446434	1.4318676766509619e7	7.6344351688329e6
0.5376000000000011	21505.82955702997	1.431810880739608e7	7.707359590443319e6
0.5427200000000011	21568.07737981515	1.4317522230928501e7	7.7802683155937735e6
0.5478400000000011	21632.354704293903	1.4316914689866342e7	7.8531598291994855e6
0.5529600000000011	21698.770595136662	1.4316286050824635e7	7.9260337530708555e6
0.5580800000000011	21767.421874335545	1.4315634399798252e7	7.998888704914131e6
0.5632000000000011	21838.38712833653	1.4314958622239312e7	8.071723703542854e6
0.5683200000000012	21911.83437640633	1.4314258952496294e7	8.144538548546317e6
0.5734400000000012	21987.784766505392	1.4313532014588576e7	8.21733090791569e6
0.5785600000000012	22066.534608446676	1.4312776819260594e7	8.29009987689681e6
0.5836800000000012	22148.120412877128	1.4311992598951587e7	8.3628445456463685e6
0.5888000000000012	22232.863841327566	1.4311176058526818e7	8.435562616872162e6
0.5939200000000012	22320.764114503276	1.431032622128566e7	8.508252965237614e6
0.5990400000000012	22412.051516214353	1.4309441152467908e7	8.580913964150334e6
0.6041600000000013	22507.021287503758	1.4308518060944892e7	8.65354345100693e6
0.6092800000000013	22605.87529514866	1.4307553761173636e7	8.726138923203211e6
0.6144000000000013	22708.75153265629	1.430654773259362e7	8.798699421496531e6
0.6195200000000013	22816.062978571073	1.4305494927096467e7	8.871221272876909e6
0.6246400000000013	22927.9705467117	1.4304393501704697e7	8.943702599929255e6
0.6297600000000013	23044.89904691302	1.4303238965415454e7	9.016139914283184e6
0.6348800000000013	23166.868736186567	1.4302031136891974e7	9.088532215302953e6
0.6400000000000013	23294.0359563922	1.430076630945825e7	9.1608762909976e6
0.6451200000000014	23427.01862390651	1.4299439145399917e7	9.233167961849665e6
0.6502400000000014	23566.28736851949	1.4298043877149306e7	9.305402595347598e6
0.6553600000000014	23712.3058009945	1.4296576356004851e7	9.377576489742612e6
0.6604800000000014	23865.546445738848	1.4295030198043175e7	9.449684375532834e6
0.6656000000000014	24026.706675991478	1.4293399175766777e7	9.521721022102838e6
0.6707200000000014	24196.253649728136	1.4291675061124641e7	9.593679639399322e6
0.6758400000000014	24374.7670426023	1.4289852982939532e7	9.665555564474404e6
0.6809600000000015	24563.32173368916	1.4287922655764839e7	9.737340493835563e6
0.6860800000000015	24762.69944073636	1.4285873233827058e7	9.809025414872525e6
0.6912000000000015	24973.742260943443	1.4283695641663028e7	9.880602319127684e6
0.6963200000000015	25197.577352785327	1.4281378644453552e7	9.952061577996412e6
0.7014400000000015	25435.561224060726	1.4278903414086696e7	1.0023388051936049e7
0.7065600000000015	25689.51793301945	1.4276254028839618e7	1.0094568378759207e7
0.7116800000000015	25961.230347712008	1.4273411672507055e7	1.0165586761023697e7
0.7168000000000015	26252.68724181824	1.4270350757044215e7	1.0236422183676198e7
0.7219200000000016	26566.340952295173	1.4267052775955047e7	1.0307058308109505e7
0.7270400000000016	26905.93343287977	1.4263482912219763e7	1.0377466860090118e7
0.7321600000000016	27274.974190391633	1.4259599862140322e7	1.0447613964151835e7
0.7372800000000016	27680.56031356891	1.4255337993981099e7	1.0517447833007988e7
0.7424000000000016	28122.757640526506	1.4250693599358872e7	1.058695935053225e7
0.7475200000000016	28608.32592443772	1.4245612245666657e7	1.0656103096010165e7
0.7526400000000016	29151.95113802356	1.4239972987261774e7	1.0724784295766227e7
0.7577600000000017	29785.572222617262	1.4233549051703123e7	1.0792829386433788e7
0.7628800000000017	30778.798862565327	1.4224650792207455e7	1.0858999865145538e7
0.7680000000000017	38586.03380869144	1.41718438178551e7	1.0892928011956356e7
0.7731200000000017	56070.21102495068	1.4059029257656636e7	1.0882037909156863e7
0.7782400000000017	64390.939754144936	1.4002378690832647e7	1.0911490527153501e7
0.7833600000000017	70351.80373484438	1.3959600787496848e7	1.0950633887654671e7
0.7884800000000017	75203.11706500294	1.392379121769255e7	1.0994537862647835e7
0.7936000000000017	79596.59812075776	1.3890649339560146e7	1.1040048053727081e7
0.7987200000000018	84199.76839635207	1.3854992359137986e7	1.1083207226473533e7
0.8038400000000018	89910.56016091895	1.3809811740977075e7	1.1118515925348204e7
0.8089600000000018	96537.16381867205	1.3755656787382338e7	1.114621857449676e7
0.8140800000000018	104783.62293878882	1.3685985365128187e7	1.116096833722036e7
0.8192000000000018	115238.26410113563	1.3593712387766108e7	1.1156804266207505e7
0.8243200000000018	125277.7107120701	1.3502215072750734e7	1.1152154716987807e7
0.8294400000000018	133260.69361113114	1.3428393373088248e7	1.1160775543276655e7
0.8345600000000019	140711.35720781545	1.3357107777864272e7	1.1170587154030891e7
0.8396800000000019	147926.24146628316	1.3286091809948273e7	1.1179781106009264e7
0.8448000000000019	155157.4532895602	1.3213853861049594e7	1.118714417856526e7
0.8499200000000019	162495.148499479	1.3137651613664228e7	1.1190340131372327e7
0.8550400000000019	171850.39837186152	1.3035757445181789e7	1.1171005479676247e7
0.8601600000000019	182022.48080992856	1.291974018959076e7	1.1138497745194873e7
0.8652800000000019	190769.99133168798	1.2814886132281706e7	1.1114165205772944e7
0.870400000000002	199736.78224206853	1.2703497230187785e7	1.1083009876134045e7
0.875520000000002	208874.3303390422	1.2584395852664217e7	1.1043890933565203e7
0.880640000000002	216496.1686921123	1.2479248122206014e7	1.1015566049034618e7
0.885760000000002	224912.6967928172	1.2357017513188012e7	1.097104585896305e7
0.890880000000002	234878.4774418364	1.220507046150999e7	1.0898883112208497e7
0.896000000000002	247162.60511193803	1.2005424228889115e7	1.0782565020016313e7
0.901120000000002	261652.93282489767	1.1751735676259257e7	1.0615596294588491e7
0.906240000000002	274194.61065466853	1.15212523653691e7	1.0466728230287097e7
0.9113600000000021	290436.4230562992	1.1203553344334822e7	1.0236214660432715e7
0.9164800000000021	302877.5402523148	1.094304105487457e7	1.005437459813334e7
0.9267200000000021	328054.4779949597	1.0360805338626359e7	9.62560535555931e6
0.9318400000000021	349162.60747497197	9.804433111029943e6	9.159961873507658e6
0.9369600000000021	381135.65813336073	8.896704192722872e6	8.359882752302367e6
0.9420800000000021	404884.03485487826	8.155388690449031e6	7.706479460797034e6
0.9523200000000022	429360.5270527613	7.280982730375705e6	6.954297383721282e6
0.9574400000000022	452482.1479048581	6.3126388426161865e6	6.063230573689285e6
0.9600000000000022	471357.47313932516	5.458291537018446e6	5.258814174463293e6
0.9625600000000022	479923.09903596184	5.044318648380898e6	4.873427679013433e6
0.9651200000000022	494096.2375393727	4.280904277524978e6	4.1488204130902886e6
0.9664000000000021	509556.41957593727	3.4083988549623527e6	3.3109977491333755e6
0.9689600000000022	527254.7351570688	2.3503029879557416e6	2.2937155701888744e6
0.9715200000000022	540748.514366105	1.448418195641525e6	1.422567763118803e6
0.9920000000000022	552690.0	552690.0	552690.0
