lambda	f0	f1	fla
0.49152000000000096	40076.60968005815	3.685198710600532e7	1.8133866856833886e7
0.49664000000000097	40156.84219844406	3.685106882936299e7	1.832192817150388e7
0.501760000000001	40239.24906522745	3.685012409247064e7	1.850996706809236e7
0.506880000000001	40323.873488388854	3.6849152302003756e7	1.8697982827334292e7
0.512000000000001	40410.83746559815	3.6848152004021704e7	1.8885974314742364e7
0.517120000000001	40500.24028315209	3.684712195067475e7	1.9073940459160894e7
0.522240000000001	40592.20344653793	3.6846060406261966e7	1.9261879917684905e7
0.527360000000001	40686.835229696575	3.68449659824164e7	1.9449791486290116e7
0.5324800000000011	40784.258488419546	3.684383758624994e7	1.9637674094454914e7
0.5376000000000011	40884.588213014365	3.6842672919427134e7	1.9825525995073766e7
0.5427200000000011	40987.972029891906	3.684147101283299e7	2.001334612793459e7
0.5478400000000011	41094.55824732218	3.68402294117372e7	2.020113259638326e7
0.5529600000000011	41204.49181211116	3.683894636506155e7	2.0388883838044163e7
0.5580800000000011	41317.94155128077	3.683761974764538e7	2.0576598053496316e7
0.5632000000000011	41434.98961424507	3.683624867293307e7	2.0764274056059454e7
0.5683200000000012	41555.97375008195	3.683482807451231e7	2.0951908374055315e7
0.5734400000000012	41681.00871871714	3.6833357287052065e7	2.1139499853766236e7
0.5785600000000012	41810.310315008304	3.683183290675367e7	2.1327045783710603e7
0.5836800000000012	41944.02843385853	3.683025366016366e7	2.1514544594281957e7
0.5888000000000012	42082.52699107101	3.682861492569009e7	2.17019928033451e7
0.5939200000000012	42225.99960834691	3.6826913087450854e7	2.1889387354819812e7
0.5990400000000012	42374.66682088705	3.682514612595884e7	2.2076726081702933e7
0.6041600000000013	42528.8428513345	3.682330992716447e7	2.2264005542750005e7
0.6092800000000013	42688.81683302507	3.682139961884614e7	2.2451221734283622e7
0.6144000000000013	42854.97443804004	3.6819412026297845e7	2.263837162710075e7
0.6195200000000013	43027.586298661336	3.681734276813681e7	2.2825451327751074e7
0.6246400000000013	43207.20310608714	3.681518361127764e7	2.3012454546706416e7
0.6297600000000013	43394.02104994557	3.6812933809717625e7	2.3199379398361355e7
0.6348800000000013	43588.61986034923	3.681058515745363e7	2.3386219381647617e7
0.6400000000000013	43791.422677122755	3.680812966471918e7	2.357296789758409e7
0.6451200000000014	44002.71126190111	3.680556824032507e7	2.3759623865371183e7
0.6502400000000014	44223.558229621696	3.680288493105873e7	2.3946175529298067e7
0.6553600000000014	44453.88255136229	3.680007835135064e7	2.413261993442371e7
0.6604800000000014	44694.72163410534	3.6797137146432966e7	2.4318947894365307e7
0.6656000000000014	44946.75008933442	3.67940532102624e7	2.450515200998058e7
0.6707200000000014	45210.14969723176	3.679081884205552e7	2.4691224811835837e7
0.6758400000000014	45486.33095027442	3.678742280974156e7	2.4877156680776626e7
0.6809600000000015	45775.48516194434	3.678386091571652e7	2.5062942139952444e7
0.6860800000000015	46079.0967887948	3.678010738636818e7	2.5248561225703474e7
0.6912000000000015	46397.203366309484	3.6776164791983195e7	2.5434012560618352e7
0.6963200000000015	46731.36037468343	3.6772018245108545e7	2.561928312395262e7
0.7014400000000015	47082.905068071166	3.676764370703465e7	2.5804353073999565e7
0.7065600000000015	47452.10506193849	3.676303809790488e7	2.5989216544165105e7
0.7116800000000015	47842.02452714844	3.675816223634404e7	2.617384271287305e7
0.7168000000000015	48252.45169329282	3.675301765448959e7	2.635822814905774e7
0.7219200000000016	48686.861251741524	3.674755892783612e7	2.6542336583560392e7
0.7270400000000016	49147.56087690055	3.6741764725586794e7	2.6726147944307636e7
0.7321600000000016	49637.626685368064	3.6735580999991804e7	2.6909617926885467e7
0.7372800000000016	50160.04876523038	3.67289817764742e7	2.709272173217056e7
0.7424000000000016	50719.868426418965	3.672188897100336e7	2.72753958101796e7
0.7475200000000016	51322.413298566855	3.671424324436277e7	2.745758899293574e7
0.7526400000000016	51974.864493566056	3.670595945097096e7	2.7639229823659975e7
0.7577600000000017	52686.08132143048	3.669692067095547e7	2.782022128396258e7
0.7628800000000017	53463.884511257194	3.6687023194339395e7	2.800047361079301e7
0.7680000000000017	54311.100845354726	3.6676235088988245e7	2.8179948723739155e7
0.7731200000000017	55235.281150625044	3.666446251870557e7	2.8358561043049164e7
0.7782400000000017	56238.56550587668	3.665166607936494e7	2.8536264073891617e7
0.7833600000000017	57340.22043366531	3.663762003320697e7	2.8712868214567825e7
0.7884800000000017	58561.932445649625	3.662206024975586e7	2.8888149085678466e7
0.7936000000000017	59915.40858157114	3.660486814519487e7	2.9061989900357954e7
0.7987200000000018	61424.312830590854	3.658575220889619e7	2.923413548997617e7
0.8038400000000018	63143.12770266992	3.6564082738809e7	2.940405842469444e7
0.8089600000000018	65133.39807378395	3.6539188938677244e7	2.9571185368200425e7
0.8140800000000018	67510.63849856178	3.6509823341318525e7	2.9734468563610304e7
0.8192000000000018	70380.50116032624	3.647495191853988e7	2.9893005406277724e7
0.8243200000000018	74055.72946377574	3.643110213742134e7	3.004389622447142e7
0.8294400000000018	79720.39006615222	3.636648951594593e7	3.0177418173835937e7
0.8345600000000019	89840.76634671737	3.6257429695673056e7	3.0273863783205375e7
0.8396800000000019	104702.82359351376	3.6106332693480544e7	3.0334551392740324e7
0.8448000000000019	116625.9896356157	3.597915328002235e7	3.0413289044554397e7
0.8499200000000019	128387.33520925969	3.585056946529743e7	3.0489384371213865e7
0.8550400000000019	145534.23005225355	3.566002321480332e7	3.0511842891573876e7
0.8601600000000019	161041.81687961926	3.548006297280274e7	3.0541051054358523e7
0.8652800000000019	172885.5981135758	3.533671357993885e7	3.0599442674227417e7
0.870400000000002	184012.77959563714	3.519684252742118e7	3.0659179792103052e7
0.875520000000002	195518.58356232577	3.505038748859479e7	3.071165340729642e7
0.880640000000002	207445.26567868935	3.489011173421849e7	3.0750388664533652e7
0.885760000000002	219221.62360500003	3.4719244300747424e7	3.0777961710110743e7
0.890880000000002	231591.21753138487	3.452968663935542e7	3.0787078466926053e7
0.896000000000002	247081.53844200674	3.428488372234096e7	3.0744952295215532e7
0.901120000000002	263514.3938034939	3.4011378755008586e7	3.06743899269727e7
0.906240000000002	287500.1997593128	3.3565909326648474e7	3.0445725686911415e7
0.9113600000000021	315674.82534147607	3.3000106036164626e7	3.010295805363733e7
0.9164800000000021	335996.9435943654	3.2573433453043647e7	2.988096275577451e7
0.9190400000000021	352529.99259392393	3.2193413795125e7	2.961557584247215e7
0.9241600000000021	369069.5384234535	3.1799101832106985e7	2.941544818295409e7
0.9292800000000021	386525.2460545478	3.135070661310149e7	2.9160919706823993e7
0.9344000000000021	424192.51137829747	3.033297166675163e7	2.8370955754159205e7
0.9395200000000021	461045.3286883912	2.9256046487247854e7	2.7514524817178242e7
0.9420800000000021	496629.01196292695	2.8172419597652137e7	2.6569437806929078e7
0.9446400000000021	521893.1259975295	2.7349323186771087e7	2.586415665860672e7
0.9452800000000021	527328.3369375464	2.716810846799875e7	2.571032497922714e7
0.9456000000000021	530456.6401616894	2.706327737591009e7	2.561989192788543e7
0.9457600000000022	536889.370770134	2.6856362468972884e7	2.5428794248126425e7
0.9457700000000021	550604.0155415988	2.6387499062179916e7	2.4986364243800774e7
0.9508900000000021	594260.4653110477	2.480599448009118e7	2.361695622262538e7
0.9534500000000021	633396.0242383068	2.3278375405213162e7	2.2224251615028832e7
0.9585700000000021	674349.7217656093	2.150741607067757e7	2.0644302131842192e7
0.9636900000000022	727059.7439583832	1.8946657249334816e7	1.8285103663914636e7
0.9662500000000022	761021.2957086217	1.7079193944592766e7	1.6528455617692962e7
0.9688100000000022	796698.4657187923	1.4898666215156779e7	1.4458825841051837e7
0.9700900000000021	831242.9281997016	1.2681822493533649e7	1.2327371658734536e7
0.9726500000000021	882606.8484382564	9.21576565208463e6	8.98785375880492e6
0.9752100000000021	892917.5779940282	8.376588503746413e6	8.191068301497027e6
0.9758500000000021	896787.6263050131	8.067700289468691e6	7.894522748653303e6
0.977130000000002	918327.403585128	6.40794979063968e6	6.282402126647753e6
0.978410000000002	934771.4634306725	4.926344858223446e6	4.840166788629878e6
0.979690000000002	952605.6496761452	3.237492619122505e6	3.191086564773054e6
0.989930000000002	952605.6496761452	3.237492619122505e6	3.2144838073401847e6
0.995050000000002	974322.0	974322.0	974322.0
