lambda	f0	f1	fla
0.6553600000000014	153.02633654535418	10367.46910841192	6847.1635515158405
0.6604800000000014	153.3456704474197	10366.251311368147	6898.765588162756
0.6656000000000014	153.68296972860628	10364.934632631954	6950.292076557089
0.6707200000000014	154.0419126935395	10363.500350205242	7001.729875901403
0.6758400000000014	154.42461714899676	10361.93477508047	7053.068282285419
0.6809600000000015	154.8359214815487	10360.211799062996	7104.2886790794255
0.6860800000000015	155.27834896786968	10358.31351766742	7155.376717509273
0.6912000000000015	155.7584230796706	10356.203162546346	7206.305826999052
0.6963200000000015	156.28127021607298	10353.847716508619	7257.050738098514
0.7014400000000015	156.85154874177329	10351.214289962962	7307.585349943979
0.7065600000000015	157.4685541418232	10348.293783929485	7357.898028500608
0.7116800000000015	158.14049691345988	10345.033577769284	7407.948564696949
0.7168000000000015	158.87818663096098	10341.363828106945	7457.683894440962
0.7219200000000016	159.69441872800698	10337.199114639974	7507.03860880079
0.7270400000000016	160.603525790936	10332.43959673463	7555.935222809855
0.7321600000000016	161.5649859805342	10327.277139483966	7604.492796289623
0.7372800000000016	162.59019938314674	10321.633331106375	7652.649519540066
0.7424000000000016	163.62421938490684	10315.800366255735	7700.599790821826
0.7475200000000016	164.6581868851214	10309.82351373255	7748.3721720101275
0.7526400000000016	165.7004838809164	10303.641354023372	7795.92030038495
0.7577600000000017	166.77639968654373	10297.080484917	7843.115623310791
0.7628800000000017	167.92892862594428	10289.842523247862	7889.73437169113
0.7680000000000017	169.2037665195345	10281.590198202965	7935.516546052426
0.7731200000000017	170.55239208285718	10272.600339311974	7980.647701044648
0.7782400000000017	171.9898559178104	10262.735321277714	8025.011606879519
0.7833600000000017	173.57656949176413	10251.51358482306	8068.229309821706
0.7884800000000017	175.5588519319222	10237.041213083621	8108.836464052831
0.7936000000000017	198.5882591727323	10067.099101169933	8030.238463381729
0.7987200000000018	201.9625508523104	10041.987747094758	8061.387475595096
0.8038400000000018	203.05779021788817	10033.573570047001	8105.21959467574
0.8089600000000018	203.8101272003519	10027.53480553009	8150.810442981994
0.8140800000000018	204.30442382403905	10023.434687177036	8197.861988614464
0.8192000000000018	204.73596410828353	10019.713825600049	8245.165828242356
0.8243200000000018	205.15712538965687	10015.93044316507	8292.373786698303
0.8294400000000018	205.65181594946847	10011.28951722502	8338.839950895479
0.8345600000000019	206.2843258321592	10005.105264062584	8383.988328041762
0.8396800000000019	207.14231157431337	9996.373136727278	8426.963650838772
0.8448000000000019	208.61163704603632	9980.775208665424	8464.135422350113
0.8499200000000019	210.78591757920225	9956.873630071097	8494.180786180332
0.8550400000000019	212.42379566807	9938.357336494224	8528.486010416083
0.8601600000000019	213.60340530336728	9924.512108791692	8566.538635695904
0.8652800000000019	214.8780213011916	9908.767351304865	8602.806580766788
0.870400000000002	215.55299971530587	9900.189775584779	8645.060849432113
0.875520000000002	218.69696994865487	9857.764856506397	8657.893685987709
0.880640000000002	220.82172113189623	9828.446706135433	8681.680587925432
0.885760000000002	222.0757815900254	9809.95628272916	8714.636814279043
0.890880000000002	222.89663078648067	9797.319169784801	8752.558182329323
0.896000000000002	223.23651390926548	9791.938800370055	8796.793762578152
0.901120000000002	223.43130224130874	9788.707102935867	8842.892631763209
0.906240000000002	223.5903278857545	9785.872509614026	8889.312932255201
0.9113600000000021	223.75743523881627	9782.6468043176	8935.346850642476
0.9164800000000021	223.96520236981004	9778.309415036412	8980.330586394517
0.9216000000000021	224.26217467840289	9771.614083136636	9023.10169351353
0.9267200000000021	224.77637102860103	9759.08476502842	9060.410645916132
0.9318400000000021	226.09034232340915	9724.34031147113	9076.939593574041
0.9369600000000021	228.13050085025586	9666.789040302021	9071.776005975002
0.9395200000000021	233.41651367834737	9504.964470268405	8944.221249853857
0.9446400000000021	236.87254169198874	9395.394235176434	8888.378474225156
0.9497600000000022	239.29779339391058	9309.62228904599	8853.92918638445
0.9548800000000022	245.0776638275944	9074.96602489848	8676.56146204698
0.9561600000000021	248.44287520907258	8930.541646958824	8549.918436805334
0.9568000000000021	250.14444978144118	8856.078783881892	8484.302420648772
0.9574400000000021	252.40094503491648	8755.895379202184	8393.986656084044
0.957520000000002	252.7830555520901	8738.876804798103	8378.38754233015
0.9575600000000021	252.92112651902224	8732.712518335622	8372.830171666943
0.957570000000002	256.47871854775855	8574.225880998241	8221.303868895484
0.958850000000002	265.76378880819175	8151.226561693064	7826.739768588867
0.961410000000002	274.38968533374765	7739.899386610764	7451.805367238499
0.9626900000000019	278.7579984621323	7519.936176568719	7249.767818743576
0.9630100000000019	282.01834031959424	7350.773239842808	7089.299996109457
0.9655700000000019	289.2022531905077	6966.058141529018	6736.173993293535
0.9658900000000019	293.98576213339925	6696.076878073604	6477.701550108896
0.9671700000000019	297.17273650455485	6514.842804510859	6310.716696178224
0.9673300000000019	297.48286172955864	6496.593083887636	6294.0681529297435
0.9674100000000019	297.6762236744061	6485.150756387065	6283.50096136597
0.9674500000000019	297.7849169551975	6478.704594394292	6277.515658893662
0.9674700000000019	297.8420873777849	6475.31127288517	6274.358200280627
0.967490000000002	300.3411878571295	6326.62529707499	6130.710800684329
0.9687700000000019	307.62247738794775	5890.903619410243	5716.537749344897
0.9694100000000019	309.924486738165	5746.083117149769	5579.7910246454885
0.9706900000000018	319.69578004835563	5119.751281472453	4979.061654725721
0.9707700000000018	320.11097904235004	5092.231306344141	4952.742229177117
0.9707900000000018	324.03593104059377	4831.386337650207	4699.726632273148
0.9714300000000018	330.408042164894	4406.633322144141	4290.1755658951415
0.9717500000000018	333.80785068810235	4173.507351225584	4065.035840335407
0.9719100000000018	334.0945516857162	4153.770805418533	4046.4760994511857
0.9719200000000018	334.11713622229576	4152.214706199408	4045.002526434458
0.9719300000000017	346.0007815509133	3329.5085667887415	3245.7615032571207
0.9725700000000017	348.18697982439033	3177.140532255942	3099.5423363127497
0.9726500000000017	348.40646525960693	3161.558694972432	3084.6189814897907
0.9726900000000017	348.5270985607144	3152.974155784428	3076.3847066516532
0.9727100000000017	348.59081638005694	3148.4346626826327	3072.02692411704
0.9727200000000017	348.6234160812863	3146.110924772028	3069.795465534949
0.9727300000000016	352.55035819973443	2866.065774575036	2797.5222091704854
0.9829700000000017	352.55035819973443	2866.065774575036	2823.260607034169
0.9855300000000017	352.55035819973443	2866.065774575036	2829.6952065000896
0.9861700000000017	352.55035819973443	2866.065774575036	2831.30385636657
0.9864900000000016	352.55035819973443	2866.065774575036	2832.10818129981
0.9866500000000017	352.55035819973443	2866.065774575036	2832.5103437664297
0.9866900000000017	352.55035819973443	2866.065774575036	2832.6108843830852
0.9867000000000017	385.99999999999994	386.0	386.0
