lambda	f0	f1	fla
0.19200000000000034	45253.055408744316	2.069952506728453e8	3.9779652597956635e7
0.19456000000000034	45258.575849207555	2.0699513109275874e8	4.0309425772739194e7
0.19712000000000035	45264.124766620494	2.069950089337124e8	4.083919782150608e7
0.19968000000000036	45269.79598469925	2.069948865373928e8	4.136896926690914e7
0.20224000000000036	45275.443790830715	2.069947648401075e8	4.189874017930199e7
0.20480000000000037	45281.1227878166	2.0699464047145677e8	4.242850991739529e7
0.20736000000000038	45286.87393574415	2.0699451627144304e8	4.2958279081802934e7
0.20992000000000038	45292.64072915604	2.0699439215578645e8	4.348804761093006e7
0.2124800000000004	45298.51101555548	2.069942657371024e8	4.401781506721457e7
0.2150400000000004	45304.376750765456	2.0699413963780606e8	4.454758191128818e7
0.2176000000000004	45310.29514464034	2.069940123001591e8	4.507734785143587e7
0.2201600000000004	45316.26776485021	2.0699388455899554e8	4.560711306276228e7
0.22272000000000042	45322.28970288069	2.069937538810841e8	4.61368769737354e7
0.22528000000000042	45328.362418699704	2.069936240692471e8	4.666664041925309e7
0.22784000000000043	45334.50848552305	2.069934919138731e8	4.719640269172912e7
0.23040000000000044	45340.611811484145	2.0699336205092248e8	4.7726164751382746e7
0.23296000000000044	45346.80199583499	2.069932292536786e8	4.8255925497939944e7
0.23552000000000045	45353.065068492026	2.0699309642259067e8	4.878568558063221e7
0.23808000000000046	45359.40427661144	2.0699296129842898e8	4.93154444632365e7
0.24064000000000046	45365.73862252271	2.0699282625380343e8	4.984520263699575e7
0.24320000000000047	45372.158778289384	2.069926892723902e8	5.0374959680808805e7
0.24576000000000048	45378.58331668515	2.0699255270897883e8	5.090471609643951e7
0.24832000000000048	45385.07827602015	2.0699241439106897e8	5.143447139722887e7
0.2508800000000005	45391.65298283213	2.0699227434984666e8	5.196422558397213e7
0.2534400000000005	45398.28315879563	2.0699213421677023e8	5.2493979038173385e7
0.2560000000000005	45404.92395190873	2.0699199419589642e8	5.30237317775698e7
0.2585600000000005	45411.61706216049	2.06991851975476e8	5.355348323613375e7
0.2611200000000005	45418.389953830985	2.0699170809317765e8	5.4083233557259746e7
0.2636800000000005	45425.19658997428	2.0699156349474248e8	5.4612982943046935e7
0.26624000000000053	45432.074931485775	2.0699141891059545e8	5.514273161005877e7
0.26880000000000054	45439.03540359418	2.0699127074879965e8	5.567247859996457e7
0.27136000000000055	45446.00751264	2.069911243447664e8	5.620222528110994e7
0.27392000000000055	45453.0451168506	2.0699097545117345e8	5.673197054258399e7
0.27648000000000056	45460.11878071024	2.0699082589811587e8	5.7261714849451415e7
0.27904000000000057	45467.26186774551	2.069906755662945e8	5.77914581871351e7
0.28160000000000057	45474.47724247497	2.0699052410588962e8	5.832120045266963e7
0.2841600000000006	45481.74937881781	2.0699036916117993e8	5.8850940956316344e7
0.2867200000000006	45489.05633904433	2.0699021554639384e8	5.938068103556768e7
0.2892800000000006	45496.454244033834	2.0699005961235636e8	5.991041968462289e7
0.2918400000000006	45503.91180157953	2.069899028640967e8	6.044015730203951e7
0.2944000000000006	45511.398197176786	2.069897454042547e8	6.096989388958064e7
0.2969600000000006	45518.97743193499	2.0698958615021947e8	6.1499629165063046e7
0.2995200000000006	45526.60240428381	2.0698942545822862e8	6.202936318770092e7
0.3020800000000006	45534.30291179709	2.069892635187327e8	6.25590960244271e7
0.30464000000000063	45542.05021580021	2.0698910111395514e8	6.308882788339349e7
0.30720000000000064	45549.8553387882	2.0698893710718676e8	6.3618558419106625e7
0.30976000000000065	45557.75935095919	2.0698877094326317e8	6.4148287475199744e7
0.31232000000000065	45565.722552054765	2.0698860337739658e8	6.467801524291323e7
0.31488000000000066	45573.7349093865	2.0698843591903326e8	6.520774217944645e7
0.31744000000000067	45581.82176209847	2.0698826535790926e8	6.5737467283476785e7
0.3200000000000007	45589.968788325896	2.0698809471332583e8	6.626719148704047e7
0.3225600000000007	45598.19767869976	2.069879220605539e8	6.679691418288787e7
0.3251200000000007	45606.46435281921	2.069877476803493e8	6.732663541649774e7
0.3276800000000007	45614.84786348766	2.069875728876054e8	6.785635565832627e7
0.3302400000000007	45623.25416804039	2.0698739629284772e8	6.838607438246176e7
0.3328000000000007	45631.7648649745	2.0698721691444087e8	6.891579130264398e7
0.3353600000000007	45640.32599000636	2.0698703751835015e8	6.944550728842005e7
0.3379200000000007	45648.97946505985	2.0698685578968087e8	6.997522158477333e7
0.3404800000000007	45657.72652542639	2.0698667370905507e8	7.050493484825726e7
0.34304000000000073	45666.4941191077	2.069864893658467e8	7.10346463720367e7
0.34560000000000074	45675.41738674379	2.0698630241136023e8	7.156435610650413e7
0.34816000000000075	45684.33989855089	2.069861148599937e8	7.209406462977503e7
0.35072000000000075	45693.39040890856	2.069859257743888e8	7.262377169211848e7
0.35328000000000076	45702.521825442476	2.0698573392602253e8	7.315347681630035e7
0.35584000000000077	45711.70567300694	2.06985541417391e8	7.368318071029091e7
0.3584000000000008	45720.9992673013	2.069853463838988e8	7.421288273711939e7
0.3609600000000008	45730.3284307889	2.069851509344008e8	7.474258359036188e7
0.3635200000000008	45739.77655022611	2.0698495293734404e8	7.527228254476215e7
0.3660800000000008	45749.31246829023	2.0698475320404905e8	7.580197985709834e7
0.3686400000000008	45758.93634448622	2.0698455157313314e8	7.633167545397043e7
0.3712000000000008	45768.63790378311	2.069843478594632e8	7.686136924494681e7
0.3737600000000008	45778.44791121147	2.0698414230864134e8	7.739106132449786e7
0.3763200000000008	45788.299065618136	2.069839357751032e8	7.792075195724826e7
0.3788800000000008	45798.2785960852	2.0698372672552037e8	7.845044060856694e7
0.38144000000000083	45808.34336034104	2.069835151221967e8	7.898012721707985e7
0.38400000000000084	45818.49103834329	2.069833022923459e8	7.950981227074063e7
0.38656000000000085	45828.75135137714	2.0698308711074674e8	8.003949534275942e7
0.38912000000000085	45839.08046614252	2.0698287038264155e8	8.056917670076881e7
0.39168000000000086	45849.52090104924	2.0698265183091065e8	8.10988562496858e7
0.39424000000000087	45860.06629419782	2.0698243007780442e8	8.162853342763217e7
0.3968000000000009	45870.70849814104	2.0698220739052457e8	8.21582091039264e7
0.3993600000000009	45881.41801058176	2.0698198239792812e8	8.268788270535064e7
0.4019200000000009	45892.25905287153	2.0698175543929097e8	8.321755438845435e7
0.4044800000000009	45903.201192876186	2.0698152564898056e8	8.374722376887423e7
0.4070400000000009	45914.24332133943	2.0698129413173315e8	8.427689127310066e7
0.4096000000000009	45925.396600756656	2.0698105948242113e8	8.480655631815296e7
0.4121600000000009	45936.67285517439	2.0698082330644324e8	8.533621954775502e7
0.4147200000000009	45948.02478879723	2.0698058468160394e8	8.586588053910337e7
0.41728000000000093	45959.508594359206	2.0698034391127473e8	8.639553943214501e7
0.41984000000000093	45971.080160468766	2.069801009986533e8	8.692519618514068e7
0.42240000000000094	45982.78692469598	2.0697985521373308e8	8.745485050000875e7
0.42496000000000095	45994.614426832464	2.0697960671259263e8	8.798450241166356e7
0.42752000000000095	46006.55439816708	2.0697935581597233e8	8.851415203070655e7
0.43008000000000096	46018.610002337206	2.069791024031867e8	8.904379928777528e7
0.43264000000000097	46030.78770894145	2.0697884660084546e8	8.957344422110453e7
0.435200000000001	46043.09027658972	2.0697858838528258e8	9.01030868026634e7
0.437760000000001	46055.51153186409	2.0697832740780625e8	9.063272685684514e7
0.440320000000001	46068.04894295042	2.0697806361391252e8	9.116236433611055e7
0.442880000000001	46080.7225926303	2.0697779728040522e8	9.169199935171688e7
0.445440000000001	46093.538762487646	2.0697752781942546e8	9.222163162474121e7
0.448000000000001	46106.50133339153	2.0697725462898767e8	9.275126086252272e7
0.450560000000001	46119.56513997359	2.0697697973884532e8	9.328088792500487e7
0.453120000000001	46132.773702982246	2.069767018661476e8	9.38105122408717e7
0.45568000000000103	46146.12997889575	2.0697642078176838e8	9.434013368330655e7
0.45824000000000104	46159.627909272574	2.0697613672530627e8	9.486975233302069e7
0.46080000000000104	46173.25051798753	2.0697584943044522e8	9.539936803422867e7
0.46336000000000105	46187.0461903106	2.069755583003227e8	9.592898051050532e7
0.46592000000000106	46200.966589581796	2.069752650311147e8	9.645859049553335e7
0.46848000000000106	46215.037001775425	2.0697496803188413e8	9.698819724004449e7
0.47104000000000107	46229.27225582666	2.0697466821779817e8	9.751780115316431e7
0.4736000000000011	46243.65544678821	2.0697436474784154e8	9.804740180480517e7
0.4761600000000011	46258.19986440727	2.0697405740719426e8	9.857699907042682e7
0.4787200000000011	46272.90108503162	2.069737471427054e8	9.910659337003376e7
0.4812800000000011	46287.76144999281	2.0697343284196365e8	9.963618414579985e7
0.4838400000000011	46302.78454908444	2.0697311557976818e8	1.0016577188738811e8
0.4864000000000011	46317.99474656336	2.0697279361770272e8	1.0069535573775268e8
0.4889600000000011	46333.3731811954	2.0697246861048004e8	1.0122493645881107e8
0.4915200000000011	46348.91200580419	2.0697213967692807e8	1.0175451358878063e8
0.49408000000000113	46364.63350166718	2.0697180722685686e8	1.0228408731002682e8
0.49664000000000114	46380.52399731058	2.0697147024706927e8	1.0281365708406399e8
0.49920000000000114	46396.625640031896	2.0697112975987333e8	1.0334322340624954e8
0.5017600000000011	46412.887028937956	2.0697078452567506e8	1.0387278560043624e8
0.5043200000000011	46429.34792688542	2.0697043578604648e8	1.0440234427479959e8
0.5068800000000011	46445.99775636983	2.0697008236846963e8	1.0493189880134372e8
0.5094400000000011	46462.851419889696	2.0696972538775176e8	1.0546144971792902e8
0.5120000000000011	46479.897303599675	2.069693631220183e8	1.0599099610835776e8
0.5145600000000011	46497.158364889016	2.0696899607533675e8	1.0652053820108216e8
0.5171200000000011	46514.60413762503	2.0696862518733454e8	1.0705007642892064e8
0.5196800000000011	46532.277056650346	2.0696824947035334e8	1.075796102680693e8
0.5222400000000011	46550.17060018481	2.0696786887839878e8	1.0810913965256116e8
0.5248000000000012	46568.26690216215	2.0696748361935472e8	1.086386646438695e8
0.5273600000000012	46586.59046001354	2.0696709328334966e8	1.0916818500002255e8
0.5299200000000012	46605.12893652061	2.0696669833972502e8	1.0969770092319779e8
0.5324800000000012	46623.88865825435	2.0696629838477087e8	1.1022721216434854e8
0.5350400000000012	46642.905548726994	2.0696589310021883e8	1.1075671852970527e8
0.5376000000000012	46662.14437576124	2.0696548282723585e8	1.1128622014348158e8
0.5401600000000012	46681.61304744162	2.0696506753394318e8	1.1181571695207873e8
0.5427200000000012	46701.352203556715	2.069646461746077e8	1.1234520836621898e8
0.5452800000000012	46721.30666712983	2.06964220377351e8	1.1287469519992988e8
0.5478400000000012	46741.539769601935	2.0696378845099095e8	1.1340417651961336e8
0.5504000000000012	46762.00967857337	2.0696335117946723e8	1.1393365268873051e8
0.5529600000000012	46782.74269339763	2.0696290813212946e8	1.1446312343803622e8
0.5555200000000012	46803.73637607315	2.069624590967074e8	1.1499258860214758e8
0.5580800000000012	46825.02463296389	2.0696200355942854e8	1.1552204786133194e8
0.5606400000000012	46846.593141690704	2.069615420979653e8	1.1605150148096626e8
0.5632000000000013	46868.43272619086	2.069610748157887e8	1.1658094946766725e8
0.5657600000000013	46890.562761356756	2.069606004356584e8	1.1711039106045185e8
0.5683200000000013	46912.999901049145	2.0696011957348552e8	1.1763982655980083e8
0.5708800000000013	46935.7487672527	2.0695963183223793e8	1.1816925568889926e8
0.5734400000000013	46958.797742800896	2.0695913705105135e8	1.1869867829532032e8
0.5760000000000013	46982.16563746973	2.069586352563615e8	1.1922809434589478e8
0.5785600000000013	47005.87130839791	2.0695812605894718e8	1.1975750356706895e8
0.5811200000000013	47029.88812310294	2.0695760952729493e8	1.2028690592803891e8
0.5836800000000013	47054.240292209055	2.069570858410508e8	1.2081630148502326e8
0.5862400000000013	47078.96095926631	2.06956553446831e8	1.2134568928355697e8
0.5888000000000013	47104.019632469775	2.0695601334152186e8	1.2187506982836121e8
0.5913600000000013	47129.43947964289	2.069554656494356e8	1.2240444314059947e8
0.5939200000000013	47155.22976772647	2.0695490921384296e8	1.2293380847598997e8
0.5964800000000013	47181.39478546311	2.069543442886424e8	1.2346316591771352e8
0.5990400000000013	47207.961005426325	2.069537697704647e8	1.2399251474734418e8
0.6016000000000014	47234.922040562946	2.0695318691933382e8	1.2452185564361246e8
0.6041600000000014	47262.25663104792	2.0695259525944924e8	1.2505118824361397e8
0.6067200000000014	47290.04376815661	2.0695199372026438e8	1.2558051185837223e8
0.6092800000000014	47318.226198718476	2.0695138237357125e8	1.2610982642991014e8
0.6118400000000014	47346.870149134906	2.069507612228895e8	1.266391319077301e8
0.6144000000000014	47375.9359276783	2.0695012985361192e8	1.2716842794295315e8
0.6169600000000014	47405.4404753946	2.0694948867017233e8	1.276977147098695e8
0.6195200000000014	47435.450548934015	2.0694883607354993e8	1.2822699116451079e8
0.6220800000000014	47465.90066827906	2.069481725757023e8	1.2875625750907373e8
0.6246400000000014	47496.84769091317	2.069474986857276e8	1.2928551399580243e8
0.6272000000000014	47528.314613715986	2.0694681254077378e8	1.298147593812616e8
0.6297600000000014	47560.28841176577	2.0694611410258564e8	1.303439935384262e8
0.6323200000000014	47592.76876648228	2.0694540489581996e8	1.3087321733294523e8
0.6348800000000014	47625.77439964095	2.0694468302681294e8	1.3140242948281209e8
0.6374400000000014	47659.34642437295	2.069439474778834e8	1.3193162925294192e8
0.6400000000000015	47693.506502235716	2.0694319919215357e8	1.3246081714531939e8
0.6425600000000015	47728.21478033205	2.0694243813482913e8	1.329899930210072e8
0.6451200000000015	47763.51493009815	2.0694166337101695e8	1.3351915619008915e8
0.6476800000000015	47799.459557190996	2.069408731398933e8	1.3404830542083758e8
0.6502400000000015	47836.15267665832	2.06940073369323e8	1.3457744448042908e8
0.6528000000000015	47873.59831953941	2.0693926079198524e8	1.3510657115834484e8
0.6553600000000015	47911.694019521135	2.0693843333286354e8	1.3563568395525265e8
0.6579200000000015	47950.494297482684	2.069375898299921e8	1.3616478200603798e8
0.6604800000000015	47990.00754542943	2.0693672928573057e8	1.3669386452600148e8
0.6630400000000015	48030.226573410946	2.0693585299392182e8	1.372229322342364e8
0.6656000000000015	48071.18049799796	2.0693495913839728e8	1.3775198380527607e8
0.6681600000000015	48112.9260631664	2.0693404724775878e8	1.3828101880244762e8
0.6707200000000015	48155.40955946858	2.0693311746168235e8	1.3881003715715963e8
0.6732800000000015	48198.72196255869	2.069321692996019e8	1.3933903843247592e8
0.6758400000000016	48242.947064760425	2.0693119914314333e8	1.3986802006262282e8
0.6784000000000016	48287.93220789594	2.0693021128944513e8	1.4039698473775795e8
0.6809600000000016	48333.81757472257	2.069292034802814e8	1.4092593082309178e8
0.6835200000000016	48380.61971710577	2.069281727429086e8	1.4145485613176128e8
0.6860800000000016	48428.36654731858	2.0692712088127887e8	1.419837617270547e8
0.6886400000000016	48477.049465542594	2.0692604717898554e8	1.4251264694345853e8
0.6912000000000016	48526.7408158868	2.0692494870331532e8	1.4304150960129583e8
0.6937600000000016	48577.443155093715	2.0692382785306612e8	1.435703511675353e8
0.6963200000000016	48629.25059985427	2.06922679881276e8	1.4409916818575263e8
0.6988800000000016	48682.118880833455	2.06921506814107e8	1.4462796184188083e8
0.7014400000000016	48736.08870930707	2.0692030883786836e8	1.4515673207787976e8
0.7040000000000016	48791.25730096324	2.069190822075068e8	1.4568547608624622e8
0.7065600000000016	48847.62513362417	2.0691782682968616e8	1.462141935719026e8
0.7091200000000016	48905.199692546536	2.069165427020862e8	1.467428843053903e8
0.7116800000000016	48964.06368497552	2.0691522738190976e8	1.4727154634199953e8
0.7142400000000017	49024.27960972203	2.0691388175810614e8	1.4780018008505133e8
0.7168000000000017	49085.82574228871	2.0691250306079027e8	1.4832878329982504e8
0.7193600000000017	49148.84430434259	2.0691109047810516e8	1.4885735517799562e8
0.7219200000000017	49213.32664958241	2.0690964209580654e8	1.4938589406367972e8
0.7244800000000017	49279.30637616492	2.0690815871859708e8	1.4991440026294234e8
0.7270400000000017	49346.837356036944	2.0690663792586213e8	1.5044287175034386e8
0.7296000000000017	49416.03944092557	2.069050774241155e8	1.5097130658569986e8
0.7321600000000017	49486.91951195732	2.0690347658089e8	1.5149970398998687e8
0.7347200000000017	49559.633829271144	2.0690183219233733e8	1.5202806132801667e8
0.7372800000000017	49634.1571639682	2.0690014296719366e8	1.52556377292623e8
0.7398400000000017	49710.552920628485	2.0689840944274896e8	1.530846519395716e8
0.7424000000000017	49789.2975964763	2.0689663534958315e8	1.5361288780659172e8
0.7449600000000017	49870.289290815796	2.0689481286178598e8	1.541410787080972e8
0.7475200000000017	49953.473868874324	2.0689293710301328e8	1.5466922059632728e8
0.7500800000000017	50038.86903044115	2.0689100999823755e8	1.5519731449362645e8
0.7526400000000018	50126.66174682407	2.0688902560063517e8	1.557253555591121e8
0.7552000000000018	50216.867003777836	2.0688698140686437e8	1.5625334144750684e8
0.7577600000000018	50309.694054960535	2.068848766499019e8	1.567812711505179e8
0.7603200000000018	50405.05951336109	2.0688270765201163e8	1.5730914136664203e8
0.7628800000000018	50503.38234604893	2.0688046914990702e8	1.5783694766710332e8
0.7654400000000018	50604.54490190302	2.0687816183786592e8	1.5836468999922866e8
0.7680000000000018	50708.830548929385	2.0687577891055733e8	1.5889236265199575e8
0.7705600000000018	50816.2681824795	2.0687331988518158e8	1.594199646552977e8
0.7731200000000018	50927.04119360882	2.0687078153652298e8	1.5994749294862303e8
0.7756800000000018	51041.39432325463	2.068681552873252e8	1.6047494029884738e8
0.7782400000000018	51159.4553434548	2.0686543758451015e8	1.6100230326658654e8
0.7808000000000018	51281.36439260124	2.0686262843533018e8	1.6152958115738106e8
0.7833600000000018	51407.40590948799	2.0685971764642915e8	1.6205676531592333e8
0.7859200000000018	51537.73339746435	2.0685670154873323e8	1.6258385207914653e8
0.7884800000000018	51672.67144424552	2.0685357367335063e8	1.6311083557342777e8
0.7910400000000019	51812.53081255068	2.0685032671008527e8	1.6363770918718484e8
0.7936000000000019	51957.37234560987	2.0684695555891278e8	1.641644679332057e8
0.7961600000000019	52107.57613894632	2.0684345596122298e8	1.6469110750640786e8
0.7987200000000019	52263.55550529275	2.0683981463266703e8	1.6521761635185632e8
0.8012800000000019	52425.574780843344	2.0683602586430338e8	1.6574398881476983e8
0.8038400000000019	52594.108734906666	2.0683207696582216e8	1.6627021360857633e8
0.8064000000000019	52769.365300155216	2.068279656340839e8	1.6679628763644776e8
0.8089600000000019	52951.725730348204	2.06823678370373e8	1.6732219875218087e8
0.8115200000000019	53141.93712668702	2.0681919908063605e8	1.678479326302278e8
0.8140800000000019	53340.427467134636	2.0681451981471428e8	1.683734813430377e8
0.8166400000000019	53547.75811167242	2.0680962235534683e8	1.688988285171982e8
0.8192000000000019	53764.63619288127	2.068044881765186e8	1.694239573604281e8
0.8217600000000019	53991.81109843667	2.0679910919606802e8	1.6994885947337145e8
0.8243200000000019	54230.01175151365	2.0679345860019767e8	1.7047351092177987e8
0.826880000000002	54480.40682330664	2.06787522716427e8	1.709978984317888e8
0.829440000000002	54743.60886288519	2.067812809533856e8	1.715220027439042e8
0.832000000000002	55020.88910303438	2.067746959665229e8	1.7204579055351678e8
0.834560000000002	55313.65882863244	2.067677392451894e8	1.725692355561823e8
0.837120000000002	55623.364614718885	2.0676037399695843e8	1.730923042139627e8
0.839680000000002	55952.04128079781	2.0675255896828914e8	1.7361495894575155e8
0.842240000000002	56301.13405306356	2.0674425606135795e8	1.7413716429202673e8
0.844800000000002	56672.9610733262	2.0673541979272774e8	1.746588782844554e8
0.847360000000002	57070.508010016914	2.067259842900342e8	1.7518004129034644e8
0.849920000000002	57496.602148165235	2.067158913589957e8	1.7570059947388846e8
0.852480000000002	57954.418954072404	2.0670507263255316e8	1.7622048975368345e8
0.855040000000002	58448.97384742597	2.0669341804863474e8	1.76739612931554e8
0.857600000000002	58984.66807387932	2.0668083613165352e8	1.772578844832402e8
0.860160000000002	59568.488366605015	2.066671940337556e8	1.7777518367748883e8
0.862720000000002	60210.42708036283	2.0665227853134432e8	1.782913194219914e8
0.865280000000002	60919.19984340708	2.066359292231934e8	1.7880614387284812e8
0.867840000000002	61711.59372606092	2.0661782553328335e8	1.793193695150319e8
0.8704000000000021	62607.8358582695	2.0659757876549324e8	1.79830646533013e8
0.8729600000000021	63635.14453802058	2.065747172104568e8	1.803395493448029e8
0.8755200000000021	64832.78529012488	2.0654858598483378e8	1.8084548838655502e8
0.8780800000000021	66248.46669962868	2.0651836705732456e8	1.81347724758756e8
0.8806400000000021	67964.4662862895	2.064826813302222e8	1.8184502072534323e8
0.8832000000000021	70123.12692485092	2.0643915414369357e8	1.823352513209354e8
0.8857600000000021	72939.27661939015	2.0638447540800107e8	1.8281544552035245e8
0.8883200000000021	76784.47481516992	2.0631264834106758e8	1.8328022706448495e8
0.8908800000000021	83025.93130412881	2.0620029846892697e8	1.83708781689622e8
0.8934400000000021	113257.72090195295	2.0570223584260172e8	1.8379467433395383e8
0.8960000000000021	154790.8581918418	2.0501792835721004e8	1.837121620573126e8
0.8985600000000021	184280.5798023136	2.045188169174764e8	1.8379112155138317e8
0.9011200000000021	208281.41847218378	2.040988920996389e8	1.8393818851548558e8
0.9036800000000021	229282.09110128245	2.0371795794438934e8	1.8411792868620107e8
0.9062400000000022	249142.68329098445	2.0334579893865114e8	1.8430345644814903e8
0.9088000000000022	268422.30087893613	2.0297150645803767e8	1.8448498518290523e8
0.9113600000000022	286857.2837466805	2.0260056965751058e8	1.846674821927006e8
0.9139200000000022	304865.89089513395	2.022254096286562e8	1.8484408922371018e8
0.9164800000000022	322998.4138161883	2.018346288967214e8	1.850043775187896e8
0.9190400000000022	342618.4855099033	2.0139645670105755e8	1.8511913795912725e8
0.9216000000000022	365515.89665372565	2.0086759781575733e8	1.8514823459330004e8
0.9241600000000022	391407.07413589815	2.002545873809426e8	1.8509696378647485e8
0.9267200000000022	418893.0528542593	1.9958065334912515e8	1.8498607955461487e8
0.9292800000000022	450926.4197705642	1.987737473237874e8	1.8474835742945576e8
0.9318400000000022	483314.3404654875	1.9793053654848653e8	1.8447253388278824e8
0.9344000000000022	513690.57562255056	1.9710322769304022e8	1.8420695405813804e8
0.9369600000000022	544019.0812319976	1.9623993354227656e8	1.8390326309465274e8
0.9395200000000022	576021.3853601278	1.952838500625789e8	1.8350792058418113e8
