lambda	f0	f1	fla
0.31744000000000067	57900.632737336906	1.3291398569329837e8	4.2231736274361916e7
0.3200000000000007	57914.6872724838	1.329137139909799e8	4.257177046445894e7
0.3225600000000007	57928.85179079101	1.3291343992860793e8	4.291180250472902e7
0.3251200000000007	57943.13559810715	1.329131639077132e8	4.3251832513028264e7
0.3276800000000007	57957.54459995128	1.32912885455136e8	4.359186032232449e7
0.3302400000000007	57972.05768754939	1.329126046956103e8	4.393188594003525e7
0.3328000000000007	57986.71670184396	1.3291232137671486e8	4.4271909291554265e7
0.3353600000000007	58001.495872280044	1.329120358067878e8	4.4611930442381e7
0.3379200000000007	58016.404182322374	1.3291174784729446e8	4.495194933343887e7
0.3404800000000007	58031.44404589345	1.3291145706446214e8	4.5291965799285315e7
0.34304000000000073	58046.58962315799	1.3291116462571938e8	4.5631980200725704e7
0.34560000000000074	58061.88213976791	1.3291086907319315e8	4.5971992047367916e7
0.34816000000000075	58077.307389835456	1.3291057082141285e8	4.631200144923218e7
0.35072000000000075	58092.862623425906	1.329102706177405e8	4.665200864489818e7
0.35328000000000076	58108.5774073748	1.3290996682619716e8	4.699201305953993e7
0.35584000000000077	58124.4198233768	1.32909660551235e8	4.7332015036824994e7
0.3584000000000008	58140.39563355255	1.329093519496051e8	4.767201461657706e7
0.3609600000000008	58156.52245626108	1.329090403739854e8	4.8012011557504326e7
0.3635200000000008	58172.79756463637	1.3290872577895e8	4.835200581735796e7
0.3660800000000008	58189.22587687265	1.3290840845348178e8	4.869199748071858e7
0.3686400000000008	58205.76443713718	1.3290808857664071e8	4.903198656432797e7
0.3712000000000008	58222.49423125366	1.329077654804275e8	4.9371972850707404e7
0.3737600000000008	58239.366893534	1.3290743935791124e8	4.971195635553642e7
0.3763200000000008	58256.39486110049	1.3290711006188029e8	5.005193700683387e7
0.3788800000000008	58273.577878812124	1.3290677796644843e8	5.039191492062018e7
0.38144000000000083	58290.92039228267	1.3290644250426269e8	5.073188986054392e7
0.38400000000000084	58308.41414364197	1.3290610451899967e8	5.107186211840847e7
0.38656000000000085	58326.09453717853	1.3290576261077645e8	5.141183115425474e7
0.38912000000000085	58343.92643024673	1.3290541777410644e8	5.175179730203812e7
0.39168000000000086	58361.944673415	1.3290506933798856e8	5.2091760296487205e7
0.39424000000000087	58380.134289206566	1.329047178278928e8	5.24317203066156e7
0.3968000000000009	58398.4838630859	1.3290436242002513e8	5.27716769737323e7
0.3993600000000009	58417.023662081854	1.3290400414888428e8	5.311163069799093e7
0.4019200000000009	58435.731594441306	1.3290364179810788e8	5.345158095384764e7
0.4044800000000009	58454.61776038574	1.3290327664922242e8	5.379152823304626e7
0.4070400000000009	58473.69274209082	1.3290290741362864e8	5.413147199449187e7
0.4096000000000009	58492.968875945815	1.3290253464264837e8	5.447141243845325e7
0.4121600000000009	58512.39126400139	1.3290215872963579e8	5.481134966608744e7
0.4147200000000009	58532.05292248677	1.3290177800458474e8	5.515128301399598e7
0.41728000000000093	58551.91283654327	1.3290139376542743e8	5.549121296108579e7
0.41984000000000093	58571.937227661336	1.3290100595703985e8	5.583113943610573e7
0.42240000000000094	58592.187092818385	1.3290061383938244e8	5.617106213302008e7
0.42496000000000095	58612.62990867277	1.3290021777905926e8	5.6510981154091835e7
0.42752000000000095	58633.29169862461	1.3289981792122173e8	5.6850896544512466e7
0.43008000000000096	58654.148348406416	1.3289941382499486e8	5.7190808070080645e7
0.43264000000000097	58675.23406641086	1.3289900520922744e8	5.753071559452021e7
0.435200000000001	58696.543190023855	1.3289859241616285e8	5.787061922710793e7
0.437760000000001	58718.074474854344	1.3289817486480987e8	5.8210518679012045e7
0.440320000000001	58739.81197210602	1.3289775359931183e8	5.855041436281366e7
0.442880000000001	58761.79763418795	1.3289732716877027e8	5.8890305629203066e7
0.445440000000001	58784.027447377506	1.3289689590331486e8	5.923019258143392e7
0.448000000000001	58806.471546848006	1.3289646085341498e8	5.95700756346239e7
0.450560000000001	58829.16416925683	1.3289602030451891e8	5.9909954004365325e7
0.453120000000001	58852.11793794485	1.3289557481693408e8	6.0249827907307215e7
0.45568000000000103	58875.30591536427	1.3289512450157908e8	6.0589697339395545e7
0.45824000000000104	58898.748266608876	1.3289466947793362e8	6.092956232742936e7
0.46080000000000104	58922.440669919924	1.3289420943008557e8	6.126942268539279e7
0.46336000000000105	58946.400383138505	1.3289374369859655e8	6.160927807648344e7
0.46592000000000106	58970.62856086316	1.3289327300732054e8	6.194912879287271e7
0.46848000000000106	58995.13087940369	1.3289279676924585e8	6.228897452242146e7
0.47104000000000107	59019.9096578637	1.328923148257663e8	6.262881514694172e7
0.4736000000000011	59044.946703571746	1.3289182817759903e8	6.29686510848558e7
0.4761600000000011	59070.28212510807	1.3289133569627501e8	6.3308481781726874e7
0.4787200000000011	59095.96518557241	1.3289083752297701e8	6.364830728373164e7
0.4812800000000011	59122.073983680595	1.3289033727096517e8	6.3988129323987074e7
0.4838400000000011	59148.50831900762	1.328898304157328e8	6.432794564240225e7
0.4864000000000011	59175.23192202399	1.3288931713729756e8	6.466775625469683e7
0.4889600000000011	59202.29180273889	1.328887977322898e8	6.500756127838344e7
0.4915200000000011	59229.636736894136	1.3288827261123003e8	6.5347360839559905e7
0.49408000000000113	59257.34287850023	1.3288774052990396e8	6.568715431592419e7
0.49664000000000114	59285.39965276157	1.3288720108762129e8	6.60269414469256e7
0.49920000000000114	59313.74237644174	1.3288665630197659e8	6.636672314812899e7
0.5017600000000011	59342.490901693236	1.3288610249924932e8	6.670649759269034e7
0.5043200000000011	59371.543001873666	1.3288554364298712e8	6.704626665646658e7
0.5068800000000011	59400.955988316666	1.328849768755977e8	6.738602887812006e7
0.5094400000000011	59430.764737472826	1.328844028568171e8	6.772578454732665e7
0.5120000000000011	59460.924408639694	1.3288382163247931e8	6.806553360694097e7
0.5145600000000011	59491.47054734463	1.3288323267454597e8	6.840527574447703e7
0.5171200000000011	59522.40319316989	1.3288263626772888e8	6.874501104482202e7
0.5196800000000011	59553.72785554498	1.3288203252189915e8	6.908473950754428e7
0.5222400000000011	59585.43982762466	1.3288141991580068e8	6.942446027655993e7
0.5248000000000012	59617.54752842107	1.3288079989037374e8	6.97641740410538e7
0.5273600000000012	59650.09273886579	1.3288017108725512e8	7.010388004440711e7
0.5299200000000012	59683.05617315932	1.3287953370646223e8	7.044357831277451e7
0.5324800000000012	59716.444343605246	1.3287888832678288e8	7.078326908830504e7
0.5350400000000012	59750.267494760716	1.328782343679833e8	7.11229520006203e7
0.5376000000000012	59784.56882989742	1.3287757028560606e8	7.14626261701689e7
0.5401600000000012	59819.283404675145	1.328768984626237e8	7.180229277285178e7
0.5427200000000012	59854.52018572515	1.3287621603869748e8	7.214195024351259e7
0.5452800000000012	59890.20473248089	1.3287552496278793e8	7.248159952560511e7
0.5478400000000012	59926.38687102125	1.3287482353275052e8	7.28212396392698e7
0.5504000000000012	59963.05404724397	1.3287411319096605e8	7.316087128940752e7
0.5529600000000012	60000.19322419807	1.3287339286812437e8	7.350049380673717e7
0.5555200000000012	60037.87846394976	1.3287266125113931e8	7.384010641445273e7
0.5580800000000012	60076.11848767943	1.3287191849683343e8	7.417970911299504e7
0.5606400000000012	60114.87658444849	1.3287116601160769e8	7.451930258492404e7
0.5632000000000013	60154.14614028965	1.3287040378612351e8	7.485888674337901e7
0.5657600000000013	60194.02362466116	1.3286962806549625e8	7.51984594271541e7
0.5683200000000013	60234.462478729656	1.328688417645984e8	7.553802216441955e7
0.5708800000000013	60275.45931369624	1.3286804438187505e8	7.587757458182569e7
0.5734400000000013	60317.115677054644	1.3286723403954501e8	7.621711555650008e7
0.5760000000000013	60359.33725370284	1.3286641196075207e8	7.655664564838894e7
0.5785600000000013	60402.16327949262	1.328655780226346e8	7.689616470846815e7
0.5811200000000013	60445.65405951018	1.3286473067014465e8	7.723567176260708e7
0.5836800000000013	60489.828548135556	1.3286386855839914e8	7.757516592558774e7
0.5862400000000013	60534.66428944483	1.3286299445410766e8	7.791464869147265e7
0.5888000000000013	60580.12827184927	1.3286210817829335e8	7.825411984412467e7
0.5913600000000013	60626.369861302315	1.3286120578045535e8	7.859357701011036e7
0.5939200000000013	60673.31223133894	1.3286028864944418e8	7.893302085330896e7
0.5964800000000013	60720.92133260449	1.3285935844639824e8	7.927245223228393e7
0.5990400000000013	60769.31539184963	1.3285841232235181e8	7.961186938228132e7
0.6016000000000014	60818.5204421063	1.3285744993525718e8	7.995127197959504e7
0.6041600000000014	60868.459452728755	1.328564726151826e8	8.029066066617866e7
0.6067200000000014	60919.24079368582	1.3285547904545157e8	8.063003456547591e7
0.6092800000000014	60970.90697525765	1.3285446786319132e8	8.096939273245876e7
0.6118400000000014	61023.273239077986	1.3285344250411478e8	8.130873705545825e7
0.6144000000000014	61076.638441160016	1.3285239554750435e8	8.164806297616978e7
0.6169600000000014	61130.83171911065	1.3285133359826377e8	8.198737433056669e7
0.6195200000000014	61185.932745636026	1.3285025311851132e8	8.232666883567138e7
0.6220800000000014	61242.04822466188	1.3284915092044938e8	8.266594439945841e7
0.6246400000000014	61299.02025005889	1.3284803138462937e8	8.300520352433613e7
0.6272000000000014	61357.0622996532	1.3284689270506679e8	8.334444501744339e7
0.6297600000000014	61416.086648673205	1.3284573281324725e8	8.368366738839158e7
0.6323200000000014	61476.168450283854	1.3284455011621282e8	8.402286948709968e7
0.6348800000000014	61537.306015962175	1.3284334874090086e8	8.436205374979587e7
0.6374400000000014	61599.51622556698	1.3284212272292373e8	8.470121622910345e7
0.6400000000000015	61662.86301497102	1.328408750699942e8	8.504035867548187e7
0.6425600000000015	61727.39992994691	1.3283960503999543e8	8.537948045633061e7
0.6451200000000015	61793.14569418617	1.3283830776696965e8	8.571857825817162e7
0.6476800000000015	61860.12444909952	1.3283698671554457e8	8.605765411497001e7
0.6502400000000015	61928.25801942524	1.3283564195744094e8	8.639670785393147e7
0.6528000000000015	61997.76962326362	1.3283426930918792e8	8.673573663065127e7
0.6553600000000015	62068.57610432395	1.3283287173003389e8	8.70747421310638e7
0.6579200000000015	62140.80659282744	1.328314449173756e8	8.741372136715922e7
0.6604800000000015	62214.42794708389	1.3282998990832216e8	8.775267477722542e7
0.6630400000000015	62289.491510659835	1.3282850557006194e8	8.809160140023349e7
0.6656000000000015	62366.09831650609	1.3282698986007054e8	8.843049967414019e7
0.6681600000000015	62444.26408554657	1.3282544171930304e8	8.876936864376387e7
0.6707200000000015	62523.972711323535	1.3282386219446571e8	8.910820874480663e7
0.6732800000000015	62605.385565700235	1.3282224954986683e8	8.944701860850656e7
0.6758400000000016	62688.41697185631	1.328206025122466e8	8.978579707912254e7
0.6784000000000016	62773.25333886548	1.3281891991371027e8	9.012454314773503e7
0.6809600000000016	62859.89784088522	1.328172005502505e8	9.046325570850594e7
0.6835200000000016	62948.55122266248	1.3281543950889507e8	9.080193117061111e7
0.6860800000000016	63038.90512183241	1.3281364380276954e8	9.114057391330019e7
0.6886400000000016	63131.377926043104	1.3281180608546248e8	9.147917872852413e7
0.6912000000000016	63225.93840731546	1.3280992432578456e8	9.181774386376268e7
0.6937600000000016	63322.57211339691	1.328080004053584e8	9.215627026570566e7
0.6963200000000016	63421.507676493486	1.3280603102574033e8	9.249475536729492e7
0.6988800000000016	63522.7712477825	1.328040126546533e8	9.283319634096244e7
0.7014400000000016	63626.32266243986	1.3280194828862981e8	9.317159488247082e7
0.7040000000000016	63732.404445180655	1.3279983233146814e8	9.350994675306955e7
0.7065600000000016	63841.055571672405	1.3279766346590464e8	9.384825061781675e7
0.7091200000000016	63952.32245586811	1.3279544022626683e8	9.418650502480651e7
0.7116800000000016	64066.462190136925	1.3279316159958023e8	9.452470888956814e7
0.7142400000000017	64183.35104842849	1.32790823775932e8	9.48628590081175e7
0.7168000000000017	64303.267641750346	1.3278842409759232e8	9.520095307855055e7
0.7193600000000017	64426.167481733304	1.3278596444028962e8	9.553899193940903e7
0.7219200000000017	64552.40371893923	1.3278343567313258e8	9.587696861357427e7
0.7244800000000017	64682.0404615971	1.3278083665520748e8	9.621488173575293e7
0.7270400000000017	64814.96648465106	1.3277817280123273e8	9.655273464666012e7
0.7296000000000017	64951.714228400786	1.3277542953614937e8	9.689051633310215e7
0.7321600000000017	65092.08415100541	1.327726138352768e8	9.722823120945549e7
0.7347200000000017	65236.42140526737	1.3276971474527982e8	9.75658707355226e7
0.7372800000000017	65384.739812040745	1.3276673788451481e8	9.790343838633871e7
0.7398400000000017	65537.27842219605	1.3276367142649129e8	9.824092484652987e7
0.7424000000000017	65694.1683759128	1.3276051745347899e8	9.857833097523667e7
0.7449600000000017	65855.55144204566	1.3275727197297204e8	9.891565312882526e7
0.7475200000000017	66021.66585384168	1.3275392885790494e8	9.925288605005611e7
0.7500800000000017	66192.95460825834	1.3275048068730135e8	9.959002349714693e7
0.7526400000000018	66369.46017250091	1.3274692576653041e8	9.992706335858996e7
0.7552000000000018	66551.44234446879	1.3274325915832682e8	1.0026400110945459e8
0.7577600000000018	66739.37380580456	1.327394714873071e8	1.0060082886013278e8
0.7603200000000018	66932.97375003133	1.3273556660446656e8	1.0093754849585666e8
0.7628800000000018	67133.4003995993	1.3273152092857663e8	1.0127414135789552e8
0.7654400000000018	67340.36202786911	1.3272734558572471e8	1.0161061476045461e8
0.7680000000000018	67554.4796994217	1.3272302199308054e8	1.0194695352997635e8
0.7705600000000018	67776.0812205278	1.3271854566413037e8	1.0228315309102778e8
0.7731200000000018	68005.47293890831	1.327139108275391e8	1.0261920782068765e8
0.7756800000000018	68242.98197246031	1.3270911191147734e8	1.0295511219321105e8
0.7782400000000018	68489.68115170085	1.3270412642884776e8	1.0329084762367892e8
0.7808000000000018	68745.42188825847	1.3269895894891782e8	1.0362641614379318e8
0.7833600000000018	69010.9227144564	1.3269358858690307e8	1.0396180008173348e8
0.7859200000000018	69287.09451706927	1.3268800805748142e8	1.0429699227373026e8
0.7884800000000018	69574.63047156503	1.3268219586197676e8	1.0463197421908902e8
0.7910400000000019	69873.42967292991	1.3267615700914946e8	1.0496674799238229e8
0.7936000000000019	70185.05226785547	1.3266985799661979e8	1.053012855009058e8
0.7961600000000019	70510.29987153501	1.3266329054647411e8	1.0563557822100689e8
0.7987200000000019	70849.99381207903	1.3265643218625346e8	1.059696062025591e8
0.8012800000000019	71205.3020296373	1.3264926150613883e8	1.063033501772585e8
0.8038400000000019	71576.67857459994	1.3264177036684567e8	1.0663680117295466e8
0.8064000000000019	71966.3879407023	1.3263391419224429e8	1.0696992109733136e8
0.8089600000000019	72375.6532104486	1.3262567401141907e8	1.0730269189306715e8
0.8115200000000019	72805.70694273616	1.3261701956587361e8	1.0763508613774256e8
0.8140800000000019	73257.7495987532	1.3260792998538148e8	1.0796708372330502e8
0.8166400000000019	73734.1148717809	1.32598371855782e8	1.0829865427960896e8
0.8192000000000019	74237.1648493527	1.325882713893247e8	1.086297340015398e8
0.8217600000000019	74768.57213780483	1.325776288106953e8	1.0896031900177507e8
0.8243200000000019	75330.93772607806	1.3256637912765373e8	1.0929035178164749e8
0.826880000000002	75926.55882940929	1.325544842423583e8	1.0961979633618604e8
0.829440000000002	76557.56817762268	1.3254190043734562e8	1.0994861155758059e8
0.832000000000002	77230.28844966034	1.3252851373829475e8	1.1027669811872104e8
0.834560000000002	77947.3931212066	1.3251426810737257e8	1.1060400320840709e8
0.837120000000002	78716.03763097172	1.3249902613019522e8	1.1093040602231862e8
0.839680000000002	79540.38007899496	1.3248273802324775e8	1.112558573770952e8
0.842240000000002	80427.8467535793	1.3246525363427696e8	1.1158022351803753e8
0.844800000000002	81388.74588522708	1.3244638514117178e8	1.1190333770062357e8
0.847360000000002	82430.94875081364	1.3242600559840809e8	1.1222508236388466e8
0.849920000000002	83570.50280016461	1.324038389229242e8	1.1254521303843226e8
0.852480000000002	84822.92597619422	1.3237959789472641e8	1.1286347269133665e8
0.855040000000002	86211.40235536975	1.3235292381713808e8	1.1317954118549144e8
0.857600000000002	87771.28447643081	1.3232319525234064e8	1.1349287087931705e8
0.860160000000002	89546.0672387294	1.3228969371180627e8	1.1380282506519023e8
0.862720000000002	91611.784701963	1.3225115158337876e8	1.141082899598167e8
0.865280000000002	94104.71735752888	1.3220544428186883e8	1.1440740461573814e8
0.867840000000002	97241.22792343223	1.3214941481850456e8	1.1469739955677363e8
0.8704000000000021	101632.20752494132	1.3207443955072135e8	1.1497076371904336e8
0.8729600000000021	107912.09373011098	1.3197145969711965e8	1.1521951460958531e8
0.8755200000000021	117237.33958744956	1.3182599460428624e8	1.154308884999768e8
0.8780800000000021	132100.3754138565	1.3160893692509831e8	1.1557928101296106e8
0.8806400000000021	152901.2461437605	1.3131556957049093e8	1.1565999347929712e8
0.8832000000000021	175793.67492828626	1.3099229915815254e8	1.1571293131771222e8
0.8857600000000021	195360.6075567736	1.3070679420548435e8	1.1579716803125738e8
0.8883200000000021	213299.15915134034	1.3043771604839553e8	1.1589425317020501e8
0.8908800000000021	230661.3111264513	1.3017126165743338e8	1.1599214334764464e8
0.8934400000000021	246380.4119969227	1.2992211271121205e8	1.1610386667740797e8
0.8960000000000021	260060.316633349	1.2969717673852307e8	1.1623571663064681e8
0.8985600000000021	272526.7490373344	1.2948379965126278e8	1.1637660812806131e8
0.9011200000000021	284450.51009233395	1.2927296141505161e8	1.1651857745676953e8
0.9036800000000021	296300.0993034488	1.2905651015841153e8	1.1665432672551851e8
0.9062400000000022	308458.5770726865	1.2882857430370791e8	1.1677852825317886e8
0.9088000000000022	320986.07976777595	1.2858776466267028e8	1.1688983445590985e8
0.9113600000000022	333463.5333333141	1.283400582057158e8	1.169935536539561e8
0.9139200000000022	345500.07047127624	1.2809159147207393e8	1.1709520792422426e8
0.9164800000000022	357157.0792589691	1.278412956426201e8	1.1719382038980846e8
0.9190400000000022	369007.0016933336	1.275759692617637e8	1.172772935971887e8
0.9216000000000022	381883.88047886983	1.2727433322840895e8	1.1732596519953151e8
0.9241600000000022	396864.25582742237	1.2691428241399701e8	1.173192014208817e8
0.9267200000000022	413132.66569889034	1.265165694434518e8	1.1727570959637834e8
0.9292800000000022	433362.92661526694	1.260120894067373e8	1.1713116187006335e8
0.9318400000000022	476946.3307978946	1.2492135146382825e8	1.1643922080996117e8
0.9344000000000022	499283.11548811715	1.243095258824391e8	1.161875739569274e8
0.9369600000000022	524506.345870795	1.2358550275881001e8	1.1582773754493861e8
0.9395200000000022	547185.0532724881	1.2291072773912202e8	1.1551018067748211e8
