lambda	f0	f1	fla
0.025280000000000045	44945.81819714103	2.0700143244283527e8	5.276805800068002e6
0.025600000000000046	44946.08317701226	2.0700141917422706e8	5.343031794307903e6
0.025920000000000047	44946.376027288374	2.0700140573605788e8	5.409257802639292e6
0.026240000000000048	44946.65090500859	2.0700139265053087e8	5.475483793935201e6
0.02656000000000005	44946.93838838208	2.0700137774940407e8	5.541709740728969e6
0.02688000000000005	44947.2505098828	2.0700136452494773e8	5.607935746846783e6
0.02720000000000005	44947.57486813953	2.0700135139451775e8	5.674161758762619e6
0.02752000000000005	44947.8555549292	2.0700133881717178e8	5.7403877348186355e6
0.027840000000000052	44948.171889683974	2.0700132435877943e8	5.806613684932706e6
0.028160000000000053	44948.469269210254	2.0700131168265814e8	5.872839657358253e6
0.028480000000000054	44948.7861019625	2.0700129928849438e8	5.93906564841011e6
0.028800000000000055	44949.130302383615	2.0700128475991142e8	6.005291596435135e6
0.029120000000000056	44949.425600491515	2.0700127311153474e8	6.071517571334909e6
0.029440000000000056	44949.75349813494	2.0700125853327268e8	6.137743483974709e6
0.029760000000000057	44950.073037402646	2.0700124708245677e8	6.203969472037734e6
0.030080000000000058	44950.41220123281	2.0700123377952763e8	6.270195415890424e6
0.03040000000000006	44950.738453095735	2.070012223515517e8	6.336421395491306e6
0.03072000000000006	44951.03285489572	2.0700120892939848e8	6.402647275436727e6
0.03104000000000006	44951.406804748556	2.0700119613139725e8	6.468873243056113e6
0.03136000000000006	44951.739492352826	2.0700118241569284e8	6.535099133498013e6
0.03168000000000006	44952.061135178345	2.070011703487037e8	6.601325056485362e6
0.03200000000000006	44952.45914244527	2.070011567475291e8	6.667550996370831e6
0.032320000000000064	44952.81767739335	2.0700114484491828e8	6.733776943997832e6
0.032640000000000065	44953.14999359409	2.070011315860913e8	6.8000028141478365e6
0.032960000000000066	44953.4713687307	2.070011204920555e8	6.86622873637058e6
0.033280000000000066	44953.8552508769	2.0700110709750056e8	6.93245463515296e6
0.03360000000000007	44954.1949079129	2.070010938449033e8	6.998680487147772e6
0.03392000000000007	44954.58904763492	2.0700108109635806e8	7.064906400175619e6
0.03424000000000007	44954.90180630197	2.0700107080029178e8	7.131132310170459e6
0.03456000000000007	44955.32188751853	2.0700105629522118e8	7.197358171525945e6
0.03488000000000007	44955.669219855765	2.0700104487174848e8	7.263584060604068e6
0.03520000000000007	44956.04245582641	2.070010323121169e8	7.32980992714791e6
0.03552000000000007	44956.39628955476	2.070010203535875e8	7.396035788052794e6
0.03584000000000007	44956.78030488254	2.0700100714383486e8	7.462261625333812e6
0.036160000000000074	44957.156789304565	2.0700099511438838e8	7.528487489336102e6
0.036480000000000075	44957.52620698411	2.0700098320007673e8	7.594713342789767e6
0.036800000000000076	44957.90015137277	2.0700097091428503e8	7.660939179071507e6
0.03712000000000008	44958.30640402504	2.070009585108638e8	7.727165033993588e6
0.03744000000000008	44958.67153708053	2.070009464322064e8	7.793390853296556e6
0.03776000000000008	44959.06055211208	2.0700093361752036e8	7.859616659823249e6
0.03808000000000008	44959.44414211716	2.0700092140608615e8	7.925842475652962e6
0.03840000000000008	44959.83571543432	2.0700091014106184e8	7.992068327440753e6
0.03872000000000008	44960.21036549111	2.0700089758472413e8	8.058294105500675e6
0.03904000000000008	44960.6151372223	2.0700088606810692e8	8.124519944821176e6
0.03936000000000008	44960.99517828479	2.070008738791769e8	8.190745726292488e6
0.03968000000000008	44961.37523813435	2.0700086201810214e8	8.256971512746995e6
0.040000000000000084	44961.81544933815	2.070008485546285e8	8.323197285016522e6
0.040320000000000085	44962.18762321074	2.0700083810356954e8	8.389423104554184e6
0.040640000000000086	44962.5781468365	2.0700082622426113e8	8.45564887672494e6
0.04096000000000009	44962.98160230552	2.0700081340591028e8	8.52187461498198e6
0.04128000000000009	44963.40838427256	2.070008016594688e8	8.58810041138906e6
0.04160000000000009	44963.78777553776	2.070007894356246e8	8.654326134726077e6
0.04192000000000009	44964.21196798265	2.0700077639743882e8	8.720551858782938e6
0.04224000000000009	44964.61512697224	2.0700076536192197e8	8.78677763867161e6
0.04256000000000009	44965.020071921084	2.0700075369076547e8	8.853003385896659e6
0.04288000000000009	44965.419144979576	2.0700074192479825e8	8.91922911570741e6
0.04320000000000009	44965.83303456615	2.0700072957146636e8	8.98545482653484e6
0.04352000000000009	44966.24489725046	2.0700071767684925e8	9.051680547215821e6
0.043840000000000094	44966.65730525867	2.0700070620502752e8	9.117906279077424e6
0.044160000000000095	44967.07450284853	2.070006940428124e8	9.184131977423418e6
0.044480000000000096	44967.48288700034	2.0700068276900458e8	9.25035769881353e6
0.0448000000000001	44967.90857084236	2.0700067009853444e8	9.316583366681233e6
0.0451200000000001	44968.33539986417	2.0700065845492792e8	9.382809073592989e6
0.0454400000000001	44968.75785437382	2.0700064668823925e8	9.449034763011083e6
0.0457600000000001	44969.18458809508	2.0700063461920792e8	9.515260434876317e6
0.0460800000000001	44969.59201914133	2.070006231412592e8	9.581486107568143e6
0.0464000000000001	44970.04188031908	2.070006096196695e8	9.647711718289757e6
0.0467200000000001	44970.44763114138	2.0700059895957336e8	9.713937411709104e6
0.0470400000000001	44970.88799883025	2.0700058678654796e8	9.780163059866603e6
0.0473600000000001	44971.311196204544	2.070005748632547e8	9.846388695421716e6
0.047680000000000104	44971.76201546983	2.0700056328128442e8	9.912614365654236e6
0.048000000000000105	44972.15516702146	2.0700055227849853e8	9.978840001086956e6
0.048320000000000106	44972.59996136917	2.070005408903257e8	1.0045065659751795e7
0.04864000000000011	44973.04833820677	2.070005285769651e8	1.011129126925064e7
0.04896000000000011	44973.48821149765	2.0700051627714127e8	1.0177516863157522e7
0.04928000000000011	44973.8970514608	2.07000505337174e8	1.024374248642072e7
0.04960000000000011	44974.343482106204	2.070004925817776e8	1.0309968048101585e7
0.04992000000000011	44974.776036491465	2.070004810511889e8	1.0376193649292123e7
0.05024000000000011	44975.19481488731	2.0700046994794568e8	1.0442419251212202e7
0.05056000000000011	44975.654051939746	2.070004583503326e8	1.0508644859175911e7
0.05088000000000011	44976.09283248301	2.07000445556327e8	1.0574870379135106e7
0.051200000000000113	44976.51123257059	2.0700043516256794e8	1.0641095994180964e7
0.051520000000000114	44976.9607387394	2.0700042324058485e8	1.0707321553076435e7
0.051840000000000115	44977.435456364816	2.070004109815071e8	1.077354711048366e7
0.052160000000000116	44977.85083162202	2.070003997377141e8	1.0839772656451436e7
0.05248000000000012	44978.33141354734	2.0700038716330683e8	1.090599818691133e7
0.05280000000000012	44978.7666351842	2.070003758921744e8	1.097222373486368e7
0.05312000000000012	44979.19930780376	2.0700036453939778e8	1.1038449268573407e7
0.05344000000000012	44979.6743815266	2.070003523817878e8	1.1104674791865343e7
0.05376000000000012	44980.09030297368	2.0700034113487816e8	1.117090030005936e7
0.05408000000000012	44980.568255092934	2.070003294830922e8	1.1237125837569509e7
0.05440000000000012	44981.00681270721	2.0700031773153308e8	1.1303351324637521e7
0.05472000000000012	44981.46305442945	2.0700030553964347e8	1.1369576796525408e7
0.055040000000000124	44981.91939624145	2.0700029435987997e8	1.1435802316120492e7
0.055360000000000124	44982.361238426274	2.0700028261719966e8	1.1502027783408465e7
0.055680000000000125	44982.810829269314	2.070002717857091e8	1.1568253300950605e7
0.056000000000000126	44983.267381128	2.0700025912782305e8	1.1634478715565903e7
0.05632000000000013	44983.746943811166	2.0700024755403093e8	1.1700704204558983e7
0.05664000000000013	44984.188078555395	2.0700023625888056e8	1.1766929665368807e7
0.05696000000000013	44984.642353549396	2.0700022470471433e8	1.1833155116305646e7
0.05728000000000013	44985.10987290226	2.0700021273411474e8	1.1899380548189502e7
0.05760000000000013	44985.574152077235	2.0700020157159382e8	1.196560601560475e7
0.05792000000000013	44986.04324729315	2.070001898526545e8	1.2031831447888184e7
0.05824000000000013	44986.4819971575	2.0700017809451887e8	1.2098056841510449e7
0.05856000000000013	44986.96384456924	2.0700016642076325e8	1.2164282272841755e7
0.058880000000000134	44987.42299544936	2.0700015465206665e8	1.2230507669443188e7
0.059200000000000134	44987.88435241122	2.0700014275169238e8	1.2296733052498966e7
0.059520000000000135	44988.3651862029	2.0700013118473515e8	1.2362958465805784e7
0.059840000000000136	44988.809890649	2.0700012008379877e8	1.2429183865321338e7
0.06016000000000014	44989.2959485299	2.070001076282064e8	1.249540921481719e7
0.06048000000000014	44989.7342972265	2.070000964761095e8	1.2561634590042062e7
0.06080000000000014	44990.218329037496	2.0700008506793544e8	1.2627859985185135e7
0.06112000000000014	44990.687360899785	2.0700007324131525e8	1.2694085333058618e7
0.06144000000000014	44991.1697223741	2.070000615760627e8	1.2760310695487954e7
0.06176000000000014	44991.62701941536	2.0700005011206198e8	1.2826536039055672e7
0.06208000000000014	44992.11949870041	2.0700003807384646e8	1.289276137234464e7
0.06240000000000014	44992.565332335136	2.070000273343108e8	1.295898673491662e7
0.06272000000000014	44993.05891506935	2.0700001531299686e8	1.3025212054691108e7
0.06304000000000014	44993.52278978758	2.0700000370867112e8	1.3091437364907775e7
0.06336000000000014	44993.99316326753	2.0699999239232168e8	1.3157662691733973e7
0.06368000000000014	44994.457604132316	2.0699998051441115e8	1.3223887969701631e7
0.06400000000000014	44994.957683011926	2.0699996872842366e8	1.3290113279010441e7
0.06432000000000014	44995.44815324133	2.0699995646977726e8	1.3356338541064128e7
0.06464000000000014	44995.89993966367	2.0699994578260082e8	1.342256386035491e7
0.06496000000000014	44996.36449680857	2.0699993402082992e8	1.3488789114652237e7
0.06528000000000014	44996.87372131681	2.0699992197737387e8	1.3555014384487785e7
0.06560000000000014	44997.34772449027	2.0699991075038332e8	1.3621239666938938e7
0.06592000000000015	44997.83774691224	2.069998990396806e8	1.368746492497841e7
0.06624000000000015	44998.319358295776	2.0699988725206122e8	1.3753690162260566e7
0.06656000000000015	44998.79883008725	2.069998758130973e8	1.3819915412899742e7
0.06688000000000015	44999.2829279446	2.069998641946137e8	1.3886140648221519e7
0.06720000000000015	44999.75118605881	2.0699985247746688e8	1.395236585439216e7
0.06752000000000015	45000.2576804075	2.069998404311644e8	1.4018591066194078e7
0.06784000000000015	45000.74276040771	2.0699982947142416e8	1.4084816323712988e7
0.06816000000000015	45001.22263954076	2.0699981766385818e8	1.4151041511273034e7
0.06848000000000015	45001.71640768635	2.0699980567415097e8	1.4217266691433977e7
0.06880000000000015	45002.19553372222	2.069997945257359e8	1.4283491907851664e7
0.06912000000000015	45002.67407152278	2.0699978270863256e8	1.4349717070060413e7
0.06944000000000015	45003.16514814812	2.0699977136683002e8	1.441594226907297e7
0.06976000000000016	45003.672830336975	2.0699975931308502e8	1.4482167426294535e7
0.07008000000000016	45004.142394922696	2.069997481449622e8	1.454839260209487e7
0.07040000000000016	45004.64066281191	2.069997362505984e8	1.4614617746002309e7
0.07072000000000016	45005.146211607236	2.069997240338202e8	1.468084286594332e7
0.07104000000000016	45005.637015073735	2.0699971239642122e8	1.474706800520332e7
0.07136000000000016	45006.11657262867	2.0699970086910087e8	1.4813293134113077e7
0.07168000000000016	45006.61539671491	2.069996897062218e8	1.487951829934709e7
0.07200000000000016	45007.12251688161	2.069996776464572e8	1.4945743400240617e7
0.07232000000000016	45007.62645711141	2.0699966579847485e8	1.5011968505457468e7
0.07264000000000016	45008.10193281026	2.0699965451794586e8	1.5078193617592031e7
0.07296000000000016	45008.59442552038	2.0699964274971023e8	1.5144418702395126e7
0.07328000000000016	45009.083666895116	2.0699963151122075e8	1.5210643815158077e7
0.07360000000000017	45009.58781370375	2.0699961981656235e8	1.5276868900649639e7
0.07392000000000017	45010.07637771521	2.069996078054423e8	1.5343093940510204e7
0.07424000000000017	45010.59153164638	2.0699959582131046e8	1.5409318998990461e7
0.07456000000000017	45011.079007481014	2.0699958472425458e8	1.5475544089997139e7
0.07488000000000017	45011.58575312784	2.0699957292428038e8	1.5541769138782084e7
0.07520000000000017	45012.083415901776	2.0699956093744254e8	1.560799415723874e7
0.07552000000000017	45012.58659257926	2.0699954936748117e8	1.567421920428532e7
0.07584000000000017	45013.09560462155	2.0699953797611102e8	1.5740444262542263e7
0.07616000000000017	45013.59998222516	2.0699952612787548e8	1.580666927410661e7
0.07648000000000017	45014.0860941936	2.0699951449596214e8	1.587289427744093e7
0.07680000000000017	45014.593687852044	2.0699950250931114e8	1.5939119265607757e7
0.07712000000000017	45015.10841308298	2.0699949045527396e8	1.6005344247163031e7
0.07744000000000018	45015.59347040614	2.0699947953631073e8	1.6071569281203998e7
0.07776000000000018	45016.11220286179	2.0699946727175668e8	1.6137794234369803e7
0.07808000000000018	45016.62900775134	2.0699945579503867e8	1.6204019239091482e7
0.07840000000000018	45017.12629907902	2.069994443522267e8	1.6270244220811842e7
0.07872000000000018	45017.64275025432	2.0699943236509836e8	1.6336469169693535e7
0.07904000000000018	45018.14787712097	2.0699942069583553e8	1.6402694125267792e7
0.07936000000000018	45018.65855692723	2.0699940887339363e8	1.6468919066006405e7
0.07968000000000018	45019.1671361376	2.0699939706827325e8	1.6535143998298781e7
0.08000000000000018	45019.69329868322	2.069993851076252e8	1.660136892644484e7
0.08032000000000018	45020.18160995905	2.0699937402188382e8	1.6667593882060794e7
0.08064000000000018	45020.690206692474	2.0699936209482962e8	1.6733818781075522e7
0.08096000000000018	45021.21243636212	2.0699934990508893e8	1.6800043663393553e7
0.08128000000000019	45021.727602850166	2.0699933848144478e8	1.686626859335516e7
0.08160000000000019	45022.22627216163	2.069993268121346e8	1.6932493480478574e7
0.08192000000000019	45022.76254304083	2.069993147916173e8	1.699871836556484e7
0.08224000000000019	45023.270049300314	2.069993030833643e8	1.706494324189637e7
0.08256000000000019	45023.77818056346	2.069992913262421e8	1.7131168106948562e7
0.08288000000000019	45024.293922570854	2.0699927954107332e8	1.7197392968806468e7
0.08320000000000019	45024.82233393614	2.069992676057862e8	1.7263617821917202e7
0.08352000000000019	45025.34481841054	2.0699925598368394e8	1.73298426877765e7
0.08384000000000019	45025.83554761198	2.0699924419727546e8	1.7396067502994914e7
0.08416000000000019	45026.369180231966	2.0699923255559486e8	1.7462292361828927e7
0.0844800000000002	45026.88168884619	2.0699922078811353e8	1.7528517182903644e7
0.0848000000000002	45027.40140178766	2.0699920924507523e8	1.7594742021745335e7
0.0851200000000002	45027.93209460321	2.0699919699904713e8	1.7660966803073645e7
0.0854400000000002	45028.45275644899	2.0699918515543467e8	1.7727191601433318e7
0.0857600000000002	45028.97854488969	2.069991730928546e8	1.779341637778813e7
0.0860800000000002	45029.49494478505	2.0699916157938075e8	1.7859641184773073e7
0.0864000000000002	45030.01156759163	2.0699914973535946e8	1.792586595570325e7
0.0867200000000002	45030.54663523415	2.0699913765798944e8	1.7992090715331916e7
0.0870400000000002	45031.06127784122	2.0699912608782768e8	1.805831549238878e7
0.0873600000000002	45031.58283944802	2.0699911467596456e8	1.8124540281854898e7
0.0876800000000002	45032.1097568223	2.0699910274705386e8	1.8190765023235068e7
0.0880000000000002	45032.64585599261	2.0699909043322787e8	1.825698973114476e7
0.0883200000000002	45033.16150609376	2.0699907865453377e8	1.832321445945034e7
0.0886400000000002	45033.68749514473	2.0699906701084182e8	1.8389439201276638e7
0.0889600000000002	45034.22495726584	2.0699905494821334e8	1.8455663908498168e7
0.0892800000000002	45034.73096720234	2.069990434904982e8	1.8521888633018173e7
0.08960000000000021	45035.27020136426	2.069990315422641e8	1.858811333617823e7
0.08992000000000021	45035.78682835024	2.069990200640104e8	1.8654338053032603e7
0.09024000000000021	45036.335640685174	2.0699900774011058e8	1.872056271518009e7
0.09056000000000021	45036.84580042477	2.069989959796249e8	1.8786787384959612e7
0.09088000000000021	45037.389657796004	2.0699898383453172e8	1.885301204256798e7
0.09120000000000021	45037.91560447929	2.0699897223945376e8	1.891923672593958e7
0.09152000000000021	45038.449480447416	2.0699896014746207e8	1.8985461363279767e7
0.09184000000000021	45038.98746568358	2.0699894832096243e8	1.9051686020654067e7
0.09216000000000021	45039.52175478752	2.0699893626921967e8	1.9117910646001194e7
0.09248000000000021	45040.051889022565	2.069989246551065e8	1.918413529999462e7
0.09280000000000022	45040.60382024771	2.0699891220738637e8	1.925035988863123e7
0.09312000000000022	45041.11182707564	2.06998900777075e8	1.931658452385501e7
0.09344000000000022	45041.64619807539	2.0699888876433268e8	1.9382809120916616e7
0.09376000000000022	45042.18956073016	2.0699887659910655e8	1.944903370379979e7
0.09408000000000022	45042.72498878552	2.0699886484288248e8	1.951525830984027e7
0.09440000000000022	45043.257572744245	2.0699885312532565e8	1.9581482909088664e7
0.09472000000000022	45043.80820450797	2.0699884071049938e8	1.9647707450789925e7
0.09504000000000022	45044.33384102965	2.0699882921585152e8	1.9713932049027354e7
0.09536000000000022	45044.87553180916	2.069988167565319e8	1.9780156562104024e7
0.09568000000000022	45045.41321491165	2.069988049644357e8	1.984638112707576e7
0.09600000000000022	45045.95628125703	2.069987932898335e8	1.9912605700302318e7
0.09632000000000022	45046.50090122436	2.069987809536587e8	1.997883020339087e7
0.09664000000000023	45047.032356301745	2.0699876912401712e8	2.004505473529445e7
0.09696000000000023	45047.568764788135	2.069987576082094e8	2.0111279294189382e7
0.09728000000000023	45048.12071448511	2.0699874497189066e8	2.0177503750396952e7
0.09760000000000023	45048.66088302846	2.0699873308497506e8	2.0243728260674458e7
0.09792000000000023	45049.19713407964	2.0699872116565654e8	2.0309952756291848e7
0.09824000000000023	45049.74690464402	2.0699870934033042e8	2.037617726536284e7
0.09856000000000023	45050.292195335365	2.0699869732974178e8	2.044240174421596e7
0.09888000000000023	45050.835550315445	2.069986848138431e8	2.0508626163323954e7
0.09920000000000023	45051.37107668867	2.0699867310329965e8	2.0574850646913253e7
0.09952000000000023	45051.92493449344	2.0699866122165167e8	2.0641075122143835e7
0.09984000000000023	45052.476713639844	2.069986492060435e8	2.0707299574169982e7
0.10016000000000023	45053.02344345743	2.069986370034526e8	2.077352399488122e7
0.10048000000000024	45053.56095075159	2.0699862483107585e8	2.0839748402172968e7
0.10080000000000024	45054.1046155918	2.0699861304293117e8	2.0905972845597852e7
0.10112000000000024	45054.67113090475	2.069986005038877e8	2.0972197225739323e7
0.10144000000000024	45055.21000394822	2.0699858835140404e8	2.1038421611867625e7
0.10176000000000024	45055.76670921922	2.0699857674689037e8	2.1104646061652504e7
0.10208000000000024	45056.3134843809	2.0699856424471956e8	2.117087040310492e7
0.10240000000000024	45056.8577084138	2.069985524785406e8	2.123709480928168e7
0.10272000000000024	45057.414453163896	2.0699854034911558e8	2.1303319181501735e7
0.10304000000000024	45057.97013848098	2.0699852784989247e8	2.1369543506548382e7
0.10336000000000024	45058.50864418457	2.0699851619779715e8	2.1435767895395085e7
0.10368000000000024	45059.07512903499	2.0699850390882015e8	2.150199223548618e7
0.10400000000000025	45059.61633336938	2.0699849196177244e8	2.156821658025908e7
0.10432000000000025	45060.170217763465	2.069984799329063e8	2.1634440919861484e7
0.10464000000000025	45060.73113088024	2.069984674319767e8	2.1700665208307438e7
0.10496000000000025	45061.295352067515	2.0699845511379722e8	2.176688951053612e7
0.10528000000000025	45061.84599247911	2.0699844323044944e8	2.1833113838148158e7
0.10560000000000025	45062.402473641174	2.0699843103000677e8	2.189933812954119e7
0.10592000000000025	45062.960167871795	2.069984188216907e8	2.1965562413020425e7
0.10624000000000025	45063.50842857906	2.069984066887352e8	2.2031786687904406e7
0.10656000000000025	45064.063539548486	2.0699839469712088e8	2.2098010975854024e7
0.10688000000000025	45064.63928707975	2.0699838224499068e8	2.2164235224984735e7
0.10720000000000025	45065.178838392116	2.06998370476175e8	2.223045950671293e7
0.10752000000000025	45065.745849539744	2.0699835781346646e8	2.2296683708959762e7
0.10784000000000026	45066.30782798281	2.0699834579187167e8	2.2362907967387307e7
0.10816000000000026	45066.871701054915	2.069983330984864e8	2.242913214679021e7
0.10848000000000026	45067.426524969414	2.069983211400739e8	2.249535638937081e7
0.10880000000000026	45067.98497266783	2.0699830921750823e8	2.256158063107259e7
0.10912000000000026	45068.55203712547	2.069982967385907e8	2.2627804811753906e7
0.10944000000000026	45069.105572619505	2.0699828444682643e8	2.269402899251949e7
0.10976000000000026	45069.66849737231	2.0699827275674918e8	2.2760253239463944e7
0.11008000000000026	45070.22828369844	2.0699826047022283e8	2.282647741011641e7
0.11040000000000026	45070.80721359346	2.0699824783290473e8	2.2892701550849948e7
0.11072000000000026	45071.355596115616	2.0699823591935432e8	2.2958925736095477e7
0.11104000000000026	45071.92804094646	2.0699822332824412e8	2.302514985951956e7
0.11136000000000026	45072.48611111223	2.0699821117973995e8	2.3091374011033673e7
0.11168000000000027	45073.07208641714	2.0699819889985746e8	2.3157598164531942e7
0.11200000000000027	45073.61661905718	2.0699818642056903e8	2.322382225066151e7
0.11232000000000027	45074.19867637395	2.0699817419606712e8	2.329004639038336e7
0.11264000000000027	45074.765870216455	2.0699816151226375e8	2.335627045698404e7
0.11296000000000027	45075.33573058493	2.069981496021611e8	2.342249460486663e7
0.11328000000000027	45075.88781656998	2.069981371522349e8	2.3488718667849936e7
0.11360000000000027	45076.46723704939	2.0699812478769407e8	2.3554942756441023e7
0.11392000000000027	45077.02914277423	2.0699811273980764e8	2.362116685730177e7
0.11424000000000027	45077.60874710497	2.0699810033671075e8	2.368739092518973e7
0.11456000000000027	45078.17897395095	2.0699808781037074e8	2.3753614962346826e7
0.11488000000000027	45078.752734210386	2.069980753472881e8	2.3819839001516618e7
0.11520000000000027	45079.32716831377	2.0699806305348584e8	2.388606305244015e7
0.11552000000000028	45079.88583333707	2.0699805089561218e8	2.3952287096883047e7
0.11584000000000028	45080.479879597624	2.0699803832144743e8	2.4018511116246875e7
0.11616000000000028	45081.04433942091	2.069980257549902e8	2.408473510192867e7
0.11648000000000028	45081.622207302025	2.0699801337308636e8	2.4150959112549752e7
0.11680000000000028	45082.18482134205	2.0699800123528045e8	2.4217183129915025e7
0.11712000000000028	45082.77549336694	2.069979884553701e8	2.4283407088720586e7
0.11744000000000028	45083.33501255682	2.0699797659874085e8	2.4349631119904865e7
