lambda	f0	f1	fla
0.0544000000000001	30633.556371109145	3.638373886784725e7	2.0082424853154148e6
0.0550400000000001	30635.14634148977	3.638371883007682e7	2.0315088722942863e6
0.055680000000000104	30636.73530525104	3.638369875561426e7	2.0547752285960605e6
0.056320000000000106	30638.326722315654	3.638367868034563e7	2.0780415594383848e6
0.05696000000000011	30639.9234862842	3.638365853342234e7	2.101307863508246e6
0.05760000000000011	30641.519379131234	3.638363839816903e7	2.1245741395974336e6
0.05824000000000011	30643.121108198553	3.638361819221172e7	2.1478403892492717e6
0.05888000000000011	30644.72470869151	3.638359796794347e7	2.171106611670359e6
0.059520000000000114	30646.33050594815	3.638357771150193e7	2.1943728063028334e6
0.060160000000000116	30647.93846343215	3.638355738075533e7	2.217638970511717e6
0.06080000000000012	30649.54908525602	3.63835370793155e7	2.240905110923259e6
0.06144000000000012	30651.162329720857	3.638351672159802e7	2.2641712222911697e6
0.06208000000000012	30652.778523332574	3.638349632412165e7	2.28743730583408e6
0.06272000000000012	30654.39630321984	3.638347588781102e7	2.310703360250593e6
0.06336000000000012	30656.015989264113	3.638345542452613e7	2.333969386514165e6
0.06400000000000013	30657.638518302007	3.6383434921149634e7	2.3572353846067116e6
0.06464000000000013	30659.265172838343	3.638341440747117e7	2.380501357571007e6
0.06528000000000013	30660.892465339715	3.638339382531957e7	2.403767298322069e6
0.06592000000000013	30662.524269581234	3.638337320329967e7	2.4270332122312495e6
0.06656000000000013	30664.15558410838	3.638335261008815e7	2.450299099115902e6
0.06720000000000013	30665.79236480182	3.638333189778501e7	2.4735649546490447e6
0.06784000000000014	30667.431892370034	3.638331120729469e7	2.496830785615668e6
0.06848000000000014	30669.070221762242	3.638329050120009e7	2.520096585815163e6
0.06912000000000014	30670.719023775386	3.638326968563881e7	2.5433623595962115e6
0.06976000000000014	30672.365089054045	3.638324883978407e7	2.5666280999637833e6
0.07040000000000014	30674.014450106897	3.638322801521229e7	2.58989381610377e6
0.07104000000000014	30675.663460780575	3.638320717763812e7	2.613159502227944e6
0.07168000000000015	30677.318454433364	3.6383186238808714e7	2.6364251578654335e6
0.07232000000000015	30678.974635327806	3.638316532416712e7	2.659690787433472e6
0.07296000000000015	30680.63226025005	3.638314444479124e7	2.6829563920225166e6
0.07360000000000015	30682.287950207698	3.638312356564679e7	2.7062219659886817e6
0.07424000000000015	30683.94843694812	3.6383102668514475e7	2.7294875142155094e6
0.07488000000000015	30685.61639206941	3.6383081628698036e7	2.752753029793546e6
0.07552000000000016	30687.282547250164	3.638306066576424e7	2.776018520447803e6
0.07616000000000016	30688.951492385666	3.638303959974772e7	2.7992839768635174e6
0.07680000000000016	30690.624139860472	3.63830185461819e7	2.8225494085526955e6
0.07744000000000016	30692.299609598755	3.6382997397679865e7	2.845814806404166e6
0.07808000000000016	30693.976989506602	3.638297626544442e7	2.869080178072072e6
0.07872000000000016	30695.658089283148	3.638295507942275e7	2.8923455197366597e6
0.07936000000000017	30697.338426281985	3.6382933892412506e7	2.915610831350635e6
0.08000000000000017	30699.02452126974	3.638291261054279e7	2.9388761114029977e6
0.08064000000000017	30700.712437606624	3.63828913194109e7	2.9621413629839392e6
0.08128000000000017	30702.406647288735	3.6382869981021926e7	2.9854065870924657e6
0.08192000000000017	30704.098506751536	3.638284861375396e7	3.0086717771958094e6
0.08256000000000017	30705.795336250038	3.63828271952117e7	3.0319369381099734e6
0.08320000000000018	30707.49386746578	3.6382805769105166e7	3.0552020703672487e6
0.08384000000000018	30709.197182075666	3.638278428554093e7	3.0784671725900886e6
0.08448000000000018	30710.903891685408	3.638276275119944e7	3.101732243952251e6
0.08512000000000018	30712.60867348798	3.638274122526082e7	3.124997284517408e6
0.08576000000000018	30714.319440006686	3.6382719668965235e7	3.148262298215297e6
0.08640000000000018	30716.033275888436	3.638269798862972e7	3.1715272742184666e6
0.08704000000000019	30717.74812913352	3.63826763558144e7	3.1947922253420656e6
0.08768000000000019	30719.47148540525	3.63826545905994e7	3.218057142729327e6
0.08832000000000019	30721.18962623334	3.638263290094999e7	3.2413220319703547e6
0.08896000000000019	30722.912423399594	3.638261113163291e7	3.2645868884042846e6
0.0896000000000002	30724.639407838844	3.638258933791448e7	3.287851716394041e6
0.0902400000000002	30726.371954654256	3.638256744441601e7	3.311116510333574e6
0.0908800000000002	30728.10327433691	3.638254555902239e7	3.3343812736527273e6
0.0915200000000002	30729.837716153434	3.6382523658738144e7	3.357646008216093e6
0.0921600000000002	30731.578875640826	3.638250168571442e7	3.3809107119219103e6
0.0928000000000002	30733.31824060253	3.6382479704216816e7	3.4041753828592026e6
0.0934400000000002	30735.06398739893	3.638245763684577e7	3.427440021195292e6
0.0940800000000002	30736.810486076527	3.638243556145131e7	3.450704628976893e6
0.0947200000000002	30738.56193587482	3.638241341070221e7	3.47396920361103e6
0.09536000000000021	30740.31127996687	3.6382391333720356e7	3.4972337527798903e6
0.09600000000000021	30742.069381980727	3.638236906193417e7	3.520498260666999e6
0.09664000000000021	30743.827972184314	3.638234685287179e7	3.5437627442984898e6
0.09728000000000021	30745.588344231837	3.638232460389781e7	3.567027194977292e6
0.09792000000000022	30747.35429577814	3.638230226780312e7	3.5902916114264247e6
0.09856000000000022	30749.12239170597	3.6382279905583866e7	3.6135559963831333e6
0.09920000000000022	30750.892830115907	3.63822574958515e7	3.6368203478498454e6
0.09984000000000022	30752.664136147476	3.6382235088057145e7	3.660084669340428e6
0.10048000000000022	30754.439215798004	3.638221265287097e7	3.6833489605238773e6
0.10112000000000022	30756.21820030673	3.638219014750768e7	3.7066132171318764e6
0.10176000000000023	30758.001300317243	3.638216758879095e7	3.7298774409233723e6
0.10240000000000023	30759.7882258051	3.638214503820018e7	3.7531416378231887e6
0.10304000000000023	30761.573782101797	3.6382122424995504e7	3.7764057958911387e6
0.10368000000000023	30763.364515747377	3.638209973473639e7	3.7996699193802318e6
0.10432000000000023	30765.156826820046	3.638207704704966e7	3.8229340132148745e6
0.10496000000000023	30766.95544132104	3.638205430459018e7	3.846198075607994e6
0.10560000000000024	30768.755122041453	3.6382031549830064e7	3.869462106243217e6
0.10624000000000024	30770.555913130465	3.638200868780323e7	3.8927260950451437e6
0.10688000000000024	30772.363930901745	3.638198584485367e7	3.915990060771936e6
0.10752000000000024	30774.1710127157	3.638196298640544e7	3.9392539924437497e6
0.10816000000000024	30775.981195181143	3.638194002820987e7	3.962517884520299e6
0.10880000000000024	30777.79746482011	3.638191702483525e7	3.985781745402732e6
0.10944000000000025	30779.615713182797	3.638189403546469e7	4.009045577810797e6
0.11008000000000025	30781.434788107068	3.638187099982412e7	4.0323093741072803e6
0.11072000000000025	30783.2569561642	3.638184789141045e7	4.0555731332829515e6
0.11136000000000025	30785.086206255535	3.638182474645238e7	4.0788368627712736e6
0.11200000000000025	30786.914174510108	3.6381801532419465e7	4.1021005514179543e6
0.11264000000000025	30788.749558910815	3.638177831809298e7	4.1253642145585977e6
0.11328000000000026	30790.582568678143	3.638175511314244e7	4.1486278445920832e6
0.11392000000000026	30792.421808895073	3.638173180746802e7	4.171891436623192e6
0.11456000000000026	30794.262363219943	3.6381708480374105e7	4.195154995178556e6
0.11520000000000026	30796.110799033882	3.638168505939769e7	4.218418517677608e6
0.11584000000000026	30797.95632013319	3.6381661634260304e7	4.241682004772732e6
0.11648000000000026	30799.804158229847	3.6381638188554086e7	4.264945459172669e6
0.11712000000000027	30801.663836545777	3.6381614718938746e7	4.2882088888501255e6
0.11776000000000027	30803.518121111563	3.63815911588083e7	4.311472270688444e6
0.11840000000000027	30805.379047385268	3.6381567603160016e7	4.33473562638233e6
0.11904000000000027	30807.243318578836	3.638154396441525e7	4.357998942597937e6
0.11968000000000027	30809.10850733297	3.638152029211179e7	4.381262222961125e6
0.12032000000000027	30810.980413597146	3.638149659865583e7	4.404525474000512e6
0.12096000000000028	30812.852785882496	3.638147278486373e7	4.427788678170029e6
0.12160000000000028	30814.726383994876	3.6381449058375895e7	4.45105186115422e6
0.12224000000000028	30816.611408211495	3.638142514970741e7	4.474314999129916e6
0.12288000000000028	30818.48908243058	3.6381401365481034e7	4.497578112934302e6
0.12352000000000028	30820.373378007745	3.6381377472946994e7	4.52084118631678e6
0.12416000000000028	30822.264461686067	3.638135350148541e7	4.544104222850561e6
0.12480000000000029	30824.15399900062	3.638132946175514e7	4.567367216406977e6
0.12544000000000027	30826.050678884294	3.638130542675398e7	4.590630183613755e6
0.12608000000000028	30827.947081897557	3.638128138350604e7	4.613893116346262e6
0.12672000000000028	30829.85112768799	3.638125721057414e7	4.6371560061167525e6
0.12736000000000028	30831.758579470104	3.638123301389622e7	4.660418862456621e6
0.12800000000000028	30833.662213981042	3.6381208834469825e7	4.6836816842627395e6
0.12864000000000028	30835.57387914133	3.638118459594879e7	4.706944472078192e6
0.12928000000000028	30837.49032095077	3.638116022520297e7	4.7302072134865085e6
0.12992000000000029	30839.407601377534	3.638113589792008e7	4.753469927623593e6
0.1305600000000003	30841.32505290146	3.638111156171976e7	4.776732607152137e6
0.1312000000000003	30843.251607820206	3.6381087151275754e7	4.799995251244264e6
0.1318400000000003	30845.1810714542	3.638106265578917e7	4.823257852938248e6
0.1324800000000003	30847.11120198917	3.6381038106091954e7	4.846520414205023e6
0.1331200000000003	30849.042756459665	3.638101359346757e7	4.869782947747134e6
0.1337600000000003	30850.97954294143	3.6380989007315606e7	4.893045442137823e6
0.1344000000000003	30852.924862964024	3.63809642984138e7	4.916307893468207e6
0.1350400000000003	30854.86529633574	3.638093968160212e7	4.939570318890279e6
0.1356800000000003	30856.813174213516	3.638091493442539e7	4.962832699065585e6
0.1363200000000003	30858.763790849567	3.638089015737174e7	4.986095043363807e6
0.1369600000000003	30860.71477797368	3.63808653759477e7	5.00935735317179e6
0.1376000000000003	30862.672018936795	3.6380840503242694e7	5.032619621595337e6
0.1382400000000003	30864.63695479442	3.638081553307678e7	5.055881848834709e6
0.1388800000000003	30866.6020357578	3.638079052457624e7	5.079144036398191e6
0.1395200000000003	30868.564238240207	3.638076557524217e7	5.102406195213519e6
0.1401600000000003	30870.531441283965	3.638074061477474e7	5.125668322321313e6
0.1408000000000003	30872.507517714657	3.638071549533043e7	5.1489304002017565e6
0.14144000000000032	30874.486854288178	3.638069038685716e7	5.172192447750706e6
0.14208000000000032	30876.467178423773	3.638066514077248e7	5.195454441922679e6
0.14272000000000032	30878.45150094723	3.638063997919135e7	5.218716416732932e6
0.14336000000000032	30880.440158235826	3.638061472049157e7	5.241978346586835e6
0.14400000000000032	30882.431092604133	3.638058940166226e7	5.265240234854647e6
0.14464000000000032	30884.429744504527	3.638056395885124e7	5.288502076834515e6
0.14528000000000033	30886.421905022064	3.638053864380949e7	5.311763896703315e6
0.14592000000000033	30888.424188118068	3.638051317798038e7	5.335025668261496e6
0.14656000000000033	30890.428253164166	3.6380487678079754e7	5.358287401187761e6
0.14720000000000033	30892.433357297945	3.638046219221673e7	5.381549101861418e6
0.14784000000000033	30894.450601900426	3.638043658471077e7	5.4048107597085675e6
0.14848000000000033	30896.463894542238	3.638041095734622e7	5.42807237588226e6
0.14912000000000034	30898.48533439593	3.638038524002983e7	5.451333950194591e6
0.14976000000000034	30900.50738241617	3.638035952137772e7	5.474595489318365e6
0.15040000000000034	30902.530754496256	3.638033375180126e7	5.497856986399942e6
0.15104000000000034	30904.55800472762	3.638030798092251e7	5.521118451002242e6
0.15168000000000034	30906.593520175167	3.638028204077945e7	5.5443798613604745e6
0.15232000000000034	30908.63097772019	3.638025618135436e7	5.567641249851102e6
0.15296000000000035	30910.670482690315	3.6380230202648975e7	5.590902586122858e6
0.15360000000000035	30912.714736091108	3.638020424077321e7	5.614163893135405e6
0.15424000000000035	30914.759365815193	3.638017815762614e7	5.637425145913499e6
0.15488000000000035	30916.814384484267	3.638015204547986e7	5.660686366976549e6
0.15552000000000035	30918.868992612694	3.638012590150343e7	5.683947546688708e6
0.15616000000000035	30920.92318516566	3.6380099746445246e7	5.707208688225473e6
0.15680000000000036	30922.983684972867	3.638007350144377e7	5.730469784869566e6
0.15744000000000036	30925.049559619692	3.638004726416958e7	5.753730851027825e6
0.15808000000000036	30927.12135713624	3.638002084387075e7	5.776991857012101e6
0.15872000000000036	30929.187984399246	3.6379994572527066e7	5.800252845819024e6
0.15936000000000036	30931.264415603626	3.637996814417454e7	5.823513781574001e6
0.16000000000000036	30933.342168730556	3.63799416240178e7	5.846774667264595e6
0.16064000000000037	30935.42564383172	3.637991508557579e7	5.8700355182153145e6
0.16128000000000037	30937.513272824533	3.637988853105823e7	5.893296333421268e6
0.16192000000000037	30939.605208260346	3.6379861939546525e7	5.916557109584325e6
0.16256000000000037	30941.693782207523	3.637983529360416e7	5.939817837369277e6
0.16320000000000037	30943.794453575236	3.637980853373183e7	5.9630785199038e6
0.16384000000000037	30945.894692979677	3.637978186866475e7	5.986339180668528e6
0.16448000000000038	30948.00014361193	3.637975502487726e7	6.009599779571815e6
0.16512000000000038	30950.11226592012	3.6379728077275835e7	6.032860329848371e6
0.16576000000000038	30952.223000954324	3.637970123383626e7	6.05612085903703e6
0.16640000000000038	30954.337801195798	3.6379674289518654e7	6.079381337766995e6
0.16704000000000038	30956.456677612674	3.637964722487544e7	6.102641762597392e6
0.16768000000000038	30958.58440288296	3.637962013312779e7	6.125902152893091e6
0.16832000000000039	30960.711399710526	3.63795930618316e7	6.1491625086244205e6
0.1689600000000004	30962.848139240195	3.6379565898676135e7	6.1724228195579685e6
0.1696000000000004	30964.981481932515	3.637953867538743e7	6.195683079968318e6
0.1702400000000004	30967.12090624591	3.6379511392306015e7	6.218943297669357e6
0.1708800000000004	30969.262662173438	3.637948408863987e7	6.242203476125257e6
0.1715200000000004	30971.408703037472	3.6379456709631145e7	6.265463607518241e6
0.1721600000000004	30973.55658046701	3.637942933034758e7	6.288723702592228e6
0.1728000000000004	30975.707091527016	3.637940191931597e7	6.311983756563925e6
0.1734400000000004	30977.870183658048	3.6379374392390005e7	6.335243762995142e6
0.1740800000000004	30980.03512003222	3.637934677090841e7	6.358503716486087e6
0.1747200000000004	30982.199623697376	3.6379319149658516e7	6.381763631533796e6
0.1753600000000004	30984.36655298774	3.6379291550134264e7	6.405023514265815e6
0.1760000000000004	30986.543862561553	3.637926376081249e7	6.428283334045764e6
0.1766400000000004	30988.71902998251	3.6379236049867414e7	6.451543127549121e6
0.1772800000000004	30990.8982985682	3.637920827768825e7	6.474802875316786e6
0.1779200000000004	30993.08423825812	3.637918030310677e7	6.498062554219359e6
0.1785600000000004	30995.27576924297	3.6379152464935385e7	6.521322223466764e6
0.17920000000000041	30997.47227824938	3.637912444392165e7	6.544581825596762e6
0.17984000000000042	30999.664760944335	3.637909648205205e7	6.567841396382592e6
0.18048000000000042	31001.86862997072	3.637906828994298e7	6.591100896348557e6
0.18112000000000042	31004.070695712566	3.6379040229199335e7	6.614360379723905e6
0.18176000000000042	31006.282554508296	3.6379012034262106e7	6.637619807984897e6
0.18240000000000042	31008.490186592524	3.637898390029006e7	6.66087920498948e6
0.18304000000000042	31010.714563499732	3.637895551129002e7	6.684138530156338e6
0.18368000000000043	31012.930404515526	3.637892721555355e7	6.707397826300706e6
0.18432000000000043	31015.156486006268	3.6378898851986535e7	6.73065707924068e6
0.18496000000000043	31017.387000078324	3.637887030907797e7	6.753916263467621e6
0.18560000000000043	31019.622029022878	3.6378841786094084e7	6.7771754156795135e6
0.18624000000000043	31021.856539086253	3.637881327542316e7	6.800434530392072e6
0.18688000000000043	31024.096549721322	3.637878469881036e7	6.823693597900205e6
0.18752000000000044	31026.343707011547	3.637875600929609e7	6.846952610598291e6
0.18816000000000044	31028.594958947724	3.637872724052371e7	6.870211572108429e6
0.18880000000000044	31030.84628926581	3.637869856951497e7	6.893470512434294e6
0.18944000000000044	31033.10875431781	3.637866968694164e7	6.91672938212614e6
0.19008000000000044	31035.369521113007	3.637864074087386e7	6.939988198507859e6
0.19072000000000044	31037.633665255693	3.637861186904577e7	6.963246991837043e6
0.19136000000000045	31039.90245758332	3.6378582931952864e7	6.986505736581816e6
0.19200000000000045	31042.17831291288	3.637855390816781e7	7.0097644304450685e6
0.19264000000000045	31044.45880484599	3.637852474024239e7	7.033023060220991e6
0.19328000000000045	31046.737792017913	3.637849567598785e7	7.056281668566524e6
0.19392000000000045	31049.024797304315	3.6378466393274024e7	7.079540200892326e6
0.19456000000000045	31051.318041876246	3.637843713023299e7	7.102798701661796e6
0.19520000000000046	31053.607280869073	3.637840789380164e7	7.12605716400974e6
0.19584000000000046	31055.914594770686	3.637837840958531e7	7.149315552013735e6
0.19648000000000046	31058.218608951312	3.637834898720086e7	7.172573908821907e6
0.19712000000000046	31060.52419889009	3.637831958779679e7	7.195832230815325e6
0.19776000000000046	31062.835943490463	3.637828999983667e7	7.219090479875023e6
0.19840000000000046	31065.15001776729	3.637826042024954e7	7.242348691631768e6
0.19904000000000047	31067.474357359897	3.637823072500234e7	7.265606847765754e6
0.19968000000000047	31069.801574614918	3.6378201003320426e7	7.288864959939236e6
0.20032000000000047	31072.124856783445	3.637817131745282e7	7.312123035117638e6
0.20096000000000047	31074.462253199585	3.637814141236242e7	7.335381036547165e6
0.20160000000000047	31076.803154718684	3.637811160192837e7	7.358639018587504e6
0.20224000000000047	31079.14452697465	3.637808159259201e7	7.381896919623664e6
0.20288000000000048	31081.493625684307	3.637805153034493e7	7.405154774675302e6
0.20352000000000048	31083.8442459959	3.637802160843223e7	7.428412618013197e6
0.20416000000000048	31086.1988886109	3.6377991454347916e7	7.4516703758432e6
0.20480000000000048	31088.555920285587	3.637796130840735e7	7.474928095629655e6
0.20544000000000048	31090.91930668693	3.6377931116574146e7	7.498185769433331e6
0.20608000000000049	31093.285457047088	3.637790085173491e7	7.521443388715606e6
0.2067200000000005	31095.662805477863	3.6377870372255296e7	7.544700930742961e6
0.2073600000000005	31098.04021998686	3.637784002696674e7	7.567958458591811e6
0.2080000000000005	31100.425307512956	3.6377809506136775e7	7.591215914120018e6
0.2086400000000005	31102.80639506084	3.637777908800887e7	7.614473345790984e6
0.2092800000000005	31105.19520622012	3.637774853364148e7	7.63773071307397e6
0.2099200000000005	31107.597314178376	3.6377717767175496e7	7.660988004171484e6
0.2105600000000005	31109.9939390368	3.63776871622698e7	7.684245282502781e6
0.2112000000000005	31112.396447490766	3.637765645917125e7	7.707502502494767e6
0.2118400000000005	31114.80389422658	3.63776255950232e7	7.730759649887007e6
0.2124800000000005	31117.22550711276	3.6377594638108015e7	7.754016746136571e6
0.2131200000000005	31119.639194478877	3.637756376349168e7	7.777273810964717e6
0.2137600000000005	31122.06388717704	3.637753278270362e7	7.800530819141399e6
0.2144000000000005	31124.48861867964	3.637750170775678e7	7.823787764401907e6
0.2150400000000005	31126.91548471153	3.637747067218397e7	7.847044676925338e6
0.2156800000000005	31129.361107678404	3.637743942787472e7	7.870301516308012e6
0.2163200000000005	31131.802099251265	3.6377408139974065e7	7.89355829950835e6
0.2169600000000005	31134.24928017026	3.637737685687891e7	7.916815045424811e6
0.21760000000000052	31136.694466316603	3.637734548093413e7	7.940071726401731e6
0.21824000000000052	31139.15240378863	3.637731404383568e7	7.963328360709903e6
0.21888000000000052	31141.612336442995	3.6377282566037394e7	7.986584944282526e6
0.21952000000000052	31144.074966570024	3.6377251058352396e7	8.009841479959446e6
0.22016000000000052	31146.54425952199	3.637721946419159e7	8.033097958311786e6
0.22080000000000052	31149.017221462367	3.637718779435559e7	8.056354379212698e6
0.22144000000000053	31151.49532044387	3.637715608796251e7	8.079610752315122e6
0.22208000000000053	31153.983758745933	3.637712417899654e7	8.102867044717174e6
0.22272000000000053	31156.471876719363	3.637709233856525e7	8.126123308105608e6
0.22336000000000053	31158.96045045214	3.63770604769506e7	8.149379523175945e6
0.22400000000000053	31161.46073378406	3.6377028423508465e7	8.172635660395332e6
0.22464000000000053	31163.959261858923	3.637699649064853e7	8.19589177911258e6
0.22528000000000054	31166.46525105152	3.637696438620216e7	8.219147820882936e6
0.22592000000000054	31168.978915117703	3.637693216672583e7	8.242403798305334e6
0.22656000000000054	31171.497850675125	3.6376899940655075e7	8.26565973385246e6
0.22720000000000054	31174.01888216636	3.637686766257079e7	8.288915614728241e6
0.22784000000000054	31176.545339502383	3.637683518964233e7	8.312171410857479e6
0.22848000000000054	31179.074408116725	3.6376802815755434e7	8.335427186831172e6
0.22912000000000055	31181.61952427879	3.637677024609792e7	8.358682885644852e6
0.22976000000000055	31184.15260091013	3.637673781382942e7	8.381938561804793e6
0.23040000000000055	31186.704367710092	3.637670507467117e7	8.405194136885649e6
0.23104000000000055	31189.24494337769	3.6376672537971504e7	8.428449704964615e6
0.23168000000000055	31191.805864778788	3.637663975207534e7	8.451705186042862e6
0.23232000000000055	31194.37288129149	3.637660679928061e7	8.474960587782402e6
0.23296000000000056	31196.934926896887	3.63765740053265e7	8.49821597724721e6
0.23360000000000056	31199.50592872909	3.637654100465729e7	8.52147128003174e6
0.23424000000000056	31202.077336393017	3.6376508075626254e7	8.54472655437583e6
0.23488000000000056	31204.661932674433	3.637647494399872e7	8.567981745784367e6
0.23552000000000056	31207.246607473655	3.6376441831186764e7	8.591236895967608e6
0.23616000000000056	31209.835071643523	3.637640866386822e7	8.614491990480263e6
0.23680000000000057	31212.437091353557	3.6376375343060136e7	8.63774701322478e6
0.23744000000000057	31215.031496583506	3.637634204730278e7	8.661001990129627e6
0.23808000000000057	31217.645476615762	3.637630845901261e7	8.684256866363287e6
0.23872000000000057	31220.251497637564	3.637627510912598e7	8.707511747110695e6
0.23936000000000057	31222.870795487146	3.637624148554992e7	8.730766526423128e6
0.24000000000000057	31225.49027723144	3.63762078603105e7	8.754021259085238e6
0.24064000000000058	31228.119531400283	3.637617422432886e7	8.777275950189881e6
