lambda	f0	f1	fla
0.25015000000000065	134.8261145125041	10404.624548532925	2703.8161927827196
0.2507900000000006	134.86813145719705	10404.597346931287	2710.4135214059506
0.2514300000000006	134.9102572847321	10404.569960103416	2717.0107963644396
0.25207000000000057	134.95206603741042	10404.54267521011	2723.6077708915786
0.25271000000000055	134.99413635957686	10404.51510253567	2730.204779721943
0.2533500000000005	135.03562401762656	10404.487814261873	2736.8013364160115
0.2539900000000005	135.07697152450615	10404.460513659598	2743.397697391403
0.25463000000000047	135.1173856455177	10404.433744271086	2749.9934100423507
0.25527000000000044	135.1566753906942	10404.407643782497	2756.588370092074
0.2559100000000004	135.19512469910603	10404.38202694708	2763.182744853389
0.2565500000000004	135.2329486419621	10404.356751573487	2769.776660284049
0.25719000000000036	135.26976972713035	10404.332082081735	2776.369905841615
0.25783000000000034	135.30600541276186	10404.307737009469	2782.9627218703445
0.2584700000000003	135.3417694162402	10404.28363959315	2789.555174600869
0.2591100000000003	135.3767338774732	10404.26002149704	2796.1470825325823
0.25975000000000026	135.41101350236974	10404.236807223768	2802.7385134215056
0.26039000000000023	135.44479738594467	10404.213867430684	2809.329575534897
0.2610300000000002	135.47810006512196	10404.191194361742	2815.9202790693707
0.2616700000000002	135.5108064770211	10404.16887189017	2822.5105624536814
0.26231000000000015	135.5428068307524	10404.146980069556	2829.1003675130246
