lambda	f0	f1	fla
0.24192000000000047	54420.60446587774	560920.8561467943	176953.1453525253
0.24448000000000047	54503.73671886918	560862.0830784757	178298.22523686604
0.24704000000000048	54580.3293752908	560807.2972118306	179638.63950962987
0.2496000000000005	54651.04671387974	560755.8952783009	180974.8169155595
0.2521600000000005	54716.692020676106	560707.5932594065	182307.35767703463
0.2547200000000005	54777.805381529004	560661.9243399466	183636.6081626174
0.2572800000000005	54835.284556103754	560618.3537947317	184963.1526098182
0.2598400000000005	54889.906631723316	560576.3371835354	186287.46874630643
0.2624000000000005	54942.15633087864	560535.5147661763	187609.85358430102
0.26496000000000053	54992.771946588175	560495.3426631683	188930.7330836535
0.26752000000000054	55042.24396386536	560455.5342954826	190250.40739337986
0.27008000000000054	55087.96071887088	560418.204026229	191567.55283132242
0.27264000000000055	55131.00743296426	560382.377962656	192882.74109417968
0.27520000000000056	55171.898913269666	560347.9642636495	194196.35209769447
0.27776000000000056	55211.19793580003	560314.3725933421	195508.65572867918
0.28032000000000057	55249.152899164284	560281.3833486583	196819.78773876675
0.2828800000000006	55286.05887004997	560248.9932496119	198129.97374734073
0.2854400000000006	55322.046974570054	560216.7798168898	199439.1995170821
0.2880000000000006	55357.56194645538	560184.7222712556	200747.78411999816
0.2905600000000006	55392.66355213931	560152.562594436	202055.69981786932
0.2931200000000006	55427.47152702989	560120.2137150097	203363.00811717086
0.2956800000000006	55462.32828083745	560087.4684422868	204669.8897237751
0.2982400000000006	55497.070089575216	560054.3015358694	205976.21879611828
0.3008000000000006	55532.063003530646	560020.5727545659	207282.20673664234
0.30336000000000063	55567.33044359406	559986.1361655196	208587.81934739772
0.30592000000000064	55602.99161565402	559950.9697890104	209893.12509844752
0.30848000000000064	55639.012182078695	559914.9637034376	211198.0577073878
0.31104000000000065	55675.70004992936	559877.9818562312	212502.7777829618
0.31360000000000066	55712.85947248495	559840.0677369027	213807.1519842067
0.31616000000000066	55750.704995958265	559801.0901796411	215111.27477563178
0.31872000000000067	55789.392573383106	559760.7682446861	216415.14942734112
0.3212800000000007	55828.67572463275	559719.4201992707	217718.69410944477
0.3238400000000007	55868.33276446354	559677.2080392389	219021.79893344713
0.3264000000000007	55908.56640396139	559633.9832005212	220324.5424463589
0.3289600000000007	55949.35128111389	559589.6990944163	221626.88009777822
0.3315200000000007	55990.952807126756	559544.0516398223	222928.87613214232
0.3340800000000007	56033.25643548004	559497.1907514284	224230.4876117524
0.3366400000000007	56076.46904635339	559448.8617448554	225531.7513243775
0.3392000000000007	56120.352241173205	559399.3133117917	226832.57583632736
0.34176000000000073	56164.4359959999	559349.0290411317	228132.80251510453
0.34432000000000074	56208.8690680762	559297.8461127831	229432.46564411002
0.34688000000000074	56253.63708359396	559245.7999810852	230731.55854947612
0.34944000000000075	56298.62515751751	559192.9620221278	232030.02223148732
0.35200000000000076	56343.59890551159	559139.5954184175	233327.78967805486
0.35456000000000076	56388.694763719286	559085.5792544561	234624.90212875532
0.35712000000000077	56432.73665138017	559032.334862639	235921.1051645853
0.3596800000000008	56475.073542787766	558980.6013687752	237216.26179123932
0.3622400000000008	56515.90099620567	558930.2194826575	238510.46372473837
0.3648000000000008	56555.22053695679	558881.1803239937	239803.73066726825
0.3673600000000008	56592.94620550386	558833.5296464711	241096.046938378
0.3699200000000008	56629.154242460856	558787.4181546723	242387.53922886652
0.3724800000000008	56663.95859204301	558742.6241684544	243678.21994594514
0.3750400000000008	56697.69229192848	558698.6311039198	244968.1243839781
0.3776000000000008	56730.28851423684	558655.6778845261	246257.31554045848
0.38016000000000083	56762.416540744605	558612.8304998893	247545.86991145348
0.38272000000000084	56794.1436138369	558569.9706752219	248833.78814677056
0.38528000000000084	56825.68745219812	558526.9146922107	250121.1362832306
0.38784000000000085	56857.45764848557	558483.0810004647	251407.9394093176
0.39040000000000086	56889.49109724439	558438.3641681643	252694.17114413198
0.39296000000000086	56922.27095574697	558392.1792331121	253979.88611242082
0.39552000000000087	56955.91819608109	558344.2572025404	255265.0340399163
0.3980800000000009	56990.25754516764	558294.906082637	256549.6120349639
0.4006400000000009	57026.03929387498	558242.9992342237	257833.60212437675
0.4032000000000009	57063.213309984116	558188.5928588622	259116.96634409222
0.4057600000000009	57101.2185486077	558132.1870205597	260399.54431578738
0.4083200000000009	57140.623314829085	558072.9812313602	261681.32369930754
0.4108800000000009	57181.4656432636	558010.9998408303	262962.3046543603
0.4134400000000009	57224.132804307	557945.5739442271	264242.405429196
0.4160000000000009	57268.70267438496	557876.5583993709	265521.57065597957
0.41856000000000093	57315.88847445214	557802.9276254171	266799.7435814805
0.42112000000000094	57365.6375403266	557724.6082394787	268076.807281154
0.42368000000000094	57418.9998158736	557640.0299956511	269352.6458824422
0.42624000000000095	57476.21933826238	557548.7750962969	270627.1455045675
0.42880000000000096	57538.528667500716	557448.8865141459	271900.0901121426
0.43136000000000096	57607.26796399045	557338.1282366442	273171.17185120285
0.43392000000000097	57683.732300520816	557214.7324082648	274440.22386727354
0.436480000000001	57770.47797372144	557074.9645090526	275706.90025666327
0.439040000000001	57874.46207613827	556907.7294740088	276970.0277944998
0.441600000000001	58008.423978713334	556692.653339596	278227.37966447964
0.444160000000001	58173.90474801382	556426.050305346	279477.577718759
0.446720000000001	58358.58217875041	556126.6656832	280721.54044185864
0.449280000000001	58547.282974475725	555818.6830974377	281961.3776217206
0.451840000000001	58714.364573555154	555544.1283377795	283201.92503278283
0.454400000000001	58848.56505097835	555321.7368073398	284445.97429706954
0.45696000000000103	58956.56772404455	555140.8530045593	285692.9387258291
0.45952000000000104	59047.990377017835	554985.4469305881	286941.17041251494
0.46208000000000105	59131.53068131489	554841.657169497	288189.2659289746
0.46464000000000105	59214.99634021876	554695.9775122283	289435.2794319818
0.46720000000000106	59306.05029390461	554535.0633579323	290677.04519741883
0.46976000000000107	59414.70620521693	554340.8678177963	291911.21988434275
0.4723200000000011	59521.46591875369	554148.0325893435	293143.48588860716
0.4748800000000011	59621.263756200206	553965.7380679556	294375.56771736714
0.4774400000000011	59712.40770278502	553797.3571912277	295608.3259865476
0.4800000000000011	59795.26612878508	553642.3764764976	296841.87909568765
0.4825600000000011	59870.88426420249	553499.1413870647	298076.1360214114
0.4851200000000011	59943.891556724586	553359.9112033113	299309.8710076772
0.4864000000000011	59994.99782676758	553264.1099872416	299921.0939816227
0.4870400000000011	60047.35379611368	553167.5597433709	300216.61890066636
0.48736000000000107	60112.51956505749	553047.289170519	300349.2088799757
0.48768000000000106	60217.605280520795	552851.7977932445	300465.44828512636
0.48800000000000104	60338.73049085769	552624.9691780603	300574.4149702131
0.488640000000001	60508.78145712276	552304.6542470707	300819.9167372034
0.489280000000001	60687.684660333405	551966.464612673	301060.5661154146
0.490560000000001	60885.92357338122	551588.4116384196	301604.9361185669
0.493120000000001	61090.43913890555	551192.58814291	302769.61085576075
0.495680000000001	61236.35511199302	550905.7215249016	303955.666655544
0.498240000000001	61344.73912203175	550688.0135421081	305155.1321690911
0.500800000000001	61434.16147245552	550504.2563998862	306360.46501211333
0.503360000000001	61512.61565544149	550340.6018415585	307569.0707820859
0.505920000000001	61585.111934353874	550187.3613954728	308778.76198172366
0.508480000000001	61653.91491653597	550040.9764459576	309988.96796301677
0.511040000000001	61721.21684007581	549897.2509298788	311198.6973013293
0.5136000000000011	61790.34481332921	549749.2665366101	312406.0470104068
0.5161600000000011	61864.481894432196	549590.2888781872	313609.0344271677
0.5187200000000011	61939.000657115386	549431.9825441123	314811.3602215389
0.5212800000000011	62020.838660594105	549260.3960149493	316009.0751182729
0.5238400000000011	62125.420809413896	549043.7393981911	317192.7128189595
0.5264000000000011	62291.70837496578	548699.9594840291	318337.01175877725
0.527680000000001	62436.081645823135	548398.571609943	318868.7683500904
0.528960000000001	62669.61587608073	547906.4481067542	319340.49065281823
0.529600000000001	62854.78025636309	547512.358528497	319529.4337092857
0.5302400000000009	63108.73098243737	546967.6238241806	319670.07032284373
0.5308800000000009	63373.33752989178	546394.4246089887	319799.5722384432
0.5321600000000009	63777.96969942129	545507.520275661	320135.16733407346
0.5347200000000009	64252.96947082924	544446.4553369903	321022.0302331833
0.5372800000000009	64571.98738628982	543716.7205947991	322006.8696445581
0.5398400000000009	64821.29874686156	543131.0853200792	323032.0539305478
0.5424000000000009	65058.8829454876	542561.0974500909	324056.08409278485
0.5449600000000009	65314.12418265105	541939.2569278694	325055.7565234857
0.5475200000000009	65608.28304120807	541214.2404915713	326012.0568644313
0.5500800000000009	65963.23263851462	540331.0877343214	326903.5023696164
0.5526400000000009	66409.36425498799	539211.8739521026	327698.94321400183
0.5552000000000009	66876.07893120823	538025.4149195297	328458.1902719248
0.5577600000000009	67354.05728309226	536794.0372463072	329188.9005073755
0.5603200000000009	67849.53044451316	535500.6300903253	329883.7945980551
0.5628800000000009	68389.35857368648	534074.5023939093	330514.2123272139
0.5654400000000009	68933.44106481857	532623.1721574407	331122.1626138313
0.568000000000001	69381.50155967665	531417.9957974588	331818.2302867373
0.570560000000001	69793.08892944628	530301.0105056183	332540.4886639474
0.573120000000001	70216.73162147154	529140.1130283562	333234.89997338573
0.575680000000001	70666.91246063818	527896.1736731767	333884.6535554728
0.578240000000001	71050.32243826428	526833.6870099499	334602.49516819627
0.580800000000001	71406.98101636663	525840.8735301979	335342.18578840024
0.583360000000001	71762.72318628304	524843.7205148851	336072.0537878968
0.585920000000001	72138.74637759839	523780.55020017666	336764.7120733239
0.588480000000001	72535.12989443321	522648.8538336685	337418.05415819486
0.591040000000001	72869.67776668504	521682.8322675285	338136.204602864
0.593600000000001	73176.92635296081	520786.1192420892	338877.74325194786
0.596160000000001	73479.10934998028	519893.68578855484	339613.6232396013
0.598720000000001	73799.41564893043	518937.2808479477	340312.3583008865
0.601280000000001	74150.93928515019	517875.9510352027	340953.9143502223
0.603840000000001	74549.34184176798	516660.29493448354	341513.6197572738
0.606400000000001	75009.58659091986	515241.2932886466	341966.0935324218
0.6089600000000011	75548.49396927636	513562.5854915713	342281.5551426935
0.6115200000000011	76189.65175392103	511544.6848129299	342417.9615701666
0.6140800000000011	76963.69831891806	509083.6142668006	342319.89630419423
0.615360000000001	77413.6128748863	507642.2955063323	342159.1350189734
0.616640000000001	77901.83709268043	506070.2105682663	341927.58291266614
0.619200000000001	78575.52300085306	503885.6077552774	341927.52748079307
0.621760000000001	78968.30735184815	502598.96267466224	342364.90360536147
0.624320000000001	79280.87051918128	501561.7506811709	342919.26962191507
0.626880000000001	79583.14760252823	500540.1494853885	343472.6729428561
0.629440000000001	79940.07622817508	499316.17082707444	343912.1652125067
0.632000000000001	80312.53656904552	498020.49054551835	344303.96348217677
0.634560000000001	80685.43240780762	496704.7711745202	344674.66401561315
0.635840000000001	80915.05491652631	495888.723799882	344771.9125393196
0.6371200000000009	81185.34840999132	494921.79158368387	344785.1110848147
0.6384000000000009	81550.99196885161	493607.5747815724	344607.9144364929
0.6390400000000008	81798.3818019834	492716.57306937897	344391.5427495002
0.6396800000000008	82107.1561944671	491602.462147334	344053.11350639735
0.6403200000000008	82510.1774395819	490146.17379488295	343527.6586258086
0.6409600000000008	83058.31195288431	488163.3450717699	342714.4339807655
0.6412800000000007	83414.15564716722	486875.326890179	342145.7355418861
0.6416000000000007	83832.66405911547	485359.42519994825	341452.2340070741
0.6419200000000007	84298.366503871	483670.50583261106	340663.3301817761
0.6422400000000007	84820.99679144607	481772.94085553574	339759.4133471673
0.6425600000000007	85411.33252110428	479626.92637654266	338718.50450885505
0.6428800000000007	85979.76038467915	477558.7388816889	337718.05408083706
0.6435200000000006	86638.83244437199	475159.3215420712	336659.5375885236
0.6448000000000006	87298.64215109505	472751.17370898847	335838.43449962494
0.6460800000000005	87794.89405177487	470931.7125189829	335331.9297270688
0.6473600000000005	88267.64767564113	469189.41456971137	334861.16269218666
0.6486400000000004	88754.86915484998	467387.8315015086	334351.3538513868
0.6499200000000004	89258.67246597735	465521.4039797682	333799.34693142044
0.6512000000000003	89807.98590438897	463480.75759101956	333143.69482672296
0.6524800000000003	90428.84196614086	461167.3823473753	332328.3247940888
0.6537600000000002	91151.73898698724	458465.22202299396	331286.60165660706
0.6550400000000002	92017.98855496812	455216.9108576543	329927.8106201198
0.6556800000000002	92525.04421732758	453311.34187835973	329085.4038677132
0.6563200000000001	93094.84905585213	451166.72039713105	328104.57965456037
0.6569600000000001	93715.2454060807	448831.9206299706	327012.6963611675
0.6576000000000001	94354.1128284428	446434.4206190008	325882.1232315138
0.65824	95047.83516555831	443836.8866995302	324634.74044728
0.65888	95858.69876228653	440801.46757880464	323134.590280114
0.65952	96710.71456430215	437596.92164678435	321531.9858593408
0.6607999999999999	97574.53604955245	434296.4130357332	320080.35236202064
0.66336	98404.31002972063	431050.1393427594	319068.247362818
0.66592	99215.36724643511	427818.4044867204	318038.7018054859
0.6671999999999999	99681.81171697986	425942.8202754394	317363.1566271841
0.6684799999999999	100199.28736428356	423848.63634625165	316552.40417174954
0.6697599999999998	100784.03171131414	421468.9150116941	315565.93915057654
0.6710399999999997	101430.96757711412	418823.7163205388	314414.1976939017
0.6723199999999997	102065.31495336539	416224.24527644797	313280.6469881802
0.6735999999999996	102710.35302156322	413572.7376289067	312107.25529306964
0.6739199999999996	102893.79929909458	412816.01659722824	311756.5799806527
0.6739399999999997	102918.68876566285	412712.69228255784	311701.25949583895
0.6739499999999996	102294.84036685133	418404.3511148516	315336.845135466
0.6765099999999996	102384.60242255742	418012.0908665731	315909.7546298183
0.6790699999999996	102481.14682318478	417580.2130780038	316455.4697448446
0.6816299999999996	102594.0437912972	417069.9577954111	316950.26105392125
0.6841899999999996	102729.50642480723	416452.6532170685	317375.7462286044
0.6867499999999996	102896.29860801485	415687.290406456	317705.5122255942
0.6893099999999996	103106.54127041822	414715.9085071698	317901.9942003834
0.6918699999999997	103379.52762681976	413446.15757467767	317905.3268888441
0.6944299999999997	103747.39597976445	411723.9962017778	317615.586471937
0.6957099999999996	103983.68119324512	410612.7928431469	317308.6204591982
0.6969899999999996	104269.60363494862	409263.92644570174	316847.5966908153
0.6982699999999995	104622.84353196427	407592.34381759434	316177.356496411
0.6995499999999995	105070.69431919773	405466.7358673564	315212.745184212
0.7008299999999994	105658.28992305309	402669.861474373	313812.90961336443
0.7014699999999994	106027.72807605639	400907.7850861543	312877.2416669296
0.7021099999999993	106466.83043197046	398810.6003869978	311724.3147550945
0.7027499999999993	106998.55141911385	396267.62697129743	310282.39426341065
0.7029099999999994	107149.52737788075	395544.9979342861	309865.5875866834
0.7029899999999993	107228.16240270827	395168.5260743812	309647.3586602574
0.7030099999999994	107248.16566068988	395072.74625856476	309591.7240668017
0.7030199999999993	107258.26739414553	395024.3857332596	309563.6039089093
0.7030299999999993	115622.64563498403	359183.4389175829	286853.19013644935
0.7043099999999992	116112.31424271814	356805.31032826507	285634.7983157295
0.7049499999999992	116394.8225055274	355426.71920071234	284900.3580807978
0.7055899999999992	116706.972507569	353899.0350200811	284067.3198957722
0.7062299999999991	117055.47907384415	352189.28765877365	283114.0287107787
0.7068699999999991	117448.26897173053	350257.70825496706	282014.27731787175
0.7075099999999991	117893.01144962452	348065.5035125732	280742.35130908113
0.7081499999999991	118356.42420536368	345774.3520532751	279402.42981086194
0.708789999999999	118753.34529324912	343802.0920085092	278265.64647755807
0.709429999999999	119105.91609212238	342040.510714296	277262.4055549308
0.710069999999999	119461.1988417104	340257.27704029565	276241.8700881796
0.710709999999999	119869.73767543751	338200.848589685	275039.8415133021
0.7113499999999989	120381.10350427161	335622.6856144526	273493.20293834864
0.7116699999999989	120697.38148100633	334027.054210347	272517.709672296
0.7119899999999989	121066.31458171083	332164.7591349745	271366.2961191888
0.7123099999999989	121505.91500103411	329944.9561372795	269979.12839279283
0.7126299999999989	122039.12513426997	327251.7519892615	268279.79940994235
0.7129499999999989	122700.90836455631	323908.45446384745	266151.8283560457
0.7131099999999989	123095.6250561908	321914.16259362537	264875.11235951056
0.713269999999999	123543.96785678634	319648.8109693556	263419.6693036884
0.7132799999999989	123574.24060811756	319495.86745068105	263321.218602381
0.7132899999999989	121659.80262577641	332030.6085791132	271715.1948042318
0.7158499999999989	122004.20569089249	330230.58002855827	271063.05576051027
0.7171299999999988	122220.85399554622	329091.29282799957	270573.85179546324
0.7184099999999988	122478.89571604948	327728.8984268701	269932.5501635299
0.7196899999999987	122789.05518147015	326085.2833725676	269099.3176483208
0.7209699999999987	123169.37261134101	324062.6108437398	268007.3705797533
0.7222499999999986	123644.45752531738	321526.9607854271	266565.0955049313
0.7228899999999986	123928.03024566584	320009.5070980154	265673.36904746055
0.7235299999999986	124250.88932599503	318278.6917574091	264635.82521919574
0.7241699999999985	124620.25128525385	316295.0073577537	263425.3593902758
0.7248099999999985	125046.52464491673	314001.49790370226	262002.97881261678
0.7254499999999985	125542.52633475543	311327.9217941923	260320.5414708036
0.7260899999999985	126125.2575321101	308181.0233783585	258314.12855541232
0.7267299999999984	126817.11884855454	304437.8039899502	255899.39936136076
0.7270499999999984	127212.98289323496	302293.03545985254	254504.93511179398
0.7271299999999984	127317.9227682703	301724.1550482016	254133.92644597648
0.7271399999999983	127331.21335910552	301652.0962594077	254086.90015123095
0.7271499999999983	129629.26437670854	289446.47102031606	245840.34618760747
0.7284299999999982	130233.27198411147	286157.49350012845	243813.15266302344
0.7297099999999982	130614.29729081914	284029.68902961665	242563.04279653679
0.7309899999999981	131036.28446726671	281655.0173542574	241137.07202032776
0.7316299999999981	131274.85970419558	280307.97228167835	240311.955859259
0.7322699999999981	131535.51655144713	278832.6307402366	239396.7743584717
0.7329099999999981	131822.9605423593	277202.25365383417	238372.89825669007
0.734189999999998	132198.55025215074	275058.7516570714	237085.08152162915
0.736749999999998	132540.16267389897	273069.1988960401	236074.93011056117
0.739309999999998	132873.0288780276	271097.5553903599	235063.80357385974
0.740589999999998	133066.65796609456	269941.44967901014	234434.75996076246
0.7418699999999979	133283.29262887224	268640.91807897907	233701.05422154273
0.7431499999999979	133531.33727901703	267144.51675397495	232825.97160583173
0.7444299999999978	133817.53404022972	265409.66380763875	231778.66320298176
0.7457099999999978	134151.84281317957	263373.7906612533	230513.94154296635
0.7469899999999977	134485.76123695812	261335.95242469595	229241.58555228612
0.7495499999999977	134802.48951751512	259435.03954016697	228220.81738699353
0.7508299999999977	134956.1345033597	258515.59863758297	227728.2869592583
0.7521099999999976	135131.67458900256	257460.9248393654	227136.72699480268
0.7533899999999976	135349.19876032736	256145.23978373938	226355.72810695544
0.7546699999999975	135629.73932265604	254435.87470187445	225289.1655092905
0.7553099999999975	135802.94463904767	253374.69009346125	224606.05969822052
0.7559499999999975	136004.53849210593	252134.9114461937	223793.29392674827
0.7565899999999974	136241.53145487627	250671.8863810168	222818.39368844466
0.7572299999999974	136523.15399188388	248926.73623476317	221638.51857365906
0.7578699999999974	136861.927722082	246819.40759954188	220195.40299681225
0.7585099999999974	137274.68240077829	244242.06521663046	218410.51194043003
0.7591499999999973	137696.60622748383	241598.30410724087	216573.5801729011
0.7642699999999973	137981.4557145527	239806.87593822106	215803.56962889544
0.7693899999999974	138056.47795622487	239319.092151499	215966.92069192656
0.7745099999999974	138150.78123877014	238683.91992128425	216014.7024797639
0.7770699999999974	138213.89274973227	238248.31294232624	215947.639648791
0.7796299999999974	138297.92737292813	237657.79706936516	215761.86258436105
0.7809099999999973	138356.70402382125	237239.33716343902	215575.1410688799
0.7821899999999973	138446.61997302363	236593.3025356778	215215.97360670584
0.7828299999999973	138523.06717786475	236040.70607259957	214862.80043382975
0.7831499999999972	138580.54138668426	235624.14369063685	214580.23853102446
0.7834699999999972	138663.02061871646	235025.31806496682	214159.98979892998
0.7837899999999972	138793.4499499431	234076.91466978187	213475.67676270526
0.7839499999999973	138891.4299284902	233363.7499793375	212953.0052323517
0.7841099999999973	139027.67902245067	232371.41124544368	212219.43289582146
0.7841899999999973	139117.10601463163	231719.79121479078	211735.2057217442
0.7842699999999972	139226.73881784067	230920.70110266272	211139.5626189578
0.7843499999999972	139363.44452128338	229923.98094933154	210394.60126862267
0.7844299999999972	139537.19089681178	228656.82447437377	209445.30506405848
0.7845099999999972	139763.21419107335	227007.93783102126	208207.57233384863
0.7845499999999972	139902.84639868973	225989.08441532752	207441.80443464266
0.7845899999999972	140065.4345683729	224802.55729452713	206549.33368808602
0.7846299999999973	140256.43728165203	223408.47571203794	205500.0211952855
0.7846699999999973	140481.49334347152	221765.6199443328	204262.7089633691
0.7847099999999974	140724.15669475365	219994.00888111553	202928.00240391344
0.7847499999999974	140962.38631113712	218254.59561532608	201617.4475625992
0.7848299999999974	141293.81045218813	215834.54631870548	199795.61618230675
0.7873899999999974	141616.2216745875	213483.50272551016	198203.8001012733
0.7899499999999974	141708.7718234672	212800.8943927188	197867.9940470473
0.7925099999999974	141822.6505530809	211944.75395959377	197395.11872377622
0.7937899999999973	141894.52985244925	211396.8565824738	197064.78178747522
0.7950699999999973	141980.6499622696	210734.05113046488	196644.41662906643
0.7963499999999972	142086.7892330461	209909.3670874891	196097.2991074316
0.7976299999999972	142221.65895759678	208851.55026131566	195367.65915818186
0.7982699999999971	142303.90395889053	208202.01922538772	194908.39243267706
0.7989099999999971	142399.43152194622	207444.0927786315	194364.26184652446
0.7995499999999971	142512.03323961122	206546.59816655284	193710.8696269472
0.8001899999999971	142646.45907017935	205470.27413404552	192917.44764613424
0.800829999999997	142810.04665363504	204154.58436224994	191936.5927868249
0.801149999999997	142905.84107324734	203381.6271494155	191356.0170881693
0.801469999999997	143013.2576691069	202512.98911551037	190700.5074314557
