lambda	f0	f1	fla
0.060160000000000116	22055.43454750142	2.1743686107190937e7	1.328828735813733e6
0.06080000000000012	22056.87620731805	2.174367184648546e7	1.3427310664002316e6
0.06144000000000012	22058.319333692714	2.1743657574952632e7	1.356633377598923e6
0.06208000000000012	22059.765093364636	2.1743643268619932e7	1.3705356689922966e6
0.06272000000000012	22061.21433979193	2.174362891792422e7	1.38443794070861e6
0.06336000000000012	22062.66477926115	2.174361456458493e7	1.398340193150951e6
0.06400000000000013	22064.11868282007	2.174360018423427e7	1.4122424268781154e6
0.06464000000000013	22065.575048206145	2.1743585766417533e7	1.4261446402183224e6
0.06528000000000013	22067.032619963753	2.1743571345075533e7	1.440046834137066e6
0.06592000000000013	22068.494407513237	2.1743556882285777e7	1.4539490089364513e6
0.06656000000000013	22069.95748963758	2.174354240137245e7	1.4678511633544804e6
0.06720000000000013	22071.42370013423	2.1743527890274294e7	1.4817532982539206e6
0.06784000000000014	22072.891378011973	2.174351337194071e7	1.4956554135793883e6
0.06848000000000014	22074.36267940881	2.1743498805079363e7	1.5095575084949606e6
0.06912000000000014	22075.835756820157	2.1743484237162016e7	1.5234595844619505e6
0.06976000000000014	22077.31192531519	2.1743469620469768e7	1.5373616393693793e6
0.07040000000000014	22078.790641289088	2.1743454982321497e7	1.5512636745355788e6
0.07104000000000014	22080.270108931163	2.1743440350625236e7	1.5651656902288124e6
0.07168000000000015	22081.75221886778	2.1743425683787495e7	1.57906768523371e6
0.07232000000000015	22083.236070421233	2.174341100252382e7	1.5929696601403344e6
0.07296000000000015	22084.724631338326	2.174339627480258e7	1.6068716153318353e6
0.07360000000000015	22086.214000983375	2.174338154619624e7	1.6207735504505576e6
0.07424000000000015	22087.706821243635	2.1743366768292923e7	1.6346754643449045e6
0.07488000000000015	22089.200048721723	2.1743351981975507e7	1.6485773571594027e6
0.07552000000000016	22090.69749433735	2.1743337172023233e7	1.662479231250763e6
0.07616000000000016	22092.19809179933	2.1743322322780862e7	1.6763810843881217e6
0.07680000000000016	22093.699852669608	2.1743307451096527e7	1.6902829159482014e6
0.07744000000000016	22095.205757082498	2.174329254290757e7	1.7041847275460197e6
0.07808000000000016	22096.712193154228	2.1743277641838826e7	1.7180865191798918e6
0.07872000000000016	22098.22287321002	2.174326268123554e7	1.7319882890354963e6
0.07936000000000017	22099.73634629731	2.1743247701493226e7	1.7458900388603613e6
0.08000000000000017	22101.251945625867	2.17432326908754e7	1.7597917670600114e6
0.08064000000000017	22102.770526986093	2.1743217661536273e7	1.7736934753379787e6
0.08128000000000017	22104.29005146955	2.1743202615679663e7	1.7875951619585326e6
0.08192000000000017	22105.81492797375	2.174318751763462e7	1.8014968280137058e6
0.08256000000000017	22107.34012056651	2.174317241059626e7	1.8153984723390436e6
0.08320000000000018	22108.86968415947	2.174315726103622e7	1.8293000958446548e6
0.08384000000000018	22110.40201085331	2.1743142099158302e7	1.8432016994996993e6
0.08448000000000018	22111.93532933075	2.1743126912072327e7	1.8571032805645831e6
0.08512000000000018	22113.47313518787	2.1743111687586267e7	1.8710048411492677e6
0.08576000000000018	22115.012357498905	2.1743096435894094e7	1.8849063792400013e6
0.08640000000000018	22116.554468077295	2.1743081147562772e7	1.898807895311463e6
0.08704000000000019	22118.100357121923	2.1743065862547953e7	1.912709393578216e6
0.08768000000000019	22119.647105622098	2.1743050529743522e7	1.926610866895317e6
0.08832000000000019	22121.198783401207	2.1743035162906915e7	1.940512320094794e6
0.08896000000000019	22122.75159142848	2.1743019776744187e7	1.9544137509490221e6
0.0896000000000002	22124.30730106023	2.1743004369531926e7	1.96831516087695e6
0.0902400000000002	22125.86640911511	2.174298892078906e7	1.9822165484363656e6
0.0908800000000002	22127.428864959922	2.174297343703101e7	1.9961179140870948e6
0.0915200000000002	22128.99226257833	2.174295794572543e7	2.0100192580835028e6
0.0921600000000002	22130.557353993696	2.174294243520025e7	2.0239205800163092e6
0.0928000000000002	22132.128612004944	2.174292686901702e7	2.0378218805215945e6
0.0934400000000002	22133.700749198422	2.1742911281757914e7	2.0517231579186572e6
0.0940800000000002	22135.27703110051	2.174289567779165e7	2.0656244155346577e6
0.0947200000000002	22136.856014780184	2.1742880028654125e7	2.0795256493271834e6
0.09536000000000021	22138.43631922934	2.1742864351148456e7	2.093426859557349e6
0.09600000000000021	22140.021354725857	2.1742848659283135e7	2.1073280505958577e6
0.09664000000000021	22141.606441244116	2.1742832946030572e7	2.121229217499161e6
0.09728000000000021	22143.194740401683	2.1742817192488648e7	2.1351303612413555e6
0.09792000000000022	22144.78793213651	2.1742801407809187e7	2.149031484150502e6
0.09856000000000022	22146.383057444476	2.1742785583640464e7	2.1629325826669117e6
0.09920000000000022	22147.98093696424	2.1742769756937176e7	2.17683366111619e6
0.09984000000000022	22149.582790711782	2.1742753874430276e7	2.1907347152680107e6
0.10048000000000022	22151.185301993904	2.1742737978623472e7	2.204635746294941e6
0.10112000000000022	22152.793567538094	2.17427220405927e7	2.2185367558267275e6
0.10176000000000023	22154.402221196517	2.1742706093602274e7	2.23243774233614e6
0.10240000000000023	22156.01457470657	2.1742690109366346e7	2.2463387058813754e6
0.10304000000000023	22157.629741230136	2.1742674092524126e7	2.260239646066385e6
0.10368000000000023	22159.248143507528	2.174265804555819e7	2.2741405634594667e6
0.10432000000000023	22160.867620784025	2.174264198905478e7	2.2880414582087835e6
0.10496000000000023	22162.49186979928	2.1742625882782023e7	2.301942329379951e6
0.10560000000000024	22164.119887160836	2.174260972508563e7	2.3158431757961246e6
0.10624000000000024	22165.749122369947	2.1742593576818906e7	2.329744001536855e6
0.10688000000000024	22167.382111752013	2.174257738726212e7	2.3436448034622283e6
0.10752000000000024	22169.017424415782	2.1742561164077513e7	2.357545581032562e6
0.10816000000000024	22170.65601066939	2.1742544920018394e7	2.37144633640575e6
0.10880000000000024	22172.29968812304	2.1742528625428133e7	2.385347067928641e6
0.10944000000000025	22173.942527902538	2.1742512327118017e7	2.3992477753374497e6
0.11008000000000025	22175.589408866304	2.1742495984589197e7	2.4131484585103225e6
0.11072000000000025	22177.241515444803	2.1742479597992748e7	2.427049118424617e6
0.11136000000000025	22178.89360358782	2.1742463208662473e7	2.4409497549285507e6
0.11200000000000025	22180.550912961895	2.174244676286624e7	2.454850366651735e6
0.11264000000000025	22182.21124636787	2.174243029140416e7	2.468750954995347e6
0.11328000000000026	22183.874174805216	2.1742413808733728e7	2.482651521161645e6
0.11392000000000026	22185.540369854443	2.174239727744743e7	2.4965520614577373e6
0.11456000000000026	22187.208538466344	2.174238071819176e7	2.5104525770043535e6
0.11520000000000026	22188.87929814783	2.1742364148204204e7	2.524353070276131e6
0.11584000000000026	22190.554051103107	2.1742347532812428e7	2.5382535384708205e6
0.11648000000000026	22192.233163219673	2.1742330886949755e7	2.552153983556281e6
0.11712000000000027	22193.912672835788	2.174231421079437e7	2.5660544019888355e6
0.11776000000000027	22195.597058735984	2.1742297490237482e7	2.579954795999471e6
0.11840000000000027	22197.284412764795	2.1742280754026156e7	2.593855167214996e6
0.11904000000000027	22198.97549117413	2.1742263977317046e7	2.6077555133085316e6
0.11968000000000027	22200.669501004224	2.174224717486285e7	2.621655835262716e6
0.12032000000000027	22202.364653339046	2.174223033726917e7	2.635556130318482e6
0.12096000000000028	22204.06314362782	2.1742213489873655e7	2.649456403400898e6
0.12160000000000028	22205.766515084946	2.17421965766797e7	2.6633566490311082e6
0.12224000000000028	22207.472879755765	2.1742179655266717e7	2.6772568724547443e6
0.12288000000000028	22209.18318969051	2.1742162677124936e7	2.69115706852446e6
0.12352000000000028	22210.894076019802	2.174214569606073e7	2.705057240817177e6
0.12416000000000028	22212.60775791035	2.174212869914647e7	2.71895738966472e6
0.12480000000000029	22214.32647191204	2.1742111630121235e7	2.7328575099673537e6
0.12544000000000027	22216.0486808305	2.1742094540244766e7	2.7467576066626166e6
0.12608000000000028	22217.773848614022	2.1742077414287098e7	2.760657677315104e6
0.12672000000000028	22219.50210283672	2.1742060260007493e7	2.774557722944521e6
0.12736000000000028	22221.23360967095	2.1742043079833467e7	2.7884577439447395e6
0.12800000000000028	22222.96661030456	2.174202585904134e7	2.802357736841483e6
0.12864000000000028	22224.705636529645	2.1742008611413363e7	2.8162577072756677e6
0.12928000000000028	22226.44556784963	2.174199133423767e7	2.83015765037509e6
0.12992000000000029	22228.18995508134	2.174197402304163e7	2.844057568589692e6
0.1305600000000003	22229.937517579026	2.174195666044291e7	2.8579574584627165e6
0.1312000000000003	22231.687728020435	2.174193928894742e7	2.8718573250080114e6
0.1318400000000003	22233.443177648383	2.1741921854647405e7	2.8857571633458277e6
0.1324800000000003	22235.200531645358	2.1741904405903343e7	2.8996569768592943e6
0.1331200000000003	22236.96069896105	2.1741886933560275e7	2.9135567650862653e6
0.1337600000000003	22238.724446015905	2.1741869436844066e7	2.927456528536386e6
0.1344000000000003	22240.491972871223	2.17418518838094e7	2.9413562630357067e6
0.1350400000000003	22242.26158714631	2.174183431313658e7	2.955255972228389e6
0.1356800000000003	22244.03475534789	2.1741816696358126e7	2.969155653481619e6
0.1363200000000003	22245.813315166302	2.174179905108896e7	2.983055310688496e6
0.1369600000000003	22247.594875374474	2.1741781358611997e7	2.9969549391567493e6
0.1376000000000003	22249.37790884339	2.1741763653943207e7	3.0108545422911784e6
0.1382400000000003	22251.165391754086	2.1741745896502856e7	3.0247541170205595e6
0.1388800000000003	22252.956446024604	2.1741728143857185e7	3.0386536704736934e6
0.1395200000000003	22254.74904046963	2.174171033068519e7	3.052553191791548e6
0.1401600000000003	22256.546741447524	2.1741692477470547e7	3.066452686792445e6
0.1408000000000003	22258.347646932823	2.174167459524773e7	3.0803521553091323e6
0.14144000000000032	22260.15439226594	2.17416566476437e7	3.0942515943977553e6
0.14208000000000032	22261.961128548843	2.1741638695808817e7	3.1081510075919284e6
0.14272000000000032	22263.77106895461	2.174162073041841e7	3.122050396307316e6
0.14336000000000032	22265.583861268457	2.174160273566672e7	3.1359497579441047e6
0.14400000000000032	22267.40435637856	2.1741584637931976e7	3.149849085991272e6
0.14464000000000032	22269.22476901078	2.1741566551318053e7	3.1637483900810713e6
0.14528000000000033	22271.050191451784	2.1741548430638812e7	3.1776476680228515e6
0.14592000000000033	22272.876951548824	2.174153029181692e7	3.1915469189287107e6
0.14656000000000033	22274.709943320533	2.174151209300221e7	3.205446140804439e6
0.14720000000000033	22276.54620116797	2.1741493853062812e7	3.219345333771209e6
0.14784000000000033	22278.385740348764	2.174147559946848e7	3.2332445018179226e6
0.14848000000000033	22280.22623129334	2.1741457303588428e7	3.247143638677288e6
0.14912000000000034	22282.0733695889	2.174143895104369e7	3.2610427469683583e6
0.14976000000000034	22283.921803927307	2.174142058906599e7	3.2749418290931014e6
0.15040000000000034	22285.774624535203	2.1741402198533237e7	3.2888408847804116e6
0.15104000000000034	22287.632319329947	2.174138373473928e7	3.302739907628847e6
0.15168000000000034	22289.493994803528	2.1741365242365565e7	3.316638903507688e6
0.15232000000000034	22291.35544796143	2.1741346752010155e7	3.330537873452322e6
0.15296000000000035	22293.221755761948	2.1741328231816623e7	3.344436816894679e6
0.15360000000000035	22295.09607552843	2.174130960644326e7	3.3583357248680196e6
0.15424000000000035	22296.969793593238	2.174129097837456e7	3.372234605677129e6
0.15488000000000035	22298.847043675905	2.1741272349883433e7	3.3861334631635053e6
0.15552000000000035	22300.731113144568	2.1741253632384244e7	3.400032286318834e6
0.15616000000000035	22302.614995704433	2.1741234909809288e7	3.413931082153801e6
0.15680000000000036	22304.503383775493	2.174121613843297e7	3.4278298477594964e6
0.15744000000000036	22306.396592108802	2.1741197355224203e7	3.4417285891191536e6
0.15808000000000036	22308.29324359776	2.1741178515896324e7	3.4556272980405483e6
0.15872000000000036	22310.194749898084	2.174115962708026e7	3.469525976649381e6
0.15936000000000036	22312.098197528492	2.174114071263477e7	3.483424626194255e6
0.16000000000000036	22314.009028425648	2.174112172580503e7	3.4973232437126897e6
0.16064000000000037	22315.914960817165	2.1741102783122372e7	3.511221837462297e6
0.16128000000000037	22317.83221316965	2.1741083745819822e7	3.5251203987596584e6
0.16192000000000037	22319.752161271364	2.174106466743833e7	3.5390189288429404e6
0.16256000000000037	22321.673759501246	2.1741045579225354e7	3.552917431832038e6
0.16320000000000037	22323.601146867404	2.174102642212983e7	3.566815901531295e6
0.16384000000000037	22325.531096235092	2.1741007241768386e7	3.580714342572768e6
0.16448000000000038	22327.462701035558	2.174098805776012e7	3.5946127573763616e6
0.16512000000000038	22329.402049875294	2.1740968788827404e7	3.608511137594589e6
0.16576000000000038	22331.34472972635	2.174094949200941e7	3.6224094888228145e6
0.16640000000000038	22333.290355822886	2.1740930157329347e7	3.6363078090202254e6
0.16704000000000038	22335.23953290878	2.174091080553903e7	3.65020610207858e6
0.16768000000000038	22337.19220301562	2.174089139197891e7	3.6641043604214457e6
0.16832000000000039	22339.147392988725	2.174087195774532e7	3.678002590031502e6
0.1689600000000004	22341.109970771795	2.1740852460612386e7	3.6919007877751873e6
0.1696000000000004	22343.07640933776	2.174083294482672e7	3.705798958092934e6
0.1702400000000004	22345.043025928484	2.1740813369661655e7	3.7196970909524034e6
0.1708800000000004	22347.015995496662	2.174079379021232e7	3.7335952007736755e6
0.1715200000000004	22348.992429555794	2.1740774137896426e7	3.7474932733800416e6
0.1721600000000004	22350.97309190429	2.1740754471091606e7	3.7613913193075415e6
0.1728000000000004	22352.956988734386	2.1740734760761295e7	3.775289332680641e6
0.1734400000000004	22354.946705468516	2.1740714976614546e7	3.7891873102929075e6
0.1740800000000004	22356.938695523608	2.1740695198615067e7	3.803085262982326e6
0.1747200000000004	22358.93414441935	2.174067536473559e7	3.816983180897317e6
0.1753600000000004	22360.935201753662	2.1740655500397533e7	3.8308810701544946e6
0.1760000000000004	22362.93949793288	2.1740635577400293e7	3.8447789237687574e6
0.1766400000000004	22364.94667421872	2.174061563230598e7	3.8586767477842215e6
0.1772800000000004	22366.959781370177	2.1740595624785475e7	3.872574537513307e6
0.1779200000000004	22368.97757020699	2.174057557424068e7	3.8864722952498267e6
0.1785600000000004	22370.996817238	2.1740555496692464e7	3.9003700211149673e6
0.17920000000000041	22373.019447206265	2.1740535410372596e7	3.9142677199010453e6
0.17984000000000042	22375.05032505714	2.174051522892957e7	3.928165380045302e6
0.18048000000000042	22377.082438405985	2.1740495029940654e7	3.942063009603621e6
0.18112000000000042	22379.119073994094	2.1740474785504036e7	3.955960606177812e6
0.18176000000000042	22381.16073103167	2.1740454509954523e7	3.9698581726859026e6
0.18240000000000042	22383.204145806292	2.1740434201049197e7	3.983755705980994e6
0.18304000000000042	22385.25286719191	2.1740413840425834e7	3.9976532055339348e6
0.18368000000000043	22387.30349254364	2.1740393467506748e7	4.011550675698682e6
0.18432000000000043	22389.361450042226	2.174037299737915e7	4.0254481052245046e6
0.18496000000000043	22391.424067422522	2.1740352502519406e7	4.039345505137911e6
0.18560000000000043	22393.490933479003	2.1740331974588554e7	4.0532428734998703e6
0.18624000000000043	22395.56153074234	2.1740311388048597e7	4.0671402050614366e6
0.18688000000000043	22397.633733145725	2.174029080974958e7	4.0810375104671065e6
0.18752000000000044	22399.713001199052	2.1740270149861336e7	4.0949347773212213e6
0.18816000000000044	22401.797266130052	2.1740249430993564e7	4.1088320080282935e6
0.18880000000000044	22403.882579253277	2.174022871551513e7	4.122729211037556e6
0.18944000000000044	22405.9742221623	2.174020793073387e7	4.13662637686375e6
0.19008000000000044	22408.07120939596	2.174018709180123e7	4.150523507443501e6
0.19072000000000044	22410.17123428109	2.174016620606999e7	4.1644206021981575e6
0.19136000000000045	22412.27389157059	2.1740145306126922e7	4.1783176669401373e6
0.19200000000000045	22414.382086170055	2.174012436063508e7	4.1922146979675703e6
0.19264000000000045	22416.49469438509	2.1740103347538643e7	4.206111690026312e6
0.19328000000000045	22418.611364913766	2.174008234911724e7	4.220008658597694e6
0.19392000000000045	22420.732488362002	2.174006126082556e7	4.233905583743522e6
0.19456000000000045	22422.858876826314	2.17400401366043e7	4.247802476431494e6
0.19520000000000046	22424.98957919803	2.174001896672927e7	4.261699333918901e6
0.19584000000000046	22427.125033268752	2.1739997736065146e7	4.275596153497761e6
0.19648000000000046	22429.26209436078	2.1739976509439353e7	4.289492945252715e6
0.19712000000000046	22431.408110254564	2.1739955170682274e7	4.303389692188461e6
0.19776000000000046	22433.55352905127	2.1739933857851703e7	4.317286413711909e6
0.19840000000000046	22435.70369939974	2.1739912500423804e7	4.331183100169531e6
0.19904000000000047	22437.863649047067	2.173989106072989e7	4.345079747996028e6
0.19968000000000047	22440.02471493371	2.1739869566238508e7	4.358976355566371e6
0.20032000000000047	22442.189408236354	2.1739848040218618e7	4.372872929442583e6
0.20096000000000047	22444.362107206394	2.1739826456131883e7	4.386769467722415e6
0.20160000000000047	22446.53610599425	2.1739804847868454e7	4.400665971757316e6
0.20224000000000047	22448.71489439207	2.1739783203049775e7	4.414562441778948e6
0.20288000000000048	22450.90048654079	2.1739761481667034e7	4.42845887119645e6
0.20352000000000048	22453.086380167817	2.17397397516334e7	4.442355268492515e6
0.20416000000000048	22455.282325869684	2.173971794941079e7	4.456251628437937e6
0.20480000000000048	22457.475649371994	2.1739696126849856e7	4.470147951415242e6
0.20544000000000048	22459.68016046806	2.1739674231428295e7	4.484044237572941e6
0.20608000000000049	22461.884516691494	2.1739652332154464e7	4.497940491965895e6
0.2067200000000005	22464.097425086922	2.1739630327698506e7	4.511836700547218e6
0.2073600000000005	22466.314496883	2.173960831362749e7	4.525732879436616e6
0.2080000000000005	22468.53604161279	2.173958622749655e7	4.53962901586425e6
0.2086400000000005	22470.759330429366	2.173956416250394e7	4.553525126968562e6
0.2092800000000005	22472.993062104935	2.1739541928687785e7	4.567421179909858e6
0.2099200000000005	22475.22618313083	2.173951974976214e7	4.5813172125728475e6
0.2105600000000005	22477.468337409402	2.173949747972314e7	4.5952132019348e6
0.2112000000000005	22479.71084070056	2.173947518648842e7	4.609109155297509e6
0.2118400000000005	22481.959158583002	2.173945283737485e7	4.623005069999928e6
0.2124800000000005	22484.21287152826	2.1739430450652845e7	4.636900949475314e6
0.2131200000000005	22486.473867444947	2.1739407990385234e7	4.650796787467727e6
0.2137600000000005	22488.737239644637	2.1739385510651954e7	4.66469259152427e6
0.2144000000000005	22491.006781395772	2.17393629465515e7	4.678588350668117e6
0.2150400000000005	22493.28081058935	2.1739340356352326e7	4.692484075935096e6
0.2156800000000005	22495.55736949471	2.1739317724785488e7	4.706379762437788e6
0.2163200000000005	22497.840896582402	2.1739295038777106e7	4.720275410742108e6
0.2169600000000005	22500.127097068555	2.1739272298919503e7	4.734171017495675e6
0.21760000000000052	22502.423725373956	2.1739249503359016e7	4.748066588253666e6
0.21824000000000052	22504.718615744296	2.1739226712240666e7	4.7619621265044585e6
0.21888000000000052	22507.022667962505	2.1739203824394654e7	4.775857618629912e6
0.21952000000000052	22509.33003494352	2.1739180874919217e7	4.78975306756795e6
0.22016000000000052	22511.641280144722	2.173915793184103e7	4.80364848861004e6
0.22080000000000052	22513.95854550432	2.173913490635421e7	4.817543863821679e6
0.22144000000000053	22516.282376266005	2.173911179239928e7	4.831439192115773e6
0.22208000000000053	22518.61217612613	2.1739088643964622e7	4.845334484835726e6
0.22272000000000053	22520.943597823436	2.1739065499624986e7	4.859229747116204e6
0.22336000000000053	22523.27889402884	2.173904229554e7	4.873124966452085e6
0.22400000000000053	22525.61997323799	2.1739019004924394e7	4.887020138202309e6
0.22464000000000053	22527.97306249922	2.1738995663942724e7	4.9009152751418445e6
0.22528000000000054	22530.324502657655	2.173897227138194e7	4.914810366295634e6
0.22592000000000054	22532.68342366369	2.173894882719714e7	4.9287054186249785e6
0.22656000000000054	22535.046493935177	2.1738925343016095e7	4.942600432074008e6
0.22720000000000054	22537.41342219746	2.173890184199444e7	4.956495411593822e6
0.22784000000000054	22539.78816963524	2.1738878255627256e7	4.970390344595192e6
0.22848000000000054	22542.167286600048	2.1738854624323737e7	4.984285237470456e6
0.22912000000000055	22544.551765223252	2.17388309014401e7	4.998180080202743e6
0.22976000000000055	22546.94160219616	2.1738807190131687e7	5.012074896304344e6
0.23040000000000055	22549.33531123601	2.17387833854536e7	5.025969660464048e6
0.23104000000000055	22551.736927074013	2.1738759552633446e7	5.039864390667886e6
0.23168000000000055	22554.13788952107	2.173873567887845e7	5.053759077305848e6
0.23232000000000055	22556.551836704464	2.1738711686519317e7	5.067653712726181e6
0.23296000000000056	22558.966969468573	2.1738687701370317e7	5.081548316935502e6
0.23360000000000056	22561.385638694494	2.1738663679181244e7	5.095442881410246e6
0.23424000000000056	22563.81544820476	2.173863957083787e7	5.109337400390692e6
0.23488000000000056	22566.24418936019	2.1738615403490033e7	5.123231870725914e6
0.23552000000000056	22568.683276246767	2.17385912005828e7	5.137126306552297e6
0.23616000000000056	22571.1249249718	2.173856692973449e7	5.1510206941888e6
0.23680000000000057	22573.57124866843	2.17385426442155e7	5.164915047727226e6
0.23744000000000057	22576.027055871444	2.1738518232029583e7	5.178809344204841e6
0.23808000000000057	22578.48492317418	2.1738493840652484e7	5.192703612815221e6
0.23872000000000057	22580.94974872204	2.1738469372782964e7	5.206597834095469e6
