lambda	f0	f1	fla
0.0467200000000001	64951.94333976376	3.0476459505883557e8	1.4300519269695759e7
0.0470400000000001	64952.60056785111	3.0476457642114806e8	1.4398022905087976e7
0.0473600000000001	64953.2817681291	3.0476455801382375e8	1.4495526561878314e7
0.047680000000000104	64953.94265198794	3.0476453947824544e8	1.4593030180989116e7
0.048000000000000105	64954.59315425603	3.047645198836259e8	1.4690533727096928e7
0.048320000000000106	64955.2338016796	3.047645020026307e8	1.478803733367153e7
0.04864000000000011	64955.911558998574	3.0476448277868384e8	1.4885540898375982e7
0.04896000000000011	64956.5828936947	3.0476446544326365e8	1.498304453669744e7
0.04928000000000011	64957.21130743127	3.0476444679795474e8	1.5080548058137443e7
0.04960000000000011	64957.87602072097	3.0476442901547885e8	1.5178051644537877e7
0.04992000000000011	64958.5780342432	3.047644089704329e8	1.5275555141622815e7
0.05024000000000011	64959.23028664034	3.0476439083653593e8	1.5373058674184639e7
0.05056000000000011	64959.89394702811	3.0476437173831993e8	1.5470562156798556e7
0.05088000000000011	64960.535414040634	3.0476435488594806e8	1.5568065719969245e7
0.051200000000000113	64961.23215400186	3.0476433421420825e8	1.5665569128835214e7
0.051520000000000114	64961.87187539624	3.047643174556643e8	1.5763072671552233e7
0.051840000000000115	64962.58397400607	3.0476429803223586e8	1.5860576133611936e7
0.052160000000000116	64963.20855278008	3.047642798014351e8	1.5958079562037557e7
0.05248000000000012	64963.87550904764	3.0476426178983164e8	1.6055583030052733e7
0.05280000000000012	64964.588846719686	3.047642427065268e8	1.6153086473460265e7
0.05312000000000012	64965.26700158397	3.047642241361467e8	1.625058989813061e7
0.05344000000000012	64965.94722753611	3.0476420394167495e8	1.6348093225650841e7
0.05376000000000012	64966.60798832965	3.0476418656411004e8	1.644559667282947e7
0.05408000000000012	64967.29260044912	3.047641677333267e8	1.654310005243496e7
0.05440000000000012	64968.01000613913	3.0476414848923767e8	1.6640603428076372e7
0.05472000000000012	64968.65224281629	3.047641296161551e8	1.6738106740188133e7
0.055040000000000124	64969.30116635532	3.0476411230524063e8	1.683561013211064e7
0.055360000000000124	64970.016416421415	3.047640937803101e8	1.6933113507985614e7
0.055680000000000125	64970.69621625533	3.047640740349618e8	1.7030616770117648e7
0.056000000000000126	64971.40204985519	3.047640547082866e8	1.712812006719915e7
0.05632000000000013	64972.05669292825	3.047640380158629e8	1.7225623451513417e7
0.05664000000000013	64972.74737966667	3.047640178712985e8	1.7323126663198467e7
0.05696000000000013	64973.46111333584	3.047639995851026e8	1.7420629989135806e7
0.05728000000000013	64974.13989656497	3.0476398177775407e8	1.7518133297393084e7
0.05760000000000013	64974.80952811211	3.047639620996703e8	1.761563647744034e7
0.05792000000000013	64975.50960218802	3.047639437190613e8	1.77131397482941e7
0.05824000000000013	64976.21243797556	3.0476392395145816e8	1.781064292875855e7
0.05856000000000013	64976.87054009906	3.047639070673679e8	1.7908146222866375e7
0.058880000000000134	64977.58982263129	3.0476388690986246e8	1.8005649370586615e7
0.059200000000000134	64978.2593432304	3.0476386935190713e8	1.8103152612023056e7
0.059520000000000135	64978.97020331856	3.0476385070109236e8	1.8200655815625872e7
0.059840000000000136	64979.64123134978	3.047638319444312e8	1.829815896305487e7
0.06016000000000014	64980.34286530042	3.047638132716508e8	1.8395662131861076e7
0.06048000000000014	64981.06323830097	3.047637937788781e8	1.849316525628024e7
0.06080000000000014	64981.734736957544	3.047637753499827e8	1.8590668386543937e7
0.06112000000000014	64982.45121624182	3.047637563343286e8	1.868817151095211e7
0.06144000000000014	64983.123821475194	3.0476373767095876e8	1.878567460319763e7
0.06176000000000014	64983.82227844153	3.0476371982122266e8	1.888317775757328e7
0.06208000000000014	64984.5283753993	3.0476370084064746e8	1.8980680837041292e7
0.06240000000000014	64985.22082078329	3.047636814561125e8	1.907818386590303e7
0.06272000000000014	64985.948977871485	3.047636630460138e8	1.9175686976504e7
0.06304000000000014	64986.66704969556	3.0476364181635803e8	1.9273189887662135e7
0.06336000000000014	64987.340805542095	3.0476362518677735e8	1.9370693034726355e7
0.06368000000000014	64988.06388845657	3.0476360594758016e8	1.9468196050721984e7
0.06400000000000014	64988.75226677468	3.0476358688269794e8	1.956569903261441e7
0.06432000000000014	64989.4900874071	3.047635678805648e8	1.9663202052162956e7
0.06464000000000014	64990.156108253046	3.04763550285319e8	1.9760705082860477e7
0.06496000000000014	64990.88809477597	3.047635305171621e8	1.9858208022399034e7
0.06528000000000014	64991.56806530497	3.047635114475925e8	1.9955710945800886e7
0.06560000000000014	64992.30270057121	3.047634923267159e8	2.005321390427602e7
0.06592000000000015	64993.01646427183	3.047634733716345e8	2.0150716841477137e7
0.06624000000000015	64993.7146510674	3.0476345464035773e8	2.0248219766369924e7
0.06656000000000015	64994.428438852476	3.047634366465763e8	2.0345722742478125e7
0.06688000000000015	64995.122976467625	3.047634176900007e8	2.0443225624259092e7
0.06720000000000015	64995.84154817409	3.0476339832367104e8	2.0540728488346875e7
0.06752000000000015	64996.57769742171	3.047633789327124e8	2.0638231354308076e7
0.06784000000000015	64997.28473551638	3.047633610339671e8	2.0735734281483434e7
0.06816000000000015	64997.99560852264	3.0476334180768687e8	2.083323710983983e7
0.06848000000000015	64998.71959134995	3.0476332206938756e8	2.093073990258544e7
0.06880000000000015	64999.40491330857	3.04763303483363e8	2.102824272551069e7
0.06912000000000015	65000.1493579496	3.0476328386297417e8	2.1125745519643147e7
0.06944000000000015	65000.85479407056	3.0476326486766976e8	2.1223248307848208e7
0.06976000000000016	65001.58840389072	3.0476324683163846e8	2.132075117657198e7
0.07008000000000016	65002.29809652264	3.047632272380595e8	2.1418253901889175e7
0.07040000000000016	65003.05041834149	3.0476320787757427e8	2.1515756670250166e7
0.07072000000000016	65003.75003429699	3.047631902702869e8	2.161325950074661e7
0.07104000000000016	65004.47878303784	3.047631701874891e8	2.1710762170729563e7
0.07136000000000016	65005.183562436854	3.0476315173423564e8	2.1808264921418525e7
0.07168000000000016	65005.92962367569	3.0476313199222606e8	2.1905767605791062e7
0.07200000000000016	65006.65029815095	3.0476311310339177e8	2.200327031492094e7
0.07232000000000016	65007.34178489091	3.047630944645407e8	2.2100773002502643e7
0.07264000000000016	65008.06671651046	3.047630757436792e8	2.219827570277113e7
0.07296000000000016	65008.835175398875	3.0476305581323916e8	2.229577834269498e7
0.07328000000000016	65009.54446009544	3.047630370388085e8	2.2393280999245998e7
0.07360000000000017	65010.30362833852	3.0476301649287534e8	2.2490783559156965e7
0.07392000000000017	65011.01062912895	3.0476299806984913e8	2.258828621404672e7
0.07424000000000017	65011.7523104886	3.047629783103024e8	2.268578878957586e7
0.07456000000000017	65012.497460993036	3.047629597477398e8	2.278329144444183e7
0.07488000000000017	65013.20488883574	3.0476294122263986e8	2.288079405485808e7
0.07520000000000017	65013.94687458844	3.0476292131202155e8	2.2978296580733694e7
0.07552000000000017	65014.67805334232	3.047629022117231e8	2.3075799144596137e7
0.07584000000000017	65015.40525717345	3.0476288276388407e8	2.317330166573549e7
0.07616000000000017	65016.152143152365	3.047628635622592e8	2.327080421089764e7
0.07648000000000017	65016.8748653898	3.047628446396745e8	2.336830674231804e7
0.07680000000000017	65017.608912107295	3.047628249362111e8	2.346580921164872e7
0.07712000000000017	65018.350476186344	3.047628055024724e8	2.3563311695638187e7
0.07744000000000018	65019.11089158864	3.047627862831124e8	2.366081420070842e7
0.07776000000000018	65019.81228869752	3.047627673264588e8	2.3758316658990618e7
0.07808000000000018	65020.556263854705	3.0476274966971785e8	2.3855819245442398e7
0.07840000000000018	65021.30436360551	3.047627294160151e8	2.3953321620317135e7
0.07872000000000018	65022.05566377702	3.047627092173762e8	2.4050823989033833e7
0.07904000000000018	65022.79721757941	3.047626903146607e8	2.414832643779634e7
0.07936000000000018	65023.53081914196	3.0476267108318156e8	2.4245828840574678e7
0.07968000000000018	65024.27883207055	3.04762651531364e8	2.4343331218313873e7
0.08000000000000018	65025.015580617655	3.0476263235554785e8	2.444083360277805e7
0.08032000000000018	65025.74151321065	3.047626138438858e8	2.4538336017895833e7
0.08064000000000018	65026.50654514961	3.0476259309910804e8	2.463583827656948e7
0.08096000000000018	65027.25498089638	3.0476257351380974e8	2.4733340600095738e7
0.08128000000000019	65028.00335742532	3.047625548281428e8	2.483084298367604e7
0.08160000000000019	65028.736822180545	3.047625355784576e8	2.4928345295099687e7
0.08192000000000019	65029.48294488014	3.047625154529025e8	2.5025847533603866e7
0.08224000000000019	65030.23791457036	3.0476249650866526e8	2.5123349864021163e7
0.08256000000000019	65031.00347216314	3.047624762348885e8	2.5220852081777953e7
0.08288000000000019	65031.72024727267	3.047624573987777e8	2.5318354360483933e7
0.08320000000000019	65032.47713294259	3.0476243802499664e8	2.541585661871526e7
0.08352000000000019	65033.23886355692	3.047624190173456e8	2.5513358899082433e7
0.08384000000000019	65034.00504082618	3.047623990806253e8	2.5610861092977885e7
0.08416000000000019	65034.74588661782	3.04762379017974e8	2.570836323982555e7
0.0844800000000002	65035.505083230426	3.0476236033934665e8	2.5805865507081866e7
0.0848000000000002	65036.24057887883	3.047623413209227e8	2.590336771139209e7
0.0851200000000002	65036.98901432218	3.047623210580079e8	2.6000869808967113e7
0.0854400000000002	65037.761162564304	3.0476230195777255e8	2.609837201412098e7
0.0857600000000002	65038.522583974554	3.047622817828724e8	2.619587410458637e7
0.0860800000000002	65039.2474904975	3.0476226277582633e8	2.6293376248809706e7
0.0864000000000002	65040.00950062601	3.0476224301162845e8	2.639087834888453e7
0.0867200000000002	65040.76017327156	3.0476222370381016e8	2.6488380465045523e7
0.0870400000000002	65041.52512196705	3.047622040852967e8	2.6585882554359637e7
0.0873600000000002	65042.29471015552	3.0476218442649585e8	2.6683384631343015e7
0.0876800000000002	65043.05014663423	3.04762164916539e8	2.6780886695391983e7
0.0880000000000002	65043.83212151887	3.047621440841502e8	2.6878388654300105e7
0.0883200000000002	65044.58284928922	3.0476212501666063e8	2.697589072676357e7
0.0886400000000002	65045.36346669	3.0476210484155893e8	2.707339271560485e7
0.0889600000000002	65046.12015126545	3.0476208570447093e8	2.7170894761572406e7
0.0892800000000002	65046.848592105736	3.0476206619158816e8	2.7268396735534858e7
0.08960000000000021	65047.63156013522	3.047620463217331e8	2.73658987141997e7
0.08992000000000021	65048.40615391867	3.047620266855342e8	2.7463400693035856e7
0.09024000000000021	65049.16361098112	3.047620066248933e8	2.756090260491716e7
0.09056000000000021	65049.94918788905	3.047619858356962e8	2.7658404463070147e7
0.09088000000000021	65050.71428195122	3.047619670583489e8	2.775590647163082e7
0.09120000000000021	65051.47696790158	3.047619471522845e8	2.7853408362556837e7
0.09152000000000021	65052.22916806128	3.047619273580481e8	2.7950910240963224e7
0.09184000000000021	65053.0130811131	3.0476190795080733e8	2.8048412170561954e7
0.09216000000000021	65053.78801536553	3.0476188763154566e8	2.8145913995035183e7
0.09248000000000021	65054.557732017776	3.047618681850155e8	2.8243415881983258e7
0.09280000000000022	65055.33332142653	3.047618480124094e8	2.8340917693940856e7
0.09312000000000022	65056.08070867912	3.047618290542023e8	2.8438419580000475e7
0.09344000000000022	65056.858683477396	3.047618090371271e8	2.8535921382237315e7
0.09376000000000022	65057.64740095078	3.047617881441584e8	2.8633423098777e7
0.09408000000000022	65058.39822399129	3.0476176921764797e8	2.8730924952115465e7
0.09440000000000022	65059.19720244091	3.0476174802362615e8	2.8828426622416906e7
0.09472000000000022	65059.95829155532	3.0476172888857365e8	2.8925928439367943e7
0.09504000000000022	65060.75420971047	3.04761708475788e8	2.902343015366858e7
0.09536000000000022	65061.50419892593	3.0476168900632924e8	2.912093190280214e7
0.09568000000000022	65062.30686996317	3.0476166896328133e8	2.921843363175547e7
0.09600000000000022	65063.06702180716	3.0476164856714326e8	2.9315935275033537e7
0.09632000000000022	65063.858746758226	3.047616297810984e8	2.941343708838774e7
0.09664000000000023	65064.62477466638	3.0476160868383265e8	2.95109386426421e7
0.09696000000000023	65065.41266709217	3.04761588928339e8	2.960844033274671e7
0.09728000000000023	65066.19330152567	3.047615689229136e8	2.9705941978838257e7
0.09760000000000023	65066.95790324276	3.047615495600587e8	2.9803443659873683e7
0.09792000000000023	65067.73178503315	3.0476152907245433e8	2.990094522626344e7
0.09824000000000023	65068.52806697778	3.0476150921373755e8	2.9998446861027323e7
0.09856000000000023	65069.324845731135	3.047614886698123e8	3.009594841548571e7
0.09888000000000023	65070.11143916663	3.04761468149059e8	3.0193449949399088e7
0.09920000000000023	65070.885694358636	3.0476144802550316e8	3.0290951497963462e7
0.09952000000000023	65071.66842018239	3.04761428803946e8	3.0388453130547784e7
0.09984000000000023	65072.4843951924	3.0476140767873996e8	3.0485954590198644e7
0.10016000000000023	65073.257480839435	3.0476138785101265e8	3.0583456127169058e7
0.10048000000000024	65074.043718800945	3.047613675707849e8	3.0680957617318477e7
0.10080000000000024	65074.842378060166	3.047613475883654e8	3.0778459135173652e7
0.10112000000000024	65075.63071368457	3.047613267135713e8	3.087596054021232e7
0.10144000000000024	65076.40919568846	3.047613071575759e8	3.097346205631145e7
0.10176000000000024	65077.206897797085	3.0476128669089234e8	3.1070963483989153e7
0.10208000000000024	65077.99554733047	3.0476126616089773e8	3.1168464883466374e7
0.10240000000000024	65078.790332317076	3.047612463837135e8	3.126596635189462e7
0.10272000000000024	65079.59245639417	3.0476122599379945e8	3.1363467750802424e7
0.10304000000000024	65080.36505849282	3.0476120580587304e8	3.1460969130480096e7
0.10336000000000024	65081.15938355866	3.047611856252413e8	3.1558470516974688e7
0.10368000000000024	65081.95501353103	3.0476116536875206e8	3.1655971883350015e7
0.10400000000000025	65082.745745094566	3.047611445775679e8	3.1753473176254738e7
0.10432000000000025	65083.54853067783	3.04761124143201e8	3.185097450336676e7
0.10464000000000025	65084.355305631994	3.047611042792645e8	3.1948475880148765e7
0.10496000000000025	65085.15506891299	3.04761083748783e8	3.2045977167465217e7
0.10528000000000025	65085.95305808379	3.047610629885441e8	3.214347841535413e7
0.10560000000000025	65086.75093666071	3.047610426901076e8	3.2240979698113184e7
0.10592000000000025	65087.562170866295	3.047610224746197e8	3.233848098809752e7
0.10624000000000025	65088.33628817305	3.0476100226389146e8	3.243598223195682e7
0.10656000000000025	65089.13767175306	3.0476098159135854e8	3.2533483437536694e7
0.10688000000000025	65089.94059667371	3.047609614183512e8	3.2630984684139155e7
0.10720000000000025	65090.73872010019	3.0476094104307514e8	3.2728485891347036e7
0.10752000000000025	65091.56148070206	3.0476091989432925e8	3.2825987023828655e7
0.10784000000000026	65092.344589075794	3.0476090008118683e8	3.2923488250903856e7
0.10816000000000026	65093.15159057932	3.047608799036059e8	3.3020989446688633e7
0.10848000000000026	65093.973744034185	3.047608585045354e8	3.311849051004436e7
0.10880000000000026	65094.793943830315	3.0476083797947764e8	3.321599165252999e7
0.10912000000000026	65095.58071513867	3.047608174336925e8	3.331349274931211e7
0.10944000000000026	65096.38708968918	3.0476079725939834e8	3.3410993890555225e7
0.10976000000000026	65097.19638536456	3.0476077633793116e8	3.350849493896151e7
0.11008000000000026	65098.007026778454	3.047607558708511e8	3.3605996024676636e7
0.11040000000000026	65098.81683574247	3.0476073512036335e8	3.370349706474527e7
0.11072000000000026	65099.63202722608	3.04760714266228e8	3.380099808432602e7
0.11104000000000026	65100.43820509797	3.0476069425788516e8	3.389849917594245e7
0.11136000000000026	65101.23467970043	3.0476067361796147e8	3.399600017528204e7
0.11168000000000027	65102.07010747639	3.0476065171533483e8	3.409350105448655e7
0.11200000000000027	65102.88240108959	3.0476063117972636e8	3.41910020517016e7
0.11232000000000027	65103.689219986656	3.047606116159916e8	3.428850313955505e7
0.11264000000000027	65104.513771160666	3.047605900060147e8	3.438600399961756e7
0.11296000000000027	65105.33073283607	3.047605689192384e8	3.4483504897690505e7
0.11328000000000027	65106.135816436996	3.0476054898059237e8	3.458100590127274e7
0.11360000000000027	65106.938710857416	3.0476052872580016e8	3.4678506853724286e7
0.11392000000000027	65107.744282660526	3.047605070706328e8	3.477600763554055e7
0.11424000000000027	65108.59038133624	3.0476048625426465e8	3.487350853470345e7
0.11456000000000027	65109.40446797498	3.0476046584957504e8	3.497100943881953e7
0.11488000000000027	65110.216328094495	3.047604446257523e8	3.506851023328283e7
0.11520000000000027	65111.047577507255	3.047604237139328e8	3.516601106674173e7
0.11552000000000028	65111.86582206	3.047604029363223e8	3.5263511890286334e7
0.11584000000000028	65112.690607964534	3.047603815071442e8	3.536101263031561e7
0.11616000000000028	65113.50020679189	3.04760361248171e8	3.54585134786104e7
0.11648000000000028	65114.33930137924	3.0476033973221976e8	3.5556014193068594e7
0.11680000000000028	65115.14654657977	3.0476031945643026e8	3.565351500994108e7
0.11712000000000028	65115.98530482534	3.047602983907424e8	3.5751015748629756e7
0.11744000000000028	65116.79710162017	3.047602777021484e8	3.5848516493790396e7
0.11776000000000028	65117.62225561836	3.047602573346516e8	3.5946017274787456e7
0.11808000000000028	65118.43187801246	3.0476023564856976e8	3.6043517872825064e7
