lambda	f0	f1	fla
0.07168000000000006	456872.8566878727	2.431401004559613e6	598407.0343273191
0.07424000000000007	459758.2577218054	2.4305517599779237e6	606069.9673292998
0.07680000000000008	462589.0268658006	2.4296483875039956e6	613659.1857628141
0.07936000000000008	465234.68389411113	2.4287886814311435e6	621062.3291386502
0.08192000000000009	467638.82142951887	2.42801207693219e6	628232.5985202978
0.0844800000000001	469617.7741320085	2.427324765272216e6	635004.8607435334
0.0870400000000001	471169.71440190374	2.4267525850764643e6	641383.6474654176
0.08960000000000011	472403.99268660275	2.426278859352922e6	647471.1807399052
0.09216000000000012	473398.8556679465	2.425868020808705e6	653338.413927319
0.09472000000000012	474216.6185565703	2.4255143024489107e6	659043.535174853
0.09728000000000013	474914.5202384989	2.4251832189896097e6	664636.6592530073
0.09984000000000014	475528.1135780333	2.4248747839174327e6	670150.8851447192
0.10240000000000014	476092.50856653845	2.424574743788176e6	675617.0894532343
0.10496000000000015	476613.61205480335	2.4242847449240535e6	681041.1741607601
0.10752000000000016	477107.8492198208	2.4240033569985405e6	686438.0542161891
0.11008000000000016	477587.6536293185	2.423721416091698e6	691818.0582011775
0.11264000000000017	478048.7944900256	2.423449210471388e6	697178.6973461666
0.11520000000000018	478497.00500989123	2.4231783783427095e6	702524.2992178323
0.11776000000000018	478934.9765570726	2.422903655485278e6	707856.7281876584
0.12032000000000019	479365.4179674042	2.4226270452762665e6	713178.6569652068
0.1228800000000002	479791.46249385964	2.422341993914728e6	718492.0717948563
0.1254400000000002	480216.2629700095	2.422050671558964e6	723799.9711834083
0.1280000000000002	480637.39839404786	2.4217606726501444e6	729101.1774988286
0.1305600000000002	481050.2732453329	2.421485626695268e6	734393.5129917567
0.1331200000000002	481461.63381927286	2.4212157012462076e6	739681.6952751467
0.13568000000000022	481870.6046113135	2.420950428399468e6	744964.9551028907
0.13824000000000022	482279.57600507134	2.4206919855352193e6	750245.7074985194
0.14080000000000023	482688.7259793324	2.420438892988746e6	755523.9494942583
0.14336000000000024	483100.9082124266	2.420185574047815e6	760801.3659065883
0.14592000000000024	483515.6803095121	2.4199333949335404e6	766077.7532274508
0.14848000000000025	483936.95481376344	2.4196797781981844e6	771356.0492298827
0.15104000000000026	484362.5077122767	2.419425779715618e6	776634.4643156619
0.15360000000000026	484891.87293823855	2.4191487661919976e6	781993.7317420165
0.15616000000000027	485467.61237449845	2.418856873879159e6	787385.6794510668
0.15872000000000028	486062.44694312866	2.4185552421246143e6	792787.7033943345
0.16128000000000028	486673.4573257612	2.4182378708082754e6	798196.1659322217
0.1638400000000003	487306.7275008753	2.417910652725038e6	803616.8746096027
0.1664000000000003	488028.6131690918	2.4176290219141254e6	809114.1211842659
0.1689600000000003	488778.6083042264	2.4173430401258264e6	814628.8547048045
0.1715200000000003	489555.8219093395	2.4170425319988597e6	820158.3424238947
0.17408000000000032	490367.5341553146	2.4167382928575277e6	825710.1558301965
0.17664000000000032	491210.1735233421	2.416416963782916e6	831278.7009547938
0.17920000000000033	492078.7607031104	2.4161012164905574e6	836863.5847802216
0.18176000000000034	492969.98960400256	2.4157869342652448e6	842461.1974656305
0.18432000000000034	493892.50441557984	2.415472470866951e6	848078.1238318973
0.18688000000000035	494847.6389952589	2.4151579412417524e6	853715.2282790842
0.18944000000000036	496269.50811883877	2.4148190448234053e6	859719.5323521525
0.19200000000000036	497903.23724515416	2.414415246243149e6	865873.5429727698
0.19456000000000037	499597.6669609877	2.414064934794916e6	872076.4185907575
0.19712000000000038	501287.52254747093	2.413791164237098e6	878280.2403973308
0.19968000000000038	502936.21539806464	2.41358781335665e6	884455.1264784357
0.2022400000000004	504670.2772399426	2.4135103990482595e6	890714.1034744573
0.2048000000000004	506526.2769140476	2.413510706810126e6	897076.6881567652
0.2073600000000004	508626.2448592742	2.4135246991645573e6	903625.9883440185
0.2086400000000004	510009.28629919345	2.4134867398846103e6	907150.8222152556
0.2099200000000004	511422.3998299977	2.4134268070034795e6	910691.1649838558
0.21120000000000042	512888.4166127314	2.413334683003556e6	914262.6680744744
0.21376000000000042	515287.1691289136	2.4131528539835466e6	920974.9379234407
0.21632000000000043	517620.1098803752	2.4129328901076075e6	927614.1704991309
0.21888000000000044	519678.7508223324	2.4127084906559037e6	934025.1002771053
0.22144000000000044	521329.32865809125	2.4124943700214718e6	940108.915417599
0.22400000000000045	522705.75453354727	2.412293332125862e6	945973.3719142266
0.22656000000000046	523887.2211232165	2.4121035945845526e6	951681.5226946176
0.22912000000000046	524978.975191522	2.411939058106837e6	957319.2693890799
0.23168000000000047	526018.4471196149	2.4117643179220827e6	962908.0504671315
0.23424000000000048	527033.090231249	2.411603884184286e6	968474.9530068093
0.23680000000000048	528068.6995050502	2.411438559520444e6	974050.6823566963
0.2393600000000005	529153.5540780175	2.4112433566852557e6	979650.5692300869
0.2419200000000005	530301.1300997769	2.4109779550022203e6	985274.4675801769
0.2444800000000005	531485.8451519156	2.4106138660272285e6	990895.0636955131
0.2470400000000005	532672.1004320642	2.4101480642361967e6	996483.7625302379
0.24960000000000052	533820.0344996114	2.4096071431115894e6	1.0020164968091621e6
0.2521600000000005	534889.5209722676	2.4089918780942177e6	1.0074631713441396e6
0.2547200000000005	535902.3054004813	2.408313448491594e6	1.0128428717686505e6
0.2572800000000005	536874.4399267733	2.4075626189618343e6	1.0181650946289148e6
0.2598400000000005	537836.2205614969	2.4067285054691453e6	1.0234491918719013e6
0.2624000000000005	538792.477890724	2.405830000259064e6	1.0287031237601774e6
0.26496000000000053	539715.2637755809	2.4049583145749476e6	1.0339300625153821e6
0.26752000000000054	540606.0435889037	2.404094953866817e6	1.0391265968664521e6
0.27008000000000054	541484.4218296241	2.403214658378507e6	1.0443005241167474e6
0.27264000000000055	542358.2484023577	2.4023210778526496e6	1.0494585142236864e6
0.27520000000000056	543247.0565134353	2.4013912467582654e6	1.0546083376688135e6
0.27776000000000056	544118.6207879387	2.4005037525376566e6	1.0597481549827415e6
0.28032000000000057	544971.1734663367	2.399660036964683e6	1.0648775556821942e6
0.2828800000000006	545798.110822809	2.3988647829220323e6	1.0699936110262384e6
0.2854400000000006	546612.615055857	2.398103043685858e6	1.0751020430040057e6
0.2880000000000006	547417.021652217	2.397355317000432e6	1.080199250712504e6
0.2905600000000006	548215.4105158766	2.396635466652994e6	1.0852923420270784e6
0.2931200000000006	548957.1042322647	2.3959954637916796e6	1.0903609881863215e6
0.2956800000000006	549642.2697292978	2.395414376274259e6	1.095400166192513e6
0.2982400000000006	550279.531513886	2.3948845982965613e6	1.1004145466311523e6
0.3008000000000006	550869.9543204092	2.394395900731396e6	1.1054025590008353e6
0.30336000000000063	551414.9863907173	2.3939436053480385e6	1.1103644682376115e6
0.30592000000000064	551911.1313960728	2.3935364087227257e6	1.1153011362358436e6
0.30848000000000064	552338.6132834009	2.3931654706468247e6	1.120196882242871e6
0.31104000000000065	552717.7054572833	2.3928221716864603e6	1.1250637986332078e6
0.31360000000000066	553057.3733155262	2.3925053655728716e6	1.1299082636874309e6
0.31616000000000066	553363.7320128712	2.3922056398711232e6	1.1347319896013374e6
0.31872000000000067	553646.8083935524	2.391924921885714e6	1.1395428087257755e6
0.3212800000000007	553912.0629728329	2.39165270949079e6	1.1443413778861235e6
0.3238400000000007	554165.8682501604	2.391386319353739e6	1.1491313391355444e6
0.3264000000000007	554410.1544347514	2.391124466112487e6	1.1539137057663656e6
0.3289600000000007	554647.5384891465	2.3908718833407005e6	1.158691898971515e6
0.3315200000000007	554882.988343563	2.390617550591306e6	1.163465710419936e6
0.3340800000000007	555111.6174756676	2.3903668010218097e6	1.168233669194764e6
0.3366400000000007	555344.2523784984	2.390099134507767e6	1.1729961358984967e6
0.3392000000000007	555625.2646978874	2.3897041623811787e6	1.177744826792061e6
0.34176000000000073	555925.0886246148	2.3893140319390185e6	1.1825040938917468e6
0.34432000000000074	556238.8459406929	2.3889113552421834e6	1.1872646443433836e6
0.34688000000000074	556560.0399484971	2.3885142985389195e6	1.192028333168344e6
0.34689000000000075	564818.9627397279	2.3929778848402305e6	1.1989890112271726e6
0.34690000000000076	567186.8559809537	2.392508300663351e6	1.2003908651412786e6
0.34946000000000077	567773.147604281	2.392132552324759e6	1.2053137851779005e6
0.3520200000000008	568149.867950189	2.391796670390439e6	1.2101100153452074e6
0.3545800000000008	568465.5781411484	2.39146798943952e6	1.2148657731393264e6
0.3571400000000008	568753.777878985	2.391135950746188e6	1.2195993470967794e6
0.3597000000000008	569031.7334338967	2.390794990081503e6	1.2243199768500421e6
0.3622600000000008	569299.5479054861	2.3904587532467293e6	1.2290326816324063e6
0.3648200000000008	569555.8882935306	2.3901384647468133e6	1.2337408238352188e6
0.3673800000000008	569808.6258262511	2.389821935571244e6	1.2384451155603682e6
0.3699400000000008	570049.8665520992	2.389504266033449e6	1.2431388270962313e6
0.37250000000000083	570285.5975358456	2.3891815746928044e6	1.247824349026814e6
0.37506000000000084	570519.7870302013	2.3888505868946053e6	1.2525029368273462e6
0.37762000000000084	570752.3518495769	2.3885133718972728e6	1.2571752682399894e6
0.38018000000000085	570985.4352616259	2.3881670837772684e6	1.2618415543943045e6
0.38274000000000086	571220.2459444675	2.3878095377486497e6	1.2665016314896017e6
0.38530000000000086	571458.755583216	2.3874419566541286e6	1.27115708295584e6
0.38786000000000087	571701.2731175849	2.3870611245915713e6	1.2758067451102869e6
0.3904200000000009	571948.8920431293	2.3866681807795595e6	1.280451596751608e6
0.3929800000000009	572195.8697779217	2.38626475346147e6	1.2850886596878842e6
0.3955400000000009	572440.1133825188	2.385855081133959e6	1.289718269726925e6
0.3981000000000009	572678.8345184987	2.3854361123465244e6	1.2943375068218373e6
0.4006600000000009	572913.660321556	2.385007133562616e6	1.2989470313103208e6
0.4032200000000009	573145.6988927535	2.3845715983115686e6	1.3035488500564098e6
0.4057800000000009	573375.117149195	2.3841258261550833e6	1.3081415398496059e6
0.4083400000000009	573604.0533602388	2.3836660953748785e6	1.3127247875964984e6
0.41090000000000093	573832.0395091632	2.383195646942648e6	1.3172995458035837e6
0.41346000000000094	574046.7378304998	2.38273586716823e6	1.3218673452464794e6
0.41602000000000094	574254.376163132	2.382281320261685e6	1.326429745447014e6
0.41858000000000095	574464.0993543002	2.38185440906418e6	1.3310015351926635e6
0.42114000000000096	574671.1928930692	2.381432432224366e6	1.3355706212250532e6
0.42370000000000096	574871.9325540765	2.381013773583279e6	1.3401342305981512e6
0.42626000000000097	575070.7229926843	2.380594551409782e6	1.3446933100937582e6
0.428820000000001	575268.7747231408	2.3801676923904223e6	1.3492455285972264e6
0.431380000000001	575465.2895721466	2.3797410780340936e6	1.353793779198863e6
0.433940000000001	575664.4884476161	2.3793012078731423e6	1.3583346064751307e6
0.436500000000001	575865.2824096669	2.378854968850921e6	1.362870280541276e6
0.439060000000001	576070.2670121626	2.378397965736094e6	1.3674002664138938e6
0.441620000000001	576281.3730196817	2.3779225372040905e6	1.3719221439468022e6
0.444180000000001	576497.7807002389	2.377435046938222e6	1.376438095617828e6
0.446740000000001	576721.0469947467	2.3769290614501117e6	1.3809459753725382e6
0.44930000000000103	576952.9618662973	2.3764023244279725e6	1.38544556046526e6
0.45186000000000104	577193.6616223288	2.3758558574518906e6	1.3899371614298765e6
0.45442000000000105	577444.5179471435	2.37528650437955e6	1.3944198734217598e6
0.45698000000000105	577707.6882293024	2.3746890147635974e6	1.3988922148289464e6
0.45954000000000106	577981.972003424	2.3740653244710537e6	1.4033541157964005e6
0.46210000000000107	578270.8994254479	2.3734096856105262e6	1.4078045325215745e6
0.46466000000000107	578575.0336665609	2.372718724967529e6	1.4122418412664707e6
0.4672200000000011	578895.8554261996	2.371989442346408e6	1.4166650411070613e6
0.4697800000000011	579234.6429720941	2.371221078563963e6	1.4210740306844441e6
0.4723400000000011	579593.9052216642	2.3704060858836453e6	1.4254661306355463e6
0.4749000000000011	579974.7105940471	2.369542858167192e6	1.4298406238765356e6
0.4774600000000011	580380.6583427062	2.36862263526213e6	1.4341946726426561e6
0.4800200000000011	580813.16059993	2.3676424739897866e6	1.4385269676133308e6
0.4825800000000011	581276.2262344776	2.3665940309334537e6	1.4428348924261115e6
0.4851400000000011	581772.4555993361	2.3654706628729515e6	1.4471158038760598e6
0.48770000000000113	582314.1927824864	2.3643293106663227e6	1.4514029657744355e6
0.49026000000000114	582865.7629318023	2.363158555477352e6	1.4556721074051855e6
0.49282000000000115	583431.7741683428	2.3619401915725134e6	1.4599162924334682e6
0.49538000000000115	584004.1770451384	2.3606776926603327e6	1.4641327032105955e6
0.49794000000000116	584570.9982405615	2.359395326194877e6	1.4683270241021353e6
0.5005000000000012	585126.6068328423	2.35809257182159e6	1.4724960723097126e6
0.5030600000000012	585664.6772791566	2.3567858657459514e6	1.4766449023492646e6
0.5056200000000012	586189.7718660452	2.3554675252471725e6	1.480771989530613e6
0.5081800000000012	586710.7452821591	2.3541212825510437e6	1.484873432111463e6
0.5107400000000012	587235.2880391674	2.3527252129610116e6	1.4889416122937521e6
0.5133000000000012	587772.4849244527	2.351275189560077e6	1.492978423213921e6
0.5158600000000012	588331.0211449625	2.3497489298583707e6	1.4969760635338635e6
0.5184200000000012	588919.265548435	2.3481289194823243e6	1.500928734340844e6
0.5209800000000012	589522.3513149677	2.346452570643589e6	1.504847856980795e6
0.5235400000000012	590112.5282094886	2.3447924817556404e6	1.508757671089043e6
0.5261000000000012	590699.0021424626	2.3431260951839527e6	1.5126508957915928e6
0.5286600000000012	591283.6707002918	2.3414513630691636e6	1.5165273229480218e6
0.5312200000000012	591852.595120882	2.3397830135835735e6	1.5203881920166353e6
0.5337800000000013	592413.0256857858	2.3381088506485503e6	1.5242305431344123e6
0.5363400000000013	592954.2226504065	2.3364453184443833e6	1.5280582369685504e6
0.5389000000000013	593462.9438000267	2.3348130568970935e6	1.5318765197480381e6
0.5414600000000013	593947.7445685766	2.3332232101466283e6	1.5356958381604706e6
0.5440200000000013	594419.1297198791	2.331658252242808e6	1.5395119571548053e6
0.5465800000000013	594885.472270496	2.3301027945433185e6	1.5433205562783773e6
0.5491400000000013	595357.0379466541	2.3285185517865997e6	1.547105351656724e6
0.5517000000000013	595842.440245992	2.326886400164916e6	1.5508593929332648e6
0.5542600000000013	596341.0367968458	2.3252353009672696e6	1.5545979716559472e6
0.5568200000000013	596859.2316125935	2.3235559687448125e6	1.558318508782558e6
0.5593800000000013	597411.6054442552	2.3217935638501216e6	1.5619963853373309e6
0.5619400000000013	597967.1346163001	2.3200167238487974e6	1.5656556807896118e6
0.5645000000000013	598539.4802850597	2.3181829345285427e6	1.5692782102055082e6
0.5670600000000013	599145.8726874501	2.316242667494463e6	1.5728427811507168e6
0.5696200000000013	599806.5718570773	2.3141356706637507e6	1.5763227131193369e6
0.5721800000000014	600548.77708907	2.311792880991171e6	1.5796884284597766e6
0.5747400000000014	601416.6200777612	2.309075969361103e6	1.5828767544848714e6
0.5773000000000014	602436.4444262465	2.305912033396719e6	1.5858529019389024e6
0.5798600000000014	603388.5718155059	2.302866182931045e6	1.5888476593969648e6
0.5824200000000014	604263.8766300919	2.2999704090592414e6	1.5918772752474796e6
0.5849800000000014	605048.2329342086	2.2973795678902334e6	1.5950282172567863e6
0.5875400000000014	605767.6477177925	2.2950116436065864e6	1.5982660650622968e6
0.5901000000000014	606443.719312839	2.2927200197462e6	1.6015153641985678e6
0.5926600000000014	607102.8777295913	2.2904440551013965e6	1.6047518599107678e6
0.5952200000000014	607772.0224104322	2.2881212270884216e6	1.6079494760188675e6
0.5977800000000014	608466.9153328629	2.2857011159164226e6	1.6110839757577055e6
0.6003400000000014	609203.3358020613	2.283139233083604e6	1.614134012376065e6
0.6029000000000014	609954.8388072309	2.280482374226423e6	1.6171158899114642e6
0.6054600000000014	610690.267974767	2.2777689316597898e6	1.6200397156895034e6
0.6080200000000014	611382.655351064	2.2751050389985014e6	1.6229591390563813e6
0.6105800000000015	612045.6902961943	2.2724506120437123e6	1.6258557274167961e6
0.6131400000000015	612688.5047077646	2.2697913369485196e6	1.6287245352678634e6
0.6157000000000015	613331.703536955	2.2670555516060498e6	1.631529476793099e6
0.6182600000000015	613913.3878326287	2.2645754626733186e6	1.6344517222236362e6
0.6208200000000015	614461.3055504616	2.2622484647591626e6	1.6374405297304098e6
0.6233800000000015	614994.373106441	2.259986601057451e6	1.6404496281665443e6
0.6259400000000015	615530.8407952363	2.257719235282967e6	1.643442244440889e6
0.6285000000000015	616020.178354932	2.2557840328021003e6	1.6466117608749797e6
0.6310600000000015	616414.1724629654	2.2541614544818997e6	1.6499309722538365e6
0.6336200000000015	616722.8150026446	2.252758070736978e6	1.6533474737410354e6
0.6361800000000015	616978.1560070332	2.2514972659661593e6	1.6568265233808325e6
0.6387400000000015	617206.5188584712	2.2502980772446943e6	1.6603274208620898e6
0.6413000000000015	617409.8845227853	2.2492091162640546e6	1.6638827318384638e6
0.6438600000000015	617590.2199759759	2.248235151860102e6	1.6674972658188918e6
0.6464200000000015	617756.5582490687	2.2473292557061296e6	1.6711449413392646e6
0.6489800000000016	617915.2851825914	2.2464605469563985e6	1.6748085891685593e6
0.6515400000000016	618069.900357644	2.245611301700566e6	1.6784782249886137e6
0.6541000000000016	618222.671273635	2.244773585220197e6	1.6821496240860838e6
0.6566600000000016	618376.2783727086	2.2439313554768376e6	1.6858132753039086e6
0.6592200000000016	618531.0561273813	2.243085001892294e6	1.6894695082545294e6
0.6617800000000016	618688.9817769984	2.242226794058296e6	1.693113835188518e6
0.6643400000000016	618849.6218195045	2.241358864836246e6	1.696747412325249e6
0.6669000000000016	619016.3033330642	2.240472614836972e6	1.700365517475023e6
0.6694600000000016	619187.0101710008	2.2395775357940877e6	1.7039736514546352e6
0.6720200000000016	619364.4695015647	2.2386684715641327e6	1.7075691449676543e6
0.6745800000000016	619548.703712769	2.237759190174427e6	1.711161133670077e6
0.6771400000000016	619741.4570401268	2.2368490545731615e6	1.7147496956336487e6
0.6797000000000016	619944.2865908714	2.235962188790923e6	1.718351654716249e6
0.6822600000000016	620160.3006521557	2.235118426545495e6	1.7219816316241482e6
0.6848200000000016	620395.5722361418	2.2343677690330045e6	1.725676012046572e6
0.6873800000000017	620662.8300093975	2.2337961271902137e6	1.7294983958255495e6
0.6899400000000017	620948.6937358	2.2331336341292504e6	1.7332595715108598e6
0.6925000000000017	621243.548454435	2.232386958571937e6	1.7369603599608077e6
0.6950600000000017	621512.2707458414	2.23166786272176e6	1.740667016504626e6
0.6976200000000017	621738.6292750026	2.231015727859971e6	1.7444025187898509e6
0.7001800000000017	621917.7199713899	2.2304436639628783e6	1.748175415435353e6
0.7027400000000017	622055.7579012143	2.2299473994747726e6	1.7519855301006194e6
0.7053000000000017	622165.7073518736	2.229499702655345e6	1.755818374239415e6
0.7078600000000017	622257.4480526741	2.229074268191089e6	1.759658802355855e6
0.7104200000000017	622338.1876595529	2.228668402705704e6	1.7635072990326423e6
0.7129800000000017	622412.3759851331	2.2282658010325506e6	1.7673537509754435e6
0.7155400000000017	622484.2220082909	2.2278531974759037e6	1.7711899387143892e6
0.7181000000000017	622554.8984440526	2.2274331026149504e6	1.7750179368591772e6
0.7206600000000017	622625.8369294861	2.227003037504226e6	1.778836310295681e6
0.7232200000000018	622698.1110017424	2.2265576954366975e6	1.7826414396567934e6
0.7257800000000018	622773.3241943984	2.2260939480571747e6	1.7864313665815268e6
0.7283400000000018	622850.5501595527	2.2256163523305207e6	1.7902089945127585e6
0.7309000000000018	622931.627877705	2.225117124329107e6	1.7939690072340374e6
0.7334600000000018	623016.8354224866	2.2245976385768075e6	1.7977122913040577e6
0.7360200000000018	623106.8572905309	2.22405586838617e6	1.8014373484371458e6
0.7385800000000018	623202.764137123	2.223490365250352e6	1.8051431805673344e6
0.7411400000000018	623304.7074138975	2.222904961269507e6	1.808832439556447e6
0.7437000000000018	623414.5955205513	2.2222935656135874e6	1.812500885578745e6
0.7462600000000018	623533.4866481607	2.221657092108543e6	1.8161492084590285e6
0.7488200000000018	623663.6202040921	2.220993297536808e6	1.8197760291843796e6
0.7513800000000018	623807.2708453379	2.220305727347547e6	1.8233842810919709e6
0.7539400000000018	623968.9861560166	2.2195893926359136e6	1.826971035417473e6
0.7565000000000018	624154.4999625151	2.2188438408036493e6	1.830536986308836e6
0.7590600000000018	624374.5380006535	2.2180607888457878e6	1.834078023567164e6
0.7616200000000019	624647.6753768361	2.217212879102206e6	1.8375771858381552e6
0.7641800000000019	625011.5628757653	2.2162272133965706e6	1.8409867386907572e6
0.7667400000000019	625435.6987810775	2.2149485714782886e6	1.84417879879294e6
0.7693000000000019	625847.5182569869	2.213394509092305e6	1.8471474183065998e6
0.7718600000000019	626170.8160770215	2.2117638582502017e6	1.8500266616088152e6
0.7744200000000019	626416.4381498757	2.210100119425739e6	1.8528527546035328e6
0.7769800000000019	626619.284099297	2.2084001858139616e6	1.85563140911356e6
0.7795400000000019	626807.3179706573	2.2065889370656935e6	1.858310281320005e6
0.7821000000000019	626993.5680492149	2.2046486200039834e6	1.8608775841830422e6
0.7846600000000019	627187.781735467	2.2025349705151375e6	1.8632997068833262e6
0.7872200000000019	627394.7210133816	2.2002247772385497e6	1.8655579978749612e6
0.7897800000000019	627620.2684837427	2.1976676174892113e6	1.8676122637812847e6
0.7923400000000019	627867.8097202817	2.1948351491807476e6	1.8694387114683904e6
0.7949000000000019	628142.3252175377	2.191673916633877e6	1.8709935872343888e6
0.797460000000002	628440.5816543228	2.18823992918533e6	1.8723181693364028e6
0.800020000000002	628729.5579530713	2.1849701439796733e6	1.8737531515860765e6
0.802580000000002	629010.7453389441	2.1818410390870124e6	1.8752812824952719e6
0.805140000000002	629280.7399692206	2.1788894760352736e6	1.8769327177254455e6
0.807700000000002	629550.5883083971	2.175975338136318e6	1.878597858744412e6
0.810260000000002	629793.5877178537	2.173337917095287e6	1.8804658160392155e6
0.812820000000002	629986.4248977086	2.1712000137580717e6	1.882715654195192e6
0.815380000000002	630151.8327851386	2.169326260435843e6	1.8851638776029728e6
0.817940000000002	630307.2258865797	2.1675290339896437e6	1.8876624316064029e6
0.820500000000002	630463.5389730057	2.165690205830017e6	1.8901170191291866e6
0.823060000000002	630629.8105570142	2.1637076053053513e6	1.8924448203025835e6
0.825620000000002	630811.6648433177	2.16151173947257e6	1.894588260458724e6
0.828180000000002	631014.8760827647	2.159032978358549e6	1.896488908025527e6
0.830740000000002	631246.3692469961	2.156181937746546e6	1.8980713434223155e6
0.833300000000002	631513.0795662221	2.1528674778188253e6	1.8992576996301194e6
0.835860000000002	631824.7953785685	2.14896015786154e6	1.8999375594635883e6
0.838420000000002	632194.3923966466	2.1442885280455975e6	1.899964357607443e6
0.8409800000000021	632639.0620550141	2.1386222389020445e6	1.8991407941198328e6
0.8435400000000021	633112.4555178441	2.1325723153865365e6	1.897966825711484e6
0.8461000000000021	633468.241523888	2.1280780175848613e6	1.8980575730490806e6
0.8486600000000021	633726.9112988549	2.1248659459323445e6	1.8991969644309152e6
0.8512200000000021	633950.9413249494	2.1221053379116505e6	1.9006977267874843e6
0.8537800000000021	634175.6293906887	2.119322965282752e6	1.9021647218286179e6
0.8563400000000021	634418.6688569499	2.116275277274741e6	1.903391756909444e6
0.8589000000000021	634690.9801313302	2.1128073172545712e6	1.904245102086485e6
0.8614600000000021	635005.4429007526	2.1087331136664823e6	1.9045628821586012e6
0.8640200000000021	635374.7461677428	2.103862771013044e6	1.9041777693945828e6
0.8665800000000021	635786.7129157787	2.09832946356739e6	1.903197009775455e6
0.8691400000000021	636163.3644558535	2.0931681842312524e6	1.9025045335154468e6
0.8717000000000021	636547.6940289785	2.0877967112215618e6	1.9016014623157564e6
0.8742600000000021	637036.4576802038	2.0808485041367412e6	1.8993035774152994e6
0.8755400000000021	637391.6134975285	2.075756166084717e6	1.8967373138697185e6
0.8761800000000021	637628.6566680043	2.072347473736438e6	1.8947005898070275e6
0.876820000000002	637938.6289893556	2.0678793705547098e6	1.8917392700086923e6
0.877460000000002	638381.434586427	2.0614856537193991e6	1.8870984627068476e6
0.877780000000002	638692.3291287067	2.0569906943377173e6	1.8836462681418748e6
0.878100000000002	639102.3510554684	2.0510556160157146e6	1.8789385130170633e6
0.878420000000002	639672.919717871	2.0427859074116452e6	1.8721954303678388e6
0.878580000000002	640050.3208730003	2.0373098058704408e6	1.8676545592020545e6
0.8787400000000021	640517.6320989811	2.0305232753513623e6	1.8619711910505814e6
0.8789000000000021	641108.4204085416	2.0219357207111744e6	1.8547175346445285e6
0.8790600000000022	641874.9029103797	2.0107828373422492e6	1.845227111752062e6
0.8791400000000021	642347.8230093734	2.003896218770626e6	1.8393394796589238e6
0.8792200000000021	642898.9037804633	1.9958669657758614e6	1.83245548324806e6
0.8793000000000021	643546.8889154632	1.9864202785157925e6	1.8243354603910353e6
0.879380000000002	644316.9399229697	1.9751875038951216e6	1.8146578964688035e6
0.879460000000002	645242.7081571076	1.961674915225124e6	1.802992176985148e6
0.879540000000002	646370.5046742749	1.9452031400940577e6	1.788745760831393e6
0.879580000000002	647024.4357837078	1.935647777159663e6	1.780471754391173e6
0.879660000000002	648308.1982695108	1.916879337648156e6	1.7642194867353325e6
0.879740000000002	649479.206617709	1.8997487671412826e6	1.74939134979272e6
0.879900000000002	650628.9553189598	1.882911160907261e6	1.7349140680161086e6
0.881180000000002	651828.1344569885	1.8651476599738486e6	1.7209810339519377e6
0.883740000000002	652747.0651752152	1.8509701825581202e6	1.711664762931186e6
0.8850200000000019	653269.8780517303	1.842743329294674e6	1.7059776718707627e6
