lambda	f0	f1	fla
0.029440000000000036	36804.92662832983	3.688796300788646e7	1.1217030205405706e6
0.030080000000000037	36806.99399910849	3.688794065945294e7	1.145289094655961e6
0.03072000000000004	36809.066020159145	3.688791832326038e7	1.1688751424025802e6
0.03136000000000004	36811.142455245106	3.688789599477633e7	1.1924611634240358e6
0.03200000000000004	36813.22222254191	3.688787368506436e7	1.2160471570334819e6
0.032640000000000044	36815.30559492671	3.688785137164413e7	1.2396331227907743e6
0.033280000000000046	36817.3923483002	3.688782914052026e7	1.2632190633274647e6
0.03392000000000005	36819.49395863946	3.688780713044981e7	1.2868049945884217e6
0.03456000000000005	36821.59937307188	3.688778507803664e7	1.3103908971956868e6
0.03520000000000005	36823.708616221455	3.68877629846344e7	1.3339767711320631e6
0.03584000000000005	36825.82122855175	3.688774085381424e7	1.3575626159964246e6
0.036480000000000054	36827.937107180376	3.688771868558103e7	1.3811484316115084e6
0.037120000000000056	36830.055090557806	3.688769649541211e7	1.404734217355296e6
0.03776000000000006	36832.17636196285	3.688767426788285e7	1.4283199737377935e6
0.03840000000000006	36834.30077011607	3.6887652004308105e7	1.451905700585977e6
0.03904000000000006	36836.42839885658	3.688762970605647e7	1.475491397958612e6
0.03968000000000006	36838.55922420556	3.688760737056094e7	1.4990770656580494e6
0.040320000000000064	36840.69348750589	3.688758499749842e7	1.5226627038252284e6
0.040960000000000066	36842.830828048274	3.6887562589788675e7	1.546248312155078e6
0.04160000000000007	36844.97121193682	3.688754014732964e7	1.569833890538436e6
0.04224000000000007	36847.11502652891	3.6887517668841824e7	1.5934194392196897e6
0.04288000000000007	36849.2620816595	3.688749514948749e7	1.617004957733624e6
0.04352000000000007	36851.41272178168	3.688747259384069e7	1.640590446524079e6
0.044160000000000074	36853.56633194628	3.688745000230043e7	1.664175904944317e6
0.044800000000000076	36855.72319211129	3.68874273746009e7	1.687761333175228e6
0.04544000000000008	36857.88366308964	3.6887404707017854e7	1.711346731316333e6
0.04608000000000008	36860.04712861935	3.6887382006965384e7	1.7349320990379003e6
0.04672000000000008	36862.21398697549	3.688735926481829e7	1.7585174362018174e6
0.04736000000000008	36864.384145317665	3.6887336490803815e7	1.782102743116667e6
0.048000000000000084	36866.5578241762	3.6887313672284275e7	1.805688019318264e6
0.048640000000000086	36868.734496087665	3.6887290821849264e7	1.8292732648249494e6
0.04928000000000009	36870.91430854481	3.688726793393873e7	1.8528584794359233e6
0.04992000000000009	36873.09835788696	3.688724500115145e7	1.8764436637453448e6
0.05056000000000009	36875.28517590231	3.6887222039564125e7	1.900028817077774e6
0.05120000000000009	36877.475488932134	3.688719903757217e7	1.9236139394675973e6
0.051840000000000094	36879.66893010241	3.688717599855246e7	1.9471990306577287e6
0.052480000000000096	36881.865981919174	3.688715291475007e7	1.9707840906212754e6
0.0531200000000001	36884.06616858682	3.688712979929461e7	1.9943691195122448e6
0.0537600000000001	36886.270417023785	3.6887106643548146e7	2.0179541176765566e6
0.0544000000000001	36888.47733385267	3.6887083453427285e7	2.041539084033339e6
0.0550400000000001	36890.688297183675	3.688706020977347e7	2.0651240187592425e6
0.055680000000000104	36892.90232657819	3.68870369406868e7	2.0887089223824793e6
0.056320000000000106	36895.11957147235	3.688701363436774e7	2.1122937943248022e6
0.05696000000000011	36897.3406557518	3.688699028714193e7	2.1358786348876082e6
0.05760000000000011	36899.56432065626	3.68869669032067e7	2.159463443040496e6
0.05824000000000011	36901.792314644634	3.688694348054165e7	2.183048220236989e6
0.05888000000000011	36904.023466005274	3.688692001527111e7	2.206632965063494e6
0.059520000000000114	36906.258041396075	3.688689651509072e7	2.230217678140976e6
0.060160000000000116	36908.496603746666	3.688687296625126e7	2.2538023590977453e6
0.06080000000000012	36910.73803316877	3.6886849384412035e7	2.2773870077330084e6
0.06144000000000012	36912.983656581724	3.688682576343015e7	2.300971624845874e6
0.06208000000000012	36915.23187945901	3.68868021020386e7	2.324556208778943e6
0.06272000000000012	36917.484445741546	3.688677840670753e7	2.348140761490006e6
0.06336000000000012	36919.74045105208	3.688675465188245e7	2.3717252804393503e6
0.06400000000000013	36921.99911771436	3.688673087929318e7	2.3953097674489487e6
0.06464000000000013	36924.26161778199	3.68867070632007e7	2.4188942219121065e6
0.06528000000000013	36926.528440943744	3.6886683203334756e7	2.4424786441780166e6
0.06592000000000013	36928.79752868779	3.688665930832642e7	2.4660630328004793e6
0.06656000000000013	36931.07145616347	3.6886635371275604e7	2.48964738965215e6
0.06720000000000013	36933.34811403105	3.6886611384056374e7	2.5132317121293615e6
0.06784000000000014	36935.62860181779	3.688658736490879e7	2.536816002392888e6
0.06848000000000014	36937.91283189901	3.688656330605213e7	2.5604002597596254e6
0.06912000000000014	36940.200029496234	3.688653920830087e7	2.583984483481219e6
0.06976000000000014	36942.49201386829	3.688651506158759e7	2.6075686744673364e6
0.07040000000000014	36944.786645056265	3.6886490879905656e7	2.631152831610608e6
0.07104000000000014	36947.08476077189	3.688646666648016e7	2.6547369558461225e6
0.07168000000000015	36949.38700922651	3.688644239722863e7	2.6783210459817587e6
0.07232000000000015	36951.692625777236	3.688641810027895e7	2.70190510322726e6
0.07296000000000015	36954.00153011123	3.6886393757727854e7	2.7254891261423044e6
0.07360000000000015	36956.31590072845	3.688636935916285e7	2.749073115884826e6
0.07424000000000015	36958.63215076742	3.688634493922963e7	2.772657071588308e6
0.07488000000000015	36960.95237418125	3.68863204606215e7	2.796240992351746e6
0.07552000000000016	36963.27662754102	3.6886295952104464e7	2.819824880279564e6
0.07616000000000016	36965.60440097549	3.688627140078721e7	2.843408733853757e6
0.07680000000000016	36967.93501616734	3.688624681697621e7	2.8669925531507046e6
0.07744000000000016	36970.27090326085	3.688622217572473e7	2.8905763384126415e6
0.07808000000000016	36972.609670076665	3.688619749722791e7	2.914160088890598e6
0.07872000000000016	36974.952144719704	3.688617278594161e7	2.937743805621217e6
0.07936000000000017	36977.29813162029	3.688614801898778e7	2.9613274865387715e6
0.08000000000000017	36979.64789045738	3.68861232220249e7	2.984911133821219e6
0.08064000000000017	36982.00187891179	3.6886098376603685e7	3.0084947463367237e6
0.08128000000000017	36984.359677166634	3.6886073481309064e7	3.0320783234834136e6
0.08192000000000017	36986.72037087385	3.688604856150026e7	3.0556618663961994e6
0.08256000000000017	36989.086074084764	3.688602357827435e7	3.0792453737501446e6
0.08320000000000018	36991.45457396089	3.6885998573236704e7	3.1028288468467076e6
0.08384000000000018	36993.82736202572	3.688597351514921e7	3.12641228438611e6
0.08448000000000018	36996.20423811073	3.688594841661325e7	3.1499956871395693e6
0.08512000000000018	36998.58341928113	3.688592327783983e7	3.173579053408365e6
0.08576000000000018	37000.968174294474	3.6885898093291186e7	3.197162385624326e6
0.08640000000000018	37003.35585681063	3.6885872863252774e7	3.220745681295829e6
0.08704000000000019	37005.747965353075	3.6885847579508364e7	3.244328940982864e6
0.08768000000000019	37008.141966299205	3.6885822279907025e7	3.2679121655809493e6
0.08832000000000019	37010.54232561692	3.688579691268351e7	3.291495354555633e6
0.08896000000000019	37012.94554901333	3.6885771507403426e7	3.3150785072115893e6
0.0896000000000002	37015.35305929141	3.688574606030813e7	3.3386616244287943e6
0.0902400000000002	37017.76334399915	3.6885720574974954e7	3.3622447050655833e6
0.0908800000000002	37020.178196839006	3.688569505725803e7	3.3858277512059277e6
0.0915200000000002	37022.597684579385	3.688566946635325e7	3.409410759105144e6
0.0921600000000002	37025.019466436264	3.6885643848847084e7	3.432993730782164e6
0.0928000000000002	37027.44630358232	3.688561818903349e7	3.4565766672289255e6
0.0934400000000002	37029.87745152249	3.688559246645623e7	3.4801595657681297e6
0.0940800000000002	37032.311104025255	3.688556671781824e7	3.503742428087706e6
0.0947200000000002	37034.74976909903	3.688554092341661e7	3.527325254536999e6
0.09536000000000021	37037.191919642835	3.6885515086475566e7	3.550908043944503e6
0.09600000000000021	37039.63860626824	3.688548919920229e7	3.5744907964234944e6
0.09664000000000021	37042.08966125514	3.688546326074863e7	3.598073511635147e6
0.09728000000000021	37044.54290378377	3.68854372905085e7	3.6216561893907785e6
0.09792000000000022	37047.00121260827	3.688541126217304e7	3.645238829645862e6
0.09856000000000022	37049.46498375426	3.688538518613765e7	3.6688214336606897e6
0.09920000000000022	37051.92990786035	3.688535909267804e7	3.6924040004546703e6
0.09984000000000022	37054.40144702948	3.68853329153813e7	3.715986528278235e6
0.10048000000000022	37056.87502027026	3.688530672685704e7	3.739569020132837e6
0.10112000000000022	37059.35367484139	3.688528047798285e7	3.7631514737648754e6
0.10176000000000023	37061.835396483264	3.688525419345223e7	3.7867338897522446e6
0.10240000000000023	37064.32323010902	3.688522784472155e7	3.810316267830841e6
0.10304000000000023	37066.8129142055	3.688520147062868e7	3.8338986080451133e6
0.10368000000000023	37069.30797294626	3.68851750288876e7	3.857480909117386e6
0.10432000000000023	37071.80706771233	3.688514854097045e7	3.8810631719484543e6
0.10496000000000023	37074.309399502374	3.6885122022667155e7	3.904645397384084e6
0.10560000000000024	37076.81613836928	3.6885095470347606e7	3.9282275860228734e6
0.10624000000000024	37079.32771286404	3.68850688465496e7	3.9518097341940873e6
0.10688000000000024	37081.843045640846	3.688504218222457e7	3.9753918440970937e6
0.10752000000000024	37084.36182391748	3.688501548405865e7	3.998973916086605e6
0.10816000000000024	37086.88603316595	3.688498872019488e7	4.0225559484161064e6
0.10880000000000024	37089.413301992376	3.688496191084523e7	4.0461379410347054e6
0.10944000000000025	37091.94630215672	3.688493507045258e7	4.069719897809188e6
0.11008000000000025	37094.480451484014	3.6884908180112675e7	4.093301812510197e6
0.11072000000000025	37097.02123583609	3.688488123098168e7	4.116883688938905e6
0.11136000000000025	37099.56691259723	3.6884854225662485e7	4.140465525710994e6
0.11200000000000025	37102.115108583304	3.688482719760805e7	4.164047324348533e6
0.11264000000000025	37104.66812504498	3.688480010397398e7	4.1876290820190776e6
0.11328000000000026	37107.224551820655	3.6884772982474886e7	4.211210801609355e6
0.11392000000000026	37109.78607584178	3.688474579444164e7	4.234792480148883e6
0.11456000000000026	37112.35246867227	3.68847185633865e7	4.258374119991427e6
0.11520000000000026	37114.92161055057	3.6884691298199244e7	4.281955720193578e6
0.11584000000000026	37117.495653856706	3.688466397605353e7	4.305537279943365e6
0.11648000000000026	37120.07409793989	3.6884636588854596e7	4.329118797736805e6
0.11712000000000027	37122.657580884894	3.688460917927621e7	4.352700279001852e6
0.11776000000000027	37125.244697696304	3.688458169987848e7	4.376281716859795e6
0.11840000000000027	37127.83527714036	3.688455418102597e7	4.3998631146138115e6
0.11904000000000027	37130.431345761484	3.688452660824391e7	4.423444472243727e6
0.11968000000000027	37133.03192060197	3.688449899171671e7	4.44702578998901e6
0.12032000000000027	37135.63529947983	3.688447133368845e7	4.470607066529651e6
0.12096000000000028	37138.24468030379	3.68844436192874e7	4.4941883027927885e6
0.12160000000000028	37140.85713102536	3.6884415856237955e7	4.517769497022438e6
0.12224000000000028	37143.476175952725	3.688438802776281e7	4.541350650161941e6
0.12288000000000028	37146.09731459104	3.688436018564076e7	4.564931764488121e6
0.12352000000000028	37148.72428206507	3.688433226398543e7	4.588512835106236e6
0.12416000000000028	37151.354210272635	3.688430431066956e7	4.612093865284269e6
0.12480000000000029	37153.989630354656	3.688427628838884e7	4.635674852515424e6
0.12544000000000027	37156.62962178433	3.688424822078398e7	4.65925579881718e6
0.12608000000000028	37159.27337865757	3.688422013155874e7	4.682836706378012e6
0.12672000000000028	37161.9227749912	3.68841919457136e7	4.706417567281782e6
0.12736000000000028	37164.575676001165	3.688416372815768e7	4.729998387736078e6
0.12800000000000028	37167.23171964668	3.688413549794126e7	4.753579169796024e6
0.12864000000000028	37169.89603186488	3.688410715535852e7	4.777159905071656e6
0.12928000000000028	37172.56152971791	3.688407879383819e7	4.800740599242567e6
0.12992000000000029	37175.23198122599	3.688405037862952e7	4.824321251033783e6
0.1305600000000003	37177.907768062	3.6884021913206965e7	4.847901861118175e6
0.1312000000000003	37180.58786953693	3.688399339714706e7	4.871482428446759e6
0.1318400000000003	37183.27372028431	3.688396480281958e7	4.895062950516746e6
0.1324800000000003	37185.962453621	3.688393619680357e7	4.918643433500313e6
0.1331200000000003	37188.65546051711	3.68839075361883e7	4.94222387286301e6
0.1337600000000003	37191.35476822132	3.688387881370992e7	4.965804269276274e6
0.1344000000000003	37194.057213507454	3.6883850024758846e7	4.989384619251613e6
0.1350400000000003	37196.76448877275	3.6883821198121466e7	5.012964928006542e6
0.1356800000000003	37199.47823900531	3.688379231124867e7	5.036545193821767e6
0.1363200000000003	37202.19443648857	3.688376338197657e7	5.0601254155219635e6
0.1369600000000003	37204.9164082746	3.688373439575529e7	5.083705593899653e6
0.1376000000000003	37207.64137094263	3.688370537379042e7	5.1072857293518735e6
0.1382400000000003	37210.37332817575	3.6883676271088816e7	5.130865819034617e6
0.1388800000000003	37213.10913361792	3.688364712445694e7	5.154445865181732e6
0.1395200000000003	37215.8496730154	3.688361794281038e7	5.178025869707552e6
0.1401600000000003	37218.594973458574	3.688358867348964e7	5.201605825178297e6
0.1408000000000003	37221.34255524547	3.688355940973187e7	5.225185742413727e6
0.14144000000000032	37224.0974223801	3.68835300571884e7	5.248765612371698e6
0.14208000000000032	37226.85702716182	3.688350061767145e7	5.2723454329395145e6
0.14272000000000032	37229.6216009106	3.688347114078195e7	5.29592521121844e6
0.14336000000000032	37232.38948014528	3.688344165623337e7	5.3195049499619e6
0.14400000000000032	37235.164724625276	3.688341206568952e7	5.343084638463582e6
0.14464000000000032	37237.941499581444	3.68833824432656e7	5.366664282235031e6
0.14528000000000033	37240.72453232015	3.688335279104321e7	5.3902438855550345e6
0.14592000000000033	37243.51187976863	3.6883323058256626e7	5.413823439287092e6
0.14656000000000033	37246.305927076806	3.6883293252786994e7	5.437402946458878e6
0.14720000000000033	37249.101280483206	3.688326344382004e7	5.460982412502318e6
0.14784000000000033	37251.90614625818	3.688323351614933e7	5.484561827369124e6
0.14848000000000033	37254.714299318875	3.688320355857202e7	5.508141198696941e6
0.14912000000000034	37257.52553329873	3.6883173571897335e7	5.531720526367116e6
0.14976000000000034	37260.342923531854	3.688314348420105e7	5.555299802161265e6
0.15040000000000034	37263.16465499674	3.6883113387772694e7	5.578879038211911e6
0.15104000000000034	37265.99197021553	3.688308320216596e7	5.602458223398193e6
0.15168000000000034	37268.8235688345	3.688305297790067e7	5.6260373640979e6
0.15232000000000034	37271.66071069426	3.688302269689506e7	5.64961645854231e6
0.15296000000000035	37274.50388314437	3.688299235205844e7	5.67319550594005e6
0.15360000000000035	37277.34915728124	3.6882961983666606e7	5.696774509017927e6
0.15424000000000035	37280.200944955104	3.688293151841155e7	5.720353460151016e6
0.15488000000000035	37283.05717136641	3.6882901006454825e7	5.743932365156401e6
0.15552000000000035	37285.91878035354	3.688287045285527e7	5.767511225519697e6
0.15616000000000035	37288.78478436427	3.688283982094463e7	5.791090034591164e6
0.15680000000000036	37291.65694650098	3.68828091454588e7	5.814668799145242e6
0.15744000000000036	37294.535106098905	3.688277840371886e7	5.838247515380505e6
0.15808000000000036	37297.417220841424	3.6882747608174056e7	5.8618261834067395e6
0.15872000000000036	37300.30257051676	3.688271676641846e7	5.885404803712475e6
0.15936000000000036	37303.19529729407	3.6882685875448965e7	5.908983379206278e6
0.16000000000000036	37306.09270974347	3.68826549003651e7	5.9325619019346135e6
0.16064000000000037	37308.99482881896	3.688262388380375e7	5.956140378593764e6
0.16128000000000037	37311.902790942855	3.688259280259157e7	5.979718806310802e6
0.16192000000000037	37314.8135194179	3.688256166671781e7	6.003297183989315e6
0.16256000000000037	37317.73073829729	3.688253048565644e7	6.026875516177804e6
0.16320000000000037	37320.65498636751	3.68824992242007e7	6.050453797482161e6
0.16384000000000037	37323.581950859385	3.6882467903383166e7	6.074032027574343e6
0.16448000000000038	37326.51595003037	3.688243652397362e7	6.097610210069764e6
0.16512000000000038	37329.4555491313	3.688240508365567e7	6.121188343262097e6
0.16576000000000038	37332.399517816426	3.688237360490427e7	6.144766429722689e6
0.16640000000000038	37335.34814769934	3.6882342042053625e7	6.168344462013659e6
0.16704000000000038	37338.30225432296	3.688231042996392e7	6.191922446466948e6
0.16768000000000038	37341.262532664594	3.68822787778475e7	6.21550038510067e6
0.16832000000000039	37344.2271059991	3.688224704546975e7	6.239078269493001e6
0.1689600000000004	37347.197817332075	3.688221526989211e7	6.262656107275101e6
0.1696000000000004	37350.17232273019	3.688218342051386e7	6.28623389121596e6
0.1702400000000004	37353.15271089984	3.688215151923107e7	6.309811626627309e6
0.1708800000000004	37356.139602215895	3.6882119542131715e7	6.333389309826471e6
0.1715200000000004	37359.12993544803	3.688208752427146e7	6.356966944131975e6
0.1721600000000004	37362.12690958347	3.6882055432003275e7	6.380544526314529e6
0.1728000000000004	37365.129702896156	3.688202328589953e7	6.404122059093689e6
0.1734400000000004	37368.13708422066	3.688199106443499e7	6.427699537603953e6
0.1740800000000004	37371.14860487454	3.6881958820011795e7	6.451276970443406e6
0.1747200000000004	37374.16886160035	3.6881926444386795e7	6.474854342441377e6
0.1753600000000004	37377.19263187466	3.688189407074688e7	6.498431672378136e6
0.1760000000000004	37380.22210261528	3.6881861606743366e7	6.522008945799402e6
0.1766400000000004	37383.25682235504	3.688182908546637e7	6.545586167994048e6
0.1772800000000004	37386.297318959005	3.688179648507819e7	6.569163335404932e6
0.1779200000000004	37389.34211301227	3.688176385215602e7	6.5927404549398795e6
0.1785600000000004	37392.39407789891	3.688173117015332e7	6.616317525933942e6
0.17920000000000041	37395.4511045019	3.688169839746857e7	6.639894539092957e6
0.17984000000000042	37398.513715255925	3.68816655636831e7	6.663471499981489e6
0.18048000000000042	37401.5812039714	3.688163266567452e7	6.6870484073292315e6
0.18112000000000042	37404.65400788672	3.6881599723936126e7	6.710625265073305e6
0.18176000000000042	37407.73340558163	3.6881566683272325e7	6.734202064133377e6
0.18240000000000042	37410.81804555369	3.6881533634707324e7	6.757778819804676e6
0.18304000000000042	37413.907846550115	3.688150048127499e7	6.781355514246908e6
0.18368000000000043	37417.00571417712	3.688146722740763e7	6.804932150434845e6
0.18432000000000043	37420.10677194745	3.688143395971548e7	6.828508740146515e6
0.18496000000000043	37423.21374662859	3.688140064752118e7	6.852085279897586e6
0.18560000000000043	37426.327827553476	3.6881367226605825e7	6.875661758640816e6
0.18624000000000043	37429.446094930325	3.6881333762092344e7	6.899238185906305e6
0.18688000000000043	37432.57198265846	3.688130020341888e7	6.922814554945476e6
0.18752000000000044	37435.700608098574	3.688126664128405e7	6.946390878603669e6
0.18816000000000044	37438.83742291353	3.688123298659398e7	6.969967144530958e6
0.18880000000000044	37441.978083355105	3.688119926337682e7	6.993543353546777e6
0.18944000000000044	37445.12548934518	3.688116545212183e7	7.01711950416662e6
0.19008000000000044	37448.279633252954	3.688113161314392e7	7.040695607666977e6
0.19072000000000044	37451.43910548629	3.688109765682847e7	7.06427164574963e6
0.19136000000000045	37454.60488924709	3.6881063664329335e7	7.087847634503718e6
0.19200000000000045	37457.77317969643	3.688102962941411e7	7.111423569576721e6
0.19264000000000045	37460.94886290825	3.6880995524324104e7	7.13499944947977e6
0.19328000000000045	37464.13345413342	3.6880961305606514e7	7.158575266887763e6
0.19392000000000045	37467.32043588703	3.688092706713608e7	7.182151034516006e6
0.19456000000000045	37470.51623489303	3.6880892717319116e7	7.205726739677856e6
0.19520000000000046	37473.714406789564	3.6880858344582744e7	7.229302394217152e6
0.19584000000000046	37476.92270068439	3.688082385673053e7	7.252877986261106e6
0.19648000000000046	37480.13537990158	3.688078933032373e7	7.276453526002483e6
0.19712000000000046	37483.352408025814	3.688075476282472e7	7.300029012829382e6
0.19776000000000046	37486.57771149067	3.688072009931993e7	7.323604438944791e6
0.19840000000000046	37489.80754014571	3.688068534672401e7	7.347179802514241e6
0.19904000000000047	37493.040594766164	3.6880650602992795e7	7.3707551218144875e6
0.19968000000000047	37496.28422766506	3.688061572611273e7	7.394330374383292e6
0.20032000000000047	37499.53293535495	3.6880580767667234e7	7.417905565876862e6
0.20096000000000047	37502.78787448159	3.688054578150013e7	7.44148070787351e6
0.20160000000000047	37506.04760775017	3.688051071860201e7	7.46505578928021e6
0.20224000000000047	37509.3138867783	3.688047558507909e7	7.488630812572728e6
0.20288000000000048	37512.58512361502	3.688044037948597e7	7.512205776043868e6
0.20352000000000048	37515.865477734544	3.688040507740465e7	7.535780677889118e6
0.20416000000000048	37519.15045128294	3.6880369710651055e7	7.559355520821686e6
0.20480000000000048	37522.44361729243	3.688033427905215e7	7.5829303075143695e6
0.20544000000000048	37525.739152164184	3.6880298794195734e7	7.606505035580333e6
0.20608000000000049	37529.04398622266	3.688026322969383e7	7.630079704976864e6
0.2067200000000005	37532.35452502601	3.688022757049875e7	7.653654309571132e6
0.2073600000000005	37535.66825260261	3.688019190016811e7	7.677228864502621e6
0.2080000000000005	37538.991690704475	3.688015612927216e7	7.700803356307666e6
0.2086400000000005	37542.320032128344	3.688012026119569e7	7.724377781676512e6
0.2092800000000005	37545.65385478543	3.6880084373951845e7	7.747952157196716e6
0.2099200000000005	37548.99432147912	3.68800483970904e7	7.771526468950749e6
0.2105600000000005	37552.34379841959	3.6880012295217395e7	7.795100711169218e6
0.2112000000000005	37555.697682291255	3.6879976174495205e7	7.818674902385198e6
0.2118400000000005	37559.05693590997	3.687993999959994e7	7.842249035829877e6
0.2124800000000005	37562.424081096855	3.6879903727070935e7	7.865823104140396e6
0.2131200000000005	37565.799646365944	3.687986732821867e7	7.889397101415713e6
0.2137600000000005	37569.17777041661	3.687983090404427e7	7.912971044378734e6
0.2144000000000005	37572.564658551615	3.687979439864974e7	7.936544925866281e6
0.2150400000000005	37575.95530333591	3.687975783805729e7	7.960118747370764e6
0.2156800000000005	37579.35359044038	3.68797212183662e7	7.983692510985294e6
0.2163200000000005	37582.762343130176	3.687968446327607e7	8.007266202288963e6
0.2169600000000005	37586.173150637616	3.687964767171067e7	8.030839835878241e6
0.21760000000000052	37589.58971118738	3.687961084760857e7	8.054413415429676e6
0.21824000000000052	37593.015139936324	3.687957388645809e7	8.07798692049643e6
0.21888000000000052	37596.44567567133	3.6879536882648006e7	8.101560368520196e6
0.21952000000000052	37599.885514749854	3.687949979760037e7	8.125133754215805e6
0.22016000000000052	37603.33113437552	3.6879462609815136e7	8.148707069928751e6
0.22080000000000052	37606.78331010437	3.6879425337709345e7	8.1722803201214755e6
0.22144000000000053	37610.23931025632	3.687938808211123e7	8.195853524820124e6
0.22208000000000053	37613.705921508204	3.687935062672487e7	8.219426641293538e6
0.22272000000000053	37617.17730514461	3.68793131715015e7	8.242999709132576e6
0.22336000000000053	37620.65526828868	3.687927562633414e7	8.2665727096055765e6
0.22400000000000053	37624.13989542997	3.687923801676804e7	8.290145648314914e6
0.22464000000000053	37627.63228925689	3.6879200302854486e7	8.31371851700505e6
0.22528000000000054	37631.129453985224	3.687916253313568e7	8.337291324075418e6
0.22592000000000054	37634.637961331326	3.687912466152975e7	8.360864064085929e6
0.22656000000000054	37638.14792722391	3.687908671745408e7	8.38443673583925e6
0.22720000000000054	37641.66990233851	3.687904869965687e7	8.408009347062588e6
0.22784000000000054	37645.192252621244	3.6879010667534e7	8.43158190214075e6
0.22848000000000054	37648.724095014484	3.6878972501920335e7	8.455154380852563e6
0.22912000000000055	37652.26354285251	3.6878934251599066e7	8.478726792646311e6
0.22976000000000055	37655.810662607844	3.687889593434233e7	8.502299141479282e6
0.23040000000000055	37659.363497874954	3.687885753179696e7	8.525871421474004e6
0.23104000000000055	37662.925820667915	3.6878819022952124e7	8.549443630501939e6
0.23168000000000055	37666.49373943457	3.687878046132331e7	8.573015777749287e6
0.23232000000000055	37670.0666224967	3.6878741821446076e7	8.59658785670313e6
0.23296000000000056	37673.648643154214	3.687870308056453e7	8.620159865103578e6
0.23360000000000056	37677.23832026848	3.6878664295009844e7	8.643731814762974e6
0.23424000000000056	37680.8350061712	3.687862538517094e7	8.667303686436785e6
0.23488000000000056	37684.435320390294	3.687858648038473e7	8.690875507665122e6
0.23552000000000056	37688.04659449583	3.6878547403976604e7	8.71444724244515e6
0.23616000000000056	37691.662472567965	3.6878508287849665e7	8.738018916721644e6
0.23680000000000057	37695.286765017096	3.6878469053181686e7	8.761590514652506e6
0.23744000000000057	37698.91814080717	3.6878429773279e7	8.78516205238484e6
0.23808000000000057	37702.55706901982	3.687839038746419e7	8.808733515729522e6
0.23872000000000057	37706.200942393756	3.6878350955925904e7	8.832304916852077e6
0.23936000000000057	37709.855210921305	3.687831139851221e7	8.85587624061554e6
0.24000000000000057	37713.51614110373	3.687827178821727e7	8.879447501439406e6
0.24064000000000058	37717.180871628094	3.687823212141554e7	8.903018696164137e6
