lambda	f0	f1	fla
0.04736000000000008	19135.77456076942	1.4339398218519133e7	697343.4039066386
0.048000000000000084	19137.04782725688	1.4339386950479465e7	706509.0431545641
0.048640000000000086	19138.32316605	1.4339375743516004e7	715674.671291873
0.04928000000000009	19139.60135778168	1.433936447193318e7	724840.2829797385
0.04992000000000009	19140.883203992285	1.4339353134134203e7	734005.8787704296
0.05056000000000009	19142.166326098264	1.4339341844877154e7	743171.4620736409
0.05120000000000009	19143.451670547474	1.4339330441336373e7	752337.0255414391
0.051840000000000094	19144.741467875097	1.4339319074887102e7	761502.5789123292
0.052480000000000096	19146.027498306314	1.4339307699350616e7	770668.1120371169
0.0531200000000001	19147.319686495786	1.4339296251338275e7	779833.6309358396
0.0537600000000001	19148.612741231915	1.4339284846937295e7	788999.1366916137
0.0544000000000001	19149.910658609555	1.4339273355954925e7	798164.6260827305
0.0550400000000001	19151.208860465318	1.433926187056494e7	807330.099680681
0.055680000000000104	19152.507494843474	1.4339250346727204e7	816495.5551833028
0.056320000000000106	19153.81003098448	1.4339238826375544e7	825660.9981515117
0.05696000000000011	19155.11639525962	1.4339227254584532e7	834826.4253865221
0.05760000000000011	19156.421746410244	1.4339215680262638e7	843991.8350369466
0.05824000000000011	19157.73165651729	1.4339204068591347e7	853157.2303196033
0.05888000000000011	19159.044033282033	1.4339192449045116e7	862322.6109203805
0.059520000000000114	19160.357954111405	1.4339180790421378e7	871487.9740945647
0.060160000000000116	19161.670845588542	1.4339169104451166e7	880653.3180513019
0.06080000000000012	19162.987493970955	1.4339157451990293e7	889818.650935349
0.06144000000000012	19164.310753176364	1.4339145689672695e7	898983.9666739934
0.06208000000000012	19165.631073354067	1.4339133997897048e7	908149.2672857707
0.06272000000000012	19166.95583115642	1.4339122218861444e7	917314.5499284178
0.06336000000000012	19168.280473922732	1.4339110438739946e7	926479.8156216597
0.06400000000000013	19169.610384223128	1.4339098634520346e7	935645.0679289368
0.06464000000000013	19170.939924578393	1.4339086813996978e7	944810.3020246201
0.06528000000000013	19172.273123297375	1.4339074973029077e7	953975.5213731485
0.06592000000000013	19173.608263146183	1.4339063092478879e7	963140.7230626493
0.06656000000000013	19174.947296162783	1.4339051219739757e7	972305.9119900104
0.06720000000000013	19176.28453820197	1.4339039282420726e7	981471.0779959095
0.06784000000000014	19177.627735062943	1.4339027331536837e7	990636.2316409772
0.06848000000000014	19178.97183111774	1.4339015406837502e7	999801.3709003569
0.06912000000000014	19180.31568960476	1.4339003415737059e7	1.0089664883648867e6
0.06976000000000014	19181.666673815856	1.4338991368709339e7	1.018131591487816e6
0.07040000000000014	19183.013819599746	1.4338979392800907e7	1.0272966788998857e6
0.07104000000000014	19184.368253779372	1.433896738769856e7	1.0364617539551386e6
0.07168000000000015	19185.722751176854	1.4338955256796641e7	1.0456268029515578e6
0.07232000000000015	19187.07868507167	1.433894321174366e7	1.0547918422278708e6
0.07296000000000015	19188.438777111478	1.4338931091704728e7	1.0639568627347124e6
0.07360000000000015	19189.798890674512	1.4338918974666497e7	1.073121866227777e6
0.07424000000000015	19191.165511130264	1.4338906796586927e7	1.0822868539621998e6
0.07488000000000015	19192.5310953747	1.4338894626424374e7	1.0914518239936123e6
0.07552000000000016	19193.898214066052	1.4338882396645779e7	1.1006167736156313e6
0.07616000000000016	19195.271802416268	1.4338870202647604e7	1.109781714535588e6
0.07680000000000016	19196.643595848465	1.433885794183085e7	1.118946631300299e6
0.07744000000000016	19198.01829179343	1.4338845672615968e7	1.1281115326426597e6
0.07808000000000016	19199.394157254446	1.4338833423526566e7	1.1372764191704127e6
0.07872000000000016	19200.77590367747	1.4338821066395683e7	1.1464412851712105e6
0.07936000000000017	19202.155581868374	1.4338808759298155e7	1.1556061356527954e6
0.08000000000000017	19203.535779783786	1.4338796479363205e7	1.16477097126646e6
0.08064000000000017	19204.926415041136	1.4338784046481775e7	1.1739357866572249e6
0.08128000000000017	19206.31114064459	1.4338771670636086e7	1.1831005835604365e6
0.08192000000000017	19207.704440431524	1.4338759257470751e7	1.1922653676646778e6
0.08256000000000017	19209.0994470413	1.433874681028296e7	1.2014301328536572e6
0.08320000000000018	19210.490144107178	1.4338734375060443e7	1.210594877369149e6
0.08384000000000018	19211.89384549597	1.4338721844839878e7	1.2197596081368676e6
0.08448000000000018	19213.28997950156	1.4338709409464246e7	1.2289243221535755e6
0.08512000000000018	19214.693230105295	1.4338696863624275e7	1.2380890155740597e6
0.08576000000000018	19216.09404824713	1.4338684346369987e7	1.2472536913673622e6
0.08640000000000018	19217.503193892146	1.4338671750402225e7	1.2564183501526946e6
0.08704000000000019	19218.911532366506	1.4338659146517592e7	1.265582989585483e6
0.08768000000000019	19220.326881538476	1.4338646575560445e7	1.2747476203657077e6
0.08832000000000019	19221.739234960118	1.4338633884316804e7	1.2839122198885912e6
0.08896000000000019	19223.155116561356	1.4338621275469597e7	1.2930768119031703e6
0.0896000000000002	19224.57044048967	1.4338608601113316e7	1.3022413795887777e6
0.0902400000000002	19225.9937580333	1.4338595905703593e7	1.3114059346120034e6
0.0908800000000002	19227.413582320016	1.4338583183178585e7	1.3205704659232313e6
0.0915200000000002	19228.84030552455	1.4338570455216995e7	1.3297349849022252e6
0.0921600000000002	19230.2680986103	1.433855767134319e7	1.3388994815816337e6
0.0928000000000002	19231.697583923782	1.4338544904764086e7	1.3480639632102458e6
0.0934400000000002	19233.132323991347	1.4338532069383316e7	1.3572284250028175e6
0.0940800000000002	19234.56447748593	1.4338519272784494e7	1.3663928698350121e6
0.0947200000000002	19236.004797753987	1.4338506383682458e7	1.375557295085716e6
0.09536000000000021	19237.442161669118	1.4338493500852365e7	1.3847216999184168e6
0.09600000000000021	19238.885034449635	1.433848060789298e7	1.3938860904288716e6
0.09664000000000021	19240.327520795094	1.433846768705153e7	1.4030504595458487e6
0.09728000000000021	19241.77230948324	1.4338454766981851e7	1.4122148124312144e6
0.09792000000000022	19243.222724565072	1.4338441834433233e7	1.421379150783081e6
0.09856000000000022	19244.675753026564	1.433842884531995e7	1.4305434675055456e6
0.09920000000000022	19246.126876488746	1.4338415840154726e7	1.439707762433693e6
0.09984000000000022	19247.58486030241	1.4338402795524575e7	1.4488720410930265e6
0.10048000000000022	19249.04239241388	1.4338389768594041e7	1.4580363025611565e6
0.10112000000000022	19250.50113575761	1.4338376704451751e7	1.467200542815074e6
0.10176000000000023	19251.967481641674	1.4338363574162915e7	1.4763647645775313e6
0.10240000000000023	19253.435537182908	1.4338350420172574e7	1.48552896676385e6
0.10304000000000023	19254.898785501457	1.4338337328001862e7	1.4946931522919587e6
0.10368000000000023	19256.371112612254	1.4338324117872434e7	1.503857315096674e6
0.10432000000000023	19257.84421577018	1.433831094368989e7	1.5130214635529136e6
0.10496000000000023	19259.32194395865	1.4338297748596096e7	1.5221855952053703e6
0.10560000000000024	19260.794602180325	1.43382845189208e7	1.53134969989023e6
0.10624000000000024	19262.28343111944	1.4338271182687726e7	1.5405137888881448e6
0.10688000000000024	19263.7650319685	1.4338257941469202e7	1.5496778626095834e6
0.10752000000000024	19265.250272065372	1.4338244638139168e7	1.5588419140555398e6
0.10816000000000024	19266.73524500127	1.4338231324692525e7	1.568005945239649e6
0.10880000000000024	19268.225157725603	1.4338218007304817e7	1.5771699614553328e6
0.10944000000000025	19269.717337466675	1.4338204647843508e7	1.5863339561320513e6
0.11008000000000025	19271.21177811398	1.4338191265570667e7	1.5954979312996017e6
0.11072000000000025	19272.709467076267	1.4338177836851478e7	1.6046618851710807e6
0.11136000000000025	19274.21277405848	1.4338164357747672e7	1.6138258193183236e6
0.11200000000000025	19275.708512061465	1.4338150966396095e7	1.6229897373950768e6
0.11264000000000025	19277.220587085878	1.4338137428930966e7	1.6321536344549442e6
0.11328000000000026	19278.729980527827	1.433812393641704e7	1.6413175149656595e6
0.11392000000000026	19280.236784224282	1.4338110407100288e7	1.6504813697866339e6
0.11456000000000026	19281.74774439012	1.4338096886528103e7	1.659645210043456e6
0.11520000000000026	19283.263460200866	1.4338083252606863e7	1.6688090222099002e6
0.11584000000000026	19284.783189912658	1.433806970194204e7	1.677972828178163e6
0.11648000000000026	19286.303447569604	1.4338056094161147e7	1.687136608669891e6
0.11712000000000027	19287.827438839846	1.433804241893173e7	1.6963003651944909e6
0.11776000000000027	19289.347122674502	1.4338028782672228e7	1.7054641030529938e6
0.11840000000000027	19290.877827230426	1.4338015047520127e7	1.7146278195188732e6
0.11904000000000027	19292.406250029355	1.4338001342229147e7	1.7237915179889873e6
0.11968000000000027	19293.942995102403	1.4337987596027045e7	1.7329551993899692e6
0.12032000000000027	19295.481895292472	1.4337973792286616e7	1.7421188562015805e6
0.12096000000000028	19297.023104802283	1.4337959927362291e7	1.751282488003792e6
0.12160000000000028	19298.558562776096	1.4337946185202254e7	1.7604461099621407e6
0.12224000000000028	19300.104140782176	1.4337932364229089e7	1.7696097116139806e6
0.12288000000000028	19301.650885801744	1.4337918522633208e7	1.778773292086127e6
0.12352000000000028	19303.198351252337	1.4337904644440336e7	1.7879368489721802e6
0.12416000000000028	19304.748021783445	1.4337890788822182e7	1.797100390847565e6
0.12480000000000029	19306.303678653032	1.4337876810004951e7	1.8062639028681791e6
0.12544000000000027	19307.861344188128	1.4337862854351107e7	1.81542739966698e6
0.12608000000000028	19309.423159717335	1.433784885108469e7	1.824590874232502e6
0.12672000000000028	19310.981107232357	1.4337834884461947e7	1.8337543301403457e6
0.12736000000000028	19312.546501607303	1.4337820831258994e7	1.842917761648312e6
0.12800000000000028	19314.111515994507	1.4337806846719474e7	1.8520811816220437e6
0.12864000000000028	19315.682560990695	1.4337792747899072e7	1.8612445722460854e6
0.12928000000000028	19317.257681541454	1.433777858564702e7	1.8704079381609226e6
0.12992000000000029	19318.831046181233	1.4337764461426592e7	1.8795712873452082e6
0.1305600000000003	19320.40843447851	1.4337750374340247e7	1.88873462478314e6
0.1312000000000003	19321.989295619424	1.4337736180749068e7	1.897897931214316e6
0.1318400000000003	19323.571521800633	1.4337721966305131e7	1.907061215890039e6
0.1324800000000003	19325.156670833614	1.4337707749367522e7	1.916224482551295e6
0.1331200000000003	19326.748137559418	1.4337693530895066e7	1.9253877342582426e6
0.1337600000000003	19328.340984910184	1.4337679213767936e7	1.934550953728372e6
0.1344000000000003	19329.933249565536	1.4337664887629222e7	1.9437141511181958e6
0.1350400000000003	19331.526559106976	1.4337650616015026e7	1.9528773363992388e6
0.1356800000000003	19333.132788168074	1.4337636251831165e7	1.962040499979926e6
0.1363200000000003	19334.733331262887	1.4337621886901494e7	1.971203638105961e6
0.1369600000000003	19336.339741777614	1.4337607476464951e7	1.9803667546273877e6
0.1376000000000003	19337.942908812358	1.4337593118730571e7	1.9895298551018909e6
0.1382400000000003	19339.556527133915	1.4337578649160681e7	1.9986929286927998e6
0.1388800000000003	19341.169680136496	1.4337564192705553e7	2.0078559831179106e6
0.1395200000000003	19342.78534081957	1.4337549667489968e7	2.0170190095382733e6
0.1401600000000003	19344.40719475293	1.433753513293459e7	2.026182019314453e6
0.1408000000000003	19346.027539545084	1.4337520581933737e7	2.0353450047982517e6
0.14144000000000032	19347.651679739873	1.4337506022590285e7	2.0445079716613318e6
0.14208000000000032	19349.276523881446	1.4337491424750153e7	2.0536709129438747e6
0.14272000000000032	19350.90613177648	1.4337476802231535e7	2.0628338340231385e6
0.14336000000000032	19352.540244253363	1.4337462157763015e7	2.0719967350117478e6
0.14400000000000032	19354.17855401783	1.4337447431533387e7	2.0811596069830516e6
0.14464000000000032	19355.81441958423	1.433743280991881e7	2.0903224710485968e6
0.14528000000000033	19357.462914253523	1.4337418020536117e7	2.0994853007255625e6
0.14592000000000033	19359.107739343734	1.4337403272981733e7	2.108648112331518e6
0.14656000000000033	19360.74868892921	1.4337388563857125e7	2.1178109052799847e6
0.14720000000000033	19362.399287830853	1.4337373703649728e7	2.126973663289907e6
0.14784000000000033	19364.051928435543	1.4337358859905662e7	2.1361364043397936e6
0.14848000000000033	19365.70562402851	1.4337344050810207e7	2.145299130317277e6
0.14912000000000034	19367.368430940925	1.4337329181071768e7	2.1544618339319457e6
0.14976000000000034	19369.034938362165	1.4337314184466664e7	2.163624500531725e6
0.15040000000000034	19370.69244659741	1.4337299324801333e7	2.1727871587527543e6
0.15104000000000034	19372.359532294886	1.4337284364017755e7	2.181949788689784e6
0.15168000000000034	19374.035314048404	1.433726930808505e7	2.191112390287959e6
0.15232000000000034	19375.70551593645	1.4337254371041542e7	2.2002749838488013e6
0.15296000000000035	19377.384320064542	1.433723927364519e7	2.2094375389112406e6
0.15360000000000035	19379.061725857584	1.4337224251164418e7	2.2186000828236253e6
0.15424000000000035	19380.739922190045	1.4337209183092982e7	2.227762598996858e6
0.15488000000000035	19382.425718084392	1.4337194032791505e7	2.236925087421621e6
0.15552000000000035	19384.111294793816	1.433717893606202e7	2.246087562442598e6
0.15616000000000035	19385.80860148422	1.4337163696690561e7	2.25525000360548e6
0.15680000000000036	19387.496104777296	1.4337148544886056e7	2.264412428553687e6
0.15744000000000036	19389.196156197155	1.4337133315611726e7	2.2735748303232808e6
0.15808000000000036	19390.897350780793	1.4337118033549452e7	2.282737203041072e6
0.15872000000000036	19392.59948796217	1.433710272513599e7	2.2918995506308223e6
0.15936000000000036	19394.303223213974	1.4337087516463684e7	2.3010618936852203e6
0.16000000000000036	19396.009166061925	1.4337072179857522e7	2.3102241964767007e6
0.16064000000000037	19397.730288996852	1.4337056719394542e7	2.319386470298917e6
0.16128000000000037	19399.43942997626	1.4337041360305356e7	2.328548728428763e6
0.16192000000000037	19401.158762015766	1.4337025915056491e7	2.3377109593012226e6
0.16256000000000037	19402.883066509097	1.4337010487382919e7	2.34687317522419e6
0.16320000000000037	19404.600468893525	1.4336995087770319e7	2.3560353679964915e6
0.16384000000000037	19406.328959963517	1.4336979597226132e7	2.3651975332326978e6
0.16448000000000038	19408.063407710702	1.4336963981046556e7	2.3743596607409534e6
0.16512000000000038	19409.789983931423	1.4336948501994122e7	2.38352178211106e6
0.16576000000000038	19411.530949211723	1.4336932849493114e7	2.392683864711054e6
0.16640000000000038	19413.26389517198	1.4336917369867867e7	2.4018459471290335e6
0.16704000000000038	19415.01485423988	1.4336901618968178e7	2.4110079772054376e6
0.16768000000000038	19416.754028445455	1.4336886034373973e7	2.420170002956789e6
0.16832000000000039	19418.506228252016	1.4336870366214555e7	2.429332003301152e6
0.1689600000000004	19420.25995308535	1.4336854561389362e7	2.4384939595237644e6
0.1696000000000004	19422.016748842194	1.433683881476164e7	2.4476559056918183e6
0.1702400000000004	19423.771226922632	1.4336823035410013e7	2.456817821961458e6
0.1708800000000004	19425.529877106248	1.4336807311532605e7	2.4659797287264033e6
0.1715200000000004	19427.296435688073	1.4336791435152825e7	2.4751415935084573e6
0.1721600000000004	19429.06538584245	1.4336775506220963e7	2.4843034286400224e6
0.1728000000000004	19430.833741401384	1.4336759627940496e7	2.4934652493790104e6
0.1734400000000004	19432.60870740632	1.4336743746988986e7	2.502627052530969e6
0.1740800000000004	19434.383046056057	1.4336727853112116e7	2.5117888303151615e6
0.1747200000000004	19436.161559392054	1.4336711888463676e7	2.5209505765641145e6
0.1753600000000004	19437.94493806382	1.4336695857645445e7	2.530112292510436e6
0.1760000000000004	19439.735857165804	1.4336679767873134e7	2.539273981491982e6
0.1766400000000004	19441.525894298356	1.4336663732043156e7	2.5484356563884383e6
0.1772800000000004	19443.321944098625	1.4336647634678628e7	2.557597302505682e6
0.1779200000000004	19445.111935968504	1.4336631544362059e7	2.5667589219932244e6
0.1785600000000004	19446.91326129152	1.4336615339064863e7	2.575920507372783e6
0.17920000000000041	19448.713050215614	1.4336599234884433e7	2.5850820865629134e6
0.17984000000000042	19450.523156681964	1.4336582999821484e7	2.5942436277600857e6
0.18048000000000042	19452.332037642835	1.43365667586467e7	2.6034051437520515e6
0.18112000000000042	19454.14818541009	1.4336550496159581e7	2.612566638730498e6
0.18176000000000042	19455.96070741953	1.4336534185815085e7	2.6217280989029948e6
0.18240000000000042	19457.786666373297	1.4336517799795212e7	2.6308895330610797e6
0.18304000000000042	19459.607003725694	1.4336501480459165e7	2.6400509515210153e6
0.18368000000000043	19461.427108636777	1.4336485188491397e7	2.6492123515994283e6
0.18432000000000043	19463.2553084209	1.4336468770144694e7	2.658373711803049e6
0.18496000000000043	19465.089718593423	1.4336452303261051e7	2.6675350447354126e6
0.18560000000000043	19466.929246569063	1.4336435767958283e7	2.676696345711469e6
0.18624000000000043	19468.765031952058	1.433641929612227e7	2.6858576319422186e6
0.18688000000000043	19470.607432237615	1.4336402727476576e7	2.69501888202613e6
0.18752000000000044	19472.454231568783	1.4336386169694254e7	2.704180114155138e6
0.18816000000000044	19474.305392476286	1.4336369608530013e7	2.7133413256308413e6
0.18880000000000044	19476.151860357313	1.4336353021008383e7	2.722502504755511e6
0.18944000000000044	19478.01520376911	1.4336336278451275e7	2.7316636445933827e6
0.19008000000000044	19479.868962125824	1.4336319659670658e7	2.74082477638001e6
0.19072000000000044	19481.731940971054	1.4336302951623753e7	2.7499858749588775e6
0.19136000000000045	19483.59269063059	1.4336286249615045e7	2.7591469491196927e6
0.19200000000000045	19485.465572094967	1.4336269451680943e7	2.7683079909050004e6
0.19264000000000045	19487.344954356806	1.4336252567106387e7	2.77746899734973e6
0.19328000000000045	19489.22180146418	1.4336235820333833e7	2.786630004365807e6
0.19392000000000045	19491.100645760336	1.433621889888057e7	2.7957909552794606e6
0.19456000000000045	19492.980562448516	1.4336202023895048e7	2.8049518920332454e6
0.19520000000000046	19494.864370276155	1.4336185122810185e7	2.8141128028177526e6
0.19584000000000046	19496.76474668004	1.4336168093563346e7	2.8232736777821425e6
0.19648000000000046	19498.656352107962	1.4336151035120886e7	2.8324345157326036e6
0.19712000000000046	19500.55585014437	1.4336134031742025e7	2.8415953466179585e6
0.19776000000000046	19502.451256307442	1.4336117059077041e7	2.8507561560989423e6
0.19840000000000046	19504.35836605067	1.4336099899447013e7	2.85991691371652e6
0.19904000000000047	19506.26571462728	1.433608282651161e7	2.8690776643756656e6
0.19968000000000047	19508.181770221217	1.4336065658796767e7	2.878238378782889e6
0.20032000000000047	19510.08985374738	1.4336048517400037e7	2.887399067659827e6
0.20096000000000047	19512.012398447456	1.4336031268794121e7	2.896559722163729e6
0.20160000000000047	19513.93519983883	1.4336014010308683e7	2.9057203503417885e6
0.20224000000000047	19515.856929181315	1.4335996819378773e7	2.9148809667749936e6
0.20288000000000048	19517.789404212755	1.4335979455121914e7	2.924041532145027e6
0.20352000000000048	19519.726549122643	1.4335962013135044e7	2.933202060715096e6
0.20416000000000048	19521.66286313528	1.4335944709410088e7	2.942362592046168e6
0.20480000000000048	19523.598855207892	1.4335927320536274e7	2.9515230810554973e6
0.20544000000000048	19525.5415871727	1.4335909875779416e7	2.960683539203634e6
0.20608000000000049	19527.493633096743	1.4335892423543518e7	2.9698439783890434e6
0.2067200000000005	19529.447485877317	1.4335874885864872e7	2.9790043765075905e6
0.2073600000000005	19531.40212958302	1.4335857310149828e7	2.9881647424166678e6
0.2080000000000005	19533.357883390672	1.4335839783728382e7	2.997325094459156e6
0.2086400000000005	19535.322811641243	1.4335822158804586e7	3.0064854082732163e6
0.2092800000000005	19537.28594302017	1.4335804485543692e7	3.015645685475456e6
0.2099200000000005	19539.26352913572	1.4335786782948736e7	3.024805942805705e6
0.2105600000000005	19541.23637827999	1.4335769083888689e7	3.033966171950079e6
0.2112000000000005	19543.21449505253	1.4335751328619566e7	3.043126368198157e6
0.2118400000000005	19545.196331209092	1.43357336055249e7	3.0522865489348075e6
0.2124800000000005	19547.174342492337	1.4335715782179741e7	3.061446680135758e6
0.2131200000000005	19549.16484562282	1.4335697975346968e7	3.0706067993396767e6
0.2137600000000005	19551.15505716476	1.433568010787952e7	3.0797668800124787e6
0.2144000000000005	19553.151088427458	1.4335662242797935e7	3.0889269403509535e6
0.2150400000000005	19555.146297546027	1.4335644253892807e7	3.0980869479948385e6
0.2156800000000005	19557.15209152848	1.4335626322501056e7	3.1072469507654626e6
0.2163200000000005	19559.166755160204	1.4335608305673407e7	3.116406916485963e6
0.2169600000000005	19561.17067007136	1.4335590292642651e7	3.1255668489732496e6
0.21760000000000052	19563.186482905392	1.4335572250652581e7	3.134726758846234e6
0.21824000000000052	19565.208009873186	1.4335554043826213e7	3.1438866115384386e6
0.21888000000000052	19567.235696798063	1.433553587988953e7	3.153046452537711e6
0.21952000000000052	19569.261311971437	1.433551779264158e7	3.1622062829094543e6
0.22016000000000052	19571.281013270473	1.4335499599595863e7	3.1713660596324215e6
0.22080000000000052	19573.32350615378	1.4335481335278228e7	3.180525812505435e6
0.22144000000000053	19575.360530014223	1.4335463009612609e7	3.189685521542872e6
0.22208000000000053	19577.408563171994	1.433544467034401e7	3.198845210059468e6
0.22272000000000053	19579.45395356757	1.4335426301019782e7	3.208004863732163e6
0.22336000000000053	19581.49714027358	1.4335408013537256e7	3.217164507842711e6
0.22400000000000053	19583.55941117033	1.4335389513249625e7	3.226324093070992e6
0.22464000000000053	19585.608125702503	1.4335371172868438e7	3.2354836773895184e6
0.22528000000000054	19587.668823063817	1.4335352605266806e7	3.244643193705118e6
0.22592000000000054	19589.74151914747	1.4335334063747462e7	3.253802698796976e6
0.22656000000000054	19591.810005644544	1.4335315510377018e7	3.2629621715617906e6
0.22720000000000054	19593.893263665283	1.4335296858586702e7	3.272121606985067e6
0.22784000000000054	19595.967363304215	1.4335278239396749e7	3.281281016223412e6
0.22848000000000054	19598.040905128546	1.4335259661129627e7	3.2904404078940297e6
0.22912000000000055	19600.137194374438	1.4335240888798133e7	3.299599746201835e6
0.22976000000000055	19602.226774359835	1.4335222066982958e7	3.3087590412606956e6
0.23040000000000055	19604.32106622496	1.4335203371888286e7	3.3179183423756356e6
0.23104000000000055	19606.41996705169	1.4335184492692932e7	3.327077577889647e6
0.23168000000000055	19608.517795330867	1.4335165724131798e7	3.3362368113593715e6
0.23232000000000055	19610.618483246722	1.4335146886572378e7	3.3453960042857216e6
0.23296000000000056	19612.742057081978	1.4335127846522009e7	3.354555140793239e6
0.23360000000000056	19614.855152171458	1.4335108951297792e7	3.363714276011796e6
0.23424000000000056	19616.973739322857	1.4335090000579316e7	3.372873375546331e6
0.23488000000000056	19619.090136980605	1.4335070943444122e7	3.38203242144177e6
0.23552000000000056	19621.227077140833	1.4335051827827156e7	3.3911914421657925e6
0.23616000000000056	19623.360878372434	1.4335032647296725e7	3.4003504179589385e6
0.23680000000000057	19625.489734389168	1.4335013591604715e7	3.4095093922572904e6
0.23744000000000057	19627.625417971856	1.4334994425202172e7	3.418668318358741e6
