lambda	f0	f1	fla
0.01600000000000002	56796.152577442605	1.3293535384416784e8	2.1828530756428917e6
0.016320000000000022	56796.67215267632	1.3293533498062173e8	2.2253744173468943e6
0.016640000000000023	56797.187339058524	1.3293531494662811e8	2.2678957228536312e6
0.016960000000000024	56797.755418496046	1.3293529577664478e8	2.3104170818584966e6
0.017280000000000025	56798.330139012665	1.3293527545432515e8	2.3529384148449525e6
0.017600000000000025	56798.8089990692	1.3293525619120432e8	2.395459658925885e6
0.017920000000000026	56799.44327066863	1.329352356275554e8	2.4379810196930547e6
0.018240000000000027	56799.97194488232	1.3293521803669952e8	2.4805023174460107e6
0.018560000000000028	56800.52583651231	1.3293519861116673e8	2.523023594300245e6
0.01888000000000003	56801.12320671582	1.3293517812704276e8	2.565544881039144e6
0.01920000000000003	56801.66602193108	1.3293516003082152e8	2.608066146626087e6
0.01952000000000003	56802.253037003335	1.3293514130836713e8	2.650587431397051e6
0.01984000000000003	56802.891513787625	1.3293512138775851e8	2.693108730479287e6
0.020160000000000032	56803.486287750886	1.3293510224871486e8	2.7356299893382858e6
0.020480000000000033	56804.09412982748	1.3293508344004533e8	2.778151255134181e6
0.020800000000000034	56804.72392163571	1.329350655086517e8	2.8206725482440256e6
0.021120000000000035	56805.35595032929	1.3293504540459046e8	2.8631937857776135e6
0.021440000000000035	56805.90838909557	1.329350277128634e8	2.9057149838770293e6
0.021760000000000036	56806.59836833107	1.3293500926690713e8	2.94823628843574e6
0.022080000000000037	56807.176677553754	1.329349910543135e8	2.99075747669576e6
0.022400000000000038	56807.871724064404	1.3293497100233017e8	3.033278725849646e6
0.02272000000000004	56808.50162284488	1.3293495220122859e8	3.0757999264778923e6
0.02304000000000004	56809.1159052103	1.3293493555296533e8	3.1183211490150806e6
0.02336000000000004	56809.75095317588	1.3293491684746456e8	3.160842332727687e6
0.02368000000000004	56810.39647070243	1.329348984438092e8	3.2033635214316836e6
0.024000000000000042	56811.06136251409	1.3293488051409495e8	3.2458847282280982e6
0.024320000000000043	56811.731309242845	1.3293486203497724e8	3.288405914694454e6
0.024640000000000044	56812.335319903774	1.329348446896474e8	3.330927052530539e6
0.024960000000000045	56813.031829804	1.3293482603105193e8	3.3734482362903943e6
0.025280000000000045	56813.70368471359	1.3293480766365728e8	3.415969390992826e6
0.025600000000000046	56814.408641048096	1.3293478951141486e8	3.4584905712720635e6
0.025920000000000047	56815.059150573165	1.3293477120533122e8	3.5010116824595816e6
0.026240000000000048	56815.72119675342	1.3293475398831987e8	3.5435328213260705e6
0.02656000000000005	56816.33192955271	1.3293473754538742e8	3.5860539193590004e6
0.02688000000000005	56817.0674977069	1.3293471870147233e8	3.6285750634189514e6
0.02720000000000005	56817.77376988099	1.3293470048774388e8	3.671096183589981e6
0.02752000000000005	56818.44493119954	1.3293468298500706e8	3.7136172770740944e6
0.027840000000000052	56819.11006071756	1.3293466543242308e8	3.756138351675293e6
0.028160000000000053	56819.82198598687	1.3293464795933038e8	3.798659462333612e6
0.028480000000000054	56820.54230869317	1.3293462912422843e8	3.841180530721775e6
0.028800000000000055	56821.212923843406	1.3293461315982032e8	3.883701620994469e6
0.029120000000000056	56821.93267484935	1.329345941779169e8	3.9262226604563054e6
0.029440000000000056	56822.63062809575	1.3293457613873644e8	3.968743693906813e6
0.029760000000000057	56823.342868276384	1.3293455858143865e8	4.011264743568138e6
0.030080000000000058	56824.01261499414	1.3293454231813425e8	4.0537857792450213e6
0.03040000000000006	56824.75710763133	1.3293452470436938e8	4.0963068355043964e6
0.03072000000000006	56825.4452221846	1.3293450632142736e8	4.138827801739216e6
0.03104000000000006	56826.16755222894	1.3293448877136257e8	4.18134881477451e6
0.03136000000000006	56826.88555956418	1.3293447144960034e8	4.223869819087891e6
0.03168000000000006	56827.613372556094	1.3293445371576533e8	4.2663908082963675e6
0.03200000000000006	56828.334203750026	1.329344361734243e8	4.308911785058816e6
0.032320000000000064	56829.063496260715	1.3293441819779766e8	4.351432744316891e6
0.032640000000000065	56829.76718513666	1.3293440152392575e8	4.393953709325159e6
0.032960000000000066	56830.52508068446	1.3293438390084268e8	4.436474684345809e6
0.033280000000000066	56831.228002473654	1.3293436661135037e8	4.478995605560301e6
0.03360000000000007	56831.97643055549	1.3293434919065197e8	4.5215165548284035e6
0.03392000000000007	56832.70800530354	1.3293433182000192e8	4.564037477884238e6
0.03424000000000007	56833.42780122842	1.3293431399277985e8	4.606558362346105e6
0.03456000000000007	56834.17334287114	1.329342971373187e8	4.649079293377885e6
0.03488000000000007	56834.92009119244	1.329342799054982e8	4.691600201182199e6
0.03520000000000007	56835.64853166798	1.3293426277843812e8	4.734121083504384e6
0.03552000000000007	56836.37877052005	1.32934245208984e8	4.776641940419712e6
0.03584000000000007	56837.136916645046	1.3293422779158142e8	4.819162817979841e6
0.036160000000000074	56837.88453444505	1.3293421049626766e8	4.861683678174728e6
0.036480000000000075	56838.63777861915	1.329341929140041e8	4.904204521775335e6
0.036800000000000076	56839.37247755525	1.329341759993149e8	4.94672536034518e6
0.03712000000000008	56840.13498301417	1.3293415824860352e8	4.989246183360618e6
0.03744000000000008	56840.87153417509	1.3293414157880814e8	5.031767010014523e6
0.03776000000000008	56841.63010706439	1.3293412421533392e8	5.074287820525241e6
0.03808000000000008	56842.375025834626	1.3293410688200863e8	5.11680860745175e6
0.03840000000000008	56843.15096329107	1.3293408924942116e8	5.1593294011440845e6
0.03872000000000008	56843.897404903015	1.3293407217012195e8	5.201850176124518e6
0.03904000000000008	56844.6471159192	1.3293405535134383e8	5.244370953008988e6
0.03936000000000008	56845.41701063582	1.3293403792420875e8	5.286891714093965e6
0.03968000000000008	56846.180940827566	1.3293402063551007e8	5.329412463298146e6
0.040000000000000084	56846.93886709102	1.3293400379456277e8	5.371933213094929e6
0.040320000000000085	56847.71472092434	1.3293398613728206e8	5.414453935918601e6
0.040640000000000086	56848.48203712262	1.329339687830956e8	5.45697465107215e6
0.04096000000000009	56849.248223405186	1.329339516906229e8	5.4994953642641e6
0.04128000000000009	56850.015982134115	1.3293393426040703e8	5.542016053592006e6
0.04160000000000009	56850.79221691769	1.3293391751064804e8	5.584536767703664e6
0.04192000000000009	56851.54687294747	1.3293390085071935e8	5.627057453690201e6
0.04224000000000009	56852.321508401496	1.3293388328205617e8	5.669578109281952e6
0.04256000000000009	56853.112513092696	1.3293386585179661e8	5.712098774697011e6
0.04288000000000009	56853.89362635102	1.329338485401315e8	5.754619424068503e6
0.04320000000000009	56854.63643938042	1.3293383197651018e8	5.797140057530452e6
0.04352000000000009	56855.44385764682	1.329338145100113e8	5.839660702416667e6
0.043840000000000094	56856.21896069548	1.3293379733222897e8	5.88218131736639e6
0.044160000000000095	56857.01134445941	1.3293377983896405e8	5.924701923412153e6
0.044480000000000096	56857.79300521282	1.329337625767506e8	5.967222517786221e6
0.0448000000000001	56858.56172888191	1.3293374596880977e8	6.009743117566118e6
0.0451200000000001	56859.3483389493	1.3293372872272983e8	6.052263694511479e6
0.0454400000000001	56860.13059061628	1.3293371162535168e8	6.094784262512572e6
0.0457600000000001	56860.9293474652	1.3293369418996337e8	6.137304819353262e6
0.0460800000000001	56861.713456683494	1.3293367705608739e8	6.17982536444512e6
0.0464000000000001	56862.500044564404	1.3293365985827173e8	6.222345897466318e6
0.0467200000000001	56863.30117902296	1.3293364296009496e8	6.26486644684359e6
0.0470400000000001	56864.09479381849	1.3293362551099007e8	6.307386951811704e6
0.0473600000000001	56864.878418032844	1.3293360829859695e8	6.34990744679772e6
0.047680000000000104	56865.67257957589	1.3293359147177365e8	6.392427958685163e6
0.048000000000000105	56866.471099264985	1.3293357435929011e8	6.43494844973244e6
0.048320000000000106	56867.277092323944	1.3293355690844418e8	6.477468920079259e6
0.04864000000000011	56868.07288487304	1.3293353988972647e8	6.5199893900560625e6
0.04896000000000011	56868.88158118498	1.3293352258655255e8	6.562509846976597e6
0.04928000000000011	56869.67452263028	1.3293350565588918e8	6.605030295684388e6
0.04960000000000011	56870.46928642035	1.3293348838800795e8	6.647550718055023e6
0.04992000000000011	56871.27345226056	1.3293347130041912e8	6.690071146798462e6
0.05024000000000011	56872.08161348139	1.3293345431183565e8	6.732591572859857e6
0.05056000000000011	56872.86720715818	1.3293343710505415e8	6.775111955072718e6
0.05088000000000011	56873.69482466695	1.329334197242149e8	6.817632356800057e6
0.051200000000000113	56874.52059455161	1.32933402442331e8	6.860152750187473e6
0.051520000000000114	56875.3007611473	1.3293338537604666e8	6.902673099839872e6
0.051840000000000115	56876.12633479774	1.3293336786060649e8	6.945193457839458e6
0.052160000000000116	56876.928158039176	1.329333510224442e8	6.987713816916021e6
0.05248000000000012	56877.73248617388	1.32933334436771e8	7.030234180327058e6
0.05280000000000012	56878.559475080445	1.3293331658890624e8	7.072754487429062e6
0.05312000000000012	56879.37337386895	1.3293329934198348e8	7.115274802106427e6
0.05344000000000012	56880.19295018956	1.329332819716062e8	7.157795104001582e6
0.05376000000000012	56880.99400456007	1.3293326536305961e8	7.200315417684975e6
0.05408000000000012	56881.82774246575	1.3293324744484888e8	7.242835680315597e6
0.05440000000000012	56882.63472529072	1.3293323062099066e8	7.285355965178143e6
0.05472000000000012	56883.45470310291	1.329332132134595e8	7.327876219102269e6
0.055040000000000124	56884.26671806475	1.3293319619007778e8	7.3703964749798e6
0.055360000000000124	56885.11598008091	1.3293317845836097e8	7.412916715414303e6
0.055680000000000125	56885.929751760385	1.329331619175886e8	7.455436976754533e6
0.056000000000000126	56886.73311988783	1.3293314445793866e8	7.497957165709755e6
0.05632000000000013	56887.56750201507	1.3293312709095356e8	7.540477377462823e6
0.05664000000000013	56888.38706406853	1.3293310997614563e8	7.582997577869665e6
0.05696000000000013	56889.22959462584	1.329330926776338e8	7.625517777994955e6
0.05728000000000013	56890.03507340584	1.329330759194946e8	7.668037962533069e6
0.05760000000000013	56890.87665369428	1.3293305818496755e8	7.710558113612589e6
0.05792000000000013	56891.707192339905	1.329330411725325e8	7.753078284224859e6
0.05824000000000013	56892.53153630685	1.3293302376034053e8	7.7955984143018825e6
0.05856000000000013	56893.36546980667	1.3293300624469131e8	7.838118535677036e6
0.058880000000000134	56894.19367515429	1.3293298931164962e8	7.880638674221508e6
0.059200000000000134	56895.040237575704	1.329329717038257e8	7.923158778722011e6
0.059520000000000135	56895.8537390381	1.3293295481144765e8	7.9656788829018725e6
0.059840000000000136	56896.69449171857	1.3293293724001625e8	8.008198960735925e6
0.06016000000000014	56897.54391666577	1.3293291977682562e8	8.050719041448487e6
0.06048000000000014	56898.37083428042	1.3293290268501976e8	8.093239111756236e6
0.06080000000000014	56899.21006543586	1.3293288547175597e8	8.135759174776238e6
0.06112000000000014	56900.05658766358	1.3293286785373333e8	8.178279208349225e6
0.06144000000000014	56900.897972837454	1.3293285031707287e8	8.220799230282363e6
0.06176000000000014	56901.73483171592	1.3293283307483363e8	8.263319254390253e6
0.06208000000000014	56902.56655690523	1.3293281651733738e8	8.305839304621376e6
0.06240000000000014	56903.419889730874	1.3293279862832086e8	8.3483592808958525e6
0.06272000000000014	56904.2542446407	1.329327814524456e8	8.390879272115823e6
0.06304000000000014	56905.101147857145	1.3293276409707823e8	8.433399252251327e6
0.06336000000000014	56905.948603451565	1.329327467815784e8	8.475919223780764e6
0.06368000000000014	56906.79096710603	1.3293272926664367e8	8.518439166218208e6
0.06400000000000014	56907.64310487251	1.3293271201481582e8	8.560959122894391e6
0.06432000000000014	56908.48734922529	1.3293269460124126e8	8.60347905019478e6
0.06464000000000014	56909.355905643126	1.329326770161518e8	8.645998977463974e6
0.06496000000000014	56910.20161024619	1.3293265922760066e8	8.688518858338604e6
0.06528000000000014	56911.04073260419	1.3293264245875312e8	8.731038787701003e6
0.06560000000000014	56911.89948327122	1.329326248535166e8	8.773558669267876e6
0.06592000000000015	56912.74469972076	1.3293260738367563e8	8.816078535301032e6
0.06624000000000015	56913.601903509705	1.3293259005934548e8	8.858598410444487e6
0.06656000000000015	56914.46785237536	1.3293257248740001e8	8.901118265633484e6
0.06688000000000015	56915.31795980295	1.3293255497526939e8	8.943638098240688e6
0.06720000000000015	56916.16624981509	1.329325376980991e8	8.986157933190107e6
0.06752000000000015	56917.02944144708	1.3293252000555919e8	9.028677742388938e6
0.06784000000000015	56917.886044280385	1.329325028762526e8	9.071197571780033e6
0.06816000000000015	56918.74939643925	1.3293248523304926e8	9.113717360922236e6
0.06848000000000015	56919.59534974645	1.3293246777556153e8	9.15623713473067e6
0.06880000000000015	56920.46630661483	1.3293245022501235e8	9.19875691370559e6
0.06912000000000015	56921.32969820152	1.3293243284457333e8	9.24127668560639e6
0.06944000000000015	56922.19628734035	1.3293241523079275e8	9.283796432603415e6
0.06976000000000016	56923.05958539732	1.3293239780400015e8	9.326316177755792e6
0.07008000000000016	56923.92306954487	1.3293238005844262e8	9.36883588903651e6
0.07040000000000016	56924.78390595818	1.3293236267767766e8	9.411355611627508e6
0.07072000000000016	56925.65313940424	1.3293234532844648e8	9.453875332577141e6
0.07104000000000016	56926.52054767947	1.3293232758598678e8	9.496395012236493e6
0.07136000000000016	56927.394047072776	1.3293230974052045e8	9.538914678291433e6
0.07168000000000016	56928.2520347611	1.3293229248437168e8	9.581434360208694e6
0.07200000000000016	56929.12680730611	1.3293227477688637e8	9.623954013613021e6
0.07232000000000016	56930.00066865859	1.3293225711917447e8	9.666473657879021e6
0.07264000000000016	56930.86597962995	1.3293223980283542e8	9.708993307152856e6
0.07296000000000016	56931.745093221754	1.3293222184331231e8	9.75151291065931e6
0.07328000000000016	56932.61820369109	1.3293220439536549e8	9.79403253403413e6
0.07360000000000017	56933.49004954186	1.3293218695308113e8	9.836552144928688e6
0.07392000000000017	56934.35524830288	1.3293216941727689e8	9.879071731033478e6
0.07424000000000017	56935.24868404785	1.329321513481762e8	9.921591291910369e6
0.07456000000000017	56936.113691132	1.3293213388240874e8	9.964110859326739e6
0.07488000000000017	56936.99134105056	1.3293211634018138e8	1.0006630420982238e7
0.07520000000000017	56937.86640562998	1.3293209867701727e8	1.0049149959363647e7
0.07552000000000017	56938.756748025604	1.3293208077577043e8	1.009166948202462e7
0.07584000000000017	56939.63306770973	1.329320632167713e8	1.0134189005655814e7
0.07616000000000017	56940.511527109	1.3293204532665053e8	1.0176708494246932e7
0.07648000000000017	56941.39747908403	1.3293202761368714e8	1.0219227991294699e7
0.07680000000000017	56942.27948283417	1.3293200998903538e8	1.0261747479576493e7
0.07712000000000017	56943.16387663698	1.3293199206520467e8	1.0304266935147077e7
0.07744000000000018	56944.043395545916	1.329319746203645e8	1.0346786411276044e7
0.07776000000000018	56944.92416182508	1.3293195684761304e8	1.0389305851329414e7
0.07808000000000018	56945.82234418976	1.3293193902432904e8	1.043182529155519e7
0.07840000000000018	56946.70404257223	1.3293192132833916e8	1.0474344714587448e7
0.07872000000000018	56947.59140601803	1.3293190359499693e8	1.0516864128008718e7
0.07904000000000018	56948.47570982437	1.3293188580724725e8	1.0559383522394566e7
0.07936000000000018	56949.366202975136	1.3293186795141652e8	1.0601902905125547e7
0.07968000000000018	56950.256727503554	1.3293185023751874e8	1.0644422287196973e7
0.08000000000000018	56951.143242374914	1.3293183238914888e8	1.068694164291492e7
0.08032000000000018	56952.0424073691	1.329318145651052e8	1.0729461000230484e7
0.08064000000000018	56952.93604992097	1.3293179674238299e8	1.0771980340592643e7
0.08096000000000018	56953.83072973398	1.3293177872121093e8	1.0814499653863117e7
0.08128000000000019	56954.718700451034	1.3293176119370118e8	1.0857018988988535e7
0.08160000000000019	56955.6228146928	1.3293174314288788e8	1.0899538284452688e7
0.08192000000000019	56956.51980489945	1.3293172533172631e8	1.0942057580877528e7
0.08224000000000019	56957.40542805475	1.3293170748060343e8	1.0984576851610502e7
0.08256000000000019	56958.31335355847	1.3293168929696295e8	1.1027096103360375e7
0.08288000000000019	56959.20498618377	1.3293167165987289e8	1.106961537324722e7
0.08320000000000019	56960.11273524215	1.32931653673132e8	1.1112134616960278e7
0.08352000000000019	56961.01284987902	1.3293163571703975e8	1.1154653844143841e7
0.08384000000000019	56961.912338941096	1.329316177564764e8	1.1197173058311451e7
0.08416000000000019	56962.82101775252	1.3293159956675535e8	1.1239692249539055e7
0.0844800000000002	56963.7112915393	1.3293158193797806e8	1.1282211459082043e7
0.0848000000000002	56964.62662889702	1.3293156382389161e8	1.13247306385568e7
0.0851200000000002	56965.53234364392	1.3293154571487302e8	1.136724979748057e7
0.0854400000000002	56966.432536031745	1.3293152801608227e8	1.1409768974234248e7
0.0857600000000002	56967.340068878555	1.3293150978725784e8	1.145228810033983e7
0.0860800000000002	56968.24684412393	1.3293149169031484e8	1.149480722485811e7
0.0864000000000002	56969.15886762631	1.3293147371253379e8	1.1537326352304408e7
0.0867200000000002	56970.06486166895	1.3293145592314224e8	1.1579845478491787e7
0.0870400000000002	56970.978838213756	1.3293143758789918e8	1.1622364552490907e7
0.0873600000000002	56971.88116180637	1.329314196441877e8	1.1664883637739776e7
0.0876800000000002	56972.79747991333	1.3293140159908818e8	1.1707402714804951e7
0.0880000000000002	56973.711550504835	1.329313834469936e8	1.1749921768269526e7
0.0883200000000002	56974.626723057154	1.329313652436905e8	1.179244080601365e7
0.0886400000000002	56975.54634563922	1.3293134708378263e8	1.1834959839424081e7
0.0889600000000002	56976.456051238434	1.3293132904299651e8	1.1877478862185918e7
0.0892800000000002	56977.373200948576	1.3293131087854868e8	1.1919997868558422e7
0.08960000000000021	56978.29198318287	1.3293129283417982e8	1.1962516874964029e7
0.08992000000000021	56979.19982666144	1.3293127469604428e8	1.2005035850846577e7
0.09024000000000021	56980.12555987904	1.329312563962278e8	1.2047554816224981e7
0.09056000000000021	56981.04123492638	1.3293123831674255e8	1.2090073780104924e7
0.09088000000000021	56981.95679649309	1.3293122018802346e8	1.2132592727250427e7
0.09120000000000021	56982.880217593076	1.329312019322904e8	1.217511165776666e7
0.09152000000000021	56983.801089200686	1.3293118373615327e8	1.2217630579146294e7
0.09184000000000021	56984.72291232656	1.3293116561031915e8	1.2260149495611798e7
0.09216000000000021	56985.642585131674	1.329311474597748e8	1.230266839565736e7
0.09248000000000021	56986.56910901439	1.3293112906304704e8	1.2345187266948432e7
0.09280000000000022	56987.49808800126	1.3293111072483318e8	1.2387706133529982e7
0.09312000000000022	56988.42544506465	1.3293109252513528e8	1.2430224999208245e7
0.09344000000000022	56989.3519590645	1.3293107412782419e8	1.2472743833415931e7
0.09376000000000022	56990.27220378054	1.329310558684301e8	1.2515262662505988e7
0.09408000000000022	56991.20369572321	1.329310376180066e8	1.255778149035412e7
0.09440000000000022	56992.13212577149	1.3293101937333985e8	1.2600300303696409e7
0.09472000000000022	56993.06161629386	1.3293100098434934e8	1.2642819092057599e7
0.09504000000000022	56993.991171429974	1.3293098262839635e8	1.2685337871253315e7
0.09536000000000022	56994.93241896914	1.3293096415357217e8	1.2727856637348168e7
0.09568000000000022	56995.84783693645	1.329309461467826e8	1.2770375412440088e7
0.09600000000000022	56996.78847784006	1.3293092780262284e8	1.281289416583579e7
0.09632000000000022	56997.7249149567	1.3293090925605215e8	1.2855412883594122e7
0.09664000000000023	56998.65881633209	1.3293089089666173e8	1.289793160468174e7
0.09696000000000023	56999.59089720969	1.3293087241383809e8	1.2940450299809586e7
0.09728000000000023	57000.530198146	1.3293085402363022e8	1.2982968998039247e7
0.09760000000000023	57001.472612957725	1.329308353436922e8	1.3025487658430321e7
0.09792000000000023	57002.40665936793	1.3293081713207744e8	1.3068006344572337e7
0.09824000000000023	57003.33981604377	1.3293079874299213e8	1.3110525000224093e7
0.09856000000000023	57004.29020111747	1.3293078016152398e8	1.3153043640078729e7
0.09888000000000023	57005.226076690255	1.329307617971014e8	1.3195562275819644e7
0.09920000000000023	57006.170602974606	1.3293074310180245e8	1.3238080874177994e7
0.09952000000000023	57007.1090866164	1.3293072477476779e8	1.3280599491175238e7
0.09984000000000023	57008.059655726094	1.3293070623467344e8	1.3323118085449526e7
0.10016000000000023	57008.99208764074	1.3293068782371686e8	1.3365636663863655e7
0.10048000000000024	57009.94647318325	1.3293066896584518e8	1.3408155204739712e7
0.10080000000000024	57010.88761252488	1.3293065044905476e8	1.3450673755405935e7
0.10112000000000024	57011.83364233139	1.3293063201723298e8	1.349319230660705e7
0.10144000000000024	57012.778616498756	1.3293061338392751e8	1.353571082401928e7
0.10176000000000024	57013.733357366866	1.3293059474226937e8	1.3578229336824285e7
0.10208000000000024	57014.683715842984	1.3293057613113256e8	1.3620747836268174e7
0.10240000000000024	57015.62169649	1.3293055768145345e8	1.3663266328615634e7
0.10272000000000024	57016.5820252356	1.3293053890821674e8	1.370578479537166e7
0.10304000000000024	57017.53448224754	1.329305201779431e8	1.3748303246864485e7
0.10336000000000024	57018.472264255215	1.3293050188683408e8	1.3790821717994226e7
0.10368000000000024	57019.43361996385	1.3293048291103034e8	1.3833340126957903e7
0.10400000000000025	57020.38667924643	1.3293046429414904e8	1.3875858553056138e7
0.10432000000000025	57021.342551339956	1.3293044561361554e8	1.391837696250879e7
0.10464000000000025	57022.29690452641	1.3293042700595263e8	1.3960895365659352e7
0.10496000000000025	57023.25281954659	1.3293040836580127e8	1.4003413754278142e7
0.10528000000000025	57024.21190629587	1.3293038942772515e8	1.4045932101827737e7
0.10560000000000025	57025.17503808705	1.3293037056263506e8	1.4088450447968362e7
0.10592000000000025	57026.12928265757	1.3293035195656912e8	1.4130968800908873e7
0.10624000000000025	57027.08792790231	1.3293033315238748e8	1.4173487124216123e7
0.10656000000000025	57028.04889260259	1.3293031444420236e8	1.4216005447176844e7
0.10688000000000025	57029.01379981731	1.3293029561855614e8	1.4258523748516206e7
0.10720000000000025	57029.976840812524	1.3293027659501722e8	1.4301042014309358e7
0.10752000000000025	57030.938521975375	1.3293025789054175e8	1.4343560300403176e7
0.10784000000000026	57031.90415885455	1.3293023888563883e8	1.438607854504169e7
0.10816000000000026	57032.86010718118	1.3293022033314009e8	1.4428596817190455e7
0.10848000000000026	57033.840007513485	1.3293020122064416e8	1.4471115037459012e7
0.10880000000000026	57034.80339447994	1.3293018242210267e8	1.4513633264309965e7
0.10912000000000026	57035.765723308614	1.3293016352423102e8	1.4556151466731703e7
0.10944000000000026	57036.73406328652	1.329301446204863e8	1.4598669661153456e7
0.10976000000000026	57037.709876156994	1.3293012558147375e8	1.4641187834662743e7
0.11008000000000026	57038.67633904793	1.3293010683640221e8	1.4683706019398836e7
0.11040000000000026	57039.64984845229	1.3293008780887434e8	1.4726224166604945e7
0.11072000000000026	57040.616281523435	1.3293006881221709e8	1.4768742298135545e7
0.11104000000000026	57041.59323232399	1.3293004980518064e8	1.48112604250871e7
0.11136000000000026	57042.56384868883	1.329300309059387e8	1.4853778545623867e7
0.11168000000000027	57043.53630459139	1.3293001189148223e8	1.4896296642210865e7
0.11200000000000027	57044.50965097174	1.3292999286800537e8	1.4938814725786699e7
0.11232000000000027	57045.49389728395	1.3292997364690225e8	1.4981332784042837e7
0.11264000000000027	57046.468272404425	1.3292995479606283e8	1.5023850862314753e7
0.11296000000000027	57047.44580180647	1.3292993567285019e8	1.5066368899929227e7
0.11328000000000027	57048.42175915815	1.3292991666391276e8	1.5108886936230354e7
0.11360000000000027	57049.40133176579	1.3292989755483562e8	1.5151404951569838e7
0.11392000000000027	57050.37953597541	1.329298784344921e8	1.5193922951556612e7
0.11424000000000027	57051.359791553936	1.3292985931711982e8	1.5236440940836772e7
0.11456000000000027	57052.34569466955	1.3292984017343992e8	1.5278958919241201e7
0.11488000000000027	57053.321432474935	1.3292982123331974e8	1.5321476899150122e7
0.11520000000000027	57054.31144573485	1.3292980191642965e8	1.5363994835539918e7
0.11552000000000028	57055.2937718436	1.3292978264551045e8	1.5406512757444724e7
0.11584000000000028	57056.27739128427	1.3292976372985525e8	1.5449030708684748e7
0.11616000000000028	57057.26468856266	1.3292974440400639e8	1.5491548602791758e7
0.11648000000000028	57058.25148716583	1.3292972525011271e8	1.5534066503487106e7
0.11680000000000028	57059.24732317412	1.3292970570725925e8	1.5576584353843745e7
0.11712000000000028	57060.22989809884	1.32929686731681e8	1.561910224578695e7
0.11744000000000028	57061.21192941315	1.3292966765908974e8	1.5661620113083959e7
