lambda	f0	f1	fla
0.018240000000000027	61863.922961305616	3.052456642050768e8	5.628416440107101e6
0.018560000000000028	61864.05038896568	3.052456572556653e8	5.726075252278903e6
0.01888000000000003	61864.18073433315	3.052456503453373e8	5.8237340635220455e6
0.01920000000000003	61864.30183982376	3.0524564414790815e8	5.921392874884345e6
0.01952000000000003	61864.461299110095	3.052456368916452e8	6.019051699139475e6
0.01984000000000003	61864.590601925964	3.052456308542945e8	6.116710513273596e6
0.020160000000000032	61864.74125409414	3.0524562414915895e8	6.2143693309174655e6
0.020480000000000033	61864.90788274601	3.0524561729312646e8	6.312028156732547e6
0.020800000000000034	61865.079980554176	3.052456104609856e8	6.409686983905469e6
0.021120000000000035	61865.25804300561	3.0524560356994504e8	6.507345811190387e6
0.021440000000000035	61865.4202991965	3.0524559708418936e8	6.605004627173012e6
0.021760000000000036	61865.60238252066	3.052455904280344e8	6.702663454588718e6
0.022080000000000037	61865.79387052075	3.052455834551971e8	6.800322279832623e6
0.022400000000000038	61865.97937945625	3.0524557670521486e8	6.897981099638181e6
0.02272000000000004	61866.17835117684	3.0524557010923135e8	6.995639931660786e6
0.02304000000000004	61866.36779274561	3.052455634451209e8	7.093298748454398e6
0.02336000000000004	61866.592429418524	3.0524555636575896e8	7.190957585534409e6
0.02368000000000004	61866.786150379834	3.052455499651601e8	7.288616403829343e6
0.024000000000000042	61867.01119844416	3.0524554266143715e8	7.386275226804186e6
0.024320000000000043	61867.21788958427	3.052455361781938e8	7.483934047004197e6
0.024640000000000044	61867.441980268784	3.052455291595573e8	7.58159286670138e6
0.024960000000000045	61867.66557500087	3.05245522445152e8	7.679251688873257e6
0.025280000000000045	61867.892369689805	3.0524551553976077e8	7.77691050489575e6
0.025600000000000046	61868.129619497704	3.0524550862058157e8	7.874569326188141e6
0.025920000000000047	61868.355060746275	3.052455020182175e8	7.972228139609784e6
0.026240000000000048	61868.59483533756	3.052454950432398e8	8.069886952841484e6
0.02656000000000005	61868.83659266108	3.052454881135927e8	8.167545764589797e6
0.02688000000000005	61869.07928514816	3.0524548121795076e8	8.265204573572495e6
0.02720000000000005	61869.322848844626	3.052454744708376e8	8.362863382874154e6
0.02752000000000005	61869.57029503404	3.052454675143037e8	8.460522185714168e6
0.027840000000000052	61869.81880713842	3.0524546072265893e8	8.558180989570389e6
0.028160000000000053	61870.07462456784	3.052454537663179e8	8.655839791382669e6
0.028480000000000054	61870.329591961265	3.052454468948463e8	8.753498590170423e6
0.028800000000000055	61870.58755288999	3.0524543996851003e8	8.851157385724474e6
0.029120000000000056	61870.84991281639	3.0524543297834367e8	8.948816179092739e6
0.029440000000000056	61871.10854900543	3.052454262479458e8	9.046474971852865e6
0.029760000000000057	61871.37617559627	3.0524541926566726e8	9.144133761366885e6
0.030080000000000058	61871.638673066016	3.0524541241684204e8	9.241792545280408e6
0.03040000000000006	61871.91232741423	3.052454053876335e8	9.339451329976736e6
0.03072000000000006	61872.178077175464	3.0524539856513894e8	9.43711010868773e6
0.03104000000000006	61872.45439578042	3.0524539157563156e8	9.534768887918958e6
0.03136000000000006	61872.730248143416	3.052453845817464e8	9.632427661911147e6
0.03168000000000006	61873.006852585924	3.0524537761399466e8	9.730086432806864e6
0.03200000000000006	61873.283355040934	3.052453707141821e8	9.827745201141525e6
0.032320000000000064	61873.562849915295	3.0524536374303734e8	9.925403965473592e6
0.032640000000000065	61873.84431625424	3.0524535676839596e8	1.0023062726958236e7
0.032960000000000066	61874.12582828507	3.0524534984116226e8	1.0120721485405713e7
0.033280000000000066	61874.41345948095	3.052453427960828e8	1.0218380241233205e7
0.03360000000000007	61874.69840618648	3.0524533585722536e8	1.0316038993342532e7
0.03392000000000007	61874.9860633541	3.0524532887438095e8	1.0413697741955107e7
0.03424000000000007	61875.27552315499	3.052453218799282e8	1.0511356487258004e7
0.03456000000000007	61875.56479435262	3.0524531488064617e8	1.0609015227550212e7
0.03488000000000007	61875.85930443438	3.052453078294688e8	1.0706673966423789e7
0.03520000000000007	61876.15066159469	3.052453008991576e8	1.0804332701808676e7
0.03552000000000007	61876.44577813621	3.0524529381999236e8	1.0901991430910248e7
0.03584000000000007	61876.74141105033	3.0524528681015563e8	1.0999650158274878e7
0.036160000000000074	61877.03801461433	3.052452797744992e8	1.1097308880965918e7
0.036480000000000075	61877.33549858975	3.052452727880337e8	1.1194967601607095e7
0.036800000000000076	61877.634338084215	3.0524526572681993e8	1.129262631614144e7
0.03712000000000008	61877.934147778295	3.052452587175561e8	1.1390285028827919e7
0.03744000000000008	61878.23671031337	3.0524525164106584e8	1.1487943736969408e7
0.03776000000000008	61878.53826170376	3.052452445928536e8	1.158560244048312e7
0.03808000000000008	61878.84311291903	3.052452375199546e8	1.1683261141527073e7
0.03840000000000008	61879.14610886482	3.0524523051191545e8	1.1780919838555861e7
0.03872000000000008	61879.45088000448	3.052452234565976e8	1.1878578530781416e7
0.03904000000000008	61879.7597900304	3.052452163081499e8	1.1976237218638023e7
0.03936000000000008	61880.067164199565	3.052452092332891e8	1.2073895903142901e7
0.03968000000000008	61880.3759486099	3.0524520213361907e8	1.2171554583292998e7
0.040000000000000084	61880.6840842178	3.0524519507024276e8	1.2269213259530585e7
0.040320000000000085	61880.994258235856	3.052451879869197e8	1.2366871932202373e7
0.040640000000000086	61881.30506201094	3.052451808918067e8	1.2464530600267341e7
0.04096000000000009	61881.61655385618	3.052451737943276e8	1.2562189264155496e7
0.04128000000000009	61881.93003807659	3.0524516667064476e8	1.2659847924130348e7
0.04160000000000009	61882.24241152903	3.0524515957343614e8	1.275750657938218e7
0.04192000000000009	61882.55722031457	3.052451524585936e8	1.285516523148591e7
0.04224000000000009	61882.871934066075	3.0524514531537837e8	1.295282387754518e7
0.04256000000000009	61883.186893459766	3.0524513821008897e8	1.3050482520680688e7
0.04288000000000009	61883.5031956749	3.0524513107744485e8	1.3148141159179509e7
0.04320000000000009	61883.821170343945	3.0524512392221004e8	1.3245799793535288e7
0.04352000000000009	61884.138582819614	3.052451167918398e8	1.3343458423652591e7
0.043840000000000094	61884.45683894399	3.052451096451746e8	1.344111704909561e7
0.044160000000000095	61884.77662602048	3.0524510247882915e8	1.353877567035534e7
0.044480000000000096	61885.095713564544	3.05245095329481e8	1.363643428691157e7
0.0448000000000001	61885.41679309221	3.052450881608274e8	1.3734092899725858e7
0.0451200000000001	61885.737284514704	3.0524508099671596e8	1.3831751507390091e7
0.0454400000000001	61886.05927496462	3.0524507382235295e8	1.3929410111229258e7
0.0457600000000001	61886.38171111046	3.0524506664514726e8	1.4027068710565979e7
0.0460800000000001	61886.704085499994	3.052450594728512e8	1.4124727305270255e7
0.0464000000000001	61887.027569092315	3.052450522820337e8	1.422238589537628e7
0.0467200000000001	61887.351602791314	3.0524504509969664e8	1.4320044481593767e7
0.0470400000000001	61887.67626932818	3.0524503789497733e8	1.4417703062557384e7
0.0473600000000001	61888.000927447814	3.05245030717896e8	1.451536164000311e7
0.047680000000000104	61888.32690609428	3.052450235015753e8	1.4613020212034354e7
0.048000000000000105	61888.65296963377	3.0524501630409384e8	1.4710678780223627e7
0.048320000000000106	61888.97942026382	3.052450090992894e8	1.4808337343612373e7
0.04864000000000011	61889.306352138585	3.0524500190306425e8	1.4905995903056247e7
0.04896000000000011	61889.633581420705	3.0524499469524723e8	1.500365445740061e7
0.04928000000000011	61889.96120604144	3.0524498749129623e8	1.510131300748892e7
0.04960000000000011	61890.289497336686	3.0524498027925164e8	1.5198971552989183e7
0.04992000000000011	61890.61798205576	3.052449730713886e8	1.5296630094056144e7
0.05024000000000011	61890.946964668685	3.0524496586454064e8	1.5394288630823718e7
0.05056000000000011	61891.276680045274	3.0524495864311945e8	1.5491947162727255e7
0.05088000000000011	61891.60634286587	3.052449514268308e8	1.5589605690009328e7
0.051200000000000113	61891.93671695117	3.052449442016644e8	1.5687264212682294e7
0.051520000000000114	61892.26750466135	3.052449369688685e8	1.5784922730518961e7
0.051840000000000115	61892.5985187723	3.052449297436364e8	1.5882581244121706e7
0.052160000000000116	61892.92997048018	3.0524492251034427e8	1.5980239752882812e7
0.05248000000000012	61893.26200324548	3.052449152722111e8	1.6077898257098988e7
0.05280000000000012	61893.594281037054	3.052449080305867e8	1.6175556756518012e7
0.05312000000000012	61893.92666266578	3.052449007933681e8	1.6273215251422096e7
0.05344000000000012	61894.25968796648	3.052448935464374e8	1.6370873741571892e7
0.05376000000000012	61894.593128120854	3.052448862917079e8	1.6468532226843804e7
0.05408000000000012	61894.926807434465	3.0524487904045236e8	1.656619070767339e7
0.05440000000000012	61895.26090801094	3.052448717811341e8	1.666384918360835e7
0.05472000000000012	61895.59528532672	3.0524486452057904e8	1.6761507654877435e7
0.055040000000000124	61895.930012009405	3.052448572561333e8	1.685916612140176e7
0.055360000000000124	61896.26487808907	3.0524484999319685e8	1.6956824583277855e7
0.055680000000000125	61896.59983872577	3.052448427337718e8	1.7054483040576156e7
0.056000000000000126	61896.93478923754	3.052448354776322e8	1.7152141493188486e7
0.05632000000000013	61897.26960206506	3.0524482822655785e8	1.724979994109785e7
0.05664000000000013	61897.60423749398	3.0524482098269045e8	1.7347458384393107e7
0.05696000000000013	61897.938910919125	3.052448137421034e8	1.74451168230608e7
0.05728000000000013	61898.273561945774	3.0524480650218326e8	1.7542775256897412e7
0.05760000000000013	61898.609525606276	3.0524479926745445e8	1.7640433687422346e7
0.05792000000000013	61898.94986062985	3.0524479201923144e8	1.7738092116438627e7
0.05824000000000013	61899.291003178696	3.0524478475037205e8	1.7835750540156864e7
0.05856000000000013	61899.632948748185	3.0524477746171564e8	1.7933408958601374e7
0.058880000000000134	61899.97534190608	3.0524477016084343e8	1.8031067371864278e7
0.059200000000000134	61900.31816400909	3.0524476285031044e8	1.812872578006712e7
0.059520000000000135	61900.66119893598	3.052447555389613e8	1.822638418352339e7
0.059840000000000136	61901.004500121155	3.0524474822067434e8	1.8324042581916027e7
0.06016000000000014	61901.34825750346	3.052447408919773e8	1.8421700975207727e7
0.06048000000000014	61901.692191600996	3.0524473355936676e8	1.85193593635184e7
0.06080000000000014	61902.03658530119	3.052447262151773e8	1.8617017746643737e7
0.06112000000000014	61902.381128182846	3.052447188700338e8	1.8714676124930136e7
0.06144000000000014	61902.726152237745	3.0524471151401365e8	1.8812334498078488e7
0.06176000000000014	61903.07133646088	3.0524470415349483e8	1.8909992866170604e7
0.06208000000000014	61903.41684727208	3.0524469678718865e8	1.9007651229278106e7
0.06240000000000014	61903.762674503516	3.0524468941146725e8	1.9105309587159213e7
0.06272000000000014	61904.10876257552	3.052446820314472e8	1.9202967940073393e7
0.06304000000000014	61904.45498463812	3.0524467464952797e8	1.9300626288048692e7
0.06336000000000014	61904.80160690514	3.0524466725728357e8	1.9398284630798623e7
0.06368000000000014	61905.14839508689	3.0524465986414343e8	1.9495942968693983e7
0.06400000000000014	61905.49553878342	3.052446524587445e8	1.959360130118399e7
0.06432000000000014	61905.842750701115	3.052446450555175e8	1.9691259628915906e7
0.06464000000000014	61906.1904459551	3.0524463763979155e8	1.9788917951331697e7
0.06496000000000014	61906.538179731055	3.052446302250136e8	1.9886576268876504e7
0.06528000000000014	61906.88616551528	3.052446228040884e8	1.9984234581287567e7
0.06560000000000014	61907.233984187544	3.0524461538577497e8	2.008189288874171e7
0.06592000000000015	61907.5820220584	3.052446079618197e8	2.0179551191058364e7
0.06624000000000015	61907.93035041459	3.052446005342632e8	2.027720948843364e7
0.06656000000000015	61908.278950366366	3.052445930975658e8	2.0374867780477457e7
0.06688000000000015	61908.62792565491	3.052445856540499e8	2.0472526067432888e7
0.06720000000000015	61908.977123852615	3.052445782051404e8	2.057018434924661e7
0.06752000000000015	61909.32649486859	3.052445707533592e8	2.0667842626036793e7
0.06784000000000015	61909.67612087312	3.052445632929394e8	2.076550089748589e7
0.06816000000000015	61910.02618924175	3.052445558247695e8	2.086315916382052e7
0.06848000000000015	61910.37648076215	3.052445483503828e8	2.096081742493362e7
0.06880000000000015	61910.726995060264	3.0524454087259394e8	2.1058475681012306e7
0.06912000000000015	61911.07780058258	3.0524453338656664e8	2.115613393178254e7
0.06944000000000015	61911.428875049176	3.0524452589652646e8	2.1253792177508812e7
0.06976000000000016	61911.780185181495	3.052445183982976e8	2.135145041786475e7
0.07008000000000016	61912.13181720573	3.052445108945836e8	2.144910865311192e7
0.07040000000000016	61912.48367107636	3.052445033868652e8	2.1546766883255992e7
0.07072000000000016	61912.835802063695	3.052444958732188e8	2.1644425108208224e7
0.07104000000000016	61913.18817213307	3.052444883536251e8	2.174208332792596e7
0.07136000000000016	61913.54087777302	3.0524448082288617e8	2.183974154212194e7
0.07168000000000016	61913.89376015046	3.052444732919825e8	2.193739975142478e7
0.07200000000000016	61914.246967223975	3.052444657552926e8	2.20350579555667e7
0.07232000000000016	61914.60034233526	3.052444582100964e8	2.21327161541998e7
0.07264000000000016	61914.95421337501	3.052444506574093e8	2.2230374347693577e7
0.07296000000000016	61915.30799137456	3.052444431058975e8	2.2328032536126655e7
0.07328000000000016	61915.66224566158	3.052444355431936e8	2.2425690719121575e7
0.07360000000000017	61916.01695057545	3.0524442797099805e8	2.2523348896768518e7
0.07392000000000017	61916.37156570577	3.0524442040271294e8	2.262100706954816e7
0.07424000000000017	61916.72650699637	3.052444128254577e8	2.2718665236893144e7
0.07456000000000017	61917.081919271935	3.0524440523516124e8	2.2816323398625042e7
0.07488000000000017	61917.437340065204	3.0524439764875686e8	2.2913981555571005e7
0.07520000000000017	61917.79324429127	3.052443900529219e8	2.30116397071721e7
0.07552000000000017	61918.149222025866	3.0524438245188266e8	2.310929785335901e7
0.07584000000000017	61918.50556734799	3.0524437484490246e8	2.3206955994342573e7
0.07616000000000017	61918.8621517574	3.052443672297257e8	2.3304614129826244e7
0.07648000000000017	61919.21912795633	3.052443596092268e8	2.340227226016277e7
0.07680000000000017	61919.57617632337	3.0524435198575664e8	2.3499930385232147e7
0.07712000000000017	61919.9334684311	3.052443443581869e8	2.3597588505102772e7
0.07744000000000018	61920.29120717686	3.0524433672067934e8	2.3695246619505554e7
0.07776000000000018	61920.64916426941	3.0524432907566327e8	2.3792904728408888e7
0.07808000000000018	61921.00725821359	3.052443214308619e8	2.3890562832333244e7
0.07840000000000018	61921.36573124224	3.052443137760536e8	2.398822093070057e7
0.07872000000000018	61921.724425109234	3.0524430611712384e8	2.4085879023818407e7
0.07904000000000018	61922.083290216244	3.0524429845578444e8	2.4183537111772217e7
0.07936000000000018	61922.442594356595	3.05244290781988e8	2.4281195194008693e7
0.07968000000000018	61922.80189126794	3.052442831091983e8	2.4378853271177545e7
0.08000000000000018	61923.161657208184	3.052442754255036e8	2.4476511342764974e7
0.08032000000000018	61923.5217126111	3.052442677380484e8	2.4574169409168754e7
0.08064000000000018	61923.881898197746	3.052442600453133e8	2.4671827470116045e7
0.08096000000000018	61924.242386696285	3.052442523456963e8	2.4769485525630694e7
0.08128000000000019	61924.603241930155	3.0524424464059854e8	2.4867143575878333e7
0.08160000000000019	61924.9642442013	3.0524423693084174e8	2.4964801620718617e7
0.08192000000000019	61925.3256178296	3.052442292141376e8	2.5062459660165425e7
0.08224000000000019	61925.68720155765	3.0524422149279267e8	2.516011769425343e7
0.08256000000000019	61926.048813711095	3.0524421377028435e8	2.5257775723098386e7
0.08288000000000019	61926.411100158206	3.0524420603128743e8	2.5355433746021338e7
0.08320000000000019	61926.773220573275	3.0524419829750794e8	2.5453091764041338e7
0.08352000000000019	61927.13601390077	3.052441905489034e8	2.555074977625849e7
0.08384000000000019	61927.498749633036	3.052441828031042e8	2.5648407783466782e7
0.08416000000000019	61927.86199905748	3.052441750440375e8	2.5746065784839474e7
0.0844800000000002	61928.225432931744	3.0524416728050375e8	2.5843723780805375e7
0.0848000000000002	61928.58894367768	3.052441595168402e8	2.5941381771629363e7
0.0851200000000002	61928.952871411006	3.0524415174303174e8	2.6039039756769918e7
0.0854400000000002	61929.31730380154	3.052441439591813e8	2.6136697736305874e7
0.0857600000000002	61929.68157425	3.052441361784174e8	2.6234355710743576e7
0.0860800000000002	61930.04627187325	3.052441283884734e8	2.633201367956864e7
0.0864000000000002	61930.41139336233	3.052441205899917e8	2.642967164282432e7
0.0867200000000002	61930.77660531809	3.052441127884097e8	2.6527329600669056e7
0.0870400000000002	61931.14208074739	3.052441049825772e8	2.662498755315762e7
0.0873600000000002	61931.50782776664	3.052440971689311e8	2.6722645499981817e7
0.0876800000000002	61931.873968033666	3.052440893470374e8	2.6820303441206813e7
0.0880000000000002	61932.24020680415	3.0524408152419573e8	2.691796137719789e7
0.0883200000000002	61932.60698055595	3.052440736903176e8	2.701561930746094e7
0.0886400000000002	61932.97365526544	3.0524406585442245e8	2.711327723220653e7
0.0889600000000002	61933.34070834661	3.0524405801690745e8	2.721093515190308e7
0.0892800000000002	61933.70806696917	3.0524405016900593e8	2.7308593065699663e7
0.08960000000000021	61934.075795454875	3.0524404231260365e8	2.740625097381353e7
0.08992000000000021	61934.44373603174	3.0524403445398337e8	2.7503908876657538e7
0.09024000000000021	61934.811786877144	3.05244026590164e8	2.7601566773867693e7
0.09056000000000021	61935.18028227745	3.052440187166676e8	2.76992246653374e7
0.09088000000000021	61935.54897090455	3.0524401084189343e8	2.779688255159177e7
0.09120000000000021	61935.91797135732	3.0524400295674187e8	2.7894540431907292e7
0.09152000000000021	61936.28723336074	3.052439950684712e8	2.799219830689231e7
0.09184000000000021	61936.6567436246	3.0524398717334515e8	2.8089856176188372e7
0.09216000000000021	61937.02668113637	3.0524397927059394e8	2.8187514039880205e7
0.09248000000000021	61937.396448431995	3.052439713700781e8	2.828517189832977e7
0.09280000000000022	61937.76687237665	3.052439634559734e8	2.8382829750821017e7
0.09312000000000022	61938.137565168894	3.052439555360453e8	2.848048759771171e7
0.09344000000000022	61938.50848132193	3.052439476109603e8	2.8578145439017024e7
0.09376000000000022	61938.87954689665	3.052439396813906e8	2.8675803274727825e7
0.09408000000000022	61939.2509029459	3.052439317499796e8	2.8773461105216146e7
0.09440000000000022	61939.62260907536	3.052439238066477e8	2.887111892958239e7
0.09472000000000022	61939.99459053195	3.052439158597405e8	2.8968776748537604e7
0.09504000000000022	61940.366841969386	3.052439079042463e8	2.9066434561596945e7
0.09536000000000022	61940.73907424502	3.0524389995330846e8	2.916409236974369e7
0.09568000000000022	61941.11155628603	3.052438919941169e8	2.9261750171999753e7
0.09600000000000022	61941.4843092849	3.0524388403302854e8	2.93594079689864e7
0.09632000000000022	61941.85737609751	3.0524387606384015e8	2.9457065760142785e7
0.09664000000000023	61942.230748236776	3.052438680891517e8	2.9554723545704413e7
0.09696000000000023	61942.6042124612	3.052438601123849e8	2.9652381325804934e7
0.09728000000000023	61942.978000051036	3.052438521249985e8	2.975003909982013e7
0.09760000000000023	61943.35240256031	3.0524384412623096e8	2.984769686792828e7
0.09792000000000023	61943.72665449735	3.052438361305186e8	2.9945354630840942e7
0.09824000000000023	61944.10133934974	3.0524382812915486e8	3.0043012388232015e7
0.09856000000000023	61944.47632267149	3.052438201160887e8	3.014067013937808e7
0.09888000000000023	61944.85149570204	3.052438121009373e8	3.023832788512056e7
0.09920000000000023	61945.2269674773	3.0524380407790875e8	3.0335985624980923e7
0.09952000000000023	61945.60275085411	3.0524379605142593e8	3.043364335940307e7
0.09984000000000023	61945.9789173351	3.052437880146867e8	3.053130108776862e7
0.10016000000000023	61946.35496531843	3.0524377998040915e8	3.0628958810889844e7
0.10048000000000024	61946.73160464107	3.052437719329997e8	3.0726616527840886e7
0.10080000000000024	61947.10860535359	3.05243763879245e8	3.08242742390859e7
0.10112000000000024	61947.4858089473	3.0524375581880397e8	3.0921931944441475e7
0.10144000000000024	61947.86330203515	3.052437477541379e8	3.1019589644228496e7
0.10176000000000024	61948.24089637447	3.0524373968484855e8	3.111724733823302e7
0.10208000000000024	61948.618753245115	3.052437316084891e8	3.1214905026345555e7
0.10240000000000024	61948.997115485785	3.0524372352673084e8	3.1312562708948173e7
0.10272000000000024	61949.37575673367	3.052437154346157e8	3.1410220385322798e7
0.10304000000000024	61949.75441216867	3.052437073409356e8	3.150787805612762e7
0.10336000000000024	61950.1336380586	3.052436992389356e8	3.1605535721161686e7
0.10368000000000024	61950.513072476795	3.0524369112874025e8	3.1703193380104985e7
0.10400000000000025	61950.89261950645	3.05243683022671e8	3.1800851034144934e7
0.10432000000000025	61951.27266639652	3.052436748960969e8	3.189850868106274e7
0.10464000000000025	61951.65275013645	3.0524366677582437e8	3.19961663232287e7
0.10496000000000025	61952.03325415904	3.052436586446754e8	3.2093823959189005e7
0.10528000000000025	61952.41411430183	3.052436505050157e8	3.219148158912447e7
0.10560000000000025	61952.79532806977	3.052436423577319e8	3.2289139213117987e7
0.10592000000000025	61953.17657358311	3.052436342107901e8	3.2386796831717875e7
0.10624000000000025	61953.55831298768	3.052436260512647e8	3.2484454443964254e7
0.10656000000000025	61953.940288474296	3.052436178873543e8	3.2582112050487887e7
0.10688000000000025	61954.32250080618	3.052436097205604e8	3.267976965144549e7
0.10720000000000025	61954.705034846906	3.052436015422712e8	3.277742724598666e7
0.10752000000000025	61955.08788828017	3.0524359336187184e8	3.287508483510707e7
0.10784000000000026	61955.47094786519	3.052435851722022e8	3.2972742417931214e7
0.10816000000000026	61955.85441015662	3.0524357697766334e8	3.3070399995101295e7
0.10848000000000026	61956.23800251005	3.0524356877734876e8	3.316805756627087e7
0.10880000000000026	61956.62180962691	3.052435605743472e8	3.326571513184579e7
0.10912000000000026	61957.00605488536	3.0524355236179125e8	3.3363372691272918e7
0.10944000000000026	61957.39056960556	3.052435441408289e8	3.346103024451806e7
0.10976000000000026	61957.77536464751	3.052435359152636e8	3.355868779200003e7
0.11008000000000026	61958.16039111248	3.0524352768258333e8	3.365634533339411e7
0.11040000000000026	61958.54573494252	3.0524351944593215e8	3.375400286911679e7
0.11072000000000026	61958.93157412915	3.05243511198296e8	3.385166039854565e7
0.11104000000000026	61959.31732835639	3.0524350295201385e8	3.3949317922523916e7
0.11136000000000026	61959.70355273502	3.0524349469486535e8	3.404697544018538e7
0.11168000000000027	61960.09017071108	3.052434864314814e8	3.414463295196837e7
0.11200000000000027	61960.47693652557	3.052434781633457e8	3.424229045781444e7
0.11232000000000027	61960.863997502645	3.0524346988666457e8	3.433994795742355e7
0.11264000000000027	61961.25138006952	3.052434616064449e8	3.443760545137466e7
0.11296000000000027	61961.63911922784	3.0524345331357896e8	3.453526293866628e7
0.11328000000000027	61962.02698001075	3.0524344502537155e8	3.463292042103788e7
0.11360000000000027	61962.41542466908	3.052434367180108e8	3.473057789619853e7
0.11392000000000027	61962.80398870644	3.052434284109112e8	3.48282353659294e7
0.11424000000000027	61963.19280241498	3.0524342009495527e8	3.492589282930444e7
0.11456000000000027	61963.58191926159	3.052434117759236e8	3.502355028702448e7
0.11488000000000027	61963.97135487415	3.0524340344722253e8	3.5121207738342635e7
0.11520000000000027	61964.36116300449	3.0524339511431205e8	3.521886518392585e7
0.11552000000000028	61964.75123347267	3.0524338677353334e8	3.5316522623249635e7
0.11584000000000028	61965.14139403472	3.0524337843365484e8	3.5414180057169616e7
0.11616000000000028	61965.53197209261	3.052433700771184e8	3.551183748393637e7
0.11648000000000028	61965.922807790266	3.052433617211617e8	3.560949490540014e7
0.11680000000000028	61966.31428081145	3.0524335335104036e8	3.570715232017441e7
0.11712000000000028	61966.705586836	3.052433449813169e8	3.5804809729240425e7
0.11744000000000028	61967.0974636495	3.052433366033348e8	3.590246713223324e7
0.11776000000000028	61967.48946934618	3.0524332822129536e8	3.6000124529249266e7
0.11808000000000028	61967.881865600786	3.052433198254133e8	3.6097781919359796e7
