lambda	f0	f1	fla
0.16448000000000038	20323.168406687408	2.1800821845285855e7	3.602779590779781e6
0.16512000000000038	20323.82822816175	2.180081585073886e7	3.6167186709851366e6
0.16576000000000038	20324.489155623814	2.1800809845770266e7	3.630657741868075e6
0.16640000000000038	20325.15121016567	2.1800803830474764e7	3.644596803439803e6
0.16704000000000038	20325.81434559998	2.180079780515956e7	3.658535855691172e6
0.16768000000000038	20326.478657457723	2.1800791768888477e7	3.6724748985234033e6
0.16832000000000039	20327.14409105983	2.1800785721954536e7	3.6864139319170485e6
0.1689600000000004	20327.810668951803	2.180077966439732e7	3.7003529558749055e6
0.1696000000000004	20328.4783329402	2.180077359679123e7	3.714291970423475e6
0.1702400000000004	20329.147192208104	2.1800767518012974e7	3.728230975440744e6
0.1708800000000004	20329.81714433181	2.1800761429287277e7	3.742169971027327e6
0.1715200000000004	20330.48828447311	2.1800755329277813e7	3.7561089570116596e6
0.1721600000000004	20331.16050262954	2.1800749218966547e7	3.7700479334477866e6
0.1728000000000004	20331.833939024018	2.1800743097821366e7	3.783986900337901e6
0.1734400000000004	20332.508494265454	2.1800736965967465e7	3.7979258575984263e6
0.1740800000000004	20333.184232295105	2.1800730823321976e7	3.8118648052450353e6
0.1747200000000004	20333.861089916267	2.1800724669944264e7	3.825803743212957e6
0.1753600000000004	20334.539157139032	2.1800718505260237e7	3.839742671452987e6
0.1760000000000004	20335.21834512601	2.1800712330476925e7	3.8536815900803315e6
0.1766400000000004	20335.898700207104	2.1800706144135866e7	3.8676204988539713e6
0.1772800000000004	20336.580207703675	2.1800699947730232e7	3.881559398002106e6
0.1779200000000004	20337.262967608574	2.180069373946833e7	3.8954982872666256e6
0.1785600000000004	20337.9468172766	2.1800687520964567e7	3.909437166777026e6
0.17920000000000041	20338.631911522236	2.1800681291077785e7	3.9233760364341256e6
0.17984000000000042	20339.31813944461	2.1800675050107405e7	3.9373148961765715e6
0.18048000000000042	20340.005582186957	2.180066879819388e7	3.9512537460727543e6
0.18112000000000042	20340.69422430491	2.180066253501412e7	3.965192586028165e6
0.18176000000000042	20341.384009693353	2.180065626100119e7	3.9791314160516765e6
0.18240000000000042	20342.075002682996	2.1800649976050194e7	3.993070236153758e6
0.18304000000000042	20342.76724528485	2.1800643679103497e7	4.007009046151821e6
0.18368000000000043	20343.460609803147	2.180063737179605e7	4.020947846216502e6
0.18432000000000043	20344.155228311974	2.1800631052809115e7	4.034886636190415e6
0.18496000000000043	20344.851054581955	2.1800624722519696e7	4.0488254160807785e6
0.18560000000000043	20345.54804661355	2.1800618381728828e7	4.062764185978042e6
0.18624000000000043	20346.24632127835	2.1800612028319232e7	4.076702945560587e6
0.18688000000000043	20346.945738579107	2.1800605664702717e7	4.0906416951386067e6
0.18752000000000044	20347.6464554018	2.180059928882251e7	4.104580434432091e6
0.18816000000000044	20348.34834876745	2.1800592901978333e7	4.1185191635597157e6
0.18880000000000044	20349.05145476962	2.1800586503754385e7	4.1324578824489466e6
0.18944000000000044	20349.755846726126	2.180058009360492e7	4.1463965910316478e6
0.19008000000000044	20350.461444336335	2.1800573672112025e7	4.1603352893280606e6
0.19072000000000044	20351.16823316755	2.180056723958615e7	4.1742739773616176e6
0.19136000000000045	20351.876269203764	2.1800560795391668e7	4.1882126550324885e6
0.19200000000000045	20352.58557927536	2.180055433922782e7	4.202151322279806e6
0.19264000000000045	20353.29612897048	2.1800547871444996e7	4.216089979117859e6
0.19328000000000045	20354.007938827173	2.180054139207383e7	4.23002862554445e6
0.19392000000000045	20354.721020612655	2.1800534900617845e7	4.243967261448118e6
0.19456000000000045	20355.435306443254	2.180052839805254e7	4.2579058869383335e6
0.19520000000000046	20356.150884630137	2.1800521883529168e7	4.271844501896854e6
0.19584000000000046	20356.867678183586	2.180051535746647e7	4.285783106318331e6
0.19648000000000046	20357.58575256315	2.1800508819598705e7	4.299721700178663e6
0.19712000000000046	20358.305130922352	2.180050226965318e7	4.313660283417559e6
0.19776000000000046	20359.025781845783	2.180049570723084e7	4.327598855905209e6
0.19840000000000046	20359.74767582353	2.1800489133954678e7	4.341537417913559e6
0.19904000000000047	20360.470900174194	2.180048254797094e7	4.35547596912035e6
0.19968000000000047	20361.195394831175	2.18004759497258e7	4.369414509539649e6
0.20032000000000047	20361.92112216992	2.180046934041808e7	4.383353039355537e6
0.20096000000000047	20362.648211017597	2.1800462717984714e7	4.39729155823275e6
0.20160000000000047	20363.376516065153	2.180045608452375e7	4.4112300664504245e6
0.20224000000000047	20364.106144375128	2.180044943848251e7	4.42516856375645e6
0.20288000000000048	20364.837089448192	2.1800442780367296e7	4.439107050221669e6
0.20352000000000048	20365.56934808324	2.180043611018104e7	4.453045525818418e6
0.20416000000000048	20366.302879274743	2.180042942752318e7	4.466983990406585e6
0.20480000000000048	20367.037757859798	2.1800422732769556e7	4.480922444096265e6
0.20544000000000048	20367.77398530828	2.18004160248147e7	4.494860886635709e6
0.20608000000000049	20368.511430082475	2.180040930593485e7	4.508799318361635e6
0.2067200000000005	20369.250172161795	2.1800402574957263e7	4.522737739071748e6
0.2073600000000005	20369.99039275499	2.1800395829510693e7	4.536676148392261e6
0.2080000000000005	20370.73180658376	2.180038907389273e7	4.550614546960513e6
0.2086400000000005	20371.474570310536	2.18003823053324e7	4.564552934300523e6
0.2092800000000005	20372.21874028368	2.1800375523368623e7	4.578491310332914e6
0.2099200000000005	20372.96420567362	2.18003687293882e7	4.5924296752328e6
0.2105600000000005	20373.711002327025	2.1800361922900077e7	4.606368028899528e6
0.2112000000000005	20374.45915684119	2.1800355103629865e7	4.620306371269555e6
0.2118400000000005	20375.208656689727	2.180034827181996e7	4.634244702357208e6
0.2124800000000005	20375.95959679424	2.18003414268934e7	4.6481830220879875e6
0.2131200000000005	20376.711744530603	2.180033457023544e7	4.662121330546124e6
0.2137600000000005	20377.465384507756	2.1800327700274426e7	4.676059627594587e6
0.2144000000000005	20378.220280894056	2.1800320817648713e7	4.689997913156565e6
0.2150400000000005	20378.97660121683	2.1800313922186192e7	4.703936187299821e6
0.2156800000000005	20379.734308556563	2.180030701364112e7	4.717874449915015e6
0.2163200000000005	20380.493380458818	2.1800300092374884e7	4.7318127010349445e6
0.2169600000000005	20381.25376487479	2.180029315875192e7	4.745750940670875e6
0.21760000000000052	20382.01563728539	2.1800286211255163e7	4.759689168603747e6
0.21824000000000052	20382.778845513632	2.1800279251308136e7	4.773627384995768e6
0.21888000000000052	20383.54344048258	2.1800272278389517e7	4.787565589746138e6
0.21952000000000052	20384.30946327761	2.1800265292144235e7	4.801503782781413e6
0.22016000000000052	20385.07683030947	2.1800258293103464e7	4.815441964125019e6
0.22080000000000052	20385.845652181524	2.180025128063287e7	4.829380133695928e6
0.22144000000000053	20386.615859132147	2.1800244254918244e7	4.843318291452393e6
0.22208000000000053	20387.38748702045	2.1800237216381755e7	4.857256437487974e6
0.22272000000000053	20388.16049768934	2.180023016449681e7	4.871194571628384e6
0.22336000000000053	20388.934957130255	2.1800223098867603e7	4.885132693808185e6
0.22400000000000053	20389.710821286	2.1800216020765685e7	4.899070804248842e6
0.22464000000000053	20390.488141192804	2.1800208928813316e7	4.91300890265379e6
0.22528000000000054	20391.266844304657	2.1800201823901787e7	4.926946989138226e6
0.22592000000000054	20392.04704509236	2.1800194704817556e7	4.940885063489059e6
0.22656000000000054	20392.828631956625	2.1800187572491813e7	4.954823125800857e6
0.22720000000000054	20393.611647813483	2.1800180427247643e7	4.968761176152106e6
0.22784000000000054	20394.39619749906	2.1800173267138507e7	4.98269921415271e6
0.22848000000000054	20395.18206846051	2.1800166094957e7	4.996637240245246e6
0.22912000000000055	20395.969466735263	2.1800158908675298e7	5.010575254098213e6
0.22976000000000055	20396.758283971405	2.1800151708752878e7	5.024513255703719e6
0.23040000000000055	20397.54860131215	2.1800144495202232e7	5.038451245098176e6
0.23104000000000055	20398.340365815373	2.1800137267491527e7	5.052389222088952e6
0.23168000000000055	20399.133670391668	2.180013002562044e7	5.066327186717391e6
0.23232000000000055	20399.92837436104	2.1800122770869453e7	5.080265139142833e6
0.23296000000000056	20400.724578726917	2.180011550171371e7	5.094203079060105e6
0.23360000000000056	20401.52222130022	2.180010821925351e7	5.108141006648037e6
0.23424000000000056	20402.321425844533	2.1800100922356706e7	5.122078921707901e6
0.23488000000000056	20403.122063002043	2.180009361184016e7	5.136016824301872e6
0.23552000000000056	20403.924223480117	2.180008628694453e7	5.149954714291555e6
0.23616000000000056	20404.72790178928	2.18000789478306e7	5.163892591680189e6
0.23680000000000057	20405.53306411679	2.180007159506081e7	5.177830456544947e6
0.23744000000000057	20406.339699898723	2.1800064227917437e7	5.191768308678283e6
0.23808000000000057	20407.147885858096	2.180005684671559e7	5.205706148183254e6
