lambda	f0	f1	fla
0.624640000000001	68543.60103443713	3.0467396887465376e8	1.903372764439483e8
0.634880000000001	68726.2836957816	3.0466922333872557e8	1.9345348985399342e8
0.645120000000001	68921.3882547929	3.0466414769597924e8	1.965693937838943e8
0.655360000000001	69130.14127576654	3.046587074535252e8	1.9968495552863187e8
0.6656000000000011	69353.92352412391	3.0465286106589615e8	2.0280013627748728e8
0.6758400000000011	69594.93567609288	3.0464654954573804e8	2.059148839393407e8
0.6860800000000011	69854.92173160083	3.0463972517444396e8	2.0902915150471282e8
0.6963200000000012	70136.21982311671	3.046323240144743e8	2.1214287882499498e8
0.7065600000000012	70441.85766644366	3.046242627555293e8	2.1525598955126077e8
0.7168000000000012	70774.93227061609	3.0461545462170124e8	2.1836840133365485e8
0.7270400000000012	71139.35500973492	3.0460579052083224e8	2.214800121386097e8
0.7372800000000013	71539.53843065818	3.0459514410523427e8	2.2459070271344402e8
0.7475200000000013	71981.11797575158	3.0458335799868244e8	2.2770032556384203e8
0.7577600000000013	72470.99965712972	3.045702369073357e8	2.3080869809386003e8
0.7680000000000013	73018.24885567978	3.045555225403319e8	2.3391558154470983e8
0.7782400000000014	73633.11100256586	3.045389414675952e8	2.3702071468643767e8
0.7884800000000014	74329.38855131241	3.045200964101947e8	2.4012372776977712e8
0.7987200000000014	75125.01324913661	3.0449847618543744e8	2.4322414406149983e8
0.8089600000000015	76043.12937349139	3.044734587515275e8	2.4632137647107163e8
0.8192000000000015	77114.33540735039	3.0444417753288263e8	2.4941461250677955e8
0.8294400000000015	78382.9338660382	3.044093943283764e8	2.5250269702492917e8
0.8396800000000015	79912.1250059018	3.0436742443760985e8	2.5558405046365365e8
0.8499200000000016	81798.65411451779	3.0431566154339945e8	2.5865624340097606e8
0.8601600000000016	84201.55892133107	3.0424998847265476e8	2.6171544483063874e8
0.8704000000000016	87378.97036227163	3.041639669901106e8	2.647556411827517e8
0.8806400000000016	91905.21896615005	3.040444650878482e8	2.677646875418989e8
0.8908800000000017	99790.57660625217	3.038510643810407e8	2.707057253835013e8
0.9011200000000017	138540.925847793	3.0313598652266514e8	2.731755991020524e8
0.9113600000000017	260677.8364256222	3.008308175595546e8	2.74188280374497e8
0.9216000000000018	368272.6673075784	2.9848843863766724e8	2.751158176255916e8
0.9318400000000018	500306.3741973231	2.95179551698716e8	2.7509421433739734e8
0.9420800000000018	662887.3749118233	2.9047009517610943e8	2.736844617002646e8
0.9523200000000018	883468.9974686492	2.826627344208298e8	2.692274990454444e8
0.9625600000000019	1.2055462261691724e6	2.6822233543500122e8	2.5822522684702307e8
0.9728000000000019	1.7624605171031258e6	2.3402129922580037e8	2.2770385881292424e8
0.9830400000000019	2.712597277375534e6	1.4489862820760548e8	1.4248715312302905e8
0.9932800000000019	3.732816e6	3.732816e6	3.732816e6
