lambda	f0	f1	fla
0.26112000000000035	45430.36496750568	2.0699193219333786e8	5.4083300922391646e7
0.26624000000000037	45444.00357644132	2.0699163862194425e8	5.5142798858770765e7
0.2713600000000004	45457.76049135311	2.0699134559742847e8	5.620229388392269e7
0.2764800000000004	45471.760835171604	2.0699104453421542e8	5.726178372121942e7
0.2816000000000004	45486.02846277221	2.06990739620925e8	5.832126944010022e7
0.2867200000000004	45500.51126442835	2.0699043087616277e8	5.938075094548816e7
0.29184000000000043	45515.25078640068	2.0699011658810228e8	6.044022770506876e7
0.29696000000000045	45530.19629529214	2.0698979802838856e8	6.1499699971713796e7
0.30208000000000046	45545.43046891217	2.0698947499220031e8	6.255916767247683e7
0.3072000000000005	45560.88883639724	2.0698914736445937e8	6.361863065414787e7
0.3123200000000005	45576.661952836504	2.0698881179149383e8	6.467808785761119e7
0.3174400000000005	45592.71612849093	2.069884732384094e8	6.573754070912145e7
0.3225600000000005	45608.9362227081	2.0698812797836563e8	6.679698787845643e7
0.3276800000000005	45625.56121802578	2.0698777576421845e8	6.785642933973733e7
0.33280000000000054	45642.36305391773	2.0698741969844788e8	6.891586586027315e7
0.33792000000000055	45659.51570877896	2.0698705772254318e8	6.997529679776238e7
0.34304000000000057	45676.995068957716	2.069866882785861e8	7.103472150576678e7
0.3481600000000006	45694.7483624326	2.0698631334654552e8	7.209414051950598e7
0.3532800000000006	45712.82614449208	2.069859316553938e8	7.315355333414182e7
0.3584000000000006	45731.17753878727	2.0698554425218037e8	7.421296018349046e7
0.3635200000000006	45750.02257496806	2.069851461702871e8	7.527235931019141e7
0.36864000000000063	45769.039540986756	2.069847449271546e8	7.6331753110751e7
0.37376000000000065	45788.46257141324	2.0698433529844522e8	7.739113972794776e7
0.37888000000000066	45808.18980725822	2.0698391792465624e8	7.845051920614699e7
0.3840000000000007	45828.37809849914	2.0698349320297042e8	7.950989167084946e7
0.3891200000000007	45848.93600955043	2.0698305932836482e8	8.056925624388298e7
0.3942400000000007	45869.83122228701	2.0698261981409985e8	8.162861414447208e7
0.3993600000000007	45891.13570623154	2.0698216965392286e8	8.268796332474136e7
0.40448000000000073	45912.872892033265	2.0698171231259158e8	8.374730503026186e7
0.40960000000000074	45934.975494422295	2.069812453463898e8	8.480663810341331e7
0.41472000000000075	45957.530216644074	2.0698077012656766e8	8.58659630101755e7
0.41984000000000077	45980.55657970394	2.0698028517761168e8	8.692527900867394e7
0.4249600000000008	46004.04502721441	2.069797893120548e8	8.798458543210343e7
0.4300800000000008	46027.981001017666	2.069792846447184e8	8.904388300693275e7
0.4352000000000008	46052.398119956306	2.0697877046989813e8	9.010317130295798e7
0.4403200000000008	46077.30675370789	2.0697824430375698e8	9.116244907887436e7
0.44544000000000084	46102.72079128729	2.06977707847032e8	9.222171690822412e7
0.45056000000000085	46128.709344025854	2.0697715823093715e8	9.328097337059319e7
0.45568000000000086	46155.22428099189	2.0697659944073308e8	9.434022004483406e7
0.4608000000000009	46182.30128147669	2.0697602666742e8	9.539945458519828e7
0.4659200000000009	46209.96149938063	2.0697544171252915e8	9.645867761893936e7
0.4710400000000009	46238.22526341371	2.0697484388760582e8	9.751788863645336e7
0.4761600000000009	46267.09452153048	2.0697423267300916e8	9.857708718437439e7
0.48128000000000093	46296.59983053378	2.0697360733529475e8	9.963627271059495e7
0.48640000000000094	46326.813489688204	2.0697296715303683e8	1.006954446746456e8
0.49152000000000096	46357.66580702032	2.0697231285553125e8	1.0175460316066048e8
0.49664000000000097	46389.23416709576	2.0697164276509333e8	1.028137471477665e8
0.501760000000001	46421.548529366955	2.0697095619082916e8	1.0387287605064991e8
0.506880000000001	46454.62096048313	2.0697025301871735e8	1.0493198955281569e8
0.512000000000001	46488.47090144326	2.0696953297430575e8	1.0599108725664465e8
0.517120000000001	46523.13270383848	2.0696879441047266e8	1.0705016805586387e8
0.522240000000001	46558.64844432339	2.0696803769214714e8	1.0810923186422789e8
0.527360000000001	46595.03558095435	2.0696726080641955e8	1.0916827733649062e8
0.5324800000000011	46632.27608913566	2.0696646721271375e8	1.1022730598314323e8
0.5376000000000011	46670.45902014853	2.0696565176894793e8	1.1128631481123756e8
0.5427200000000011	46709.61400676603	2.069648156204114e8	1.1234530410580291e8
0.5478400000000011	46749.72468903589	2.069639577678471e8	1.1340427297905298e8
0.5529600000000011	46790.86827455587	2.0696307848797217e8	1.1446322127046278e8
0.5580800000000011	46833.05833418701	2.069621759187017e8	1.1552214760184833e8
0.5632000000000011	46876.38767735118	2.0696124802225924e8	1.165810504922741e8
0.5683200000000012	46920.868383786736	2.069602940446037e8	1.1763992911189333e8
0.5734400000000012	46966.564061722485	2.069593131452137e8	1.1869878258755775e8
0.5785600000000012	47013.5496028784	2.069583042111868e8	1.197576098747691e8
0.5836800000000012	47061.81140445415	2.069572661016631e8	1.2081640985154288e8
0.5888000000000012	47111.462374941184	2.0695619743331543e8	1.2187518128206496e8
0.5939200000000012	47162.600880394224	2.0695509523130774e8	1.2293392194874406e8
0.5990400000000012	47215.17906318379	2.0695395911328718e8	1.2399263106542099e8
0.6041600000000013	47269.38198056109	2.069527875603433e8	1.2505130724462046e8
0.6092800000000013	47325.20266904039	2.069515801943926e8	1.2610994968402663e8
0.6144000000000013	47382.73734547458	2.0695033116328114e8	1.2716855425024061e8
0.6195200000000013	47442.09220748004	2.0694904304277807e8	1.2822712191310525e8
0.6246400000000013	47503.37092265557	2.0694770966501305e8	1.2928564823046353e8
0.6297600000000013	47566.58670259647	2.0694633073152226e8	1.303441322945445e8
0.6348800000000013	47631.901484982576	2.069449055014776e8	1.3140257296464857e8
0.6400000000000013	47699.42719673236	2.0694342894401163e8	1.3246096631795853e8
0.6451200000000014	47769.256959921055	2.069418991947546e8	1.335193103624303e8
0.6502400000000014	47841.4929138603	2.0694031223852333e8	1.3457760167053926e8
0.6553600000000014	47916.32623919054	2.069386674819422e8	1.35635839003641e8
0.6604800000000014	47993.84131172893	2.069369591887639e8	1.3669401767399722e8
0.6656000000000014	48074.2430300035	2.0693518252441114e8	1.377521335151176e8
0.6707200000000014	48157.68383402669	2.0693333614006144e8	1.3881018457799518e8
0.6758400000000014	48244.22399591805	2.0693141700896913e8	1.3986816771899253e8
0.6809600000000015	48334.18567108211	2.0692941762943044e8	1.4092607676753378e8
0.6860800000000015	48428.1266800964	2.0692734397399378e8	1.4198391471120536e8
0.6912000000000015	48526.12628420763	2.069251870305023e8	1.4304167414328006e8
0.6963200000000015	48628.20020862089	2.0692293501708174e8	1.4409934552293402e8
0.7014400000000015	48734.64017573255	2.0692058015431893e8	1.4515692195761666e8
0.7065600000000015	48845.76714742269	2.069181150161391e8	1.462143966477153e8
0.7116800000000015	48961.82864448875	2.0691553195777628e8	1.4727176245814532e8
0.7168000000000015	49083.1237493247	2.0691282631871882e8	1.483290142459038e8
0.7219200000000016	49210.14527278678	2.0690998282652652e8	1.493861391593238e8
0.7270400000000016	49343.292385903085	2.06906996643908e8	1.5044313158507684e8
0.7321600000000016	49482.90885490117	2.0690385103170028e8	1.514999770736777e8
0.7372800000000016	49629.57403373375	2.069005397830306e8	1.525566686529233e8
0.7424000000000016	49783.92153330074	2.0689704277109504e8	1.5361318889144826e8
0.7475200000000016	49946.4965228187	2.068933472622412e8	1.5466952543691298e8
0.7526400000000016	50117.91611487917	2.0688943803294066e8	1.55725663808843e8
0.7577600000000017	50299.54232947919	2.0688529558416563e8	1.5678158614299157e8
0.7628800000000017	50492.77928916332	2.068809101817429e8	1.5783728160727343e8
0.7680000000000017	50697.581079209245	2.068762446925732e8	1.5889271776270694e8
0.7731200000000017	50915.387510888526	2.0687126402494088e8	1.599478633260811e8
0.7782400000000017	51147.15370410046	2.0686594337628493e8	1.6100269416596577e8
0.7833600000000017	51394.32652898714	2.0686025333220008e8	1.6205718211721185e8
0.7884800000000017	51658.529856644374	2.068541448441601e8	1.63111282938959e8
0.7936000000000017	51941.915991666836	2.0684756529752484e8	1.6416494863157675e8
0.7987200000000018	52246.55313916154	2.0684046993927538e8	1.6521813633611426e8
0.8038400000000018	52575.20581748044	2.0683278536949384e8	1.6627077934378746e8
0.8089600000000018	52930.91363311896	2.0682443600823355e8	1.6732280767496145e8
0.8140800000000018	53317.3177880803	2.06815335462056e8	1.6837414104867408e8
0.8192000000000018	53738.960746191646	2.0680536688857132e8	1.694246725592209e8
0.8243200000000018	54201.19186363799	2.0679441527693447e8	1.704742944664696e8
0.8294400000000018	54711.20969317842	2.0678230717407992e8	1.7152284840639448e8
0.8345600000000019	55277.386216423416	2.0676886058170617e8	1.7257016537784472e8
0.8396800000000019	55909.99317234305	2.0675382195048198e8	1.7361601270548648e8
0.8448000000000019	56624.515527304444	2.0673685066092527e8	1.7466007956315988e8
0.8499200000000019	57437.971979556234	2.0671754779882467e8	1.7570199851601216e8
0.8550400000000019	58377.14996408917	2.0669536747016785e8	1.767412693533515e8
0.8601600000000019	59480.079111613275	2.0666948189714706e8	1.777771392429134e8
0.8652800000000019	60809.20103733505	2.0663863506079748e8	1.78808470360971e8
0.870400000000002	62465.355948758726	2.0660090888594165e8	1.79833526604455e8
0.875520000000002	64628.46636779646	2.0655302279617372e8	1.8084934746999988e8
0.880640000000002	67643.79597652254	2.0648915896911815e8	1.8185068691805235e8
0.885760000000002	72365.81478170588	2.0639503891639912e8	1.8282473674127075e8
0.890880000000002	82563.69468443998	2.0620867070175606e8	1.837161899051448e8
0.896000000000002	148048.77219291552	2.0512704777984753e8	1.8380923188305187e8
0.901120000000002	205317.30469238048	2.0414718985306802e8	1.8398141749548507e8
0.906240000000002	247327.59004813098	2.0337667152139837e8	1.8433126423439538e8
0.9113600000000021	285453.87133602466	2.0262579094077852e8	1.8469034346294355e8
0.9164800000000021	321726.42651438824	2.018594970382364e8	1.850270624367458e8
0.9216000000000021	364497.84853073733	2.0088872756361678e8	1.8516762795395443e8
0.9267200000000021	417234.48806830694	1.9961789287086648e8	1.8502046862457544e8
0.9318400000000021	481672.05452598655	1.979693817685833e8	1.8450861947447357e8
0.9369600000000021	543085.6445616208	1.9626233224698585e8	1.8392419094116944e8
0.9420800000000021	613513.5603417625	1.9411128965856507e8	1.8290389846695638e8
0.9472000000000022	711940.0800619399	1.90784314326028e8	1.8074849296584138e8
0.9523200000000022	822266.8781374387	1.866484268753912e8	1.7778823556672254e8
0.9574400000000022	974062.92811578	1.8019852767200753e8	1.7257073445250788e8
0.9625600000000022	1.1407888662561765e6	1.7231003040464887e8	1.6590145400145182e8
0.9676800000000022	1.3804683478470217e6	1.5946444904766482e8	1.5435517479144704e8
0.9779200000000022	1.8967323334194717e6	1.2208289866629957e8	1.1942918811366984e8
0.9881600000000023	1.8967323334194717e6	1.2208289866629957e8	1.2065989445691854e8
0.9907200000000023	1.8967323334194717e6	1.2208289866629957e8	1.2096757104273072e8
0.9913600000000022	1.8967323334194717e6	1.2208289866629957e8	1.2104449018918376e8
0.9916800000000022	1.8967323334194717e6	1.2208289866629957e8	1.2108294976241027e8
0.9918400000000023	1.8967323334194717e6	1.2208289866629957e8	1.2110217954902354e8
0.9919200000000022	1.8967323334194717e6	1.2208289866629957e8	1.2111179444233017e8
0.9919600000000023	1.8967323334194717e6	1.2208289866629957e8	1.2111660188898349e8
0.9919800000000023	1.8967323334194717e6	1.2208289866629957e8	1.2111900561231016e8
0.9919900000000023	1.8967323334194717e6	1.2208289866629957e8	1.2112020747397347e8
0.9920000000000022	2.8590359999999995e6	2.859036e6	2.859036e6
