lambda	f0	f1	fla
0.8396800000000019	79997.66516231508	3.0436465219642675e8	2.5558173638197502e8
0.8448000000000019	80897.43215925677	3.043399281360327e8	2.571189265707921e8
0.8499200000000019	81903.04946173543	3.0431233329229623e8	2.586534303214522e8
0.8550400000000019	83036.40864496308	3.0428128434632784e8	2.6018470632528192e8
0.8601600000000019	84327.59379413395	3.042460481292519e8	2.617120731295741e8
0.8652800000000019	85816.59525202613	3.04205599342838e8	2.632345822110838e8
0.870400000000002	87553.67468385745	3.0415875850207645e8	2.6475113035644695e8
0.875520000000002	89618.89475960073	3.0410373637847763e8	2.6626005903410503e8
0.880640000000002	92157.17774378585	3.040373835366367e8	2.6775848131843984e8
0.885760000000002	95441.10878128739	3.039542913338999e8	2.6924145628418297e8
0.890880000000002	100213.45006519245	3.0384051986263835e8	2.7069637762689894e8
0.896000000000002	109989.04072695752	3.0364027136167085e8	2.720731220002933e8
0.901120000000002	144858.48894362763	3.030315685461946e8	2.730821306557343e8
0.906240000000002	201208.79822390882	3.0200712909617114e8	2.737098060090362e8
0.9113600000000021	260747.1322291209	3.0083912476676154e8	2.741958573732372e8
0.9164800000000021	312668.5381878951	2.9974672449367404e8	2.7473799214027244e8
0.9216000000000021	367021.99045806535	2.985193380143262e8	2.751441964380556e8
0.9267200000000021	432688.17201776936	2.9694257784689087e8	2.7521433313151675e8
0.9318400000000021	500451.1657441692	2.951812319656786e8	2.7509578994635564e8
0.9369600000000021	574594.2187916397	2.931246344805088e8	2.7468227994241077e8
0.9420800000000021	663030.9102309833	2.904710563155017e8	2.73685375484029e8
0.9472000000000022	767009.8163001926	2.8699894695635545e8	2.7188590067536116e8
0.9523200000000022	881605.3524854959	2.827383267350737e8	2.692993982595525e8
0.9574400000000022	1.0234088668772562e6	2.7682638909682816e8	2.6508821425824207e8
0.9625600000000022	1.2043752810529605e6	2.6828033756092384e8	2.5828101353316605e8
0.9676800000000022	1.4351023911186142e6	2.554512747713902e8	2.472414720800604e8
0.9728000000000022	1.7620914689173438e6	2.340478524455702e8	2.2772967974700573e8
0.9779200000000022	2.1393305574488337e6	2.0426096594135463e8	1.9979812023207846e8
0.9881600000000023	2.1393305574488337e6	2.0426096594135463e8	2.0186784577840966e8
0.9907200000000023	2.1393305574488337e6	2.0426096594135463e8	2.0238527716499245e8
0.9920000000000022	2.1393305574488337e6	2.0426096594135463e8	2.0264399285828382e8
0.9923200000000022	2.1393305574488337e6	2.0426096594135463e8	2.0270867178160667e8
0.9924800000000022	2.1393305574488337e6	2.0426096594135463e8	2.027410112432681e8
0.9925200000000023	2.1393305574488337e6	2.0426096594135463e8	2.0274909610868347e8
0.9925300000000022	2.1393305574488337e6	2.0426096594135463e8	2.027511173250373e8
0.9925400000000022	3.6490079999999995e6	3.649008e6	3.649008e6
